time,packet_count
5.456626415252685547e-01,1.000000000000000000e+00
6.949226856231689453e-01,2.000000000000000000e+00
8.950777053833007812e-01,3.000000000000000000e+00
1.047219753265380859e+00,4.000000000000000000e+00
1.198865890502929688e+00,5.000000000000000000e+00
1.553502321243286133e+00,6.000000000000000000e+00
1.912012577056884766e+00,7.000000000000000000e+00
2.328760862350463867e+00,8.000000000000000000e+00
2.576569080352783203e+00,9.000000000000000000e+00
3.470312118530273438e+00,1.000000000000000000e+01
3.668801069259643555e+00,1.100000000000000000e+01
4.115215301513671875e+00,1.200000000000000000e+01
4.363054990768432617e+00,1.300000000000000000e+01
4.562067747116088867e+00,1.400000000000000000e+01
4.810289144515991211e+00,1.500000000000000000e+01
5.157335996627807617e+00,1.600000000000000000e+01
5.206826686859130859e+00,1.700000000000000000e+01
6.201736450195312500e+00,1.800000000000000000e+01
6.251230478286743164e+00,1.900000000000000000e+01
6.301454067230224609e+00,2.000000000000000000e+01
6.797092676162719727e+00,2.100000000000000000e+01
6.847871780395507812e+00,2.200000000000000000e+01
7.200115203857421875e+00,2.300000000000000000e+01
7.598675966262817383e+00,2.400000000000000000e+01
7.949909448623657227e+00,2.500000000000000000e+01
8.448055982589721680e+00,2.600000000000000000e+01
8.654103279113769531e+00,2.700000000000000000e+01
8.960132122039794922e+00,2.800000000000000000e+01
9.062518358230590820e+00,2.900000000000000000e+01
9.472259759902954102e+00,3.000000000000000000e+01
1.006730294227600098e+01,3.100000000000000000e+01
1.011854481697082520e+01,3.200000000000000000e+01
1.032088088989257812e+01,3.300000000000000000e+01
1.037036323547363281e+01,3.400000000000000000e+01
1.077249836921691895e+01,3.500000000000000000e+01
1.107275295257568359e+01,3.600000000000000000e+01
1.112273788452148438e+01,3.700000000000000000e+01
1.172755908966064453e+01,3.800000000000000000e+01
1.228412723541259766e+01,3.900000000000000000e+01
1.258516359329223633e+01,4.000000000000000000e+01
1.263485240936279297e+01,4.100000000000000000e+01
1.313236761093139648e+01,4.200000000000000000e+01
1.367869687080383301e+01,4.300000000000000000e+01
1.422618126869201660e+01,4.400000000000000000e+01
1.467772912979125977e+01,4.500000000000000000e+01
