time,packet_count
2.980618476867675781e-01,1.000000000000000000e+00
5.470693111419677734e-01,2.000000000000000000e+00
6.966090202331542969e-01,3.000000000000000000e+00
9.438991546630859375e-01,4.000000000000000000e+00
1.390772342681884766e+00,5.000000000000000000e+00
1.590802431106567383e+00,6.000000000000000000e+00
1.789444684982299805e+00,7.000000000000000000e+00
2.236109972000122070e+00,8.000000000000000000e+00
2.445227384567260742e+00,9.000000000000000000e+00
2.796819210052490234e+00,1.000000000000000000e+01
3.044336557388305664e+00,1.100000000000000000e+01
3.291414260864257812e+00,1.200000000000000000e+01
3.538508415222167969e+00,1.300000000000000000e+01
3.785606384277343750e+00,1.400000000000000000e+01
4.640472888946533203e+00,1.500000000000000000e+01
4.888176679611206055e+00,1.600000000000000000e+01
5.386468887329101562e+00,1.700000000000000000e+01
5.737232685089111328e+00,1.800000000000000000e+01
5.944008111953735352e+00,1.900000000000000000e+01
6.099315881729125977e+00,2.000000000000000000e+01
6.448747634887695312e+00,2.100000000000000000e+01
6.498542785644531250e+00,2.200000000000000000e+01
6.898044586181640625e+00,2.300000000000000000e+01
7.542179584503173828e+00,2.400000000000000000e+01
8.790371894836425781e+00,2.500000000000000000e+01
8.839994907379150391e+00,2.600000000000000000e+01
8.889485597610473633e+00,2.700000000000000000e+01
9.485455036163330078e+00,2.800000000000000000e+01
9.992554903030395508e+00,2.900000000000000000e+01
1.048946213722229004e+01,3.000000000000000000e+01
1.074388122558593750e+01,3.100000000000000000e+01
1.174076819419860840e+01,3.200000000000000000e+01
1.223637461662292480e+01,3.300000000000000000e+01
1.292981338500976562e+01,3.400000000000000000e+01
1.333068251609802246e+01,3.500000000000000000e+01
1.408102536201477051e+01,3.600000000000000000e+01
1.472496747970581055e+01,3.700000000000000000e+01
1.477469658851623535e+01,3.800000000000000000e+01
1.532028698921203613e+01,3.900000000000000000e+01
1.536997866630554199e+01,4.000000000000000000e+01
1.586756134033203125e+01,4.100000000000000000e+01
1.676945590972900391e+01,4.200000000000000000e+01
1.707726836204528809e+01,4.300000000000000000e+01
1.712699174880981445e+01,4.400000000000000000e+01
1.762415814399719238e+01,4.500000000000000000e+01
1.817008399963378906e+01,4.600000000000000000e+01
1.821962594985961914e+01,4.700000000000000000e+01
1.886359024047851562e+01,4.800000000000000000e+01
1.916726517677307129e+01,4.900000000000000000e+01
1.937199258804321289e+01,5.000000000000000000e+01
1.991739249229431152e+01,5.100000000000000000e+01
1.996693897247314453e+01,5.200000000000000000e+01
2.036640143394470215e+01,5.300000000000000000e+01
2.041611790657043457e+01,5.400000000000000000e+01
2.086376690864562988e+01,5.500000000000000000e+01
2.091382360458374023e+01,5.600000000000000000e+01
2.145976090431213379e+01,5.700000000000000000e+01
2.190971207618713379e+01,5.800000000000000000e+01
2.241770315170288086e+01,5.900000000000000000e+01
2.311914324760437012e+01,6.000000000000000000e+01
2.366496229171752930e+01,6.100000000000000000e+01
2.371444964408874512e+01,6.200000000000000000e+01
2.421310091018676758e+01,6.300000000000000000e+01
2.451703238487243652e+01,6.400000000000000000e+01
2.467145419120788574e+01,6.500000000000000000e+01
2.521762609481811523e+01,6.600000000000000000e+01
2.586033916473388672e+01,6.700000000000000000e+01
2.591104483604431152e+01,6.800000000000000000e+01
2.621589398384094238e+01,6.900000000000000000e+01
2.646718811988830566e+01,7.000000000000000000e+01
2.691494059562683105e+01,7.100000000000000000e+01
2.696450328826904297e+01,7.200000000000000000e+01
2.792199826240539551e+01,7.300000000000000000e+01
2.832044219970703125e+01,7.400000000000000000e+01
2.837000346183776855e+01,7.500000000000000000e+01
2.906521415710449219e+01,7.600000000000000000e+01
