time,packet_count
4.534351825714111328e-01,1.000000000000000000e+00
6.016166210174560547e-01,2.000000000000000000e+00
1.402760028839111328e+00,3.000000000000000000e+00
1.750421047210693359e+00,4.000000000000000000e+00
1.950907468795776367e+00,5.000000000000000000e+00
2.149177551269531250e+00,6.000000000000000000e+00
2.704357385635375977e+00,7.000000000000000000e+00
2.853074073791503906e+00,8.000000000000000000e+00
3.004601716995239258e+00,9.000000000000000000e+00
3.167708635330200195e+00,1.000000000000000000e+01
3.766368865966796875e+00,1.100000000000000000e+01
3.964262962341308594e+00,1.200000000000000000e+01
4.212053775787353516e+00,1.300000000000000000e+01
4.658116817474365234e+00,1.400000000000000000e+01
4.908210754394531250e+00,1.500000000000000000e+01
5.305181264877319336e+00,1.600000000000000000e+01
5.354593753814697266e+00,1.700000000000000000e+01
5.804079532623291016e+00,1.800000000000000000e+01
6.155178070068359375e+00,1.900000000000000000e+01
6.655384063720703125e+00,2.000000000000000000e+01
6.811698675155639648e+00,2.100000000000000000e+01
7.169991731643676758e+00,2.200000000000000000e+01
7.619237422943115234e+00,2.300000000000000000e+01
8.119022846221923828e+00,2.400000000000000000e+01
8.975109100341796875e+00,2.500000000000000000e+01
9.024593830108642578e+00,2.600000000000000000e+01
9.327944755554199219e+00,2.700000000000000000e+01
9.872622489929199219e+00,2.800000000000000000e+01
9.924053668975830078e+00,2.900000000000000000e+01
1.022514533996582031e+01,3.000000000000000000e+01
1.086920356750488281e+01,3.100000000000000000e+01
1.136697793006896973e+01,3.200000000000000000e+01
1.191276311874389648e+01,3.300000000000000000e+01
1.196219706535339355e+01,3.400000000000000000e+01
1.226545882225036621e+01,3.500000000000000000e+01
1.340655541419982910e+01,3.600000000000000000e+01
1.425498127937316895e+01,3.700000000000000000e+01
1.430443954467773438e+01,3.800000000000000000e+01
1.499702787399291992e+01,3.900000000000000000e+01
1.504638314247131348e+01,4.000000000000000000e+01
1.535150575637817383e+01,4.100000000000000000e+01
1.550523114204406738e+01,4.200000000000000000e+01
1.606302142143249512e+01,4.300000000000000000e+01
1.632078361511230469e+01,4.400000000000000000e+01
1.663199496269226074e+01,4.500000000000000000e+01
1.678453278541564941e+01,4.600000000000000000e+01
1.733021950721740723e+01,4.700000000000000000e+01
1.737986040115356445e+01,4.800000000000000000e+01
1.782703852653503418e+01,4.900000000000000000e+01
1.787724924087524414e+01,5.000000000000000000e+01
1.842266607284545898e+01,5.100000000000000000e+01
1.847214102745056152e+01,5.200000000000000000e+01
1.896971917152404785e+01,5.300000000000000000e+01
1.901930379867553711e+01,5.400000000000000000e+01
1.986711812019348145e+01,5.500000000000000000e+01
1.991658830642700195e+01,5.600000000000000000e+01
2.055972003936767578e+01,5.700000000000000000e+01
2.060916948318481445e+01,5.800000000000000000e+01
2.065908336639404297e+01,5.900000000000000000e+01
2.105963730812072754e+01,6.000000000000000000e+01
2.136031794548034668e+01,6.100000000000000000e+01
2.140978193283081055e+01,6.200000000000000000e+01
2.145950603485107422e+01,6.300000000000000000e+01
2.195687484741210938e+01,6.400000000000000000e+01
2.221104764938354492e+01,6.500000000000000000e+01
2.256214475631713867e+01,6.600000000000000000e+01
2.301034426689147949e+01,6.700000000000000000e+01
2.305977654457092285e+01,6.800000000000000000e+01
2.361591887474060059e+01,6.900000000000000000e+01
2.421128487586975098e+01,7.000000000000000000e+01
2.475829434394836426e+01,7.100000000000000000e+01
2.530352544784545898e+01,7.200000000000000000e+01
2.535399532318115234e+01,7.300000000000000000e+01
2.580100870132446289e+01,7.400000000000000000e+01
2.585056829452514648e+01,7.500000000000000000e+01
2.590192723274230957e+01,7.600000000000000000e+01
2.620268821716308594e+01,7.700000000000000000e+01
2.640780782699584961e+01,7.800000000000000000e+01
2.690460777282714844e+01,7.900000000000000000e+01
2.695462775230407715e+01,8.000000000000000000e+01
2.740384650230407715e+01,8.100000000000000000e+01
2.834812188148498535e+01,8.200000000000000000e+01
2.839997696876525879e+01,8.300000000000000000e+01
2.870183134078979492e+01,8.400000000000000000e+01
2.914889383316040039e+01,8.500000000000000000e+01
2.919922637939453125e+01,8.600000000000000000e+01
2.969649624824523926e+01,8.700000000000000000e+01
3.004859972000122070e+01,8.800000000000000000e+01
3.080841612815856934e+01,8.900000000000000000e+01
3.085813879966735840e+01,9.000000000000000000e+01
3.120847201347351074e+01,9.100000000000000000e+01
3.125795578956604004e+01,9.200000000000000000e+01
3.161167407035827637e+01,9.300000000000000000e+01
3.245822715759277344e+01,9.400000000000000000e+01
3.276103973388671875e+01,9.500000000000000000e+01
3.387626981735229492e+01,9.600000000000000000e+01
3.432194995880126953e+01,9.700000000000000000e+01
3.437136077880859375e+01,9.800000000000000000e+01
3.486860322952270508e+01,9.900000000000000000e+01
3.491902065277099609e+01,1.000000000000000000e+02
3.541576600074768066e+01,1.010000000000000000e+02
3.611897993087768555e+01,1.020000000000000000e+02
3.637188506126403809e+01,1.030000000000000000e+02
3.642249989509582520e+01,1.040000000000000000e+02
3.672357439994812012e+01,1.050000000000000000e+02
3.717216634750366211e+01,1.060000000000000000e+02
3.748199772834777832e+01,1.070000000000000000e+02
3.778786754608154297e+01,1.080000000000000000e+02
3.804355192184448242e+01,1.090000000000000000e+02
3.934760212898254395e+01,1.100000000000000000e+02
3.939702773094177246e+01,1.110000000000000000e+02
3.944643640518188477e+01,1.120000000000000000e+02
4.018785238265991211e+01,1.130000000000000000e+02
4.023776268959045410e+01,1.140000000000000000e+02
4.073392009735107422e+01,1.150000000000000000e+02
4.078339934349060059e+01,1.160000000000000000e+02
4.137786364555358887e+01,1.170000000000000000e+02
4.142728638648986816e+01,1.180000000000000000e+02
4.147674727439880371e+01,1.190000000000000000e+02
4.197451210021972656e+01,1.200000000000000000e+02
4.262790989875793457e+01,1.210000000000000000e+02
4.327210021018981934e+01,1.220000000000000000e+02
4.332213568687438965e+01,1.230000000000000000e+02
4.391641736030578613e+01,1.240000000000000000e+02
4.451140570640563965e+01,1.250000000000000000e+02
4.456120276451110840e+01,1.260000000000000000e+02
4.541911697387695312e+01,1.270000000000000000e+02
4.546868205070495605e+01,1.280000000000000000e+02
4.651178741455078125e+01,1.290000000000000000e+02
4.656133723258972168e+01,1.300000000000000000e+02
4.705845689773559570e+01,1.310000000000000000e+02
4.710794067382812500e+01,1.320000000000000000e+02
4.765521359443664551e+01,1.330000000000000000e+02
4.800600934028625488e+01,1.340000000000000000e+02
4.850372004508972168e+01,1.350000000000000000e+02
4.924759864807128906e+01,1.360000000000000000e+02
5.331331872940063477e+01,1.370000000000000000e+02
5.336291623115539551e+01,1.380000000000000000e+02
5.341242289543151855e+01,1.390000000000000000e+02
5.346191334724426270e+01,1.400000000000000000e+02
5.451614189147949219e+01,1.410000000000000000e+02
5.456632375717163086e+01,1.420000000000000000e+02
5.551687479019165039e+01,1.430000000000000000e+02
5.556640577316284180e+01,1.440000000000000000e+02
5.561585378646850586e+01,1.450000000000000000e+02
5.566581892967224121e+01,1.460000000000000000e+02
5.801631116867065430e+01,1.470000000000000000e+02
5.886143493652343750e+01,1.480000000000000000e+02
5.891105842590332031e+01,1.490000000000000000e+02
5.896063494682312012e+01,1.500000000000000000e+02
5.970312571525573730e+01,1.510000000000000000e+02
5.975326895713806152e+01,1.520000000000000000e+02
5.980364370346069336e+01,1.530000000000000000e+02
5.985614109039306641e+01,1.540000000000000000e+02
