time,packet_count
3.364512920379638672e-01,1.000000000000000000e+00
7.842454910278320312e-01,2.000000000000000000e+00
9.845850467681884766e-01,3.000000000000000000e+00
1.183127880096435547e+00,4.000000000000000000e+00
1.536424160003662109e+00,5.000000000000000000e+00
1.735003709793090820e+00,6.000000000000000000e+00
2.181346416473388672e+00,7.000000000000000000e+00
2.429148912429809570e+00,8.000000000000000000e+00
3.321450948715209961e+00,9.000000000000000000e+00
3.569575786590576172e+00,1.000000000000000000e+01
3.920936107635498047e+00,1.100000000000000000e+01
4.120180368423461914e+00,1.200000000000000000e+01
4.472437381744384766e+00,1.300000000000000000e+01
4.929941177368164062e+00,1.400000000000000000e+01
5.231007099151611328e+00,1.500000000000000000e+01
5.631167411804199219e+00,1.600000000000000000e+01
6.032098770141601562e+00,1.700000000000000000e+01
6.393678426742553711e+00,1.800000000000000000e+01
6.889526367187500000e+00,1.900000000000000000e+01
6.939051866531372070e+00,2.000000000000000000e+01
7.934906482696533203e+00,2.100000000000000000e+01
8.433535337448120117e+00,2.200000000000000000e+01
8.930402994155883789e+00,2.300000000000000000e+01
9.428250551223754883e+00,2.400000000000000000e+01
9.927452802658081055e+00,2.500000000000000000e+01
1.022851705551147461e+01,2.600000000000000000e+01
1.072657203674316406e+01,2.700000000000000000e+01
1.107677483558654785e+01,2.800000000000000000e+01
1.112662720680236816e+01,2.900000000000000000e+01
1.162315821647644043e+01,3.000000000000000000e+01
1.167263197898864746e+01,3.100000000000000000e+01
1.202403903007507324e+01,3.200000000000000000e+01
1.252222108840942383e+01,3.300000000000000000e+01
1.297077727317810059e+01,3.400000000000000000e+01
1.347997593879699707e+01,3.500000000000000000e+01
1.397479534149169922e+01,3.600000000000000000e+01
1.407436251640319824e+01,3.700000000000000000e+01
1.478849768638610840e+01,3.800000000000000000e+01
1.518613839149475098e+01,3.900000000000000000e+01
1.568332791328430176e+01,4.000000000000000000e+01
1.573282551765441895e+01,4.100000000000000000e+01
1.613224792480468750e+01,4.200000000000000000e+01
1.618272256851196289e+01,4.300000000000000000e+01
1.667957544326782227e+01,4.400000000000000000e+01
1.683626127243041992e+01,4.500000000000000000e+01
1.733251714706420898e+01,4.600000000000000000e+01
1.738284158706665039e+01,4.700000000000000000e+01
1.787890911102294922e+01,4.800000000000000000e+01
1.792832207679748535e+01,4.900000000000000000e+01
1.797795629501342773e+01,5.000000000000000000e+01
1.872894334793090820e+01,5.100000000000000000e+01
1.922755146026611328e+01,5.200000000000000000e+01
1.967472195625305176e+01,5.300000000000000000e+01
1.972422981262207031e+01,5.400000000000000000e+01
1.977417492866516113e+01,5.500000000000000000e+01
2.007603693008422852e+01,5.600000000000000000e+01
2.053487300872802734e+01,5.700000000000000000e+01
2.153102540969848633e+01,5.800000000000000000e+01
2.202728867530822754e+01,5.900000000000000000e+01
2.207727217674255371e+01,6.000000000000000000e+01
2.252512478828430176e+01,6.100000000000000000e+01
2.257472562789916992e+01,6.200000000000000000e+01
2.302245736122131348e+01,6.300000000000000000e+01
2.307192444801330566e+01,6.400000000000000000e+01
2.312128090858459473e+01,6.500000000000000000e+01
2.366744112968444824e+01,6.600000000000000000e+01
2.422511386871337891e+01,6.700000000000000000e+01
2.467180681228637695e+01,6.800000000000000000e+01
2.472124004364013672e+01,6.900000000000000000e+01
2.477070665359497070e+01,7.000000000000000000e+01
2.507511973381042480e+01,7.100000000000000000e+01
2.557086443901062012e+01,7.200000000000000000e+01
2.592202115058898926e+01,7.300000000000000000e+01
2.597177696228027344e+01,7.400000000000000000e+01
2.637090682983398438e+01,7.500000000000000000e+01
2.642249846458435059e+01,7.600000000000000000e+01
2.702466940879821777e+01,7.700000000000000000e+01
2.707423949241638184e+01,7.800000000000000000e+01
2.737679553031921387e+01,7.900000000000000000e+01
2.792804288864135742e+01,8.000000000000000000e+01
2.803186202049255371e+01,8.100000000000000000e+01
2.823451948165893555e+01,8.200000000000000000e+01
2.828454160690307617e+01,8.300000000000000000e+01
2.887995076179504395e+01,8.400000000000000000e+01
2.938728332519531250e+01,8.500000000000000000e+01
2.968833327293395996e+01,8.600000000000000000e+01
2.973785829544067383e+01,8.700000000000000000e+01
2.978736686706542969e+01,8.800000000000000000e+01
3.038189077377319336e+01,8.900000000000000000e+01
3.043203663825988770e+01,9.000000000000000000e+01
3.083083677291870117e+01,9.100000000000000000e+01
3.088033723831176758e+01,9.200000000000000000e+01
3.132827949523925781e+01,9.300000000000000000e+01
3.137773776054382324e+01,9.400000000000000000e+01
3.142790699005126953e+01,9.500000000000000000e+01
3.197397422790527344e+01,9.600000000000000000e+01
3.251906442642211914e+01,9.700000000000000000e+01
3.256846690177917480e+01,9.800000000000000000e+01
3.261798143386840820e+01,9.900000000000000000e+01
3.287086892127990723e+01,1.000000000000000000e+02
3.292108821868896484e+01,1.010000000000000000e+02
3.342325544357299805e+01,1.020000000000000000e+02
3.357723188400268555e+01,1.030000000000000000e+02
3.377910852432250977e+01,1.040000000000000000e+02
3.418556165695190430e+01,1.050000000000000000e+02
3.454462885856628418e+01,1.060000000000000000e+02
3.474859595298767090e+01,1.070000000000000000e+02
3.499873828887939453e+01,1.080000000000000000e+02
3.504870581626892090e+01,1.090000000000000000e+02
3.520495128631591797e+01,1.100000000000000000e+02
3.605262780189514160e+01,1.110000000000000000e+02
3.610209870338439941e+01,1.120000000000000000e+02
3.680465722084045410e+01,1.130000000000000000e+02
3.739896106719970703e+01,1.140000000000000000e+02
3.744892024993896484e+01,1.150000000000000000e+02
3.809286141395568848e+01,1.160000000000000000e+02
3.814246344566345215e+01,1.170000000000000000e+02
3.834704160690307617e+01,1.180000000000000000e+02
3.904840016365051270e+01,1.190000000000000000e+02
3.909787178039550781e+01,1.200000000000000000e+02
3.914729523658752441e+01,1.210000000000000000e+02
3.960656428337097168e+01,1.220000000000000000e+02
4.020166897773742676e+01,1.230000000000000000e+02
4.079629731178283691e+01,1.240000000000000000e+02
4.134213757514953613e+01,1.250000000000000000e+02
4.139166998863220215e+01,1.260000000000000000e+02
4.179362106323242188e+01,1.270000000000000000e+02
4.204759049415588379e+01,1.280000000000000000e+02
4.244597554206848145e+01,1.290000000000000000e+02
4.249592351913452148e+01,1.300000000000000000e+02
4.299293303489685059e+01,1.310000000000000000e+02
4.349101543426513672e+01,1.320000000000000000e+02
4.398739695549011230e+01,1.330000000000000000e+02
4.403736639022827148e+01,1.340000000000000000e+02
4.448925805091857910e+01,1.350000000000000000e+02
4.474583768844604492e+01,1.360000000000000000e+02
4.484774303436279297e+01,1.370000000000000000e+02
4.544151687622070312e+01,1.380000000000000000e+02
4.549170851707458496e+01,1.390000000000000000e+02
4.594081664085388184e+01,1.400000000000000000e+02
4.616092538833618164e+01,1.410000000000000000e+02
4.635937523841857910e+01,1.420000000000000000e+02
4.640878796577453613e+01,1.430000000000000000e+02
4.745210480690002441e+01,1.440000000000000000e+02
4.750148296356201172e+01,1.450000000000000000e+02
4.809692978858947754e+01,1.460000000000000000e+02
4.849774599075317383e+01,1.470000000000000000e+02
4.879913830757141113e+01,1.480000000000000000e+02
4.884883427619934082e+01,1.490000000000000000e+02
4.889839458465576172e+01,1.500000000000000000e+02
4.894777584075927734e+01,1.510000000000000000e+02
4.979061007499694824e+01,1.520000000000000000e+02
4.984026384353637695e+01,1.530000000000000000e+02
4.989020252227783203e+01,1.540000000000000000e+02
4.994059133529663086e+01,1.550000000000000000e+02
4.999019098281860352e+01,1.560000000000000000e+02
5.003986144065856934e+01,1.570000000000000000e+02
5.093237257003784180e+01,1.580000000000000000e+02
5.098349070549011230e+01,1.590000000000000000e+02
5.103315377235412598e+01,1.600000000000000000e+02
5.108315801620483398e+01,1.610000000000000000e+02
5.113283419609069824e+01,1.620000000000000000e+02
5.118239378929138184e+01,1.630000000000000000e+02
5.123184323310852051e+01,1.640000000000000000e+02
5.128158211708068848e+01,1.650000000000000000e+02
5.217384195327758789e+01,1.660000000000000000e+02
5.222351551055908203e+01,1.670000000000000000e+02
