time,packet_count
3.378903865814208984e-01,1.000000000000000000e+00
6.891613006591796875e-01,2.000000000000000000e+00
8.898499011993408203e-01,3.000000000000000000e+00
1.487603902816772461e+00,4.000000000000000000e+00
1.933912992477416992e+00,5.000000000000000000e+00
2.181937694549560547e+00,6.000000000000000000e+00
2.633199691772460938e+00,7.000000000000000000e+00
2.734925031661987305e+00,8.000000000000000000e+00
3.037037849426269531e+00,9.000000000000000000e+00
3.237040042877197266e+00,1.000000000000000000e+01
3.436521291732788086e+00,1.100000000000000000e+01
3.635780096054077148e+00,1.200000000000000000e+01
3.835451602935791016e+00,1.300000000000000000e+01
4.035691976547241211e+00,1.400000000000000000e+01
4.386991977691650391e+00,1.500000000000000000e+01
4.586189746856689453e+00,1.600000000000000000e+01
5.231967926025390625e+00,1.700000000000000000e+01
5.631190538406372070e+00,1.800000000000000000e+01
6.032459735870361328e+00,1.900000000000000000e+01
6.189514875411987305e+00,2.000000000000000000e+01
6.587566375732421875e+00,2.100000000000000000e+01
7.036855697631835938e+00,2.200000000000000000e+01
7.338267564773559570e+00,2.300000000000000000e+01
7.387934207916259766e+00,2.400000000000000000e+01
7.836179018020629883e+00,2.500000000000000000e+01
7.885903596878051758e+00,2.600000000000000000e+01
8.431621789932250977e+00,2.700000000000000000e+01
8.481911182403564453e+00,2.800000000000000000e+01
9.232058048248291016e+00,2.900000000000000000e+01
9.282263517379760742e+00,3.000000000000000000e+01
9.730249166488647461e+00,3.100000000000000000e+01
1.003730916976928711e+01,3.200000000000000000e+01
1.023742413520812988e+01,3.300000000000000000e+01
1.028718900680541992e+01,3.400000000000000000e+01
1.073488450050354004e+01,3.500000000000000000e+01
1.078477382659912109e+01,3.600000000000000000e+01
1.128132319450378418e+01,3.700000000000000000e+01
1.133092737197875977e+01,3.800000000000000000e+01
1.168261480331420898e+01,3.900000000000000000e+01
1.203300881385803223e+01,4.000000000000000000e+01
1.208296751976013184e+01,4.100000000000000000e+01
1.263890528678894043e+01,4.200000000000000000e+01
1.303840327262878418e+01,4.300000000000000000e+01
1.308813452720642090e+01,4.400000000000000000e+01
1.353623318672180176e+01,4.500000000000000000e+01
1.358609724044799805e+01,4.600000000000000000e+01
1.403390383720397949e+01,4.700000000000000000e+01
1.408399868011474609e+01,4.800000000000000000e+01
1.443742799758911133e+01,4.900000000000000000e+01
1.529256963729858398e+01,5.000000000000000000e+01
1.534219837188720703e+01,5.100000000000000000e+01
1.593696355819702148e+01,5.200000000000000000e+01
1.598653507232666016e+01,5.300000000000000000e+01
1.638646626472473145e+01,5.400000000000000000e+01
1.688549232482910156e+01,5.500000000000000000e+01
1.718690180778503418e+01,5.600000000000000000e+01
1.723656558990478516e+01,5.700000000000000000e+01
1.768405270576477051e+01,5.800000000000000000e+01
1.773373723030090332e+01,5.900000000000000000e+01
1.828032565116882324e+01,6.000000000000000000e+01
1.877768802642822266e+01,6.100000000000000000e+01
1.932519817352294922e+01,6.200000000000000000e+01
1.977354192733764648e+01,6.300000000000000000e+01
2.013368225097656250e+01,6.400000000000000000e+01
2.069068813323974609e+01,6.500000000000000000e+01
