time,packet_count
2.050149679183959961e+01,5.800000000000000000e+01
2.125304079055786133e+01,5.900000000000000000e+01
2.160321187973022461e+01,6.000000000000000000e+01
2.190662717819213867e+01,6.100000000000000000e+01
2.226593661308288574e+01,6.200000000000000000e+01
2.271598100662231445e+01,6.300000000000000000e+01
2.306709766387939453e+01,6.400000000000000000e+01
2.311663961410522461e+01,6.500000000000000000e+01
2.372307467460632324e+01,6.600000000000000000e+01
2.431661605834960938e+01,6.700000000000000000e+01
2.491181302070617676e+01,6.800000000000000000e+01
2.496159243583679199e+01,6.900000000000000000e+01
2.580951929092407227e+01,7.000000000000000000e+01
2.585937952995300293e+01,7.100000000000000000e+01
2.635582971572875977e+01,7.200000000000000000e+01
2.640532159805297852e+01,7.300000000000000000e+01
2.695113348960876465e+01,7.400000000000000000e+01
2.700087523460388184e+01,7.500000000000000000e+01
2.744929504394531250e+01,7.600000000000000000e+01
2.749921822547912598e+01,7.700000000000000000e+01
2.794653153419494629e+01,7.800000000000000000e+01
2.799599671363830566e+01,7.900000000000000000e+01
2.839615392684936523e+01,8.000000000000000000e+01
2.844684863090515137e+01,8.100000000000000000e+01
2.874758338928222656e+01,8.200000000000000000e+01
2.919931125640869141e+01,8.300000000000000000e+01
2.940255689620971680e+01,8.400000000000000000e+01
2.980071735382080078e+01,8.500000000000000000e+01
2.985021543502807617e+01,8.600000000000000000e+01
2.989969658851623535e+01,8.700000000000000000e+01
3.054402208328247070e+01,8.800000000000000000e+01
3.104324746131896973e+01,8.900000000000000000e+01
3.144111800193786621e+01,9.000000000000000000e+01
3.149083375930786133e+01,9.100000000000000000e+01
3.198838305473327637e+01,9.200000000000000000e+01
3.243821072578430176e+01,9.300000000000000000e+01
3.269255614280700684e+01,9.400000000000000000e+01
3.299259018898010254e+01,9.500000000000000000e+01
3.304218554496765137e+01,9.600000000000000000e+01
3.344230198860168457e+01,9.700000000000000000e+01
3.379416370391845703e+01,9.800000000000000000e+01
3.414422917366027832e+01,9.900000000000000000e+01
3.419378519058227539e+01,1.000000000000000000e+02
3.518888449668884277e+01,1.010000000000000000e+02
3.523862981796264648e+01,1.020000000000000000e+02
3.583290171623229980e+01,1.030000000000000000e+02
3.588242721557617188e+01,1.040000000000000000e+02
3.628379797935485840e+01,1.050000000000000000e+02
3.648661971092224121e+01,1.060000000000000000e+02
3.653674650192260742e+01,1.070000000000000000e+02
3.693719696998596191e+01,1.080000000000000000e+02
3.728828930854797363e+01,1.090000000000000000e+02
3.788355255126953125e+01,1.100000000000000000e+02
3.837988066673278809e+01,1.110000000000000000e+02
3.842940044403076172e+01,1.120000000000000000e+02
3.902410840988159180e+01,1.130000000000000000e+02
3.907355690002441406e+01,1.140000000000000000e+02
3.966861081123352051e+01,1.150000000000000000e+02
3.971846532821655273e+01,1.160000000000000000e+02
4.026367354393005371e+01,1.170000000000000000e+02
4.031319499015808105e+01,1.180000000000000000e+02
4.085932016372680664e+01,1.190000000000000000e+02
4.090894556045532227e+01,1.200000000000000000e+02
4.130910944938659668e+01,1.210000000000000000e+02
4.170925736427307129e+01,1.220000000000000000e+02
4.226425266265869141e+01,1.230000000000000000e+02
4.231383824348449707e+01,1.240000000000000000e+02
4.257335448265075684e+01,1.250000000000000000e+02
4.331834244728088379e+01,1.260000000000000000e+02
4.336805701255798340e+01,1.270000000000000000e+02
4.386505413055419922e+01,1.280000000000000000e+02
4.391461873054504395e+01,1.290000000000000000e+02
4.450992059707641602e+01,1.300000000000000000e+02
4.505597949028015137e+01,1.310000000000000000e+02
4.510552191734313965e+01,1.320000000000000000e+02
4.560287857055664062e+01,1.330000000000000000e+02
4.565234494209289551e+01,1.340000000000000000e+02
4.605162215232849121e+01,1.350000000000000000e+02
4.610139846801757812e+01,1.360000000000000000e+02
4.655006027221679688e+01,1.370000000000000000e+02
4.699970412254333496e+01,1.380000000000000000e+02
4.744747257232666016e+01,1.390000000000000000e+02
4.749750399589538574e+01,1.400000000000000000e+02
4.789571595191955566e+01,1.410000000000000000e+02
4.794519305229187012e+01,1.420000000000000000e+02
4.799460577964782715e+01,1.430000000000000000e+02
4.829643249511718750e+01,1.440000000000000000e+02
4.834599304199218750e+01,1.450000000000000000e+02
5.030621099472045898e+01,1.460000000000000000e+02
5.035574102401733398e+01,1.470000000000000000e+02
5.040526771545410156e+01,1.480000000000000000e+02
5.450342774391174316e+01,1.490000000000000000e+02
5.455383372306823730e+01,1.500000000000000000e+02
5.460353469848632812e+01,1.510000000000000000e+02
5.465388059616088867e+01,1.520000000000000000e+02
5.470358610153198242e+01,1.530000000000000000e+02
5.475332427024841309e+01,1.540000000000000000e+02
5.480297303199768066e+01,1.550000000000000000e+02
5.580533719062805176e+01,1.560000000000000000e+02
5.585483336448669434e+01,1.570000000000000000e+02
5.590466237068176270e+01,1.580000000000000000e+02
5.605744528770446777e+01,1.590000000000000000e+02
5.692776393890380859e+01,1.600000000000000000e+02
5.697943758964538574e+01,1.610000000000000000e+02
5.703284907341003418e+01,1.620000000000000000e+02
5.758816409111022949e+01,1.630000000000000000e+02
5.763810396194458008e+01,1.640000000000000000e+02
5.768843889236450195e+01,1.650000000000000000e+02
5.773874402046203613e+01,1.660000000000000000e+02
5.779140210151672363e+01,1.670000000000000000e+02
5.843964576721191406e+01,1.680000000000000000e+02
5.848921418190002441e+01,1.690000000000000000e+02
5.853898572921752930e+01,1.700000000000000000e+02
5.919230675697326660e+01,1.710000000000000000e+02
