time,packet_count
4.352381944656372070e+00,8.800000000000000000e+01
4.402101516723632812e+00,8.900000000000000000e+01
4.502194643020629883e+00,9.100000000000000000e+01
4.554029464721679688e+00,9.200000000000000000e+01
4.654906749725341797e+00,9.400000000000000000e+01
4.706401824951171875e+00,9.500000000000000000e+01
4.756076574325561523e+00,9.600000000000000000e+01
4.805699348449707031e+00,9.700000000000000000e+01
4.855270624160766602e+00,9.800000000000000000e+01
4.904910326004028320e+00,9.900000000000000000e+01
4.955362081527709961e+00,1.000000000000000000e+02
5.005090713500976562e+00,1.010000000000000000e+02
5.153675079345703125e+00,1.040000000000000000e+02
5.203245878219604492e+00,1.050000000000000000e+02
5.302143812179565430e+00,1.080000000000000000e+02
5.351574182510375977e+00,1.090000000000000000e+02
5.401044607162475586e+00,1.100000000000000000e+02
5.450502157211303711e+00,1.110000000000000000e+02
5.499934434890747070e+00,1.120000000000000000e+02
5.549363613128662109e+00,1.130000000000000000e+02
5.598673582077026367e+00,1.140000000000000000e+02
5.648067712783813477e+00,1.150000000000000000e+02
5.697990417480468750e+00,1.160000000000000000e+02
5.847404718399047852e+00,1.180000000000000000e+02
5.896934747695922852e+00,1.200000000000000000e+02
5.947550535202026367e+00,1.210000000000000000e+02
5.999931812286376953e+00,1.220000000000000000e+02
6.150117397308349609e+00,1.250000000000000000e+02
6.200560331344604492e+00,1.260000000000000000e+02
6.250429630279541016e+00,1.270000000000000000e+02
6.307684898376464844e+00,1.280000000000000000e+02
6.360776424407958984e+00,1.290000000000000000e+02
6.412140846252441406e+00,1.300000000000000000e+02
6.462576389312744141e+00,1.310000000000000000e+02
6.512220382690429688e+00,1.320000000000000000e+02
6.561851024627685547e+00,1.330000000000000000e+02
6.611260890960693359e+00,1.340000000000000000e+02
6.660774946212768555e+00,1.350000000000000000e+02
6.710171699523925781e+00,1.360000000000000000e+02
6.760483503341674805e+00,1.370000000000000000e+02
6.811948776245117188e+00,1.380000000000000000e+02
6.914763212203979492e+00,1.400000000000000000e+02
7.066995143890380859e+00,1.430000000000000000e+02
7.116905689239501953e+00,1.440000000000000000e+02
7.166978836059570312e+00,1.460000000000000000e+02
7.216953039169311523e+00,1.470000000000000000e+02
7.266717672348022461e+00,1.480000000000000000e+02
7.316521167755126953e+00,1.490000000000000000e+02
7.366334438323974609e+00,1.500000000000000000e+02
7.515221118927001953e+00,1.530000000000000000e+02
7.565019845962524414e+00,1.540000000000000000e+02
7.614461898803710938e+00,1.550000000000000000e+02
7.663854837417602539e+00,1.560000000000000000e+02
7.713289976119995117e+00,1.570000000000000000e+02
7.762696981430053711e+00,1.580000000000000000e+02
7.812298774719238281e+00,1.590000000000000000e+02
7.861744165420532227e+00,1.600000000000000000e+02
7.911246299743652344e+00,1.610000000000000000e+02
7.960727214813232422e+00,1.620000000000000000e+02
8.010123014450073242e+00,1.630000000000000000e+02
8.257309436798095703e+00,1.680000000000000000e+02
8.306744098663330078e+00,1.690000000000000000e+02
8.356178998947143555e+00,1.700000000000000000e+02
8.405782222747802734e+00,1.710000000000000000e+02
8.455289363861083984e+00,1.720000000000000000e+02
8.504697799682617188e+00,1.730000000000000000e+02
8.554102420806884766e+00,1.740000000000000000e+02
8.603518247604370117e+00,1.750000000000000000e+02
8.653413772583007812e+00,1.760000000000000000e+02
8.702867507934570312e+00,1.770000000000000000e+02
8.752337932586669922e+00,1.780000000000000000e+02
8.950665473937988281e+00,1.820000000000000000e+02
9.000196695327758789e+00,1.830000000000000000e+02
9.053420305252075195e+00,1.840000000000000000e+02
9.102882623672485352e+00,1.850000000000000000e+02
9.152759552001953125e+00,1.860000000000000000e+02
9.350705146789550781e+00,1.900000000000000000e+02
9.400565147399902344e+00,1.910000000000000000e+02
9.450500249862670898e+00,1.930000000000000000e+02
9.500026702880859375e+00,1.940000000000000000e+02
9.549636602401733398e+00,1.950000000000000000e+02
9.599014520645141602e+00,1.960000000000000000e+02
9.648424148559570312e+00,1.970000000000000000e+02
9.698148727416992188e+00,1.980000000000000000e+02
9.748080730438232422e+00,1.990000000000000000e+02
9.897187471389770508e+00,2.010000000000000000e+02
9.947339773178100586e+00,2.020000000000000000e+02
9.999422788619995117e+00,2.040000000000000000e+02
1.005044245719909668e+01,2.050000000000000000e+02
1.010025143623352051e+01,2.060000000000000000e+02
1.020185446739196777e+01,2.080000000000000000e+02
1.025174927711486816e+01,2.090000000000000000e+02
1.030356431007385254e+01,2.100000000000000000e+02
1.035394239425659180e+01,2.110000000000000000e+02
1.045449376106262207e+01,2.130000000000000000e+02
1.050702548027038574e+01,2.140000000000000000e+02
1.055651140213012695e+01,2.150000000000000000e+02
1.060587072372436523e+01,2.160000000000000000e+02
1.065528750419616699e+01,2.170000000000000000e+02
1.085375475883483887e+01,2.210000000000000000e+02
1.090407466888427734e+01,2.220000000000000000e+02
1.095364475250244141e+01,2.230000000000000000e+02
1.100344395637512207e+01,2.240000000000000000e+02
1.105298948287963867e+01,2.250000000000000000e+02
1.110239744186401367e+01,2.260000000000000000e+02
1.115199518203735352e+01,2.270000000000000000e+02
1.120143127441406250e+01,2.280000000000000000e+02
1.125078225135803223e+01,2.290000000000000000e+02
1.130080103874206543e+01,2.300000000000000000e+02
1.139981389045715332e+01,2.320000000000000000e+02
1.144927167892456055e+01,2.330000000000000000e+02
1.149864292144775391e+01,2.340000000000000000e+02
1.154808402061462402e+01,2.360000000000000000e+02
1.159746718406677246e+01,2.370000000000000000e+02
1.164708757400512695e+01,2.380000000000000000e+02
1.169783544540405273e+01,2.390000000000000000e+02
1.174753570556640625e+01,2.400000000000000000e+02
1.179860353469848633e+01,2.410000000000000000e+02
1.189879369735717773e+01,2.420000000000000000e+02
1.199763250350952148e+01,2.450000000000000000e+02
1.204696631431579590e+01,2.460000000000000000e+02
1.209641599655151367e+01,2.470000000000000000e+02
1.214582920074462891e+01,2.480000000000000000e+02
1.219517540931701660e+01,2.490000000000000000e+02
1.224455928802490234e+01,2.500000000000000000e+02
1.229451084136962891e+01,2.510000000000000000e+02
1.234390902519226074e+01,2.520000000000000000e+02
1.249363350868225098e+01,2.550000000000000000e+02
1.254740905761718750e+01,2.560000000000000000e+02
1.259741616249084473e+01,2.570000000000000000e+02
1.264759111404418945e+01,2.580000000000000000e+02
1.274851226806640625e+01,2.600000000000000000e+02
1.279852342605590820e+01,2.610000000000000000e+02
1.284852600097656250e+01,2.620000000000000000e+02
1.289851021766662598e+01,2.630000000000000000e+02
1.294806480407714844e+01,2.640000000000000000e+02
1.299819779396057129e+01,2.650000000000000000e+02
1.314732193946838379e+01,2.680000000000000000e+02
1.319704318046569824e+01,2.690000000000000000e+02
1.324695420265197754e+01,2.700000000000000000e+02
1.329632115364074707e+01,2.710000000000000000e+02
1.334586215019226074e+01,2.720000000000000000e+02
1.339526510238647461e+01,2.730000000000000000e+02
1.344461369514465332e+01,2.740000000000000000e+02
1.349484729766845703e+01,2.750000000000000000e+02
1.354501819610595703e+01,2.760000000000000000e+02
1.364617729187011719e+01,2.780000000000000000e+02
1.369648289680480957e+01,2.790000000000000000e+02
1.374635958671569824e+01,2.810000000000000000e+02
1.379756569862365723e+01,2.820000000000000000e+02
1.384833979606628418e+01,2.830000000000000000e+02
1.395336246490478516e+01,2.840000000000000000e+02
1.400619554519653320e+01,2.860000000000000000e+02
1.405849552154541016e+01,2.870000000000000000e+02
1.410844540596008301e+01,2.880000000000000000e+02
1.415949368476867676e+01,2.890000000000000000e+02
1.431113386154174805e+01,2.920000000000000000e+02
1.436056542396545410e+01,2.930000000000000000e+02
1.441046500205993652e+01,2.940000000000000000e+02
1.446067523956298828e+01,2.950000000000000000e+02
1.451022672653198242e+01,2.960000000000000000e+02
1.455981159210205078e+01,2.970000000000000000e+02
1.475784063339233398e+01,3.010000000000000000e+02
1.480723166465759277e+01,3.020000000000000000e+02
1.485666322708129883e+01,3.030000000000000000e+02
1.490618062019348145e+01,3.040000000000000000e+02
1.495557594299316406e+01,3.050000000000000000e+02
1.500517702102661133e+01,3.060000000000000000e+02
1.505487990379333496e+01,3.070000000000000000e+02
1.510439443588256836e+01,3.080000000000000000e+02
1.515389657020568848e+01,3.090000000000000000e+02
1.520333719253540039e+01,3.100000000000000000e+02
1.535482573509216309e+01,3.130000000000000000e+02
1.540440821647644043e+01,3.150000000000000000e+02
1.545386266708374023e+01,3.160000000000000000e+02
1.550326228141784668e+01,3.170000000000000000e+02
1.555270767211914062e+01,3.180000000000000000e+02
1.560206556320190430e+01,3.190000000000000000e+02
1.565162372589111328e+01,3.200000000000000000e+02
1.570105385780334473e+01,3.210000000000000000e+02
1.585136198997497559e+01,3.230000000000000000e+02
1.590089702606201172e+01,3.250000000000000000e+02
1.595033550262451172e+01,3.260000000000000000e+02
1.600043463706970215e+01,3.270000000000000000e+02
1.604989314079284668e+01,3.280000000000000000e+02
1.609932494163513184e+01,3.290000000000000000e+02
1.614874887466430664e+01,3.300000000000000000e+02
1.619832777976989746e+01,3.310000000000000000e+02
1.624778223037719727e+01,3.320000000000000000e+02
1.644617056846618652e+01,3.360000000000000000e+02
1.649564576148986816e+01,3.370000000000000000e+02
1.654507517814636230e+01,3.380000000000000000e+02
1.659498047828674316e+01,3.390000000000000000e+02
1.664441871643066406e+01,3.400000000000000000e+02
1.669386315345764160e+01,3.410000000000000000e+02
1.674341082572937012e+01,3.420000000000000000e+02
1.679446148872375488e+01,3.430000000000000000e+02
1.699341344833374023e+01,3.470000000000000000e+02
1.704288792610168457e+01,3.480000000000000000e+02
1.709258270263671875e+01,3.490000000000000000e+02
1.714202952384948730e+01,3.500000000000000000e+02
1.719164013862609863e+01,3.510000000000000000e+02
1.724105644226074219e+01,3.520000000000000000e+02
1.729126644134521484e+01,3.530000000000000000e+02
1.734077954292297363e+01,3.540000000000000000e+02
1.753881645202636719e+01,3.500000000000000000e+02
1.758875513076782227e+01,3.590000000000000000e+02
1.763878655433654785e+01,3.600000000000000000e+02
1.768822598457336426e+01,3.610000000000000000e+02
1.773785805702209473e+01,3.620000000000000000e+02
1.778780794143676758e+01,3.630000000000000000e+02
1.783889365196228027e+01,3.640000000000000000e+02
1.793928885459899902e+01,3.660000000000000000e+02
1.798877453804016113e+01,3.670000000000000000e+02
1.803812098503112793e+01,3.680000000000000000e+02
1.808748364448547363e+01,3.700000000000000000e+02
1.813695001602172852e+01,3.710000000000000000e+02
1.818631839752197266e+01,3.720000000000000000e+02
1.823571658134460449e+01,3.730000000000000000e+02
1.828715538978576660e+01,3.740000000000000000e+02
1.833677673339843750e+01,3.750000000000000000e+02
1.853523826599121094e+01,3.780000000000000000e+02
1.858518505096435547e+01,3.790000000000000000e+02
1.863522481918334961e+01,3.810000000000000000e+02
1.868549203872680664e+01,3.820000000000000000e+02
1.873571395874023438e+01,3.830000000000000000e+02
1.878563523292541504e+01,3.840000000000000000e+02
1.893645548820495605e+01,3.870000000000000000e+02
1.898592329025268555e+01,3.880000000000000000e+02
1.903531432151794434e+01,3.890000000000000000e+02
1.908463406562805176e+01,3.900000000000000000e+02
1.913413381576538086e+01,3.910000000000000000e+02
1.918355798721313477e+01,3.920000000000000000e+02
1.923298192024230957e+01,3.930000000000000000e+02
1.928250384330749512e+01,3.940000000000000000e+02
1.933192443847656250e+01,3.950000000000000000e+02
