time,packet_count
3.865239620208740234e-01,1.000000000000000000e+00
6.929440498352050781e-01,2.000000000000000000e+00
1.395036935806274414e+00,3.000000000000000000e+00
1.594840049743652344e+00,4.000000000000000000e+00
2.100402593612670898e+00,5.000000000000000000e+00
2.355441570281982422e+00,6.000000000000000000e+00
2.859107017517089844e+00,7.000000000000000000e+00
3.106085062026977539e+00,8.000000000000000000e+00
3.554218769073486328e+00,9.000000000000000000e+00
3.752358198165893555e+00,1.000000000000000000e+01
4.750774383544921875e+00,1.100000000000000000e+01
5.000472545623779297e+00,1.200000000000000000e+01
5.547314167022705078e+00,1.300000000000000000e+01
6.009127616882324219e+00,1.400000000000000000e+01
6.161655426025390625e+00,1.500000000000000000e+01
7.373255491256713867e+00,1.600000000000000000e+01
8.728589057922363281e+00,1.700000000000000000e+01
9.129659891128540039e+00,1.800000000000000000e+01
1.008494067192077637e+01,1.900000000000000000e+01
1.053280401229858398e+01,2.000000000000000000e+01
1.058231854438781738e+01,2.100000000000000000e+01
1.116909074783325195e+01,2.200000000000000000e+01
1.166513204574584961e+01,2.300000000000000000e+01
1.171530723571777344e+01,2.400000000000000000e+01
1.196750950813293457e+01,2.500000000000000000e+01
1.201706743240356445e+01,2.600000000000000000e+01
1.206659603118896484e+01,2.700000000000000000e+01
1.266107058525085449e+01,2.800000000000000000e+01
1.271360445022583008e+01,2.900000000000000000e+01
1.296535325050354004e+01,3.000000000000000000e+01
1.336306953430175781e+01,3.100000000000000000e+01
1.341266703605651855e+01,3.200000000000000000e+01
1.346247577667236328e+01,3.300000000000000000e+01
1.405654048919677734e+01,3.400000000000000000e+01
1.410611987113952637e+01,3.500000000000000000e+01
1.474904441833496094e+01,3.600000000000000000e+01
1.479860806465148926e+01,3.700000000000000000e+01
1.539325094223022461e+01,3.800000000000000000e+01
1.544292163848876953e+01,3.900000000000000000e+01
1.608754968643188477e+01,4.000000000000000000e+01
1.658617115020751953e+01,4.100000000000000000e+01
1.688742041587829590e+01,4.200000000000000000e+01
1.719075632095336914e+01,4.300000000000000000e+01
1.754188847541809082e+01,4.400000000000000000e+01
1.798955202102661133e+01,4.500000000000000000e+01
1.804023075103759766e+01,4.600000000000000000e+01
1.838984441757202148e+01,4.700000000000000000e+01
1.843937468528747559e+01,4.800000000000000000e+01
1.898565244674682617e+01,4.900000000000000000e+01
1.903580951690673828e+01,5.000000000000000000e+01
1.938574290275573730e+01,5.100000000000000000e+01
1.943617630004882812e+01,5.200000000000000000e+01
1.973922491073608398e+01,5.300000000000000000e+01
1.999127840995788574e+01,5.400000000000000000e+01
2.029412412643432617e+01,5.500000000000000000e+01
2.064741992950439453e+01,5.600000000000000000e+01
2.094727993011474609e+01,5.700000000000000000e+01
2.100052046775817871e+01,5.800000000000000000e+01
2.124972224235534668e+01,5.900000000000000000e+01
2.129921388626098633e+01,6.000000000000000000e+01
2.174821686744689941e+01,6.100000000000000000e+01
2.224557161331176758e+01,6.200000000000000000e+01
2.229535031318664551e+01,6.300000000000000000e+01
2.288915657997131348e+01,6.400000000000000000e+01
2.293918204307556152e+01,6.500000000000000000e+01
2.339364075660705566e+01,6.600000000000000000e+01
2.349799418449401855e+01,6.700000000000000000e+01
2.374853515625000000e+01,6.800000000000000000e+01
2.379866886138916016e+01,6.900000000000000000e+01
2.450031304359436035e+01,7.000000000000000000e+01
2.504631543159484863e+01,7.100000000000000000e+01
2.509580707550048828e+01,7.200000000000000000e+01
2.580525565147399902e+01,7.300000000000000000e+01
2.613053941726684570e+01,7.400000000000000000e+01
2.633906435966491699e+01,7.500000000000000000e+01
2.658876156806945801e+01,7.600000000000000000e+01
2.663863158226013184e+01,7.700000000000000000e+01
2.713507127761840820e+01,7.800000000000000000e+01
2.718466997146606445e+01,7.900000000000000000e+01
2.784702849388122559e+01,8.000000000000000000e+01
2.789657473564147949e+01,8.100000000000000000e+01
2.794604206085205078e+01,8.200000000000000000e+01
2.819862151145935059e+01,8.300000000000000000e+01
2.824809265136718750e+01,8.400000000000000000e+01
2.869785475730895996e+01,8.500000000000000000e+01
2.904941797256469727e+01,8.600000000000000000e+01
2.930192637443542480e+01,8.700000000000000000e+01
2.935159683227539062e+01,8.800000000000000000e+01
2.984897661209106445e+01,8.900000000000000000e+01
3.034579730033874512e+01,9.000000000000000000e+01
3.039552164077758789e+01,9.100000000000000000e+01
3.120688414573669434e+01,9.200000000000000000e+01
3.141528749465942383e+01,9.300000000000000000e+01
