time,packet_count
2.457067966461181641e-01,1.000000000000000000e+00
6.426556110382080078e-01,2.000000000000000000e+00
1.489560604095458984e+00,3.000000000000000000e+00
1.737032890319824219e+00,4.000000000000000000e+00
2.183553695678710938e+00,5.000000000000000000e+00
2.293114662170410156e+00,6.000000000000000000e+00
2.392507791519165039e+00,7.000000000000000000e+00
3.096658468246459961e+00,8.000000000000000000e+00
3.741574764251708984e+00,9.000000000000000000e+00
3.992957592010498047e+00,1.000000000000000000e+01
4.293648719787597656e+00,1.100000000000000000e+01
4.796312808990478516e+00,1.200000000000000000e+01
5.291518211364746094e+00,1.300000000000000000e+01
5.788832426071166992e+00,1.400000000000000000e+01
5.838289022445678711e+00,1.500000000000000000e+01
6.238545179367065430e+00,1.600000000000000000e+01
6.637767076492309570e+00,1.700000000000000000e+01
6.687261581420898438e+00,1.800000000000000000e+01
7.282000064849853516e+00,1.900000000000000000e+01
7.331378459930419922e+00,2.000000000000000000e+01
8.483169078826904297e+00,2.100000000000000000e+01
8.738248825073242188e+00,2.200000000000000000e+01
9.546159029006958008e+00,2.300000000000000000e+01
9.595521926879882812e+00,2.400000000000000000e+01
1.009385633468627930e+01,2.500000000000000000e+01
1.063912940025329590e+01,2.600000000000000000e+01
1.068926239013671875e+01,2.700000000000000000e+01
1.148805046081542969e+01,2.800000000000000000e+01
1.153741312026977539e+01,2.900000000000000000e+01
1.158732151985168457e+01,3.000000000000000000e+01
1.203436255455017090e+01,3.100000000000000000e+01
1.208402729034423828e+01,3.200000000000000000e+01
1.213411498069763184e+01,3.300000000000000000e+01
1.283596301078796387e+01,3.400000000000000000e+01
1.344104909896850586e+01,3.500000000000000000e+01
1.398710894584655762e+01,3.600000000000000000e+01
1.403658056259155273e+01,3.700000000000000000e+01
1.438677811622619629e+01,3.800000000000000000e+01
1.443623399734497070e+01,3.900000000000000000e+01
1.448585844039916992e+01,4.000000000000000000e+01
1.493316221237182617e+01,4.100000000000000000e+01
1.498266124725341797e+01,4.200000000000000000e+01
1.503248596191406250e+01,4.300000000000000000e+01
1.578377079963684082e+01,4.400000000000000000e+01
1.639946532249450684e+01,4.500000000000000000e+01
1.696423196792602539e+01,4.600000000000000000e+01
1.746187233924865723e+01,4.700000000000000000e+01
1.751182723045349121e+01,4.800000000000000000e+01
1.795880222320556641e+01,4.900000000000000000e+01
1.800827956199645996e+01,5.000000000000000000e+01
1.805777430534362793e+01,5.100000000000000000e+01
1.924786448478698730e+01,5.200000000000000000e+01
1.929759240150451660e+01,5.300000000000000000e+01
1.974722480773925781e+01,5.400000000000000000e+01
2.049669337272644043e+01,5.500000000000000000e+01
2.054619550704956055e+01,5.600000000000000000e+01
2.109249424934387207e+01,5.700000000000000000e+01
2.114197254180908203e+01,5.800000000000000000e+01
2.233219194412231445e+01,5.900000000000000000e+01
2.273643326759338379e+01,6.000000000000000000e+01
2.343430113792419434e+01,6.100000000000000000e+01
2.348372983932495117e+01,6.200000000000000000e+01
2.353314948081970215e+01,6.300000000000000000e+01
2.407845520973205566e+01,6.400000000000000000e+01
2.412811231613159180e+01,6.500000000000000000e+01
2.473408675193786621e+01,6.600000000000000000e+01
2.573022174835205078e+01,6.700000000000000000e+01
2.608038568496704102e+01,6.800000000000000000e+01
2.648176074028015137e+01,6.900000000000000000e+01
2.698750972747802734e+01,7.000000000000000000e+01
2.703756928443908691e+01,7.100000000000000000e+01
2.759365797042846680e+01,7.200000000000000000e+01
2.829599380493164062e+01,7.300000000000000000e+01
2.893929719924926758e+01,7.400000000000000000e+01
2.898885512351989746e+01,7.500000000000000000e+01
2.933954715728759766e+01,7.600000000000000000e+01
2.938934659957885742e+01,7.700000000000000000e+01
2.988721346855163574e+01,7.800000000000000000e+01
3.018848967552185059e+01,7.900000000000000000e+01
3.024001336097717285e+01,8.000000000000000000e+01
3.059275650978088379e+01,8.100000000000000000e+01
3.074799728393554688e+01,8.200000000000000000e+01
3.100161361694335938e+01,8.300000000000000000e+01
3.130883693695068359e+01,8.400000000000000000e+01
3.166415095329284668e+01,8.500000000000000000e+01
3.201399660110473633e+01,8.600000000000000000e+01
3.256031823158264160e+01,8.700000000000000000e+01
3.261094927787780762e+01,8.800000000000000000e+01
3.300944113731384277e+01,8.900000000000000000e+01
3.305887603759765625e+01,9.000000000000000000e+01
3.370192193984985352e+01,9.100000000000000000e+01
3.375188446044921875e+01,9.200000000000000000e+01
3.439527034759521484e+01,9.300000000000000000e+01
3.444490766525268555e+01,9.400000000000000000e+01
3.489307808876037598e+01,9.500000000000000000e+01
3.494270634651184082e+01,9.600000000000000000e+01
3.548851394653320312e+01,9.700000000000000000e+01
3.553806495666503906e+01,9.800000000000000000e+01
3.608401823043823242e+01,9.900000000000000000e+01
3.648371267318725586e+01,1.000000000000000000e+02
3.653487443923950195e+01,1.010000000000000000e+02
3.683686232566833496e+01,1.020000000000000000e+02
3.753806233406066895e+01,1.030000000000000000e+02
3.758884716033935547e+01,1.040000000000000000e+02
3.803621363639831543e+01,1.050000000000000000e+02
3.863170719146728516e+01,1.060000000000000000e+02
3.923709630966186523e+01,1.070000000000000000e+02
3.983112311363220215e+01,1.080000000000000000e+02
3.988047838211059570e+01,1.090000000000000000e+02
3.993050694465637207e+01,1.100000000000000000e+02
4.028156566619873047e+01,1.110000000000000000e+02
4.082846355438232422e+01,1.120000000000000000e+02
4.142285537719726562e+01,1.130000000000000000e+02
4.196919417381286621e+01,1.140000000000000000e+02
4.246728181838989258e+01,1.150000000000000000e+02
4.306256866455078125e+01,1.160000000000000000e+02
4.365716099739074707e+01,1.170000000000000000e+02
4.370653176307678223e+01,1.180000000000000000e+02
4.430136895179748535e+01,1.190000000000000000e+02
4.435085892677307129e+01,1.200000000000000000e+02
4.475090742111206055e+01,1.210000000000000000e+02
4.480052781105041504e+01,1.220000000000000000e+02
4.524791979789733887e+01,1.230000000000000000e+02
4.529760551452636719e+01,1.240000000000000000e+02
4.584324431419372559e+01,1.250000000000000000e+02
4.589274430274963379e+01,1.260000000000000000e+02
4.594221138954162598e+01,1.270000000000000000e+02
4.680105781555175781e+01,1.280000000000000000e+02
4.734759926795959473e+01,1.290000000000000000e+02
4.784520959854125977e+01,1.300000000000000000e+02
4.843955230712890625e+01,1.310000000000000000e+02
4.848924851417541504e+01,1.320000000000000000e+02
5.048362064361572266e+01,1.330000000000000000e+02
5.053302478790283203e+01,1.340000000000000000e+02
5.058347797393798828e+01,1.350000000000000000e+02
5.073557281494140625e+01,1.360000000000000000e+02
5.229645609855651855e+01,1.370000000000000000e+02
5.234586048126220703e+01,1.380000000000000000e+02
5.239527845382690430e+01,1.390000000000000000e+02
5.323921060562133789e+01,1.400000000000000000e+02
5.333857655525207520e+01,1.410000000000000000e+02
5.338795375823974609e+01,1.420000000000000000e+02
