time,packet_count
5.393650531768798828e-01,1.000000000000000000e+00
8.384628295898437500e-01,2.000000000000000000e+00
1.641160964965820312e+00,3.000000000000000000e+00
1.893405914306640625e+00,4.000000000000000000e+00
2.245266675949096680e+00,5.000000000000000000e+00
2.691546916961669922e+00,6.000000000000000000e+00
2.945376873016357422e+00,7.000000000000000000e+00
3.195537567138671875e+00,8.000000000000000000e+00
3.442844152450561523e+00,9.000000000000000000e+00
3.690096378326416016e+00,1.000000000000000000e+01
3.937265396118164062e+00,1.100000000000000000e+01
4.184765577316284180e+00,1.200000000000000000e+01
4.935386896133422852e+00,1.300000000000000000e+01
5.628479957580566406e+00,1.400000000000000000e+01
6.078330039978027344e+00,1.500000000000000000e+01
6.428455829620361328e+00,1.600000000000000000e+01
7.170135498046875000e+00,1.700000000000000000e+01
7.219558000564575195e+00,1.800000000000000000e+01
7.863043069839477539e+00,1.900000000000000000e+01
7.912557363510131836e+00,2.000000000000000000e+01
8.556252956390380859e+00,2.100000000000000000e+01
8.907238245010375977e+00,2.200000000000000000e+01
8.956921815872192383e+00,2.300000000000000000e+01
9.406088352203369141e+00,2.400000000000000000e+01
1.040106630325317383e+01,2.500000000000000000e+01
1.111392736434936523e+01,2.600000000000000000e+01
1.161076354980468750e+01,2.700000000000000000e+01
1.166023659706115723e+01,2.800000000000000000e+01
1.230366182327270508e+01,2.900000000000000000e+01
1.235315132141113281e+01,3.000000000000000000e+01
1.304536700248718262e+01,3.100000000000000000e+01
1.309481000900268555e+01,3.200000000000000000e+01
1.344618797302246094e+01,3.300000000000000000e+01
1.374906992912292480e+01,3.400000000000000000e+01
1.419813132286071777e+01,3.500000000000000000e+01
1.474378156661987305e+01,3.600000000000000000e+01
1.479330420494079590e+01,3.700000000000000000e+01
1.538900494575500488e+01,3.800000000000000000e+01
1.609115767478942871e+01,3.900000000000000000e+01
1.663685750961303711e+01,4.000000000000000000e+01
1.668638920783996582e+01,4.100000000000000000e+01
1.728178620338439941e+01,4.200000000000000000e+01
1.782843375205993652e+01,4.300000000000000000e+01
1.858088517189025879e+01,4.400000000000000000e+01
1.933715891838073730e+01,4.500000000000000000e+01
1.949172234535217285e+01,4.600000000000000000e+01
1.969203805923461914e+01,4.700000000000000000e+01
1.974241781234741211e+01,4.800000000000000000e+01
2.023836207389831543e+01,4.900000000000000000e+01
2.028788018226623535e+01,5.000000000000000000e+01
2.083392834663391113e+01,5.100000000000000000e+01
2.088344001770019531e+01,5.200000000000000000e+01
2.133220648765563965e+01,5.300000000000000000e+01
2.213213157653808594e+01,5.400000000000000000e+01
2.218178963661193848e+01,5.500000000000000000e+01
2.262951350212097168e+01,5.600000000000000000e+01
2.267915534973144531e+01,5.700000000000000000e+01
2.387977170944213867e+01,5.800000000000000000e+01
2.423117637634277344e+01,5.900000000000000000e+01
2.477706789970397949e+01,6.000000000000000000e+01
2.482657694816589355e+01,6.100000000000000000e+01
2.542129421234130859e+01,6.200000000000000000e+01
2.547070407867431641e+01,6.300000000000000000e+01
2.602625012397766113e+01,6.400000000000000000e+01
2.607592678070068359e+01,6.500000000000000000e+01
2.697432374954223633e+01,6.600000000000000000e+01
2.732384181022644043e+01,6.700000000000000000e+01
2.737330245971679688e+01,6.800000000000000000e+01
2.742274785041809082e+01,6.900000000000000000e+01
2.811519765853881836e+01,7.000000000000000000e+01
2.906131911277770996e+01,7.100000000000000000e+01
2.911080050468444824e+01,7.200000000000000000e+01
2.985598373413085938e+01,7.300000000000000000e+01
3.020388054847717285e+01,7.400000000000000000e+01
3.095542454719543457e+01,7.500000000000000000e+01
3.100501012802124023e+01,7.600000000000000000e+01
3.150216770172119141e+01,7.700000000000000000e+01
3.214553666114807129e+01,7.800000000000000000e+01
