time,packet_count
7.518062591552734375e-01,1.000000000000000000e+00
1.056301832199096680e+00,2.000000000000000000e+00
1.853350400924682617e+00,3.000000000000000000e+00
2.252979755401611328e+00,4.000000000000000000e+00
2.453982591629028320e+00,5.000000000000000000e+00
3.050945043563842773e+00,6.000000000000000000e+00
3.299524784088134766e+00,7.000000000000000000e+00
3.650811672210693359e+00,8.000000000000000000e+00
3.954458475112915039e+00,9.000000000000000000e+00
4.154606580734252930e+00,1.000000000000000000e+01
4.354350566864013672e+00,1.100000000000000000e+01
4.856887340545654297e+00,1.200000000000000000e+01
5.355551719665527344e+00,1.300000000000000000e+01
5.870416879653930664e+00,1.400000000000000000e+01
6.514535427093505859e+00,1.500000000000000000e+01
6.564119577407836914e+00,1.600000000000000000e+01
7.108987808227539062e+00,1.700000000000000000e+01
7.158451080322265625e+00,1.800000000000000000e+01
7.207935094833374023e+00,1.900000000000000000e+01
7.754697799682617188e+00,2.000000000000000000e+01
8.008356571197509766e+00,2.100000000000000000e+01
8.359355926513671875e+00,2.200000000000000000e+01
8.409366607666015625e+00,2.300000000000000000e+01
8.808913707733154297e+00,2.400000000000000000e+01
9.160770416259765625e+00,2.500000000000000000e+01
9.462406396865844727e+00,2.600000000000000000e+01
9.913625001907348633e+00,2.700000000000000000e+01
1.011872887611389160e+01,2.800000000000000000e+01
1.051695609092712402e+01,2.900000000000000000e+01
1.101514244079589844e+01,3.000000000000000000e+01
1.122080254554748535e+01,3.100000000000000000e+01
1.177608108520507812e+01,3.200000000000000000e+01
1.207782506942749023e+01,3.300000000000000000e+01
1.212827014923095703e+01,3.400000000000000000e+01
1.233136296272277832e+01,3.500000000000000000e+01
1.238124990463256836e+01,3.600000000000000000e+01
1.274212574958801270e+01,3.700000000000000000e+01
1.333672285079956055e+01,3.800000000000000000e+01
1.338649749755859375e+01,3.900000000000000000e+01
1.398033857345581055e+01,4.000000000000000000e+01
1.402984952926635742e+01,4.100000000000000000e+01
1.438131284713745117e+01,4.200000000000000000e+01
1.443139266967773438e+01,4.300000000000000000e+01
1.483005046844482422e+01,4.400000000000000000e+01
1.487963008880615234e+01,4.500000000000000000e+01
1.542452907562255859e+01,4.600000000000000000e+01
1.547459936141967773e+01,4.700000000000000000e+01
1.606945538520812988e+01,4.800000000000000000e+01
1.611899948120117188e+01,4.900000000000000000e+01
1.656741547584533691e+01,5.000000000000000000e+01
1.661741495132446289e+01,5.100000000000000000e+01
1.696853280067443848e+01,5.200000000000000000e+01
1.747398209571838379e+01,5.300000000000000000e+01
1.752361035346984863e+01,5.400000000000000000e+01
1.757327604293823242e+01,5.500000000000000000e+01
1.811964774131774902e+01,5.600000000000000000e+01
1.876275253295898438e+01,5.700000000000000000e+01
1.881657528877258301e+01,5.800000000000000000e+01
1.931944966316223145e+01,5.900000000000000000e+01
1.936894249916076660e+01,6.000000000000000000e+01
1.991569542884826660e+01,6.100000000000000000e+01
1.996521663665771484e+01,6.200000000000000000e+01
2.022029876708984375e+01,6.300000000000000000e+01
2.061744642257690430e+01,6.400000000000000000e+01
2.066689610481262207e+01,6.500000000000000000e+01
2.127526593208312988e+01,6.600000000000000000e+01
2.147673940658569336e+01,6.700000000000000000e+01
2.202245712280273438e+01,6.800000000000000000e+01
2.207196927070617676e+01,6.900000000000000000e+01
2.212150168418884277e+01,7.000000000000000000e+01
2.257144236564636230e+01,7.100000000000000000e+01
2.333339428901672363e+01,7.200000000000000000e+01
2.422981023788452148e+01,7.300000000000000000e+01
2.472731852531433105e+01,7.400000000000000000e+01
2.517543339729309082e+01,7.500000000000000000e+01
2.522500109672546387e+01,7.600000000000000000e+01
2.577518010139465332e+01,7.700000000000000000e+01
2.613144874572753906e+01,7.800000000000000000e+01
2.618088817596435547e+01,7.900000000000000000e+01
2.623031091690063477e+01,8.000000000000000000e+01
2.672896146774291992e+01,8.100000000000000000e+01
2.762482929229736328e+01,8.200000000000000000e+01
2.767429423332214355e+01,8.300000000000000000e+01
2.772370719909667969e+01,8.400000000000000000e+01
2.817146086692810059e+01,8.500000000000000000e+01
2.822104787826538086e+01,8.600000000000000000e+01
2.852409338951110840e+01,8.700000000000000000e+01
2.907010793685913086e+01,8.800000000000000000e+01
2.956782484054565430e+01,8.900000000000000000e+01
3.021208024024963379e+01,9.000000000000000000e+01
3.026178073883056641e+01,9.100000000000000000e+01
3.075777459144592285e+01,9.200000000000000000e+01
3.080724239349365234e+01,9.300000000000000000e+01
3.145143651962280273e+01,9.400000000000000000e+01
3.180286097526550293e+01,9.500000000000000000e+01
3.231189703941345215e+01,9.600000000000000000e+01
3.290621948242187500e+01,9.700000000000000000e+01
3.295575308799743652e+01,9.800000000000000000e+01
3.335729408264160156e+01,9.900000000000000000e+01
3.351533532142639160e+01,1.000000000000000000e+02
3.381331825256347656e+01,1.010000000000000000e+02
3.386328625679016113e+01,1.020000000000000000e+02
3.450718522071838379e+01,1.030000000000000000e+02
3.495555138587951660e+01,1.040000000000000000e+02
3.590245914459228516e+01,1.050000000000000000e+02
3.634990429878234863e+01,1.060000000000000000e+02
3.640147972106933594e+01,1.070000000000000000e+02
3.680165219306945801e+01,1.080000000000000000e+02
3.700707435607910156e+01,1.090000000000000000e+02
3.725915575027465820e+01,1.100000000000000000e+02
3.775555682182312012e+01,1.110000000000000000e+02
3.780499339103698730e+01,1.120000000000000000e+02
3.785444879531860352e+01,1.130000000000000000e+02
3.835173463821411133e+01,1.140000000000000000e+02
3.840254426002502441e+01,1.150000000000000000e+02
3.889874124526977539e+01,1.160000000000000000e+02
3.894827175140380859e+01,1.170000000000000000e+02
3.934763240814208984e+01,1.180000000000000000e+02
3.989505147933959961e+01,1.190000000000000000e+02
4.045208024978637695e+01,1.200000000000000000e+02
4.090121769905090332e+01,1.210000000000000000e+02
4.169949197769165039e+01,1.220000000000000000e+02
4.234301829338073730e+01,1.230000000000000000e+02
4.239271140098571777e+01,1.240000000000000000e+02
4.288954544067382812e+01,1.250000000000000000e+02
4.293928480148315430e+01,1.260000000000000000e+02
4.353375411033630371e+01,1.270000000000000000e+02
4.358333468437194824e+01,1.280000000000000000e+02
4.403288912773132324e+01,1.290000000000000000e+02
4.438368678092956543e+01,1.300000000000000000e+02
4.483216071128845215e+01,1.310000000000000000e+02
4.488167405128479004e+01,1.320000000000000000e+02
4.547702002525329590e+01,1.330000000000000000e+02
4.607098984718322754e+01,1.340000000000000000e+02
4.612043333053588867e+01,1.350000000000000000e+02
4.617025685310363770e+01,1.360000000000000000e+02
4.671631908416748047e+01,1.370000000000000000e+02
4.731083393096923828e+01,1.380000000000000000e+02
4.736034727096557617e+01,1.390000000000000000e+02
4.846378660202026367e+01,1.400000000000000000e+02
4.886375355720520020e+01,1.410000000000000000e+02
4.891323351860046387e+01,1.420000000000000000e+02
5.030736374855041504e+01,1.430000000000000000e+02
5.035689115524291992e+01,1.440000000000000000e+02
5.040724444389343262e+01,1.450000000000000000e+02
5.045673060417175293e+01,1.460000000000000000e+02
5.050627279281616211e+01,1.470000000000000000e+02
5.055631065368652344e+01,1.480000000000000000e+02
5.060582637786865234e+01,1.490000000000000000e+02
5.095733761787414551e+01,1.500000000000000000e+02
5.100760602951049805e+01,1.510000000000000000e+02
5.105848717689514160e+01,1.520000000000000000e+02
5.110932803153991699e+01,1.530000000000000000e+02
5.281042218208312988e+01,1.540000000000000000e+02
5.285996961593627930e+01,1.550000000000000000e+02
5.290978217124938965e+01,1.560000000000000000e+02
5.390352797508239746e+01,1.570000000000000000e+02
5.400264000892639160e+01,1.580000000000000000e+02
5.405277276039123535e+01,1.590000000000000000e+02
5.410260534286499023e+01,1.600000000000000000e+02
5.415267753601074219e+01,1.610000000000000000e+02
5.420261836051940918e+01,1.620000000000000000e+02
5.425294542312622070e+01,1.630000000000000000e+02
5.430243730545043945e+01,1.640000000000000000e+02
5.435185003280639648e+01,1.650000000000000000e+02
5.561471295356750488e+01,1.660000000000000000e+02
5.715756916999816895e+01,1.670000000000000000e+02
5.720699858665466309e+01,1.680000000000000000e+02
5.725644397735595703e+01,1.690000000000000000e+02
5.897482013702392578e+01,1.700000000000000000e+02
