time,packet_count
6.514251232147216797e-01,1.000000000000000000e+00
8.518829345703125000e-01,2.000000000000000000e+00
1.203150033950805664e+00,3.000000000000000000e+00
1.649655818939208984e+00,4.000000000000000000e+00
2.096325159072875977e+00,5.000000000000000000e+00
2.495042085647583008e+00,6.000000000000000000e+00
2.942259550094604492e+00,7.000000000000000000e+00
3.143090009689331055e+00,8.000000000000000000e+00
3.550631046295166016e+00,9.000000000000000000e+00
3.996469259262084961e+00,1.000000000000000000e+01
4.453514099121093750e+00,1.100000000000000000e+01
4.653001546859741211e+00,1.200000000000000000e+01
4.853340387344360352e+00,1.300000000000000000e+01
5.251103878021240234e+00,1.400000000000000000e+01
5.748827934265136719e+00,1.500000000000000000e+01
6.295674562454223633e+00,1.600000000000000000e+01
6.743754148483276367e+00,1.700000000000000000e+01
6.793342351913452148e+00,1.800000000000000000e+01
7.339354276657104492e+00,1.900000000000000000e+01
7.389020681381225586e+00,2.000000000000000000e+01
7.936425685882568359e+00,2.100000000000000000e+01
8.881723165512084961e+00,2.200000000000000000e+01
9.331552267074584961e+00,2.300000000000000000e+01
9.684292316436767578e+00,2.400000000000000000e+01
9.938665390014648438e+00,2.500000000000000000e+01
1.019089198112487793e+01,2.600000000000000000e+01
1.063850736618041992e+01,2.700000000000000000e+01
1.154432415962219238e+01,2.800000000000000000e+01
1.170280075073242188e+01,2.900000000000000000e+01
1.264980340003967285e+01,3.000000000000000000e+01
1.314654397964477539e+01,3.100000000000000000e+01
1.319610977172851562e+01,3.200000000000000000e+01
1.379094862937927246e+01,3.300000000000000000e+01
1.384069943428039551e+01,3.400000000000000000e+01
1.424024868011474609e+01,3.500000000000000000e+01
1.468840670585632324e+01,3.600000000000000000e+01
1.473850655555725098e+01,3.700000000000000000e+01
1.528385996818542480e+01,3.800000000000000000e+01
1.533365106582641602e+01,3.900000000000000000e+01
1.573241949081420898e+01,4.000000000000000000e+01
1.578200101852416992e+01,4.100000000000000000e+01
1.608472752571105957e+01,4.200000000000000000e+01
1.613433504104614258e+01,4.300000000000000000e+01
1.648654675483703613e+01,4.400000000000000000e+01
1.678794884681701660e+01,4.500000000000000000e+01
1.713900947570800781e+01,4.600000000000000000e+01
1.763622212409973145e+01,4.700000000000000000e+01
1.768577885627746582e+01,4.800000000000000000e+01
1.819373393058776855e+01,4.900000000000000000e+01
1.894498085975646973e+01,5.000000000000000000e+01
1.949089241027832031e+01,5.100000000000000000e+01
1.954109907150268555e+01,5.200000000000000000e+01
1.984428405761718750e+01,5.300000000000000000e+01
2.019444894790649414e+01,5.400000000000000000e+01
2.044768738746643066e+01,5.500000000000000000e+01
2.084780573844909668e+01,5.600000000000000000e+01
2.124839973449707031e+01,5.700000000000000000e+01
2.224286174774169922e+01,5.800000000000000000e+01
2.229248166084289551e+01,5.900000000000000000e+01
2.279212713241577148e+01,6.000000000000000000e+01
2.299462413787841797e+01,6.100000000000000000e+01
2.344409847259521484e+01,6.200000000000000000e+01
2.394121313095092773e+01,6.300000000000000000e+01
2.399077916145324707e+01,6.400000000000000000e+01
2.479054713249206543e+01,6.500000000000000000e+01
2.504734754562377930e+01,6.600000000000000000e+01
2.539481449127197266e+01,6.700000000000000000e+01
2.544439387321472168e+01,6.800000000000000000e+01
2.549413061141967773e+01,6.900000000000000000e+01
2.599084115028381348e+01,7.000000000000000000e+01
2.604043579101562500e+01,7.100000000000000000e+01
2.648976421356201172e+01,7.200000000000000000e+01
2.688912272453308105e+01,7.300000000000000000e+01
2.764040637016296387e+01,7.400000000000000000e+01
2.769008541107177734e+01,7.500000000000000000e+01
2.799282240867614746e+01,7.600000000000000000e+01
2.824549841880798340e+01,7.700000000000000000e+01
2.829608392715454102e+01,7.800000000000000000e+01
2.859831786155700684e+01,7.900000000000000000e+01
2.899696660041809082e+01,8.000000000000000000e+01
2.904689145088195801e+01,8.100000000000000000e+01
2.949506115913391113e+01,8.200000000000000000e+01
3.039246559143066406e+01,8.300000000000000000e+01
3.044307923316955566e+01,8.400000000000000000e+01
3.099806904792785645e+01,8.500000000000000000e+01
3.134919309616088867e+01,8.600000000000000000e+01
3.189533686637878418e+01,8.700000000000000000e+01
3.194618678092956543e+01,8.800000000000000000e+01
3.210273861885070801e+01,8.900000000000000000e+01
3.265761017799377441e+01,9.000000000000000000e+01
3.310569047927856445e+01,9.100000000000000000e+01
3.315533471107482910e+01,9.200000000000000000e+01
3.365279054641723633e+01,9.300000000000000000e+01
3.424962139129638672e+01,9.400000000000000000e+01
3.450116372108459473e+01,9.500000000000000000e+01
3.455087733268737793e+01,9.600000000000000000e+01
3.504795455932617188e+01,9.700000000000000000e+01
3.509759688377380371e+01,9.800000000000000000e+01
3.564320921897888184e+01,9.900000000000000000e+01
3.569342684745788574e+01,1.000000000000000000e+02
3.630675721168518066e+01,1.010000000000000000e+02
3.635688519477844238e+01,1.020000000000000000e+02
3.675742626190185547e+01,1.030000000000000000e+02
3.715725517272949219e+01,1.040000000000000000e+02
3.740996623039245605e+01,1.050000000000000000e+02
