time,packet_count
4.345464706420898438e-01,1.000000000000000000e+00
7.893679141998291016e-01,2.000000000000000000e+00
1.236039876937866211e+00,3.000000000000000000e+00
2.343464136123657227e+00,4.000000000000000000e+00
2.595087051391601562e+00,5.000000000000000000e+00
2.795391798019409180e+00,6.000000000000000000e+00
2.994445562362670898e+00,7.000000000000000000e+00
3.687489271163940430e+00,8.000000000000000000e+00
3.937123537063598633e+00,9.000000000000000000e+00
4.333925247192382812e+00,1.000000000000000000e+01
4.828527688980102539e+00,1.100000000000000000e+01
5.372584581375122070e+00,1.200000000000000000e+01
6.064951896667480469e+00,1.300000000000000000e+01
6.114365100860595703e+00,1.400000000000000000e+01
7.158281564712524414e+00,1.500000000000000000e+01
7.208811283111572266e+00,1.600000000000000000e+01
7.461597919464111328e+00,1.700000000000000000e+01
7.811789512634277344e+00,1.800000000000000000e+01
8.456152200698852539e+00,1.900000000000000000e+01
8.505535840988159180e+00,2.000000000000000000e+01
9.005641698837280273e+00,2.100000000000000000e+01
9.657203912734985352e+00,2.200000000000000000e+01
1.021392893791198730e+01,2.300000000000000000e+01
1.056570291519165039e+01,2.400000000000000000e+01
1.086943411827087402e+01,2.500000000000000000e+01
1.121916222572326660e+01,2.600000000000000000e+01
1.161905694007873535e+01,2.700000000000000000e+01
1.216523718833923340e+01,2.800000000000000000e+01
1.221473598480224609e+01,2.900000000000000000e+01
1.285780644416809082e+01,3.000000000000000000e+01
1.290739655494689941e+01,3.100000000000000000e+01
1.356060385704040527e+01,3.200000000000000000e+01
1.361003041267395020e+01,3.300000000000000000e+01
1.431263637542724609e+01,3.400000000000000000e+01
1.436224102973937988e+01,3.500000000000000000e+01
1.500540399551391602e+01,3.600000000000000000e+01
1.505523896217346191e+01,3.700000000000000000e+01
1.559999728202819824e+01,3.800000000000000000e+01
1.564937901496887207e+01,3.900000000000000000e+01
1.569878482818603516e+01,4.000000000000000000e+01
1.705472040176391602e+01,4.100000000000000000e+01
1.710426163673400879e+01,4.200000000000000000e+01
1.779683661460876465e+01,4.300000000000000000e+01
1.784626364707946777e+01,4.400000000000000000e+01
1.860763287544250488e+01,4.500000000000000000e+01
1.881470203399658203e+01,4.600000000000000000e+01
1.936747455596923828e+01,4.700000000000000000e+01
1.941703224182128906e+01,4.800000000000000000e+01
2.001192426681518555e+01,4.900000000000000000e+01
2.006248903274536133e+01,5.000000000000000000e+01
2.052048730850219727e+01,5.100000000000000000e+01
2.111887550354003906e+01,5.200000000000000000e+01
2.132030606269836426e+01,5.300000000000000000e+01
2.206191301345825195e+01,5.400000000000000000e+01
2.211262130737304688e+01,5.500000000000000000e+01
2.236627769470214844e+01,5.600000000000000000e+01
2.266720056533813477e+01,5.700000000000000000e+01
2.331128692626953125e+01,5.800000000000000000e+01
2.375946116447448730e+01,5.900000000000000000e+01
2.380897784233093262e+01,6.000000000000000000e+01
2.430804228782653809e+01,6.100000000000000000e+01
2.491307997703552246e+01,6.200000000000000000e+01
2.516641974449157715e+01,6.300000000000000000e+01
2.546889352798461914e+01,6.400000000000000000e+01
2.581962418556213379e+01,6.500000000000000000e+01
2.586955332756042480e+01,6.600000000000000000e+01
2.621994853019714355e+01,6.700000000000000000e+01
2.626988577842712402e+01,6.800000000000000000e+01
2.652337718009948730e+01,6.900000000000000000e+01
2.701936507225036621e+01,7.000000000000000000e+01
2.706881237030029297e+01,7.100000000000000000e+01
2.711824870109558105e+01,7.200000000000000000e+01
2.756659793853759766e+01,7.300000000000000000e+01
2.761685037612915039e+01,7.400000000000000000e+01
2.801638698577880859e+01,7.500000000000000000e+01
2.841588568687438965e+01,7.600000000000000000e+01
2.896208238601684570e+01,7.700000000000000000e+01
2.901151967048645020e+01,7.800000000000000000e+01
2.970361351966857910e+01,7.900000000000000000e+01
2.975332331657409668e+01,8.000000000000000000e+01
3.055851030349731445e+01,8.100000000000000000e+01
3.091594362258911133e+01,8.200000000000000000e+01
3.116875553131103516e+01,8.300000000000000000e+01
3.151946163177490234e+01,8.400000000000000000e+01
3.192056345939636230e+01,8.500000000000000000e+01
3.241760349273681641e+01,8.600000000000000000e+01
3.302373123168945312e+01,8.700000000000000000e+01
3.337313747406005859e+01,8.800000000000000000e+01
3.342259430885314941e+01,8.900000000000000000e+01
3.347217369079589844e+01,9.000000000000000000e+01
3.411517000198364258e+01,9.100000000000000000e+01
3.416457486152648926e+01,9.200000000000000000e+01
3.485671019554138184e+01,9.300000000000000000e+01
3.490672850608825684e+01,9.400000000000000000e+01
3.559869050979614258e+01,9.500000000000000000e+01
3.564811968803405762e+01,9.600000000000000000e+01
3.619383835792541504e+01,9.700000000000000000e+01
3.624354457855224609e+01,9.800000000000000000e+01
3.683865261077880859e+01,9.900000000000000000e+01
3.754191589355468750e+01,1.000000000000000000e+02
3.818481922149658203e+01,1.010000000000000000e+02
3.823924851417541504e+01,1.020000000000000000e+02
3.848788642883300781e+01,1.030000000000000000e+02
3.853762197494506836e+01,1.040000000000000000e+02
3.903502225875854492e+01,1.050000000000000000e+02
4.013761210441589355e+01,1.060000000000000000e+02
4.018802309036254883e+01,1.070000000000000000e+02
4.053756761550903320e+01,1.080000000000000000e+02
4.058725976943969727e+01,1.090000000000000000e+02
4.158170771598815918e+01,1.100000000000000000e+02
4.163124275207519531e+01,1.110000000000000000e+02
4.227467942237854004e+01,1.120000000000000000e+02
