time,packet_count
8.472239971160888672e-01,1.000000000000000000e+00
1.000012159347534180e+00,2.000000000000000000e+00
1.150154352188110352e+00,3.000000000000000000e+00
1.455554723739624023e+00,4.000000000000000000e+00
2.006369829177856445e+00,5.000000000000000000e+00
2.205147743225097656e+00,6.000000000000000000e+00
2.651210069656372070e+00,7.000000000000000000e+00
2.850989818572998047e+00,8.000000000000000000e+00
3.259997606277465820e+00,9.000000000000000000e+00
3.366448879241943359e+00,1.000000000000000000e+01
3.773020267486572266e+00,1.100000000000000000e+01
4.220158576965332031e+00,1.200000000000000000e+01
4.666328668594360352e+00,1.300000000000000000e+01
5.265262603759765625e+00,1.400000000000000000e+01
5.860071659088134766e+00,1.500000000000000000e+01
5.909819841384887695e+00,1.600000000000000000e+01
6.357997894287109375e+00,1.700000000000000000e+01
6.407532930374145508e+00,1.800000000000000000e+01
6.856713533401489258e+00,1.900000000000000000e+01
7.307010889053344727e+00,2.000000000000000000e+01
7.753797769546508789e+00,2.100000000000000000e+01
7.803323268890380859e+00,2.200000000000000000e+01
8.251213073730468750e+00,2.300000000000000000e+01
8.300873756408691406e+00,2.400000000000000000e+01
9.248439073562622070e+00,2.500000000000000000e+01
9.706749916076660156e+00,2.600000000000000000e+01
9.910803794860839844e+00,2.700000000000000000e+01
1.055516433715820312e+01,2.800000000000000000e+01
1.114058852195739746e+01,2.900000000000000000e+01
1.119028925895690918e+01,3.000000000000000000e+01
1.149135065078735352e+01,3.100000000000000000e+01
1.154155087471008301e+01,3.200000000000000000e+01
1.179609322547912598e+01,3.300000000000000000e+01
1.220590901374816895e+01,3.400000000000000000e+01
1.241169714927673340e+01,3.500000000000000000e+01
1.261512589454650879e+01,3.600000000000000000e+01
1.332749509811401367e+01,3.700000000000000000e+01
1.372702026367187500e+01,3.800000000000000000e+01
1.432273221015930176e+01,3.900000000000000000e+01
1.491654562950134277e+01,4.000000000000000000e+01
1.496609139442443848e+01,4.100000000000000000e+01
1.501555681228637695e+01,4.200000000000000000e+01
1.532008957862854004e+01,4.300000000000000000e+01
1.571755623817443848e+01,4.400000000000000000e+01
1.576696419715881348e+01,4.500000000000000000e+01
1.636118578910827637e+01,4.600000000000000000e+01
1.641063833236694336e+01,4.700000000000000000e+01
1.646037793159484863e+01,4.800000000000000000e+01
1.695779418945312500e+01,4.900000000000000000e+01
1.750395488739013672e+01,5.000000000000000000e+01
1.755347490310668945e+01,5.100000000000000000e+01
1.791627621650695801e+01,5.200000000000000000e+01
1.831456637382507324e+01,5.300000000000000000e+01
1.891025948524475098e+01,5.400000000000000000e+01
1.930962824821472168e+01,5.500000000000000000e+01
1.985849428176879883e+01,5.600000000000000000e+01
2.020862817764282227e+01,5.700000000000000000e+01
2.041342616081237793e+01,5.800000000000000000e+01
2.086056065559387207e+01,5.900000000000000000e+01
2.091009974479675293e+01,6.000000000000000000e+01
2.095974659919738770e+01,6.100000000000000000e+01
2.140770602226257324e+01,6.200000000000000000e+01
2.145724678039550781e+01,6.300000000000000000e+01
2.195507860183715820e+01,6.400000000000000000e+01
2.241765880584716797e+01,6.500000000000000000e+01
2.261928033828735352e+01,6.600000000000000000e+01
2.292122840881347656e+01,6.700000000000000000e+01
2.341847991943359375e+01,6.800000000000000000e+01
2.346787452697753906e+01,6.900000000000000000e+01
2.406193447113037109e+01,7.000000000000000000e+01
