time,packet_count
9.466536045074462891e-01,1.000000000000000000e+00
1.146153211593627930e+00,2.000000000000000000e+00
1.749244451522827148e+00,3.000000000000000000e+00
1.848895311355590820e+00,4.000000000000000000e+00
2.001748561859130859e+00,5.000000000000000000e+00
2.404561281204223633e+00,6.000000000000000000e+00
2.610553979873657227e+00,7.000000000000000000e+00
2.866705894470214844e+00,8.000000000000000000e+00
3.066058635711669922e+00,9.000000000000000000e+00
3.464787006378173828e+00,1.000000000000000000e+01
3.712954759597778320e+00,1.100000000000000000e+01
3.911901473999023438e+00,1.200000000000000000e+01
4.269326925277709961e+00,1.300000000000000000e+01
4.519617795944213867e+00,1.400000000000000000e+01
5.066415071487426758e+00,1.500000000000000000e+01
5.368319511413574219e+00,1.600000000000000000e+01
5.816477775573730469e+00,1.700000000000000000e+01
5.867046594619750977e+00,1.800000000000000000e+01
6.314674854278564453e+00,1.900000000000000000e+01
6.364423751831054688e+00,2.000000000000000000e+01
6.813014984130859375e+00,2.100000000000000000e+01
7.261696577072143555e+00,2.200000000000000000e+01
8.208690643310546875e+00,2.300000000000000000e+01
8.657267332077026367e+00,2.400000000000000000e+01
9.009257555007934570e+00,2.500000000000000000e+01
9.564759492874145508e+00,2.600000000000000000e+01
1.015974307060241699e+01,2.700000000000000000e+01
1.020985817909240723e+01,2.800000000000000000e+01
1.055942869186401367e+01,2.900000000000000000e+01
1.060880351066589355e+01,3.000000000000000000e+01
1.065827608108520508e+01,3.100000000000000000e+01
1.105802798271179199e+01,3.200000000000000000e+01
1.182157516479492188e+01,3.300000000000000000e+01
1.226793313026428223e+01,3.400000000000000000e+01
1.231744861602783203e+01,3.500000000000000000e+01
1.281486368179321289e+01,3.600000000000000000e+01
1.286429619789123535e+01,3.700000000000000000e+01
1.341045594215393066e+01,3.800000000000000000e+01
1.371370768547058105e+01,3.900000000000000000e+01
1.421301126480102539e+01,4.000000000000000000e+01
1.461042428016662598e+01,4.100000000000000000e+01
1.466003727912902832e+01,4.200000000000000000e+01
1.510807943344116211e+01,4.300000000000000000e+01
1.515757870674133301e+01,4.400000000000000000e+01
1.565490627288818359e+01,4.500000000000000000e+01
1.570533823966979980e+01,4.600000000000000000e+01
1.595736598968505859e+01,4.700000000000000000e+01
1.600828146934509277e+01,4.800000000000000000e+01
1.640628242492675781e+01,4.900000000000000000e+01
1.645578813552856445e+01,5.000000000000000000e+01
1.690597605705261230e+01,5.100000000000000000e+01
1.731439971923828125e+01,5.200000000000000000e+01
1.766626882553100586e+01,5.300000000000000000e+01
1.852386188507080078e+01,5.400000000000000000e+01
1.857347226142883301e+01,5.500000000000000000e+01
1.937321925163269043e+01,5.600000000000000000e+01
1.942283201217651367e+01,5.700000000000000000e+01
1.982246685028076172e+01,5.800000000000000000e+01
1.987204265594482422e+01,5.900000000000000000e+01
2.036877369880676270e+01,6.000000000000000000e+01
2.041835618019104004e+01,6.100000000000000000e+01
