time,packet_count
5.354413986206054688e-01,1.000000000000000000e+00
8.830590248107910156e-01,2.000000000000000000e+00
1.082612514495849609e+00,3.000000000000000000e+00
1.282494544982910156e+00,4.000000000000000000e+00
1.681123495101928711e+00,5.000000000000000000e+00
2.328165292739868164e+00,6.000000000000000000e+00
2.480099201202392578e+00,7.000000000000000000e+00
2.679227828979492188e+00,8.000000000000000000e+00
3.126358747482299805e+00,9.000000000000000000e+00
3.573455095291137695e+00,1.000000000000000000e+01
3.925498962402343750e+00,1.100000000000000000e+01
5.089026689529418945e+00,1.200000000000000000e+01
5.585595607757568359e+00,1.300000000000000000e+01
5.635160446166992188e+00,1.400000000000000000e+01
6.084381818771362305e+00,1.500000000000000000e+01
6.534211635589599609e+00,1.600000000000000000e+01
6.981532335281372070e+00,1.700000000000000000e+01
7.031871557235717773e+00,1.800000000000000000e+01
7.479805946350097656e+00,1.900000000000000000e+01
8.074358463287353516e+00,2.000000000000000000e+01
8.124010324478149414e+00,2.100000000000000000e+01
8.379075050354003906e+00,2.200000000000000000e+01
8.728334188461303711e+00,2.300000000000000000e+01
8.780471801757812500e+00,2.400000000000000000e+01
9.032695770263671875e+00,2.500000000000000000e+01
9.480481386184692383e+00,2.600000000000000000e+01
9.530269622802734375e+00,2.700000000000000000e+01
1.002606225013732910e+01,2.800000000000000000e+01
1.007560729980468750e+01,2.900000000000000000e+01
1.047756385803222656e+01,3.000000000000000000e+01
1.093500781059265137e+01,3.100000000000000000e+01
1.180321955680847168e+01,3.200000000000000000e+01
1.210777974128723145e+01,3.300000000000000000e+01
1.250573801994323730e+01,3.400000000000000000e+01
1.255536818504333496e+01,3.500000000000000000e+01
1.310207247734069824e+01,3.600000000000000000e+01
1.335631251335144043e+01,3.700000000000000000e+01
1.405822134017944336e+01,3.800000000000000000e+01
1.455612874031066895e+01,3.900000000000000000e+01
1.500508546829223633e+01,4.000000000000000000e+01
1.540437674522399902e+01,4.100000000000000000e+01
1.545401310920715332e+01,4.200000000000000000e+01
1.590261554718017578e+01,4.300000000000000000e+01
1.625446248054504395e+01,4.400000000000000000e+01
1.630412125587463379e+01,4.500000000000000000e+01
1.670235228538513184e+01,4.600000000000000000e+01
1.675217962265014648e+01,4.700000000000000000e+01
1.729817366600036621e+01,4.800000000000000000e+01
1.771970438957214355e+01,4.900000000000000000e+01
1.806982469558715820e+01,5.000000000000000000e+01
1.892063999176025391e+01,5.100000000000000000e+01
1.937692117691040039e+01,5.200000000000000000e+01
2.027509045600891113e+01,5.300000000000000000e+01
2.032617807388305664e+01,5.400000000000000000e+01
2.078370404243469238e+01,5.500000000000000000e+01
2.113315582275390625e+01,5.600000000000000000e+01
2.118274998664855957e+01,5.700000000000000000e+01
2.158234357833862305e+01,5.800000000000000000e+01
2.163190770149230957e+01,5.900000000000000000e+01
2.212899684906005859e+01,6.000000000000000000e+01
2.217906761169433594e+01,6.100000000000000000e+01
2.257838106155395508e+01,6.200000000000000000e+01
2.262809467315673828e+01,6.300000000000000000e+01
2.297853755950927734e+01,6.400000000000000000e+01
2.302807903289794922e+01,6.500000000000000000e+01
2.342985033988952637e+01,6.600000000000000000e+01
2.378016138076782227e+01,6.700000000000000000e+01
2.423710060119628906e+01,6.800000000000000000e+01
2.428688287734985352e+01,6.900000000000000000e+01
2.454407334327697754e+01,7.000000000000000000e+01
2.514433002471923828e+01,7.100000000000000000e+01
2.519384193420410156e+01,7.200000000000000000e+01
2.524333381652832031e+01,7.300000000000000000e+01
2.574012732505798340e+01,7.400000000000000000e+01
2.578980255126953125e+01,7.500000000000000000e+01
2.609132504463195801e+01,7.600000000000000000e+01
2.614101123809814453e+01,7.700000000000000000e+01
2.659114646911621094e+01,7.800000000000000000e+01
2.698949861526489258e+01,7.900000000000000000e+01
2.703914022445678711e+01,8.000000000000000000e+01
2.753598141670227051e+01,8.100000000000000000e+01
2.758557009696960449e+01,8.200000000000000000e+01
2.819071674346923828e+01,8.300000000000000000e+01
2.849263095855712891e+01,8.400000000000000000e+01
2.854243254661560059e+01,8.500000000000000000e+01
2.904030346870422363e+01,8.600000000000000000e+01
2.943979668617248535e+01,8.700000000000000000e+01
3.028896427154541016e+01,8.800000000000000000e+01
3.078592443466186523e+01,8.900000000000000000e+01
3.083554673194885254e+01,9.000000000000000000e+01
3.128402781486511230e+01,9.100000000000000000e+01
3.133358860015869141e+01,9.200000000000000000e+01
