time,packet_count
5.938014984130859375e-01,1.000000000000000000e+00
1.000832557678222656e+00,2.000000000000000000e+00
1.856465101242065430e+00,3.000000000000000000e+00
2.008523464202880859e+00,4.000000000000000000e+00
2.361015558242797852e+00,5.000000000000000000e+00
2.511567592620849609e+00,6.000000000000000000e+00
3.320846080780029297e+00,7.000000000000000000e+00
3.471274137496948242e+00,8.000000000000000000e+00
3.880630016326904297e+00,9.000000000000000000e+00
4.326679229736328125e+00,1.000000000000000000e+01
5.121989250183105469e+00,1.100000000000000000e+01
5.618723392486572266e+00,1.200000000000000000e+01
5.668674230575561523e+00,1.300000000000000000e+01
6.070876121520996094e+00,1.400000000000000000e+01
7.028498172760009766e+00,1.500000000000000000e+01
7.326698303222656250e+00,1.600000000000000000e+01
7.378848075866699219e+00,1.700000000000000000e+01
7.679162263870239258e+00,1.800000000000000000e+01
8.177350044250488281e+00,1.900000000000000000e+01
8.771998882293701172e+00,2.000000000000000000e+01
9.864521741867065430e+00,2.100000000000000000e+01
1.031373858451843262e+01,2.200000000000000000e+01
1.090893554687500000e+01,2.300000000000000000e+01
1.117098975181579590e+01,2.400000000000000000e+01
1.127511954307556152e+01,2.500000000000000000e+01
1.152356505393981934e+01,2.600000000000000000e+01
1.157432389259338379e+01,2.700000000000000000e+01
1.182752013206481934e+01,2.800000000000000000e+01
1.208071923255920410e+01,2.900000000000000000e+01
1.257720732688903809e+01,3.000000000000000000e+01
1.262694954872131348e+01,3.100000000000000000e+01
1.317414379119873047e+01,3.200000000000000000e+01
1.347585511207580566e+01,3.300000000000000000e+01
1.437301945686340332e+01,3.400000000000000000e+01
1.442268157005310059e+01,3.500000000000000000e+01
1.496863365173339844e+01,3.600000000000000000e+01
1.501807594299316406e+01,3.700000000000000000e+01
1.567260551452636719e+01,3.800000000000000000e+01
1.621880722045898438e+01,3.900000000000000000e+01
1.676556873321533203e+01,4.000000000000000000e+01
1.741027045249938965e+01,4.100000000000000000e+01
1.790653777122497559e+01,4.200000000000000000e+01
1.795599007606506348e+01,4.300000000000000000e+01
1.835694789886474609e+01,4.400000000000000000e+01
1.881386780738830566e+01,4.500000000000000000e+01
1.886325645446777344e+01,4.600000000000000000e+01
1.891269278526306152e+01,4.700000000000000000e+01
1.931300091743469238e+01,4.800000000000000000e+01
1.966510677337646484e+01,4.900000000000000000e+01
2.006421375274658203e+01,5.000000000000000000e+01
2.041525101661682129e+01,5.100000000000000000e+01
2.046711730957031250e+01,5.200000000000000000e+01
2.067199182510375977e+01,5.300000000000000000e+01
2.092246270179748535e+01,5.400000000000000000e+01
2.097217774391174316e+01,5.500000000000000000e+01
2.146857142448425293e+01,5.600000000000000000e+01
2.151803088188171387e+01,5.700000000000000000e+01
2.191755962371826172e+01,5.800000000000000000e+01
2.196696424484252930e+01,5.900000000000000000e+01
2.236752867698669434e+01,6.000000000000000000e+01
2.322741985321044922e+01,6.100000000000000000e+01
2.367506933212280273e+01,6.200000000000000000e+01
2.426994919776916504e+01,6.300000000000000000e+01
2.431978535652160645e+01,6.400000000000000000e+01
2.476795339584350586e+01,6.500000000000000000e+01
2.481746101379394531e+01,6.600000000000000000e+01
2.516869711875915527e+01,6.700000000000000000e+01
2.568285989761352539e+01,6.800000000000000000e+01
2.578787112236022949e+01,6.900000000000000000e+01
2.598875927925109863e+01,7.000000000000000000e+01
2.653533506393432617e+01,7.100000000000000000e+01
2.703237009048461914e+01,7.200000000000000000e+01
2.708219647407531738e+01,7.300000000000000000e+01
2.762794899940490723e+01,7.400000000000000000e+01
2.802786421775817871e+01,7.500000000000000000e+01
2.807791519165039062e+01,7.600000000000000000e+01
2.887925934791564941e+01,7.700000000000000000e+01
2.908277654647827148e+01,7.800000000000000000e+01
2.933666896820068359e+01,7.900000000000000000e+01
2.973584461212158203e+01,8.000000000000000000e+01
3.028207612037658691e+01,8.100000000000000000e+01
3.033163976669311523e+01,8.200000000000000000e+01
3.087782859802246094e+01,8.300000000000000000e+01
3.092726325988769531e+01,8.400000000000000000e+01
3.147262406349182129e+01,8.500000000000000000e+01
3.152236604690551758e+01,8.600000000000000000e+01
3.206877708435058594e+01,8.700000000000000000e+01
3.327990007400512695e+01,8.800000000000000000e+01
3.372841525077819824e+01,8.900000000000000000e+01
3.432229471206665039e+01,9.000000000000000000e+01
3.437180590629577637e+01,9.100000000000000000e+01
3.442131948471069336e+01,9.200000000000000000e+01
3.482149338722229004e+01,9.300000000000000000e+01
3.536718273162841797e+01,9.400000000000000000e+01
3.541661238670349121e+01,9.500000000000000000e+01
3.596240949630737305e+01,9.600000000000000000e+01
3.601193881034851074e+01,9.700000000000000000e+01
3.650895047187805176e+01,9.800000000000000000e+01
3.655836963653564453e+01,9.900000000000000000e+01
3.696829104423522949e+01,1.000000000000000000e+02
3.736938834190368652e+01,1.010000000000000000e+02
3.771983838081359863e+01,1.020000000000000000e+02
3.821741747856140137e+01,1.030000000000000000e+02
3.826767611503601074e+01,1.040000000000000000e+02
3.856992506980895996e+01,1.050000000000000000e+02
3.906586384773254395e+01,1.060000000000000000e+02
3.911538195610046387e+01,1.070000000000000000e+02
3.961604595184326172e+01,1.080000000000000000e+02
3.993601179122924805e+01,1.090000000000000000e+02
4.028595376014709473e+01,1.100000000000000000e+02
4.033550477027893066e+01,1.110000000000000000e+02
4.088216948509216309e+01,1.120000000000000000e+02
4.093185019493103027e+01,1.130000000000000000e+02
4.118441224098205566e+01,1.140000000000000000e+02
4.123452472686767578e+01,1.150000000000000000e+02
4.173161196708679199e+01,1.160000000000000000e+02
4.232584619522094727e+01,1.170000000000000000e+02
4.237552213668823242e+01,1.180000000000000000e+02
4.277596950531005859e+01,1.190000000000000000e+02
4.317512249946594238e+01,1.200000000000000000e+02
4.372194814682006836e+01,1.210000000000000000e+02
4.377146863937377930e+01,1.220000000000000000e+02
4.436777234077453613e+01,1.230000000000000000e+02
4.476774716377258301e+01,1.240000000000000000e+02
4.506862187385559082e+01,1.250000000000000000e+02
4.511810779571533203e+01,1.260000000000000000e+02
4.553677749633789062e+01,1.270000000000000000e+02
4.558643555641174316e+01,1.280000000000000000e+02
4.608360075950622559e+01,1.290000000000000000e+02
4.613304471969604492e+01,1.300000000000000000e+02
4.729717397689819336e+01,1.310000000000000000e+02
4.779204845428466797e+01,1.320000000000000000e+02
4.838658046722412109e+01,1.330000000000000000e+02
4.843595910072326660e+01,1.340000000000000000e+02
4.952823185920715332e+01,1.350000000000000000e+02
4.957768440246582031e+01,1.360000000000000000e+02
4.962716031074523926e+01,1.370000000000000000e+02
5.051941585540771484e+01,1.380000000000000000e+02
5.056909680366516113e+01,1.390000000000000000e+02
5.061889839172363281e+01,1.400000000000000000e+02
5.071959686279296875e+01,1.410000000000000000e+02
5.076961898803710938e+01,1.420000000000000000e+02
