time,packet_count
3.876919746398925781e-01,1.000000000000000000e+00
2.547592639923095703e+00,2.000000000000000000e+00
3.440985918045043945e+00,3.000000000000000000e+00
3.840592622756958008e+00,4.000000000000000000e+00
4.239010095596313477e+00,5.000000000000000000e+00
4.642871618270874023e+00,6.000000000000000000e+00
4.743930816650390625e+00,7.000000000000000000e+00
4.894393920898437500e+00,8.000000000000000000e+00
5.391757965087890625e+00,9.000000000000000000e+00
5.742352485656738281e+00,1.000000000000000000e+01
5.791940450668334961e+00,1.100000000000000000e+01
6.289270877838134766e+00,1.200000000000000000e+01
6.338928461074829102e+00,1.300000000000000000e+01
6.933103084564208984e+00,1.400000000000000000e+01
6.982513427734375000e+00,1.500000000000000000e+01
7.626229286193847656e+00,1.600000000000000000e+01
7.675740718841552734e+00,1.700000000000000000e+01
8.270349264144897461e+00,1.800000000000000000e+01
8.319873571395874023e+00,1.900000000000000000e+01
9.011967897415161133e+00,2.000000000000000000e+01
9.061629295349121094e+00,2.100000000000000000e+01
9.909723758697509766e+00,2.200000000000000000e+01
9.959414243698120117e+00,2.300000000000000000e+01
1.075983619689941406e+01,2.400000000000000000e+01
1.135507798194885254e+01,2.500000000000000000e+01
1.180342268943786621e+01,2.600000000000000000e+01
1.185321998596191406e+01,2.700000000000000000e+01
1.250562286376953125e+01,2.800000000000000000e+01
1.255520272254943848e+01,2.900000000000000000e+01
1.260474038124084473e+01,3.000000000000000000e+01
1.329752469062805176e+01,3.100000000000000000e+01
1.384281039237976074e+01,3.200000000000000000e+01
1.389223241806030273e+01,3.300000000000000000e+01
1.394168186187744141e+01,3.400000000000000000e+01
1.439165925979614258e+01,3.500000000000000000e+01
1.469364047050476074e+01,3.600000000000000000e+01
1.518974065780639648e+01,3.700000000000000000e+01
1.523910307884216309e+01,3.800000000000000000e+01
1.528878092765808105e+01,3.900000000000000000e+01
1.583376979827880859e+01,4.000000000000000000e+01
1.588323879241943359e+01,4.100000000000000000e+01
1.593277978897094727e+01,4.200000000000000000e+01
1.647832465171813965e+01,4.300000000000000000e+01
1.652780246734619141e+01,4.400000000000000000e+01
1.717135214805603027e+01,4.500000000000000000e+01
1.722092723846435547e+01,4.600000000000000000e+01
1.766982984542846680e+01,4.700000000000000000e+01
1.826574611663818359e+01,4.800000000000000000e+01
1.861957883834838867e+01,4.900000000000000000e+01
1.952400588989257812e+01,5.000000000000000000e+01
1.993188643455505371e+01,5.100000000000000000e+01
2.003361153602600098e+01,5.200000000000000000e+01
2.052941465377807617e+01,5.300000000000000000e+01
2.107531905174255371e+01,5.400000000000000000e+01
