time,packet_count
3.875446319580078125e-01,1.000000000000000000e+00
6.935069561004638672e-01,2.000000000000000000e+00
1.500637531280517578e+00,3.000000000000000000e+00
2.194679498672485352e+00,4.000000000000000000e+00
2.641854763031005859e+00,5.000000000000000000e+00
2.841702461242675781e+00,6.000000000000000000e+00
2.993094205856323242e+00,7.000000000000000000e+00
3.345871210098266602e+00,8.000000000000000000e+00
3.544333457946777344e+00,9.000000000000000000e+00
4.001810073852539062e+00,1.000000000000000000e+01
4.152340650558471680e+00,1.100000000000000000e+01
4.504525184631347656e+00,1.200000000000000000e+01
4.703389167785644531e+00,1.300000000000000000e+01
4.950705051422119141e+00,1.400000000000000000e+01
5.000203132629394531e+00,1.500000000000000000e+01
5.595251083374023438e+00,1.600000000000000000e+01
5.644840955734252930e+00,1.700000000000000000e+01
5.849472522735595703e+00,1.800000000000000000e+01
6.161986589431762695e+00,1.900000000000000000e+01
6.610993862152099609e+00,2.000000000000000000e+01
7.108016252517700195e+00,2.100000000000000000e+01
7.157449007034301758e+00,2.200000000000000000e+01
7.703834772109985352e+00,2.300000000000000000e+01
8.347724914550781250e+00,2.400000000000000000e+01
8.849399089813232422e+00,2.500000000000000000e+01
9.051729917526245117e+00,2.600000000000000000e+01
9.563056468963623047e+00,2.700000000000000000e+01
9.811021566390991211e+00,2.800000000000000000e+01
9.860393047332763672e+00,2.900000000000000000e+01
1.130545830726623535e+01,3.000000000000000000e+01
1.155958986282348633e+01,3.100000000000000000e+01
1.205665302276611328e+01,3.200000000000000000e+01
1.265158963203430176e+01,3.300000000000000000e+01
1.270106077194213867e+01,3.400000000000000000e+01
1.320386886596679688e+01,3.500000000000000000e+01
1.345164799690246582e+01,3.600000000000000000e+01
1.350127911567687988e+01,3.700000000000000000e+01
1.409693121910095215e+01,3.800000000000000000e+01
1.449687385559082031e+01,3.900000000000000000e+01
1.489722728729248047e+01,4.000000000000000000e+01
1.549126434326171875e+01,4.100000000000000000e+01
1.554086661338806152e+01,4.200000000000000000e+01
1.613519406318664551e+01,4.300000000000000000e+01
1.618462443351745605e+01,4.400000000000000000e+01
1.623491358757019043e+01,4.500000000000000000e+01
1.639053487777709961e+01,4.600000000000000000e+01
1.659541249275207520e+01,4.700000000000000000e+01
1.694633793830871582e+01,4.800000000000000000e+01
1.739558196067810059e+01,4.900000000000000000e+01
1.784387683868408203e+01,5.000000000000000000e+01
1.789330768585205078e+01,5.100000000000000000e+01
1.853756356239318848e+01,5.200000000000000000e+01
1.913338589668273926e+01,5.300000000000000000e+01
