time,packet_count
2.871513366699218750e-01,1.000000000000000000e+00
6.400120258331298828e-01,2.000000000000000000e+00
7.916026115417480469e-01,3.000000000000000000e+00
9.422192573547363281e-01,4.000000000000000000e+00
1.141532897949218750e+00,5.000000000000000000e+00
1.997026920318603516e+00,6.000000000000000000e+00
3.241698265075683594e+00,7.000000000000000000e+00
3.440399408340454102e+00,8.000000000000000000e+00
3.890685319900512695e+00,9.000000000000000000e+00
4.742566108703613281e+00,1.000000000000000000e+01
5.137901067733764648e+00,1.100000000000000000e+01
5.187360763549804688e+00,1.200000000000000000e+01
5.635942220687866211e+00,1.300000000000000000e+01
5.685405731201171875e+00,1.400000000000000000e+01
6.183062791824340820e+00,1.500000000000000000e+01
6.533700227737426758e+00,1.600000000000000000e+01
7.193771123886108398e+00,1.700000000000000000e+01
7.296193838119506836e+00,1.800000000000000000e+01
7.500204324722290039e+00,1.900000000000000000e+01
7.549737453460693359e+00,2.000000000000000000e+01
7.949046134948730469e+00,2.100000000000000000e+01
7.998558759689331055e+00,2.200000000000000000e+01
8.447178363800048828e+00,2.300000000000000000e+01
9.100706338882446289e+00,2.400000000000000000e+01
9.150346755981445312e+00,2.500000000000000000e+01
9.646384716033935547e+00,2.600000000000000000e+01
9.695834636688232422e+00,2.700000000000000000e+01
9.745301246643066406e+00,2.800000000000000000e+01
1.014491200447082520e+01,2.900000000000000000e+01
1.019604492187500000e+01,3.000000000000000000e+01
1.064230394363403320e+01,3.100000000000000000e+01
1.069175481796264648e+01,3.200000000000000000e+01
1.165761375427246094e+01,3.300000000000000000e+01
1.170737528800964355e+01,3.400000000000000000e+01
1.225367116928100586e+01,3.500000000000000000e+01
1.279964280128479004e+01,3.600000000000000000e+01
1.284945344924926758e+01,3.700000000000000000e+01
1.329733443260192871e+01,3.800000000000000000e+01
1.334948563575744629e+01,3.900000000000000000e+01
1.369702339172363281e+01,4.000000000000000000e+01
1.374651241302490234e+01,4.100000000000000000e+01
1.419588541984558105e+01,4.200000000000000000e+01
1.424673461914062500e+01,4.300000000000000000e+01
1.449939537048339844e+01,4.400000000000000000e+01
1.480203938484191895e+01,4.500000000000000000e+01
1.540594983100891113e+01,4.600000000000000000e+01
1.590303301811218262e+01,4.700000000000000000e+01
1.595252037048339844e+01,4.800000000000000000e+01
1.649850940704345703e+01,4.900000000000000000e+01
1.654796171188354492e+01,5.000000000000000000e+01
1.699604344367980957e+01,5.100000000000000000e+01
1.704572248458862305e+01,5.200000000000000000e+01
1.759170103073120117e+01,5.300000000000000000e+01
1.764176201820373535e+01,5.400000000000000000e+01
1.848971819877624512e+01,5.500000000000000000e+01
1.853938007354736328e+01,5.600000000000000000e+01
1.945594072341918945e+01,5.700000000000000000e+01
1.950539445877075195e+01,5.800000000000000000e+01
2.009977555274963379e+01,5.900000000000000000e+01
2.014941930770874023e+01,6.000000000000000000e+01
2.059787774085998535e+01,6.100000000000000000e+01
2.064743328094482422e+01,6.200000000000000000e+01
2.130041766166687012e+01,6.300000000000000000e+01
2.135142469406127930e+01,6.400000000000000000e+01
2.185095930099487305e+01,6.500000000000000000e+01
2.205324983596801758e+01,6.600000000000000000e+01
2.240434432029724121e+01,6.700000000000000000e+01
