time,packet_count
2.871472835540771484e-01,1.000000000000000000e+00
1.256292819976806641e+00,2.000000000000000000e+00
1.503378868103027344e+00,3.000000000000000000e+00
1.702843427658081055e+00,4.000000000000000000e+00
2.397283554077148438e+00,5.000000000000000000e+00
2.843887090682983398e+00,6.000000000000000000e+00
3.045744657516479492e+00,7.000000000000000000e+00
3.298984766006469727e+00,8.000000000000000000e+00
3.547522544860839844e+00,9.000000000000000000e+00
3.746129989624023438e+00,1.000000000000000000e+01
3.946065425872802734e+00,1.100000000000000000e+01
4.145320653915405273e+00,1.200000000000000000e+01
4.791544914245605469e+00,1.300000000000000000e+01
5.041961908340454102e+00,1.400000000000000000e+01
5.539672136306762695e+00,1.500000000000000000e+01
6.135544538497924805e+00,1.600000000000000000e+01
6.438389062881469727e+00,1.700000000000000000e+01
6.789781332015991211e+00,1.800000000000000000e+01
7.189450979232788086e+00,1.900000000000000000e+01
7.793560743331909180e+00,2.000000000000000000e+01
7.844644069671630859e+00,2.100000000000000000e+01
8.155514478683471680e+00,2.200000000000000000e+01
8.205796241760253906e+00,2.300000000000000000e+01
8.604044914245605469e+00,2.400000000000000000e+01
9.150573015213012695e+00,2.500000000000000000e+01
9.200158834457397461e+00,2.600000000000000000e+01
1.024353575706481934e+01,2.700000000000000000e+01
1.029367637634277344e+01,2.800000000000000000e+01
1.069227910041809082e+01,2.900000000000000000e+01
1.074178624153137207e+01,3.000000000000000000e+01
1.123956632614135742e+01,3.100000000000000000e+01
1.178663754463195801e+01,3.200000000000000000e+01
1.208882021903991699e+01,3.300000000000000000e+01
1.244157743453979492e+01,3.400000000000000000e+01
1.325070834159851074e+01,3.500000000000000000e+01
1.364950847625732422e+01,3.600000000000000000e+01
1.369905042648315430e+01,3.700000000000000000e+01
1.419599056243896484e+01,3.800000000000000000e+01
1.424570417404174805e+01,3.900000000000000000e+01
1.469522833824157715e+01,4.000000000000000000e+01
1.510433292388916016e+01,4.100000000000000000e+01
1.515474009513854980e+01,4.200000000000000000e+01
1.555290579795837402e+01,4.300000000000000000e+01
1.560257482528686523e+01,4.400000000000000000e+01
1.605191278457641602e+01,4.500000000000000000e+01
1.650055074691772461e+01,4.600000000000000000e+01
1.680220937728881836e+01,4.700000000000000000e+01
1.685191345214843750e+01,4.800000000000000000e+01
1.739988350868225098e+01,4.900000000000000000e+01
1.779814648628234863e+01,5.000000000000000000e+01
1.784862041473388672e+01,5.100000000000000000e+01
1.869777011871337891e+01,5.200000000000000000e+01
1.899927043914794922e+01,5.300000000000000000e+01
1.944765067100524902e+01,5.400000000000000000e+01
1.949704170227050781e+01,5.500000000000000000e+01
2.019896125793457031e+01,5.600000000000000000e+01
2.024841308593750000e+01,5.700000000000000000e+01
2.074491620063781738e+01,5.800000000000000000e+01
2.079437756538391113e+01,5.900000000000000000e+01
2.084647798538208008e+01,6.000000000000000000e+01
2.100184917449951172e+01,6.100000000000000000e+01
2.135185456275939941e+01,6.200000000000000000e+01
2.175013375282287598e+01,6.300000000000000000e+01
2.179954648017883301e+01,6.400000000000000000e+01
2.184975242614746094e+01,6.500000000000000000e+01
2.280550169944763184e+01,6.600000000000000000e+01
2.350716328620910645e+01,6.700000000000000000e+01
2.410413336753845215e+01,6.800000000000000000e+01
