time,packet_count
3.956565856933593750e-01,1.000000000000000000e+00
5.438339710235595703e-01,2.000000000000000000e+00
1.861815452575683594e+00,3.000000000000000000e+00
2.061474561691284180e+00,4.000000000000000000e+00
2.461429119110107422e+00,5.000000000000000000e+00
2.860389709472656250e+00,6.000000000000000000e+00
3.669295549392700195e+00,7.000000000000000000e+00
4.066752672195434570e+00,8.000000000000000000e+00
4.266374826431274414e+00,9.000000000000000000e+00
4.666130065917968750e+00,1.000000000000000000e+01
5.479383945465087891e+00,1.100000000000000000e+01
5.890009641647338867e+00,1.200000000000000000e+01
6.093752145767211914e+00,1.300000000000000000e+01
6.903070926666259766e+00,1.400000000000000000e+01
6.952716112136840820e+00,1.500000000000000000e+01
7.306945323944091797e+00,1.600000000000000000e+01
7.557592868804931641e+00,1.700000000000000000e+01
7.607348918914794922e+00,1.800000000000000000e+01
8.152793884277343750e+00,1.900000000000000000e+01
8.202598810195922852e+00,2.000000000000000000e+01
8.906085014343261719e+00,2.100000000000000000e+01
9.401903390884399414e+00,2.200000000000000000e+01
9.451382398605346680e+00,2.300000000000000000e+01
9.950167417526245117e+00,2.400000000000000000e+01
1.010619163513183594e+01,2.500000000000000000e+01
1.036116552352905273e+01,2.600000000000000000e+01
1.071168851852416992e+01,2.700000000000000000e+01
1.101290893554687500e+01,2.800000000000000000e+01
1.155870413780212402e+01,2.900000000000000000e+01
1.160819959640502930e+01,3.000000000000000000e+01
1.220478534698486328e+01,3.100000000000000000e+01
1.265164947509765625e+01,3.200000000000000000e+01
1.270111846923828125e+01,3.300000000000000000e+01
1.275062584877014160e+01,3.400000000000000000e+01
1.334458684921264648e+01,3.500000000000000000e+01
1.339411830902099609e+01,3.600000000000000000e+01
1.344420576095581055e+01,3.700000000000000000e+01
1.398943209648132324e+01,3.800000000000000000e+01
1.403910923004150391e+01,3.900000000000000000e+01
1.439333653450012207e+01,4.000000000000000000e+01
1.469295477867126465e+01,4.100000000000000000e+01
1.509337615966796875e+01,4.200000000000000000e+01
1.544311618804931641e+01,4.300000000000000000e+01
1.549277114868164062e+01,4.400000000000000000e+01
1.599007463455200195e+01,4.500000000000000000e+01
1.603962016105651855e+01,4.600000000000000000e+01
1.659527826309204102e+01,4.700000000000000000e+01
1.664474439620971680e+01,4.800000000000000000e+01
1.689876723289489746e+01,4.900000000000000000e+01
1.734708714485168457e+01,5.000000000000000000e+01
1.779571032524108887e+01,5.100000000000000000e+01
1.784517502784729004e+01,5.200000000000000000e+01
1.844036006927490234e+01,5.300000000000000000e+01
1.849039220809936523e+01,5.400000000000000000e+01
1.874279308319091797e+01,5.500000000000000000e+01
1.909493923187255859e+01,5.600000000000000000e+01
1.959171342849731445e+01,5.700000000000000000e+01
1.964214324951171875e+01,5.800000000000000000e+01
2.034361553192138672e+01,5.900000000000000000e+01
2.079178881645202637e+01,6.000000000000000000e+01
2.084125995635986328e+01,6.100000000000000000e+01
2.129039096832275391e+01,6.200000000000000000e+01
2.154471182823181152e+01,6.300000000000000000e+01
2.189436984062194824e+01,6.400000000000000000e+01
2.194387340545654297e+01,6.500000000000000000e+01
2.199333405494689941e+01,6.600000000000000000e+01
2.263643455505371094e+01,6.700000000000000000e+01
2.268756961822509766e+01,6.800000000000000000e+01
2.293915534019470215e+01,6.900000000000000000e+01
2.298872709274291992e+01,7.000000000000000000e+01
2.348838853836059570e+01,7.100000000000000000e+01
2.359547114372253418e+01,7.200000000000000000e+01
2.420843291282653809e+01,7.300000000000000000e+01
2.425861001014709473e+01,7.400000000000000000e+01
2.460837364196777344e+01,7.500000000000000000e+01
2.520601558685302734e+01,7.600000000000000000e+01
2.540950179100036621e+01,7.700000000000000000e+01
2.600512766838073730e+01,7.800000000000000000e+01
2.645335125923156738e+01,7.900000000000000000e+01
2.699907636642456055e+01,8.000000000000000000e+01
2.704859495162963867e+01,8.100000000000000000e+01
2.754789280891418457e+01,8.200000000000000000e+01
2.784856915473937988e+01,8.300000000000000000e+01
2.789817833900451660e+01,8.400000000000000000e+01
2.849312353134155273e+01,8.500000000000000000e+01
2.884516406059265137e+01,8.600000000000000000e+01
2.959537386894226074e+01,8.700000000000000000e+01
2.964499258995056152e+01,8.800000000000000000e+01
3.014589762687683105e+01,8.900000000000000000e+01
3.049413108825683594e+01,9.000000000000000000e+01
3.090684866905212402e+01,9.100000000000000000e+01
3.206534075736999512e+01,9.200000000000000000e+01
3.266041946411132812e+01,9.300000000000000000e+01
3.271111655235290527e+01,9.400000000000000000e+01
3.315892505645751953e+01,9.500000000000000000e+01
3.370431852340698242e+01,9.600000000000000000e+01
3.375384116172790527e+01,9.700000000000000000e+01
3.449526286125183105e+01,9.800000000000000000e+01
3.504421043395996094e+01,9.900000000000000000e+01
3.534616518020629883e+01,1.000000000000000000e+02
3.564860582351684570e+01,1.010000000000000000e+02
3.594917297363281250e+01,1.020000000000000000e+02
3.600164341926574707e+01,1.030000000000000000e+02
3.655560755729675293e+01,1.040000000000000000e+02
3.695552110671997070e+01,1.050000000000000000e+02
3.725859498977661133e+01,1.060000000000000000e+02
3.751112627983093262e+01,1.070000000000000000e+02
3.756192994117736816e+01,1.080000000000000000e+02
3.787310957908630371e+01,1.090000000000000000e+02
3.822397303581237793e+01,1.100000000000000000e+02
3.881852698326110840e+01,1.110000000000000000e+02
3.886797595024108887e+01,1.120000000000000000e+02
3.912203526496887207e+01,1.130000000000000000e+02
3.952233004570007324e+01,1.140000000000000000e+02
3.992197084426879883e+01,1.150000000000000000e+02
4.032239437103271484e+01,1.160000000000000000e+02
4.081912040710449219e+01,1.170000000000000000e+02
4.086861491203308105e+01,1.180000000000000000e+02
4.171830463409423828e+01,1.190000000000000000e+02
4.206957983970642090e+01,1.200000000000000000e+02
4.271260881423950195e+01,1.210000000000000000e+02
4.276216483116149902e+01,1.220000000000000000e+02
4.335788273811340332e+01,1.230000000000000000e+02
4.366135287284851074e+01,1.240000000000000000e+02
4.386603760719299316e+01,1.250000000000000000e+02
4.446024179458618164e+01,1.260000000000000000e+02
4.496687221527099609e+01,1.270000000000000000e+02
4.501698350906372070e+01,1.280000000000000000e+02
4.541652631759643555e+01,1.290000000000000000e+02
4.546607804298400879e+01,1.300000000000000000e+02
4.601253724098205566e+01,1.310000000000000000e+02
4.666697740554809570e+01,1.320000000000000000e+02
4.692045712471008301e+01,1.330000000000000000e+02
4.732244992256164551e+01,1.340000000000000000e+02
4.747748637199401855e+01,1.350000000000000000e+02
4.777939844131469727e+01,1.360000000000000000e+02
4.817821311950683594e+01,1.370000000000000000e+02
4.822803640365600586e+01,1.380000000000000000e+02
4.882213902473449707e+01,1.390000000000000000e+02
4.887169194221496582e+01,1.400000000000000000e+02
5.062613773345947266e+01,1.410000000000000000e+02
5.067581701278686523e+01,1.420000000000000000e+02
5.072560715675354004e+01,1.430000000000000000e+02
5.077509331703186035e+01,1.440000000000000000e+02
5.097642445564270020e+01,1.450000000000000000e+02
5.102605080604553223e+01,1.460000000000000000e+02
5.107555961608886719e+01,1.470000000000000000e+02
5.222840404510498047e+01,1.480000000000000000e+02
5.227797770500183105e+01,1.490000000000000000e+02
5.306996583938598633e+01,1.500000000000000000e+02
5.311962747573852539e+01,1.510000000000000000e+02
5.316908955574035645e+01,1.520000000000000000e+02
5.386086392402648926e+01,1.530000000000000000e+02
5.391027474403381348e+01,1.540000000000000000e+02
5.395970869064331055e+01,1.550000000000000000e+02
5.545410108566284180e+01,1.560000000000000000e+02
5.550379538536071777e+01,1.570000000000000000e+02
5.555349802970886230e+01,1.580000000000000000e+02
5.560318660736083984e+01,1.590000000000000000e+02
5.565273141860961914e+01,1.600000000000000000e+02
5.654686117172241211e+01,1.610000000000000000e+02
5.659704542160034180e+01,1.620000000000000000e+02
5.679629015922546387e+01,1.630000000000000000e+02
5.684576678276062012e+01,1.640000000000000000e+02
5.689529943466186523e+01,1.650000000000000000e+02
5.783753705024719238e+01,1.660000000000000000e+02
5.788698673248291016e+01,1.670000000000000000e+02
5.793670511245727539e+01,1.680000000000000000e+02
5.803694915771484375e+01,1.690000000000000000e+02
5.814735603332519531e+01,1.700000000000000000e+02
5.874938917160034180e+01,1.710000000000000000e+02
5.879879832267761230e+01,1.720000000000000000e+02
5.884820723533630371e+01,1.730000000000000000e+02
