time,packet_count
4.459409713745117188e-01,1.000000000000000000e+00
7.437193393707275391e-01,2.000000000000000000e+00
1.142992496490478516e+00,3.000000000000000000e+00
1.589595079421997070e+00,4.000000000000000000e+00
2.483211517333984375e+00,5.000000000000000000e+00
2.686235427856445312e+00,6.000000000000000000e+00
2.997734069824218750e+00,7.000000000000000000e+00
3.196539163589477539e+00,8.000000000000000000e+00
3.395085096359252930e+00,9.000000000000000000e+00
3.642936229705810547e+00,1.000000000000000000e+01
4.336349248886108398e+00,1.100000000000000000e+01
4.583450794219970703e+00,1.200000000000000000e+01
4.738550424575805664e+00,1.300000000000000000e+01
5.434056282043457031e+00,1.400000000000000000e+01
5.895280122756958008e+00,1.500000000000000000e+01
6.053560018539428711e+00,1.600000000000000000e+01
6.157582521438598633e+00,1.700000000000000000e+01
6.604262590408325195e+00,1.800000000000000000e+01
6.653742313385009766e+00,1.900000000000000000e+01
7.199024677276611328e+00,2.000000000000000000e+01
7.248400449752807617e+00,2.100000000000000000e+01
7.297805070877075195e+00,2.200000000000000000e+01
7.892332792282104492e+00,2.300000000000000000e+01
7.942319631576538086e+00,2.400000000000000000e+01
8.536647081375122070e+00,2.500000000000000000e+01
8.586090803146362305e+00,2.600000000000000000e+01
8.987429618835449219e+00,2.700000000000000000e+01
9.336813449859619141e+00,2.800000000000000000e+01
9.992647171020507812e+00,2.900000000000000000e+01
1.030380392074584961e+01,3.000000000000000000e+01
1.099743771553039551e+01,3.100000000000000000e+01
1.154279494285583496e+01,3.200000000000000000e+01
1.159247517585754395e+01,3.300000000000000000e+01
1.179921054840087891e+01,3.400000000000000000e+01
1.224514317512512207e+01,3.500000000000000000e+01
1.229507184028625488e+01,3.600000000000000000e+01
1.298791480064392090e+01,3.700000000000000000e+01
1.403171896934509277e+01,3.800000000000000000e+01
1.408119845390319824e+01,3.900000000000000000e+01
1.448107218742370605e+01,4.000000000000000000e+01
1.483448314666748047e+01,4.100000000000000000e+01
1.524345517158508301e+01,4.200000000000000000e+01
1.590606236457824707e+01,4.300000000000000000e+01
1.625801587104797363e+01,4.400000000000000000e+01
1.660898232460021973e+01,4.500000000000000000e+01
1.721514439582824707e+01,4.600000000000000000e+01
1.751573061943054199e+01,4.700000000000000000e+01
1.756542992591857910e+01,4.800000000000000000e+01
1.825714278221130371e+01,4.900000000000000000e+01
1.830661702156066895e+01,5.000000000000000000e+01
1.835606312751770020e+01,5.100000000000000000e+01
1.899885535240173340e+01,5.200000000000000000e+01
1.904882431030273438e+01,5.300000000000000000e+01
1.964762520790100098e+01,5.400000000000000000e+01
2.050206351280212402e+01,5.500000000000000000e+01
2.109782719612121582e+01,5.600000000000000000e+01
2.114755511283874512e+01,5.700000000000000000e+01
2.169387650489807129e+01,5.800000000000000000e+01
2.209318208694458008e+01,5.900000000000000000e+01
2.214263463020324707e+01,6.000000000000000000e+01
2.289378356933593750e+01,6.100000000000000000e+01
2.294365668296813965e+01,6.200000000000000000e+01
2.348882055282592773e+01,6.300000000000000000e+01
2.353818178176879883e+01,6.400000000000000000e+01
2.403653025627136230e+01,6.500000000000000000e+01
2.453610730171203613e+01,6.600000000000000000e+01
2.504095315933227539e+01,6.700000000000000000e+01
2.509107923507690430e+01,6.800000000000000000e+01
2.558892703056335449e+01,6.900000000000000000e+01
2.603944730758666992e+01,7.000000000000000000e+01
2.653488683700561523e+01,7.100000000000000000e+01
2.714053630828857422e+01,7.200000000000000000e+01
2.749038481712341309e+01,7.300000000000000000e+01
2.754008913040161133e+01,7.400000000000000000e+01
2.843861484527587891e+01,7.500000000000000000e+01
2.883792161941528320e+01,7.600000000000000000e+01
2.948199820518493652e+01,7.700000000000000000e+01
2.993164372444152832e+01,7.800000000000000000e+01
3.057571792602539062e+01,7.900000000000000000e+01
3.108284521102905273e+01,8.000000000000000000e+01
3.143390417098999023e+01,8.100000000000000000e+01
3.148435258865356445e+01,8.200000000000000000e+01
3.188278889656066895e+01,8.300000000000000000e+01
3.257512092590332031e+01,8.400000000000000000e+01
3.262617444992065430e+01,8.500000000000000000e+01
3.287924313545227051e+01,8.600000000000000000e+01
3.323084306716918945e+01,8.700000000000000000e+01
3.358081769943237305e+01,8.800000000000000000e+01
3.363081073760986328e+01,8.900000000000000000e+01
3.402976846694946289e+01,9.000000000000000000e+01
3.407922792434692383e+01,9.100000000000000000e+01
3.447901320457458496e+01,9.200000000000000000e+01
3.452870750427246094e+01,9.300000000000000000e+01
3.497787380218505859e+01,9.400000000000000000e+01
3.547389602661132812e+01,9.500000000000000000e+01
3.552360701560974121e+01,9.600000000000000000e+01
3.592396998405456543e+01,9.700000000000000000e+01
3.651792645454406738e+01,9.800000000000000000e+01
3.656743597984313965e+01,9.900000000000000000e+01
3.661688876152038574e+01,1.000000000000000000e+02
3.725992345809936523e+01,1.010000000000000000e+02
3.730934548377990723e+01,1.020000000000000000e+02
3.735877943038940430e+01,1.030000000000000000e+02
3.800187468528747559e+01,1.040000000000000000e+02
3.805142283439636230e+01,1.050000000000000000e+02
3.859811377525329590e+01,1.060000000000000000e+02
3.909652233123779297e+01,1.070000000000000000e+02
3.940110087394714355e+01,1.080000000000000000e+02
3.995434260368347168e+01,1.090000000000000000e+02
4.000394606590270996e+01,1.100000000000000000e+02
4.064735913276672363e+01,1.110000000000000000e+02
4.119353890419006348e+01,1.120000000000000000e+02
4.124309492111206055e+01,1.130000000000000000e+02
4.183989810943603516e+01,1.140000000000000000e+02
4.204414439201354980e+01,1.150000000000000000e+02
4.239457821846008301e+01,1.160000000000000000e+02
4.284468078613281250e+01,1.170000000000000000e+02
4.309717369079589844e+01,1.180000000000000000e+02
4.369450473785400391e+01,1.190000000000000000e+02
4.399539971351623535e+01,1.200000000000000000e+02
4.429888010025024414e+01,1.210000000000000000e+02
4.465037584304809570e+01,1.220000000000000000e+02
4.490277838706970215e+01,1.230000000000000000e+02
4.540012431144714355e+01,1.240000000000000000e+02
4.625465822219848633e+01,1.250000000000000000e+02
4.655142450332641602e+01,1.260000000000000000e+02
4.660081672668457031e+01,1.270000000000000000e+02
4.665014648437500000e+01,1.280000000000000000e+02
4.705078673362731934e+01,1.290000000000000000e+02
4.740168452262878418e+01,1.300000000000000000e+02
4.799834585189819336e+01,1.310000000000000000e+02
4.834897017478942871e+01,1.320000000000000000e+02
4.874777841567993164e+01,1.330000000000000000e+02
4.879725098609924316e+01,1.340000000000000000e+02
4.889622640609741211e+01,1.350000000000000000e+02
4.894614052772521973e+01,1.360000000000000000e+02
4.899560856819152832e+01,1.370000000000000000e+02
4.934905338287353516e+01,1.380000000000000000e+02
4.964763283729553223e+01,1.390000000000000000e+02
4.969710683822631836e+01,1.400000000000000000e+02
4.974657487869262695e+01,1.410000000000000000e+02
5.063944411277770996e+01,1.420000000000000000e+02
5.068903350830078125e+01,1.430000000000000000e+02
5.073880267143249512e+01,1.440000000000000000e+02
5.078843069076538086e+01,1.450000000000000000e+02
5.193103408813476562e+01,1.460000000000000000e+02
5.198052000999450684e+01,1.470000000000000000e+02
5.202994847297668457e+01,1.480000000000000000e+02
5.272236919403076172e+01,1.490000000000000000e+02
5.277181148529052734e+01,1.500000000000000000e+02
5.282124328613281250e+01,1.510000000000000000e+02
5.561698627471923828e+01,1.520000000000000000e+02
5.566710233688354492e+01,1.530000000000000000e+02
5.571853613853454590e+01,1.540000000000000000e+02
5.576853275299072266e+01,1.550000000000000000e+02
5.601764893531799316e+01,1.560000000000000000e+02
5.606746888160705566e+01,1.570000000000000000e+02
5.611697220802307129e+01,1.580000000000000000e+02
5.675900673866271973e+01,1.590000000000000000e+02
5.680855107307434082e+01,1.600000000000000000e+02
5.740978455543518066e+01,1.610000000000000000e+02
5.746059727668762207e+01,1.620000000000000000e+02
5.751021814346313477e+01,1.630000000000000000e+02
5.756035923957824707e+01,1.640000000000000000e+02
5.761065769195556641e+01,1.650000000000000000e+02
5.766060948371887207e+01,1.660000000000000000e+02
