time,packet_count
6.961729526519775391e-01,1.000000000000000000e+00
1.095696926116943359e+00,2.000000000000000000e+00
1.296012163162231445e+00,3.000000000000000000e+00
1.447626829147338867e+00,4.000000000000000000e+00
1.647076606750488281e+00,5.000000000000000000e+00
2.047148227691650391e+00,6.000000000000000000e+00
2.198526620864868164e+00,7.000000000000000000e+00
2.796117067337036133e+00,8.000000000000000000e+00
3.043139219284057617e+00,9.000000000000000000e+00
3.595728158950805664e+00,1.000000000000000000e+01
3.796509027481079102e+00,1.100000000000000000e+01
3.994512796401977539e+00,1.200000000000000000e+01
4.650426387786865234e+00,1.300000000000000000e+01
5.102939128875732422e+00,1.400000000000000000e+01
5.501204967498779297e+00,1.500000000000000000e+01
5.550610780715942383e+00,1.600000000000000000e+01
5.605589866638183594e+00,1.700000000000000000e+01
6.302514553070068359e+00,1.800000000000000000e+01
6.653604745864868164e+00,1.900000000000000000e+01
6.703560829162597656e+00,2.000000000000000000e+01
7.054633378982543945e+00,2.100000000000000000e+01
7.602111339569091797e+00,2.200000000000000000e+01
7.951997756958007812e+00,2.300000000000000000e+01
8.449431896209716797e+00,2.400000000000000000e+01
9.093018293380737305e+00,2.500000000000000000e+01
9.142436265945434570e+00,2.600000000000000000e+01
9.786486864089965820e+00,2.700000000000000000e+01
9.835963726043701172e+00,2.800000000000000000e+01
1.043032574653625488e+01,2.900000000000000000e+01
1.048012280464172363e+01,3.000000000000000000e+01
1.112375116348266602e+01,3.100000000000000000e+01
1.152378058433532715e+01,3.200000000000000000e+01
1.157344722747802734e+01,3.300000000000000000e+01
1.207035684585571289e+01,3.400000000000000000e+01
1.211985588073730469e+01,3.500000000000000000e+01
1.256979036331176758e+01,3.600000000000000000e+01
1.388505482673645020e+01,3.700000000000000000e+01
1.393460345268249512e+01,3.800000000000000000e+01
1.443279290199279785e+01,3.900000000000000000e+01
1.497885823249816895e+01,4.000000000000000000e+01
1.562256765365600586e+01,4.100000000000000000e+01
1.567207217216491699e+01,4.200000000000000000e+01
1.626714634895324707e+01,4.300000000000000000e+01
1.666688060760498047e+01,4.400000000000000000e+01
1.671654963493347168e+01,4.500000000000000000e+01
1.816104459762573242e+01,4.600000000000000000e+01
1.870697307586669922e+01,4.700000000000000000e+01
1.875674533843994141e+01,4.800000000000000000e+01
1.925365686416625977e+01,4.900000000000000000e+01
1.930305814743041992e+01,5.000000000000000000e+01
1.999470567703247070e+01,5.100000000000000000e+01
2.004429101943969727e+01,5.200000000000000000e+01
2.009406995773315430e+01,5.300000000000000000e+01
2.059094262123107910e+01,5.400000000000000000e+01
2.080237030982971191e+01,5.500000000000000000e+01
2.095127391815185547e+01,5.600000000000000000e+01
2.100121283531188965e+01,5.700000000000000000e+01
2.150051736831665039e+01,5.800000000000000000e+01
2.170331096649169922e+01,5.900000000000000000e+01
2.175334668159484863e+01,6.000000000000000000e+01
2.210533165931701660e+01,6.100000000000000000e+01
2.290354204177856445e+01,6.200000000000000000e+01
2.295307087898254395e+01,6.300000000000000000e+01
2.349899816513061523e+01,6.400000000000000000e+01
2.354842209815979004e+01,6.500000000000000000e+01
2.414358544349670410e+01,6.600000000000000000e+01
2.419306206703186035e+01,6.700000000000000000e+01
2.464273357391357422e+01,6.800000000000000000e+01
2.504166340827941895e+01,6.900000000000000000e+01
2.558896756172180176e+01,7.000000000000000000e+01
2.594001841545104980e+01,7.100000000000000000e+01
2.633960151672363281e+01,7.200000000000000000e+01
2.698426914215087891e+01,7.300000000000000000e+01
2.757810473442077637e+01,7.400000000000000000e+01
2.762761735916137695e+01,7.500000000000000000e+01
2.767707228660583496e+01,7.600000000000000000e+01
2.817502593994140625e+01,7.700000000000000000e+01
2.868255877494812012e+01,7.800000000000000000e+01
2.893602395057678223e+01,7.900000000000000000e+01
2.948170208930969238e+01,8.000000000000000000e+01
2.953128099441528320e+01,8.100000000000000000e+01
3.012720179557800293e+01,8.200000000000000000e+01
3.042901802062988281e+01,8.300000000000000000e+01
3.112150502204895020e+01,8.400000000000000000e+01
3.117098402976989746e+01,8.500000000000000000e+01
3.181658816337585449e+01,8.600000000000000000e+01
3.226342201232910156e+01,8.700000000000000000e+01
