time,packet_count
3.922193050384521484e-01,1.000000000000000000e+00
6.293800115585327148e+00,2.000000000000000000e+00
6.343222618103027344e+00,3.000000000000000000e+00
6.393596410751342773e+00,4.000000000000000000e+00
6.743011713027954102e+00,5.000000000000000000e+00
6.792554140090942383e+00,6.000000000000000000e+00
7.338438749313354492e+00,7.000000000000000000e+00
7.387930154800415039e+00,8.000000000000000000e+00
8.188007831573486328e+00,9.000000000000000000e+00
8.734025001525878906e+00,1.000000000000000000e+01
8.783622741699218750e+00,1.100000000000000000e+01
9.427210330963134766e+00,1.200000000000000000e+01
9.477220535278320312e+00,1.300000000000000000e+01
9.924518346786499023e+00,1.400000000000000000e+01
9.974030971527099609e+00,1.500000000000000000e+01
1.042348122596740723e+01,1.600000000000000000e+01
1.082247805595397949e+01,1.700000000000000000e+01
1.087189340591430664e+01,1.800000000000000000e+01
1.151533246040344238e+01,1.900000000000000000e+01
1.156480240821838379e+01,2.000000000000000000e+01
1.225818157196044922e+01,2.100000000000000000e+01
1.295085239410400391e+01,2.200000000000000000e+01
1.350705337524414062e+01,2.300000000000000000e+01
1.455043864250183105e+01,2.400000000000000000e+01
1.459980535507202148e+01,2.500000000000000000e+01
1.464919447898864746e+01,2.600000000000000000e+01
1.519559860229492188e+01,2.700000000000000000e+01
1.588788580894470215e+01,2.800000000000000000e+01
1.593740081787109375e+01,2.900000000000000000e+01
1.648306584358215332e+01,3.000000000000000000e+01
1.653251647949218750e+01,3.100000000000000000e+01
1.658201694488525391e+01,3.200000000000000000e+01
1.727442312240600586e+01,3.300000000000000000e+01
1.732416605949401855e+01,3.400000000000000000e+01
1.786991000175476074e+01,3.500000000000000000e+01
1.916759157180786133e+01,3.600000000000000000e+01
1.921723151206970215e+01,3.700000000000000000e+01
1.976262450218200684e+01,3.800000000000000000e+01
1.981212401390075684e+01,3.900000000000000000e+01
2.045580244064331055e+01,4.000000000000000000e+01
2.050542211532592773e+01,4.100000000000000000e+01
2.081199193000793457e+01,4.200000000000000000e+01
2.101638841629028320e+01,4.300000000000000000e+01
2.117185926437377930e+01,4.400000000000000000e+01
2.147081780433654785e+01,4.500000000000000000e+01
2.152026152610778809e+01,4.600000000000000000e+01
2.206759262084960938e+01,4.700000000000000000e+01
2.241931843757629395e+01,4.800000000000000000e+01
2.281791543960571289e+01,4.900000000000000000e+01
2.286739897727966309e+01,5.000000000000000000e+01
2.341367626190185547e+01,5.100000000000000000e+01
2.387421464920043945e+01,5.200000000000000000e+01
2.422361207008361816e+01,5.300000000000000000e+01
2.427323484420776367e+01,5.400000000000000000e+01
2.477287864685058594e+01,5.500000000000000000e+01
2.516995620727539062e+01,5.600000000000000000e+01
2.521948671340942383e+01,5.700000000000000000e+01
2.586283040046691895e+01,5.800000000000000000e+01
2.591228842735290527e+01,5.900000000000000000e+01
2.660459756851196289e+01,6.000000000000000000e+01
2.665411019325256348e+01,6.100000000000000000e+01
2.746448373794555664e+01,6.200000000000000000e+01
2.826551032066345215e+01,6.300000000000000000e+01
2.877171111106872559e+01,6.400000000000000000e+01
2.882209610939025879e+01,6.500000000000000000e+01
2.952217721939086914e+01,6.600000000000000000e+01
2.957159304618835449e+01,6.700000000000000000e+01
2.962101769447326660e+01,6.800000000000000000e+01
3.042082953453063965e+01,6.900000000000000000e+01
3.047027659416198730e+01,7.000000000000000000e+01
3.086971426010131836e+01,7.100000000000000000e+01
3.091912674903869629e+01,7.200000000000000000e+01
3.136873030662536621e+01,7.300000000000000000e+01
3.186698675155639648e+01,7.400000000000000000e+01
3.246074438095092773e+01,7.500000000000000000e+01
3.251013255119323730e+01,7.600000000000000000e+01
3.315350151062011719e+01,7.700000000000000000e+01
3.320303273200988770e+01,7.800000000000000000e+01
3.394455909729003906e+01,7.900000000000000000e+01
