time,packet_count
3.858013153076171875e-01,1.000000000000000000e+00
6.826786994934082031e-01,2.000000000000000000e+00
8.840682506561279297e-01,3.000000000000000000e+00
1.033344745635986328e+00,4.000000000000000000e+00
1.776930570602416992e+00,5.000000000000000000e+00
2.374266624450683594e+00,6.000000000000000000e+00
3.913116931915283203e+00,7.000000000000000000e+00
4.169654130935668945e+00,8.000000000000000000e+00
5.370451927185058594e+00,9.000000000000000000e+00
5.770283937454223633e+00,1.000000000000000000e+01
6.121269464492797852e+00,1.100000000000000000e+01
6.171066999435424805e+00,1.200000000000000000e+01
6.569831132888793945e+00,1.300000000000000000e+01
7.858434915542602539e+00,1.400000000000000000e+01
7.907971382141113281e+00,1.500000000000000000e+01
8.405703783035278320e+00,1.600000000000000000e+01
9.499740123748779297e+00,1.700000000000000000e+01
9.996810913085937500e+00,1.800000000000000000e+01
1.115204858779907227e+01,1.900000000000000000e+01
1.140224575996398926e+01,2.000000000000000000e+01
1.165650320053100586e+01,2.100000000000000000e+01
1.200815773010253906e+01,2.200000000000000000e+01
1.245570802688598633e+01,2.300000000000000000e+01
1.250528693199157715e+01,2.400000000000000000e+01
1.305045485496520996e+01,2.500000000000000000e+01
1.310002851486206055e+01,2.600000000000000000e+01
1.314946055412292480e+01,2.700000000000000000e+01
1.354940533638000488e+01,2.800000000000000000e+01
1.414334154129028320e+01,2.900000000000000000e+01
1.419276547431945801e+01,3.000000000000000000e+01
1.424219298362731934e+01,3.100000000000000000e+01
1.540336823463439941e+01,3.200000000000000000e+01
1.545372891426086426e+01,3.300000000000000000e+01
1.590137314796447754e+01,3.400000000000000000e+01
1.634965324401855469e+01,3.500000000000000000e+01
1.639970898628234863e+01,3.600000000000000000e+01
1.680308055877685547e+01,3.700000000000000000e+01
1.695921063423156738e+01,3.800000000000000000e+01
1.716059446334838867e+01,3.900000000000000000e+01
1.770659613609313965e+01,4.000000000000000000e+01
1.775746130943298340e+01,4.100000000000000000e+01
1.816055631637573242e+01,4.200000000000000000e+01
1.851683068275451660e+01,4.300000000000000000e+01
1.911192631721496582e+01,4.400000000000000000e+01
1.916154742240905762e+01,4.500000000000000000e+01
1.965907669067382812e+01,4.600000000000000000e+01
2.015603375434875488e+01,4.700000000000000000e+01
2.020547294616699219e+01,4.800000000000000000e+01
2.080065536499023438e+01,4.900000000000000000e+01
2.085152912139892578e+01,5.000000000000000000e+01
2.120225381851196289e+01,5.100000000000000000e+01
2.155346775054931641e+01,5.200000000000000000e+01
2.190452957153320312e+01,5.300000000000000000e+01
2.235181260108947754e+01,5.400000000000000000e+01
2.240182924270629883e+01,5.500000000000000000e+01
2.294980788230895996e+01,5.600000000000000000e+01
2.334800577163696289e+01,5.700000000000000000e+01
2.429417276382446289e+01,5.800000000000000000e+01
2.434364104270935059e+01,5.900000000000000000e+01
2.493988537788391113e+01,6.000000000000000000e+01
2.530034422874450684e+01,6.100000000000000000e+01
2.569909405708312988e+01,6.200000000000000000e+01
2.574858546257019043e+01,6.300000000000000000e+01
2.579805755615234375e+01,6.400000000000000000e+01
2.619728827476501465e+01,6.500000000000000000e+01
2.624777007102966309e+01,6.600000000000000000e+01
2.664719367027282715e+01,6.700000000000000000e+01
2.704741668701171875e+01,6.800000000000000000e+01
2.770096373558044434e+01,6.900000000000000000e+01
2.775087976455688477e+01,7.000000000000000000e+01
2.819786071777343750e+01,7.100000000000000000e+01
2.824743151664733887e+01,7.200000000000000000e+01
2.829693365097045898e+01,7.300000000000000000e+01
2.850309228897094727e+01,7.400000000000000000e+01
2.880404782295227051e+01,7.500000000000000000e+01
2.910713386535644531e+01,7.600000000000000000e+01
2.965324163436889648e+01,7.700000000000000000e+01
3.020888066291809082e+01,7.800000000000000000e+01
3.025836324691772461e+01,7.900000000000000000e+01
3.090711522102355957e+01,8.000000000000000000e+01
3.105916023254394531e+01,8.100000000000000000e+01
3.145987892150878906e+01,8.200000000000000000e+01
3.200448942184448242e+01,8.300000000000000000e+01
3.205393600463867188e+01,8.400000000000000000e+01
3.230879259109497070e+01,8.500000000000000000e+01
3.265920543670654297e+01,8.600000000000000000e+01
3.320504951477050781e+01,8.700000000000000000e+01
3.325477027893066406e+01,8.800000000000000000e+01
3.385986924171447754e+01,8.900000000000000000e+01
3.456142425537109375e+01,9.000000000000000000e+01
3.461125493049621582e+01,9.100000000000000000e+01
3.530359816551208496e+01,9.200000000000000000e+01
3.535438871383666992e+01,9.300000000000000000e+01
3.576213955879211426e+01,9.400000000000000000e+01
3.581191134452819824e+01,9.500000000000000000e+01
3.626032996177673340e+01,9.600000000000000000e+01
3.630994033813476562e+01,9.700000000000000000e+01
3.685537290573120117e+01,9.800000000000000000e+01
3.690504813194274902e+01,9.900000000000000000e+01
3.716012525558471680e+01,1.000000000000000000e+02
3.736470913887023926e+01,1.010000000000000000e+02
3.766632771492004395e+01,1.020000000000000000e+02
3.806658816337585449e+01,1.030000000000000000e+02
3.866073870658874512e+01,1.040000000000000000e+02
3.871016192436218262e+01,1.050000000000000000e+02
3.875959324836730957e+01,1.060000000000000000e+02
3.931123614311218262e+01,1.070000000000000000e+02
4.011507725715637207e+01,1.080000000000000000e+02
4.016529250144958496e+01,1.090000000000000000e+02
4.051574516296386719e+01,1.100000000000000000e+02
4.056526374816894531e+01,1.110000000000000000e+02
4.131553983688354492e+01,1.120000000000000000e+02
4.136508607864379883e+01,1.130000000000000000e+02
4.186257743835449219e+01,1.140000000000000000e+02
4.285754919052124023e+01,1.150000000000000000e+02
4.290689921379089355e+01,1.160000000000000000e+02
4.295636010169982910e+01,1.170000000000000000e+02
4.340505433082580566e+01,1.180000000000000000e+02
4.380488610267639160e+01,1.190000000000000000e+02
4.385494971275329590e+01,1.200000000000000000e+02
4.441081476211547852e+01,1.210000000000000000e+02
