time,packet_count
5.459940433502197266e-01,1.000000000000000000e+00
1.094403505325317383e+00,2.000000000000000000e+00
1.740872859954833984e+00,3.000000000000000000e+00
2.187422513961791992e+00,4.000000000000000000e+00
2.435522556304931641e+00,5.000000000000000000e+00
2.588112354278564453e+00,6.000000000000000000e+00
2.786523103713989258e+00,7.000000000000000000e+00
3.186149835586547852e+00,8.000000000000000000e+00
3.736936569213867188e+00,9.000000000000000000e+00
3.936532020568847656e+00,1.000000000000000000e+01
4.382353782653808594e+00,1.100000000000000000e+01
5.042125225067138672e+00,1.200000000000000000e+01
5.599727869033813477e+00,1.300000000000000000e+01
5.950423955917358398e+00,1.400000000000000000e+01
6.203525066375732422e+00,1.500000000000000000e+01
6.602711915969848633e+00,1.600000000000000000e+01
6.652145147323608398e+00,1.700000000000000000e+01
6.701573848724365234e+00,1.800000000000000000e+01
7.102127552032470703e+00,1.900000000000000000e+01
7.551408290863037109e+00,2.000000000000000000e+01
7.901414871215820312e+00,2.100000000000000000e+01
7.951212644577026367e+00,2.200000000000000000e+01
8.305754423141479492e+00,2.300000000000000000e+01
9.101345777511596680e+00,2.400000000000000000e+01
9.151033878326416016e+00,2.500000000000000000e+01
9.502318859100341797e+00,2.600000000000000000e+01
1.014608764648437500e+01,2.700000000000000000e+01
1.019605875015258789e+01,2.800000000000000000e+01
1.099851059913635254e+01,2.900000000000000000e+01
1.139667296409606934e+01,3.000000000000000000e+01
1.190376973152160645e+01,3.100000000000000000e+01
1.225413703918457031e+01,3.200000000000000000e+01
1.230368685722351074e+01,3.300000000000000000e+01
1.310310745239257812e+01,3.400000000000000000e+01
1.315261101722717285e+01,3.500000000000000000e+01
1.389367628097534180e+01,3.600000000000000000e+01
1.394392037391662598e+01,3.700000000000000000e+01
1.414874315261840820e+01,3.800000000000000000e+01
1.469374537467956543e+01,3.900000000000000000e+01
1.474316358566284180e+01,4.000000000000000000e+01
1.479276037216186523e+01,4.100000000000000000e+01
1.519259691238403320e+01,4.200000000000000000e+01
1.604257082939147949e+01,4.300000000000000000e+01
1.663740658760070801e+01,4.400000000000000000e+01
1.787579345703125000e+01,4.500000000000000000e+01
1.792533755302429199e+01,4.600000000000000000e+01
1.847192430496215820e+01,4.700000000000000000e+01
1.863045859336853027e+01,4.800000000000000000e+01
1.902829813957214355e+01,4.900000000000000000e+01
1.957428860664367676e+01,5.000000000000000000e+01
1.962415409088134766e+01,5.100000000000000000e+01
2.021779394149780273e+01,5.200000000000000000e+01
2.026725339889526367e+01,5.300000000000000000e+01
2.031680011749267578e+01,5.400000000000000000e+01
2.107993674278259277e+01,5.500000000000000000e+01
2.142847275733947754e+01,5.600000000000000000e+01
2.147794008255004883e+01,5.700000000000000000e+01
2.221981501579284668e+01,5.800000000000000000e+01
2.291492557525634766e+01,5.900000000000000000e+01
2.316748452186584473e+01,6.000000000000000000e+01
2.352999186515808105e+01,6.100000000000000000e+01
2.368381118774414062e+01,6.200000000000000000e+01
2.413282752037048340e+01,6.300000000000000000e+01
2.482503294944763184e+01,6.400000000000000000e+01
2.487446284294128418e+01,6.500000000000000000e+01
2.551986742019653320e+01,6.600000000000000000e+01
2.557003593444824219e+01,6.700000000000000000e+01
2.587954092025756836e+01,6.800000000000000000e+01
2.592914867401123047e+01,6.900000000000000000e+01
2.652330017089843750e+01,7.000000000000000000e+01
2.657288551330566406e+01,7.100000000000000000e+01
2.711824655532836914e+01,7.200000000000000000e+01
2.716781783103942871e+01,7.300000000000000000e+01
2.781173157691955566e+01,7.400000000000000000e+01
2.806713986396789551e+01,7.500000000000000000e+01
2.867121648788452148e+01,7.600000000000000000e+01
2.931413388252258301e+01,7.700000000000000000e+01
2.936362123489379883e+01,7.800000000000000000e+01
2.941314148902893066e+01,7.900000000000000000e+01
2.976356577873229980e+01,8.000000000000000000e+01
2.981356668472290039e+01,8.100000000000000000e+01
3.016583585739135742e+01,8.200000000000000000e+01
3.041807317733764648e+01,8.300000000000000000e+01
3.046894598007202148e+01,8.400000000000000000e+01
3.086626791954040527e+01,8.500000000000000000e+01
3.091590595245361328e+01,8.600000000000000000e+01
3.152043437957763672e+01,8.700000000000000000e+01
3.157021689414978027e+01,8.800000000000000000e+01
3.221363544464111328e+01,8.900000000000000000e+01
3.285751342773437500e+01,9.000000000000000000e+01
3.290695047378540039e+01,9.100000000000000000e+01
3.345569992065429688e+01,9.200000000000000000e+01
3.350633311271667480e+01,9.300000000000000000e+01
3.380368280410766602e+01,9.400000000000000000e+01
3.385312628746032715e+01,9.500000000000000000e+01
3.390260410308837891e+01,9.600000000000000000e+01
3.430201268196105957e+01,9.700000000000000000e+01
3.435188198089599609e+01,9.800000000000000000e+01
3.505950713157653809e+01,9.900000000000000000e+01
3.520984888076782227e+01,1.000000000000000000e+02
3.526004981994628906e+01,1.010000000000000000e+02
3.556173014640808105e+01,1.020000000000000000e+02
3.670266938209533691e+01,1.030000000000000000e+02
3.675459122657775879e+01,1.040000000000000000e+02
3.696028590202331543e+01,1.050000000000000000e+02
