time,packet_count
5.439448356628417969e-01,1.000000000000000000e+00
6.926095485687255859e-01,2.000000000000000000e+00
9.397766590118408203e-01,3.000000000000000000e+00
1.139735937118530273e+00,4.000000000000000000e+00
1.338340759277343750e+00,5.000000000000000000e+00
2.793731927871704102e+00,6.000000000000000000e+00
3.192393779754638672e+00,7.000000000000000000e+00
3.396858453750610352e+00,8.000000000000000000e+00
3.495812892913818359e+00,9.000000000000000000e+00
4.142224311828613281e+00,1.000000000000000000e+01
4.390075445175170898e+00,1.100000000000000000e+01
4.789520502090454102e+00,1.200000000000000000e+01
5.038609266281127930e+00,1.300000000000000000e+01
5.088304758071899414e+00,1.400000000000000000e+01
5.585364818572998047e+00,1.500000000000000000e+01
5.635249376296997070e+00,1.600000000000000000e+01
6.436101675033569336e+00,1.700000000000000000e+01
6.785476446151733398e+00,1.800000000000000000e+01
6.834911346435546875e+00,1.900000000000000000e+01
7.430034637451171875e+00,2.000000000000000000e+01
7.479516506195068359e+00,2.100000000000000000e+01
7.927836179733276367e+00,2.200000000000000000e+01
7.977388381958007812e+00,2.300000000000000000e+01
8.473658561706542969e+00,2.400000000000000000e+01
9.020896673202514648e+00,2.500000000000000000e+01
9.070341587066650391e+00,2.600000000000000000e+01
9.421683788299560547e+00,2.700000000000000000e+01
9.676199674606323242e+00,2.800000000000000000e+01
1.023235130310058594e+01,2.900000000000000000e+01
1.063502740859985352e+01,3.000000000000000000e+01
1.078771829605102539e+01,3.100000000000000000e+01
1.114029812812805176e+01,3.200000000000000000e+01
1.153840065002441406e+01,3.300000000000000000e+01
1.158797287940979004e+01,3.400000000000000000e+01
1.163745307922363281e+01,3.500000000000000000e+01
1.203890252113342285e+01,3.600000000000000000e+01
1.229192090034484863e+01,3.700000000000000000e+01
1.264287471771240234e+01,3.800000000000000000e+01
1.269280362129211426e+01,3.900000000000000000e+01
1.385289001464843750e+01,4.000000000000000000e+01
1.430149435997009277e+01,4.100000000000000000e+01
1.489698338508605957e+01,4.200000000000000000e+01
1.524766635894775391e+01,4.300000000000000000e+01
1.529811906814575195e+01,4.400000000000000000e+01
1.569731163978576660e+01,4.500000000000000000e+01
1.609702444076538086e+01,4.600000000000000000e+01
1.614660167694091797e+01,4.700000000000000000e+01
1.669278335571289062e+01,4.800000000000000000e+01
1.728746294975280762e+01,4.900000000000000000e+01
1.733748030662536621e+01,5.000000000000000000e+01
1.773721837997436523e+01,5.100000000000000000e+01
1.870254492759704590e+01,5.200000000000000000e+01
1.875205659866333008e+01,5.300000000000000000e+01
1.925110316276550293e+01,5.400000000000000000e+01
1.955240559577941895e+01,5.500000000000000000e+01
2.000050330162048340e+01,5.600000000000000000e+01
2.005074810981750488e+01,5.700000000000000000e+01
2.054747080802917480e+01,5.800000000000000000e+01
2.059693837165832520e+01,5.900000000000000000e+01
2.109401583671569824e+01,6.000000000000000000e+01
2.114358806610107422e+01,6.100000000000000000e+01
2.179798102378845215e+01,6.200000000000000000e+01
2.234370779991149902e+01,6.300000000000000000e+01
2.284089660644531250e+01,6.400000000000000000e+01
2.289043807983398438e+01,6.500000000000000000e+01
2.343593358993530273e+01,6.600000000000000000e+01
2.348576116561889648e+01,6.700000000000000000e+01
2.388565993309020996e+01,6.800000000000000000e+01
2.393520593643188477e+01,6.900000000000000000e+01
2.433368730545043945e+01,7.000000000000000000e+01
2.438339757919311523e+01,7.100000000000000000e+01
2.443287205696105957e+01,7.200000000000000000e+01
2.519887566566467285e+01,7.300000000000000000e+01
2.535032176971435547e+01,7.400000000000000000e+01
2.579833722114562988e+01,7.500000000000000000e+01
2.584807014465332031e+01,7.600000000000000000e+01
2.634469461441040039e+01,7.700000000000000000e+01
2.639426541328430176e+01,7.800000000000000000e+01
2.703827834129333496e+01,7.900000000000000000e+01
2.708778643608093262e+01,8.000000000000000000e+01
2.758455967903137207e+01,8.100000000000000000e+01
2.763425660133361816e+01,8.200000000000000000e+01
2.793789792060852051e+01,8.300000000000000000e+01
2.838477635383605957e+01,8.400000000000000000e+01
2.843520975112915039e+01,8.500000000000000000e+01
2.893225860595703125e+01,8.600000000000000000e+01
2.942866516113281250e+01,8.700000000000000000e+01
2.947813558578491211e+01,8.800000000000000000e+01
2.982958579063415527e+01,8.900000000000000000e+01
3.013304924964904785e+01,9.000000000000000000e+01
3.038701057434082031e+01,9.100000000000000000e+01
3.108862853050231934e+01,9.200000000000000000e+01
3.168322539329528809e+01,9.300000000000000000e+01
3.173271989822387695e+01,9.400000000000000000e+01
3.213327240943908691e+01,9.500000000000000000e+01
3.253341364860534668e+01,9.600000000000000000e+01
3.278859639167785645e+01,9.700000000000000000e+01
3.294899654388427734e+01,9.800000000000000000e+01
3.305213069915771484e+01,9.900000000000000000e+01
3.325612139701843262e+01,1.000000000000000000e+02
3.371391654014587402e+01,1.010000000000000000e+02
3.376344347000122070e+01,1.020000000000000000e+02
3.430842232704162598e+01,1.030000000000000000e+02
3.435781264305114746e+01,1.040000000000000000e+02
3.440734839439392090e+01,1.050000000000000000e+02
3.475776934623718262e+01,1.060000000000000000e+02
3.480742883682250977e+01,1.070000000000000000e+02
3.525560569763183594e+01,1.080000000000000000e+02
3.530506491661071777e+01,1.090000000000000000e+02
3.625106525421142578e+01,1.100000000000000000e+02
3.630055117607116699e+01,1.110000000000000000e+02
3.655411314964294434e+01,1.120000000000000000e+02
3.719824481010437012e+01,1.130000000000000000e+02
3.838855481147766113e+01,1.140000000000000000e+02
3.843802475929260254e+01,1.150000000000000000e+02
3.903404831886291504e+01,1.160000000000000000e+02
3.953130722045898438e+01,1.170000000000000000e+02
4.059115219116210938e+01,1.180000000000000000e+02
4.079088473320007324e+01,1.190000000000000000e+02
4.159065651893615723e+01,1.200000000000000000e+02
4.203836417198181152e+01,1.210000000000000000e+02
4.208846831321716309e+01,1.220000000000000000e+02
4.253712224960327148e+01,1.230000000000000000e+02
4.313284969329833984e+01,1.240000000000000000e+02
4.358120417594909668e+01,1.250000000000000000e+02
4.407865929603576660e+01,1.260000000000000000e+02
4.412888073921203613e+01,1.270000000000000000e+02
4.498112916946411133e+01,1.280000000000000000e+02
4.518219208717346191e+01,1.290000000000000000e+02
4.523214006423950195e+01,1.300000000000000000e+02
4.567987394332885742e+01,1.310000000000000000e+02
4.658770680427551270e+01,1.320000000000000000e+02
4.713321304321289062e+01,1.330000000000000000e+02
4.718263149261474609e+01,1.340000000000000000e+02
4.772843813896179199e+01,1.350000000000000000e+02
4.777786326408386230e+01,1.360000000000000000e+02
4.782734990119934082e+01,1.370000000000000000e+02
4.832413220405578613e+01,1.380000000000000000e+02
4.837357544898986816e+01,1.390000000000000000e+02
4.942385792732238770e+01,1.400000000000000000e+02
4.947334361076354980e+01,1.410000000000000000e+02
4.952672386169433594e+01,1.420000000000000000e+02
4.987426471710205078e+01,1.430000000000000000e+02
4.992373085021972656e+01,1.440000000000000000e+02
4.997482299804687500e+01,1.450000000000000000e+02
5.002467489242553711e+01,1.460000000000000000e+02
5.007472443580627441e+01,1.470000000000000000e+02
5.012703680992126465e+01,1.480000000000000000e+02
5.058574342727661133e+01,1.490000000000000000e+02
5.063546752929687500e+01,1.500000000000000000e+02
5.068520379066467285e+01,1.510000000000000000e+02
5.182735919952392578e+01,1.520000000000000000e+02
5.187693619728088379e+01,1.530000000000000000e+02
5.257997703552246094e+01,1.540000000000000000e+02
5.514272809028625488e+01,1.550000000000000000e+02
5.519215583801269531e+01,1.560000000000000000e+02
5.693567323684692383e+01,1.570000000000000000e+02
5.698576903343200684e+01,1.580000000000000000e+02
