time,packet_count
1.578358912467956543e+01,3.220000000000000000e+02
1.583376693725585938e+01,3.230000000000000000e+02
1.588983106613159180e+01,3.240000000000000000e+02
1.594265437126159668e+01,3.250000000000000000e+02
1.599756097793579102e+01,3.270000000000000000e+02
1.604807329177856445e+01,3.270000000000000000e+02
1.609780716896057129e+01,3.290000000000000000e+02
1.614730978012084961e+01,3.300000000000000000e+02
1.619686436653137207e+01,3.310000000000000000e+02
1.624633717536926270e+01,3.320000000000000000e+02
1.629593873023986816e+01,3.330000000000000000e+02
1.634592199325561523e+01,3.340000000000000000e+02
1.639608359336853027e+01,3.350000000000000000e+02
1.649514341354370117e+01,3.370000000000000000e+02
1.654593896865844727e+01,3.380000000000000000e+02
1.659794306755065918e+01,3.390000000000000000e+02
1.665365219116210938e+01,3.400000000000000000e+02
1.670348167419433594e+01,3.410000000000000000e+02
1.675327086448669434e+01,3.420000000000000000e+02
1.680286502838134766e+01,3.430000000000000000e+02
1.685286092758178711e+01,3.440000000000000000e+02
1.690247750282287598e+01,3.450000000000000000e+02
1.705156159400939941e+01,3.480000000000000000e+02
1.710118365287780762e+01,3.490000000000000000e+02
1.715072679519653320e+01,3.500000000000000000e+02
1.720014476776123047e+01,3.510000000000000000e+02
1.724962043762207031e+01,3.520000000000000000e+02
1.729922962188720703e+01,3.530000000000000000e+02
1.734873962402343750e+01,3.540000000000000000e+02
1.739836955070495605e+01,3.550000000000000000e+02
1.744828057289123535e+01,3.560000000000000000e+02
1.749784898757934570e+01,3.570000000000000000e+02
1.764672923088073730e+01,3.670000000000000000e+02
1.769684505462646484e+01,3.610000000000000000e+02
1.774638748168945312e+01,3.630000000000000000e+02
1.779612398147583008e+01,3.640000000000000000e+02
1.784561681747436523e+01,3.650000000000000000e+02
1.789505648612976074e+01,3.660000000000000000e+02
1.794454741477966309e+01,3.670000000000000000e+02
1.799414086341857910e+01,3.680000000000000000e+02
1.804363250732421875e+01,3.690000000000000000e+02
1.809304738044738770e+01,3.700000000000000000e+02
1.829148888587951660e+01,3.730000000000000000e+02
1.834101366996765137e+01,3.740000000000000000e+02
1.839056801795959473e+01,3.760000000000000000e+02
1.843997025489807129e+01,3.770000000000000000e+02
1.848937773704528809e+01,3.780000000000000000e+02
1.853880143165588379e+01,3.790000000000000000e+02
1.858826041221618652e+01,3.800000000000000000e+02
1.863773632049560547e+01,3.810000000000000000e+02
1.868864417076110840e+01,3.820000000000000000e+02
1.873811674118041992e+01,3.830000000000000000e+02
1.888817930221557617e+01,3.860000000000000000e+02
1.893779158592224121e+01,3.870000000000000000e+02
1.898744964599609375e+01,3.880000000000000000e+02
1.903735208511352539e+01,3.890000000000000000e+02
1.908699297904968262e+01,3.900000000000000000e+02
1.913660550117492676e+01,3.910000000000000000e+02
1.918624353408813477e+01,3.920000000000000000e+02
1.939192461967468262e+01,3.960000000000000000e+02
1.944188809394836426e+01,3.970000000000000000e+02
1.949123692512512207e+01,3.980000000000000000e+02
1.954107475280761719e+01,3.990000000000000000e+02
1.959051585197448730e+01,4.000000000000000000e+02
1.964045476913452148e+01,4.010000000000000000e+02
1.969050669670104980e+01,4.020000000000000000e+02
1.973998451232910156e+01,4.030000000000000000e+02
