time,packet_count
3.620345592498779297e-01,1.000000000000000000e+00
4.374713897705078125e-01,2.000000000000000000e+00
5.880651473999023438e-01,3.000000000000000000e+00
6.632666587829589844e-01,4.000000000000000000e+00
8.850355148315429688e-01,5.000000000000000000e+00
9.638736248016357422e-01,6.000000000000000000e+00
1.112426519393920898e+00,7.000000000000000000e+00
2.213350772857666016e+00,8.000000000000000000e+00
2.361910343170166016e+00,9.000000000000000000e+00
2.803524971008300781e+00,1.000000000000000000e+01
2.878772020339965820e+00,1.100000000000000000e+01
3.027321100234985352e+00,1.200000000000000000e+01
3.102636337280273438e+00,1.300000000000000000e+01
3.544976234436035156e+00,1.400000000000000000e+01
3.620273351669311523e+00,1.500000000000000000e+01
4.062145471572875977e+00,1.600000000000000000e+01
4.137396097183227539e+00,1.700000000000000000e+01
4.286804437637329102e+00,1.800000000000000000e+01
4.362132072448730469e+00,1.900000000000000000e+01
4.804069757461547852e+00,2.000000000000000000e+01
4.879540443420410156e+00,2.100000000000000000e+01
5.321228265762329102e+00,2.200000000000000000e+01
5.397690296173095703e+00,2.300000000000000000e+01
5.619705438613891602e+00,2.400000000000000000e+01
6.142708301544189453e+00,2.500000000000000000e+01
6.365348339080810547e+00,2.600000000000000000e+01
6.440893888473510742e+00,2.700000000000000000e+01
6.589582204818725586e+00,2.800000000000000000e+01
6.664981365203857422e+00,2.900000000000000000e+01
6.960056066513061523e+00,3.000000000000000000e+01
7.035375595092773438e+00,3.100000000000000000e+01
7.330884218215942383e+00,3.200000000000000000e+01
7.406399488449096680e+00,3.300000000000000000e+01
7.555074453353881836e+00,3.400000000000000000e+01
7.630656957626342773e+00,3.500000000000000000e+01
7.779511928558349609e+00,3.600000000000000000e+01
7.855157375335693359e+00,3.700000000000000000e+01
8.004010677337646484e+00,3.800000000000000000e+01
8.079556226730346680e+00,3.900000000000000000e+01
8.228189945220947266e+00,4.000000000000000000e+01
8.596565961837768555e+00,4.100000000000000000e+01
8.745118379592895508e+00,4.200000000000000000e+01
9.260370492935180664e+00,4.300000000000000000e+01
9.997098684310913086e+00,4.400000000000000000e+01
1.021883249282836914e+01,4.500000000000000000e+01
1.036753010749816895e+01,4.600000000000000000e+01
1.058947658538818359e+01,4.700000000000000000e+01
1.073800992965698242e+01,4.800000000000000000e+01
1.096177268028259277e+01,4.900000000000000000e+01
1.111050486564636230e+01,5.000000000000000000e+01
1.125917768478393555e+01,5.100000000000000000e+01
1.148107028007507324e+01,5.200000000000000000e+01
1.162963342666625977e+01,5.300000000000000000e+01
1.185159659385681152e+01,5.400000000000000000e+01
1.200016808509826660e+01,5.500000000000000000e+01
1.222258830070495605e+01,5.600000000000000000e+01
1.237121677398681641e+01,5.700000000000000000e+01
1.251990246772766113e+01,5.800000000000000000e+01
1.274155735969543457e+01,5.900000000000000000e+01
1.296323585510253906e+01,6.000000000000000000e+01
1.311200475692749023e+01,6.100000000000000000e+01
1.333400249481201172e+01,6.200000000000000000e+01
1.348785495758056641e+01,6.300000000000000000e+01
1.356348967552185059e+01,6.400000000000000000e+01
1.371214962005615234e+01,6.500000000000000000e+01
1.393411898612976074e+01,6.600000000000000000e+01
1.408274149894714355e+01,6.700000000000000000e+01
1.430446028709411621e+01,6.800000000000000000e+01
1.445315456390380859e+01,6.900000000000000000e+01
1.467533612251281738e+01,7.000000000000000000e+01
1.482445526123046875e+01,7.100000000000000000e+01
1.504685211181640625e+01,7.200000000000000000e+01
1.519599223136901855e+01,7.300000000000000000e+01
1.534545397758483887e+01,7.400000000000000000e+01
1.556759762763977051e+01,7.500000000000000000e+01
1.571621227264404297e+01,7.600000000000000000e+01
1.593805885314941406e+01,7.700000000000000000e+01
1.608667278289794922e+01,7.800000000000000000e+01
1.630846905708312988e+01,7.900000000000000000e+01
1.645691061019897461e+01,8.000000000000000000e+01
1.667922925949096680e+01,8.100000000000000000e+01
1.682814097404479980e+01,8.200000000000000000e+01
1.697723436355590820e+01,8.300000000000000000e+01
1.719897317886352539e+01,8.400000000000000000e+01
1.734796452522277832e+01,8.500000000000000000e+01
1.756971263885498047e+01,8.600000000000000000e+01
1.771847724914550781e+01,8.700000000000000000e+01
1.794039082527160645e+01,8.800000000000000000e+01
1.808893609046936035e+01,8.900000000000000000e+01
1.831082606315612793e+01,9.000000000000000000e+01
1.846004104614257812e+01,9.100000000000000000e+01
1.868250536918640137e+01,9.200000000000000000e+01
1.883169651031494141e+01,9.300000000000000000e+01
1.898096084594726562e+01,9.400000000000000000e+01
1.920282435417175293e+01,9.500000000000000000e+01
1.935163545608520508e+01,9.600000000000000000e+01
1.957347655296325684e+01,9.700000000000000000e+01
1.972219562530517578e+01,9.800000000000000000e+01
1.994476437568664551e+01,9.900000000000000000e+01
2.009372186660766602e+01,1.000000000000000000e+02
2.024238443374633789e+01,1.010000000000000000e+02
2.046412158012390137e+01,1.020000000000000000e+02
2.068594098091125488e+01,1.030000000000000000e+02
2.083467817306518555e+01,1.040000000000000000e+02
2.098418378829956055e+01,1.050000000000000000e+02
2.120666670799255371e+01,1.060000000000000000e+02
2.135528922080993652e+01,1.070000000000000000e+02
2.157721138000488281e+01,1.080000000000000000e+02
2.172566342353820801e+01,1.090000000000000000e+02
2.194750452041625977e+01,1.100000000000000000e+02
2.209618663787841797e+01,1.110000000000000000e+02
2.231795239448547363e+01,1.120000000000000000e+02
2.246662974357604980e+01,1.130000000000000000e+02
2.268863320350646973e+01,1.140000000000000000e+02
2.283717083930969238e+01,1.150000000000000000e+02
2.305938673019409180e+01,1.160000000000000000e+02
2.320803165435791016e+01,1.170000000000000000e+02
2.342985272407531738e+01,1.180000000000000000e+02
2.357847142219543457e+01,1.190000000000000000e+02
2.380024695396423340e+01,1.200000000000000000e+02
2.394892048835754395e+01,1.210000000000000000e+02
2.417047238349914551e+01,1.220000000000000000e+02
2.432039022445678711e+01,1.230000000000000000e+02
2.446950936317443848e+01,1.240000000000000000e+02
2.469175481796264648e+01,1.250000000000000000e+02
2.484076380729675293e+01,1.260000000000000000e+02
2.506253099441528320e+01,1.270000000000000000e+02
2.521112203598022461e+01,1.280000000000000000e+02
2.543302035331726074e+01,1.290000000000000000e+02
2.558149647712707520e+01,1.300000000000000000e+02
2.580338644981384277e+01,1.310000000000000000e+02
2.595217919349670410e+01,1.320000000000000000e+02
2.617465949058532715e+01,1.330000000000000000e+02
2.632388377189636230e+01,1.340000000000000000e+02
2.647303080558776855e+01,1.350000000000000000e+02
2.669550633430480957e+01,1.360000000000000000e+02
2.684452724456787109e+01,1.370000000000000000e+02
2.699355792999267578e+01,1.380000000000000000e+02
2.721593999862670898e+01,1.390000000000000000e+02
2.736510848999023438e+01,1.400000000000000000e+02
2.751438069343566895e+01,1.410000000000000000e+02
2.773659086227416992e+01,1.420000000000000000e+02
2.788517928123474121e+01,1.430000000000000000e+02
2.810702657699584961e+01,1.440000000000000000e+02
2.825563073158264160e+01,1.450000000000000000e+02
2.847728276252746582e+01,1.460000000000000000e+02
2.862572503089904785e+01,1.470000000000000000e+02
2.884742331504821777e+01,1.480000000000000000e+02
2.906954240798950195e+01,1.490000000000000000e+02
2.921857404708862305e+01,1.500000000000000000e+02
2.936720705032348633e+01,1.510000000000000000e+02
2.958899164199829102e+01,1.520000000000000000e+02
2.973768997192382812e+01,1.530000000000000000e+02
2.995961260795593262e+01,1.540000000000000000e+02
3.010938072204589844e+01,1.550000000000000000e+02
3.033153343200683594e+01,1.560000000000000000e+02
3.048045563697814941e+01,1.570000000000000000e+02
3.062904548645019531e+01,1.580000000000000000e+02
3.085087847709655762e+01,1.590000000000000000e+02
3.099960803985595703e+01,1.600000000000000000e+02
3.122178292274475098e+01,1.610000000000000000e+02
3.137192821502685547e+01,1.620000000000000000e+02
3.152088761329650879e+01,1.630000000000000000e+02
3.174296045303344727e+01,1.640000000000000000e+02
3.189175081253051758e+01,1.650000000000000000e+02
3.211371612548828125e+01,1.660000000000000000e+02
3.226262092590332031e+01,1.670000000000000000e+02
3.248460865020751953e+01,1.680000000000000000e+02
3.263327598571777344e+01,1.690000000000000000e+02
3.285502219200134277e+01,1.700000000000000000e+02
3.300389313697814941e+01,1.710000000000000000e+02
3.322629404067993164e+01,1.720000000000000000e+02
3.337521648406982422e+01,1.730000000000000000e+02
3.352388477325439453e+01,1.740000000000000000e+02
3.374557518959045410e+01,1.750000000000000000e+02
3.389411878585815430e+01,1.760000000000000000e+02
3.411603522300720215e+01,1.770000000000000000e+02
3.433795332908630371e+01,1.780000000000000000e+02
3.448684692382812500e+01,1.790000000000000000e+02
3.463580703735351562e+01,1.800000000000000000e+02
3.485801744461059570e+01,1.810000000000000000e+02
3.500661134719848633e+01,1.820000000000000000e+02
3.522829937934875488e+01,1.830000000000000000e+02
3.537688565254211426e+01,1.840000000000000000e+02
3.559924387931823730e+01,1.850000000000000000e+02
3.574782299995422363e+01,1.860000000000000000e+02
3.597057914733886719e+01,1.870000000000000000e+02
3.611948370933532715e+01,1.880000000000000000e+02
3.626868772506713867e+01,1.890000000000000000e+02
3.649099206924438477e+01,1.900000000000000000e+02
3.663957643508911133e+01,1.910000000000000000e+02
3.686145067214965820e+01,1.920000000000000000e+02
3.701010227203369141e+01,1.930000000000000000e+02
3.723207688331604004e+01,1.940000000000000000e+02
3.738066434860229492e+01,1.950000000000000000e+02
3.760267210006713867e+01,1.960000000000000000e+02
3.775150656700134277e+01,1.970000000000000000e+02
3.797336363792419434e+01,1.980000000000000000e+02
3.812191033363342285e+01,1.990000000000000000e+02
3.834383225440979004e+01,2.000000000000000000e+02
3.842353296279907227e+01,2.010000000000000000e+02
3.858255076408386230e+01,2.020000000000000000e+02
3.880463624000549316e+01,2.030000000000000000e+02
3.895334935188293457e+01,2.040000000000000000e+02
3.917603063583374023e+01,2.050000000000000000e+02
3.932490420341491699e+01,2.060000000000000000e+02
3.947363853454589844e+01,2.070000000000000000e+02
