time,packet_count
1.393811702728271484e-01,1.000000000000000000e+00
2.121155261993408203e-01,8.000000000000000000e+00
2.853596210479736328e-01,1.600000000000000000e+01
3.585324287414550781e-01,2.300000000000000000e+01
4.339165687561035156e-01,3.100000000000000000e+01
5.095713138580322266e-01,3.900000000000000000e+01
5.848405361175537109e-01,4.700000000000000000e+01
6.601357460021972656e-01,5.500000000000000000e+01
7.333576679229736328e-01,6.300000000000000000e+01
8.065686225891113281e-01,7.000000000000000000e+01
8.797307014465332031e-01,7.800000000000000000e+01
9.549775123596191406e-01,8.600000000000000000e+01
1.028247117996215820e+00,9.400000000000000000e+01
1.101499557495117188e+00,1.010000000000000000e+02
1.176779508590698242e+00,1.090000000000000000e+02
1.252055644989013672e+00,1.170000000000000000e+02
1.325337648391723633e+00,1.240000000000000000e+02
1.400659561157226562e+00,1.320000000000000000e+02
1.473944425582885742e+00,1.400000000000000000e+02
1.547181367874145508e+00,1.470000000000000000e+02
1.620330572128295898e+00,1.550000000000000000e+02
1.693574428558349609e+00,1.620000000000000000e+02
1.766820907592773438e+00,1.700000000000000000e+02
1.842071771621704102e+00,1.770000000000000000e+02
1.917427301406860352e+00,1.850000000000000000e+02
1.990969896316528320e+00,1.930000000000000000e+02
2.064172029495239258e+00,2.000000000000000000e+02
2.137391090393066406e+00,2.080000000000000000e+02
2.212577104568481445e+00,2.150000000000000000e+02
2.287822246551513672e+00,2.230000000000000000e+02
2.361023664474487305e+00,2.310000000000000000e+02
2.436233282089233398e+00,2.380000000000000000e+02
2.511461257934570312e+00,2.460000000000000000e+02
2.584745168685913086e+00,2.530000000000000000e+02
2.586844921112060547e+00,2.550000000000000000e+02
2.659944772720336914e+00,2.610000000000000000e+02
2.733164548873901367e+00,2.690000000000000000e+02
2.806399106979370117e+00,2.760000000000000000e+02
2.879544973373413086e+00,2.840000000000000000e+02
2.953184604644775391e+00,2.910000000000000000e+02
3.028772592544555664e+00,2.990000000000000000e+02
3.102186679840087891e+00,3.060000000000000000e+02
3.177594661712646484e+00,3.140000000000000000e+02
3.252934217453002930e+00,3.220000000000000000e+02
3.326166391372680664e+00,3.290000000000000000e+02
3.401546239852905273e+00,3.370000000000000000e+02
3.474936485290527344e+00,3.450000000000000000e+02
3.548167943954467773e+00,3.520000000000000000e+02
3.621423721313476562e+00,3.600000000000000000e+02
3.694671869277954102e+00,3.670000000000000000e+02
3.767881393432617188e+00,3.750000000000000000e+02
3.841079950332641602e+00,3.820000000000000000e+02
3.914301872253417969e+00,3.900000000000000000e+02
3.987595796585083008e+00,3.970000000000000000e+02
4.061058521270751953e+00,4.050000000000000000e+02
4.136522769927978516e+00,4.120000000000000000e+02
4.138713836669921875e+00,4.150000000000000000e+02
4.211854696273803711e+00,4.200000000000000000e+02
4.285113334655761719e+00,4.280000000000000000e+02
4.360486745834350586e+00,4.350000000000000000e+02
4.435870647430419922e+00,4.430000000000000000e+02
4.509055852890014648e+00,4.510000000000000000e+02
4.582296371459960938e+00,4.580000000000000000e+02
4.655473947525024414e+00,4.660000000000000000e+02
4.728652238845825195e+00,4.730000000000000000e+02
4.801878690719604492e+00,4.810000000000000000e+02
4.877196788787841797e+00,4.880000000000000000e+02
4.952615261077880859e+00,4.960000000000000000e+02
5.026237726211547852e+00,5.040000000000000000e+02
5.099432706832885742e+00,5.110000000000000000e+02
5.172640800476074219e+00,5.190000000000000000e+02
5.245872020721435547e+00,5.260000000000000000e+02
5.319057703018188477e+00,5.340000000000000000e+02
5.394357681274414062e+00,5.410000000000000000e+02
5.469647645950317383e+00,5.490000000000000000e+02
5.542853593826293945e+00,5.570000000000000000e+02
5.618204593658447266e+00,5.640000000000000000e+02
5.693493366241455078e+00,5.720000000000000000e+02
5.767197370529174805e+00,5.790000000000000000e+02
5.843161582946777344e+00,5.870000000000000000e+02
5.918564319610595703e+00,5.950000000000000000e+02
5.991791725158691406e+00,6.030000000000000000e+02
6.065020322799682617e+00,6.100000000000000000e+02
6.138279914855957031e+00,6.180000000000000000e+02
6.211487770080566406e+00,6.250000000000000000e+02
6.284733772277832031e+00,6.330000000000000000e+02
6.357981920242309570e+00,6.400000000000000000e+02
6.431193113327026367e+00,6.480000000000000000e+02
6.504440546035766602e+00,6.550000000000000000e+02
6.577687025070190430e+00,6.630000000000000000e+02
