time,packet_count
1.994702816009521484e-01,1.000000000000000000e+00
2.726852893829345703e-01,9.000000000000000000e+00
3.460669517517089844e-01,1.700000000000000000e+01
4.193651676177978516e-01,2.400000000000000000e+01
4.948129653930664062e-01,3.200000000000000000e+01
4.969480037689208984e-01,3.400000000000000000e+01
5.702445507049560547e-01,4.000000000000000000e+01
6.457772254943847656e-01,4.800000000000000000e+01
7.212049961090087891e-01,5.600000000000000000e+01
7.966060638427734375e-01,6.400000000000000000e+01
8.719844818115234375e-01,7.200000000000000000e+01
9.452233314514160156e-01,8.000000000000000000e+01
1.018578052520751953e+00,8.700000000000000000e+01
1.094361066818237305e+00,9.500000000000000000e+01
1.169945478439331055e+00,1.030000000000000000e+02
1.245545387268066406e+00,1.110000000000000000e+02
1.318792819976806641e+00,1.190000000000000000e+02
1.394285917282104492e+00,1.260000000000000000e+02
1.469727993011474609e+00,1.340000000000000000e+02
1.543427705764770508e+00,1.420000000000000000e+02
1.616870403289794922e+00,1.490000000000000000e+02
1.690276622772216797e+00,1.570000000000000000e+02
1.763671159744262695e+00,1.640000000000000000e+02
1.837100028991699219e+00,1.720000000000000000e+02
1.910460233688354492e+00,1.790000000000000000e+02
1.986625909805297852e+00,1.870000000000000000e+02
2.059966802597045898e+00,1.950000000000000000e+02
2.133168220520019531e+00,2.020000000000000000e+02
2.206356287002563477e+00,2.100000000000000000e+02
2.281743526458740234e+00,2.170000000000000000e+02
2.356993913650512695e+00,2.250000000000000000e+02
2.430298805236816406e+00,2.320000000000000000e+02
2.505824804306030273e+00,2.400000000000000000e+02
2.581426858901977539e+00,2.480000000000000000e+02
2.654639959335327148e+00,2.550000000000000000e+02
2.729907751083374023e+00,2.630000000000000000e+02
2.803163051605224609e+00,2.710000000000000000e+02
2.876395225524902344e+00,2.780000000000000000e+02
2.949642896652221680e+00,2.860000000000000000e+02
3.022847652435302734e+00,2.930000000000000000e+02
3.096036195755004883e+00,3.010000000000000000e+02
3.169199228286743164e+00,3.080000000000000000e+02
3.242407798767089844e+00,3.160000000000000000e+02
3.315593957901000977e+00,3.230000000000000000e+02
3.388837575912475586e+00,3.310000000000000000e+02
3.462087631225585938e+00,3.380000000000000000e+02
3.538046598434448242e+00,3.460000000000000000e+02
3.611671447753906250e+00,3.530000000000000000e+02
3.687078475952148438e+00,3.610000000000000000e+02
3.762383222579956055e+00,3.690000000000000000e+02
3.835603952407836914e+00,3.760000000000000000e+02
3.911434888839721680e+00,3.840000000000000000e+02
3.987003087997436523e+00,3.920000000000000000e+02
4.060269832611083984e+00,3.990000000000000000e+02
4.135478734970092773e+00,4.070000000000000000e+02
4.208723306655883789e+00,4.150000000000000000e+02
4.281936645507812500e+00,4.220000000000000000e+02
4.357296228408813477e+00,4.300000000000000000e+02
4.430610179901123047e+00,4.370000000000000000e+02
4.432779788970947266e+00,4.370000000000000000e+02
4.505976676940917969e+00,4.450000000000000000e+02
4.579338073730468750e+00,4.530000000000000000e+02
4.652755022048950195e+00,4.600000000000000000e+02
4.726136445999145508e+00,4.680000000000000000e+02
4.799503564834594727e+00,4.750000000000000000e+02
4.875161170959472656e+00,4.830000000000000000e+02
4.948541402816772461e+00,4.900000000000000000e+02
5.024179697036743164e+00,4.980000000000000000e+02
5.100030422210693359e+00,5.060000000000000000e+02
5.173392057418823242e+00,5.140000000000000000e+02
5.246712446212768555e+00,5.210000000000000000e+02
5.320046424865722656e+00,5.290000000000000000e+02
5.393443822860717773e+00,5.360000000000000000e+02
5.466857671737670898e+00,5.440000000000000000e+02
5.540234804153442383e+00,5.510000000000000000e+02
5.613482713699340820e+00,5.590000000000000000e+02
5.686841726303100586e+00,5.660000000000000000e+02
5.760214567184448242e+00,5.740000000000000000e+02
5.835917472839355469e+00,5.810000000000000000e+02
5.911417722702026367e+00,5.890000000000000000e+02
5.984716415405273438e+00,5.970000000000000000e+02
6.058010339736938477e+00,6.040000000000000000e+02
6.131227254867553711e+00,6.120000000000000000e+02
6.204461574554443359e+00,6.190000000000000000e+02
6.277694940567016602e+00,6.270000000000000000e+02
6.350919246673583984e+00,6.340000000000000000e+02
6.424086570739746094e+00,6.420000000000000000e+02
6.499764204025268555e+00,6.490000000000000000e+02
6.577500343322753906e+00,6.570000000000000000e+02
6.653080701828002930e+00,6.650000000000000000e+02
6.726337909698486328e+00,6.730000000000000000e+02
6.801729679107666016e+00,6.800000000000000000e+02
6.877171039581298828e+00,6.880000000000000000e+02
6.950350284576416016e+00,6.960000000000000000e+02
7.023720026016235352e+00,7.030000000000000000e+02
7.097051620483398438e+00,7.110000000000000000e+02
7.172486543655395508e+00,7.180000000000000000e+02
7.247904062271118164e+00,7.260000000000000000e+02
7.321113586425781250e+00,7.340000000000000000e+02
7.396542549133300781e+00,7.410000000000000000e+02
7.471962213516235352e+00,7.490000000000000000e+02
7.545467138290405273e+00,7.570000000000000000e+02
7.623808622360229492e+00,7.650000000000000000e+02
7.697204828262329102e+00,7.720000000000000000e+02
7.770447015762329102e+00,7.800000000000000000e+02
7.843729972839355469e+00,7.870000000000000000e+02
7.916979551315307617e+00,7.950000000000000000e+02
7.990231037139892578e+00,8.020000000000000000e+02
8.063586235046386719e+00,8.100000000000000000e+02
8.136892080307006836e+00,8.170000000000000000e+02
8.210200309753417969e+00,8.250000000000000000e+02
8.283431053161621094e+00,8.320000000000000000e+02
8.356654644012451172e+00,8.400000000000000000e+02
8.429983377456665039e+00,8.470000000000000000e+02
8.503244161605834961e+00,8.550000000000000000e+02
8.576538562774658203e+00,8.620000000000000000e+02
8.651939153671264648e+00,8.700000000000000000e+02
8.725191831588745117e+00,8.770000000000000000e+02
8.800595521926879883e+00,8.850000000000000000e+02
8.873870134353637695e+00,8.930000000000000000e+02
8.947122097015380859e+00,9.000000000000000000e+02
9.020428180694580078e+00,9.080000000000000000e+02
9.093720912933349609e+00,9.150000000000000000e+02
9.169059514999389648e+00,9.230000000000000000e+02
9.242333650588989258e+00,9.300000000000000000e+02
9.317753791809082031e+00,9.380000000000000000e+02
9.391098737716674805e+00,9.460000000000000000e+02
9.464475393295288086e+00,9.530000000000000000e+02
9.538834333419799805e+00,9.610000000000000000e+02
9.612275838851928711e+00,9.680000000000000000e+02
9.688865184783935547e+00,9.760000000000000000e+02
9.762106657028198242e+00,9.840000000000000000e+02
9.835448980331420898e+00,9.910000000000000000e+02
9.908845424652099609e+00,9.990000000000000000e+02
9.984496593475341797e+00,1.006000000000000000e+03
1.006029558181762695e+01,1.014000000000000000e+03
1.013365817070007324e+01,1.021000000000000000e+03
1.020706319808959961e+01,1.029000000000000000e+03
1.028279685974121094e+01,1.036000000000000000e+03
1.035610628128051758e+01,1.043000000000000000e+03
1.043194627761840820e+01,1.051000000000000000e+03
1.050517034530639648e+01,1.058000000000000000e+03
1.058067965507507324e+01,1.066000000000000000e+03
1.065387034416198730e+01,1.073000000000000000e+03
1.072707271575927734e+01,1.080000000000000000e+03
1.080234527587890625e+01,1.088000000000000000e+03
1.087552165985107422e+01,1.095000000000000000e+03
1.095085239410400391e+01,1.103000000000000000e+03
1.102404189109802246e+01,1.110000000000000000e+03
1.109802341461181641e+01,1.117000000000000000e+03
1.117388129234313965e+01,1.125000000000000000e+03
1.124719619750976562e+01,1.132000000000000000e+03
1.132314276695251465e+01,1.140000000000000000e+03
1.139648175239562988e+01,1.147000000000000000e+03
1.147198438644409180e+01,1.155000000000000000e+03
1.154533076286315918e+01,1.162000000000000000e+03
1.161872982978820801e+01,1.169000000000000000e+03
1.169428157806396484e+01,1.177000000000000000e+03
1.176763987541198730e+01,1.184000000000000000e+03
1.184291577339172363e+01,1.192000000000000000e+03
1.191610431671142578e+01,1.199000000000000000e+03
1.199052381515502930e+01,1.206000000000000000e+03
1.199275684356689453e+01,1.208000000000000000e+03
1.206593704223632812e+01,1.214000000000000000e+03
1.213936567306518555e+01,1.221000000000000000e+03
1.221472859382629395e+01,1.229000000000000000e+03
1.228798317909240723e+01,1.236000000000000000e+03
1.236325955390930176e+01,1.244000000000000000e+03
1.243656897544860840e+01,1.251000000000000000e+03
1.250978589057922363e+01,1.258000000000000000e+03
1.258522295951843262e+01,1.266000000000000000e+03
1.265845584869384766e+01,1.273000000000000000e+03
1.273382091522216797e+01,1.281000000000000000e+03
1.280705738067626953e+01,1.288000000000000000e+03
1.288024401664733887e+01,1.295000000000000000e+03
1.295561504364013672e+01,1.303000000000000000e+03
1.302882933616638184e+01,1.310000000000000000e+03
1.310463118553161621e+01,1.318000000000000000e+03
1.317781186103820801e+01,1.325000000000000000e+03
1.325104713439941406e+01,1.332000000000000000e+03
1.332646656036376953e+01,1.340000000000000000e+03
1.339970350265502930e+01,1.347000000000000000e+03
1.347545146942138672e+01,1.355000000000000000e+03
1.355215430259704590e+01,1.362000000000000000e+03
1.362547850608825684e+01,1.370000000000000000e+03
1.369869661331176758e+01,1.377000000000000000e+03
1.377204465866088867e+01,1.384000000000000000e+03
1.384772253036499023e+01,1.392000000000000000e+03
1.392098045349121094e+01,1.399000000000000000e+03
1.399634861946105957e+01,1.407000000000000000e+03
1.406968021392822266e+01,1.414000000000000000e+03
1.414296460151672363e+01,1.421000000000000000e+03
1.421858096122741699e+01,1.429000000000000000e+03
1.429182553291320801e+01,1.436000000000000000e+03
1.436736178398132324e+01,1.444000000000000000e+03
1.444068813323974609e+01,1.451000000000000000e+03
1.451520204544067383e+01,1.459000000000000000e+03
1.459065246582031250e+01,1.466000000000000000e+03
1.466870474815368652e+01,1.474000000000000000e+03
1.467167353630065918e+01,1.475000000000000000e+03
1.474504160881042480e+01,1.482000000000000000e+03
1.482051849365234375e+01,1.489000000000000000e+03
1.489381790161132812e+01,1.496000000000000000e+03
1.496935105323791504e+01,1.504000000000000000e+03
1.504253649711608887e+01,1.511000000000000000e+03
1.511798596382141113e+01,1.519000000000000000e+03
1.519115185737609863e+01,1.526000000000000000e+03
1.526443767547607422e+01,1.533000000000000000e+03
1.533986949920654297e+01,1.541000000000000000e+03
1.541308903694152832e+01,1.548000000000000000e+03
1.548847675323486328e+01,1.556000000000000000e+03
1.556183290481567383e+01,1.563000000000000000e+03
1.563504004478454590e+01,1.570000000000000000e+03
1.571050095558166504e+01,1.578000000000000000e+03
1.578410410881042480e+01,1.585000000000000000e+03
1.585961103439331055e+01,1.593000000000000000e+03
1.593294191360473633e+01,1.600000000000000000e+03
1.600622344017028809e+01,1.608000000000000000e+03
1.608321285247802734e+01,1.615000000000000000e+03
1.615649843215942383e+01,1.623000000000000000e+03
1.623185825347900391e+01,1.630000000000000000e+03
1.630526518821716309e+01,1.637000000000000000e+03
1.638099384307861328e+01,1.645000000000000000e+03
1.645437932014465332e+01,1.652000000000000000e+03
1.652990198135375977e+01,1.660000000000000000e+03
1.660310864448547363e+01,1.667000000000000000e+03
1.667651271820068359e+01,1.674000000000000000e+03
1.675213170051574707e+01,1.682000000000000000e+03
1.682551240921020508e+01,1.689000000000000000e+03
1.690116119384765625e+01,1.697000000000000000e+03
1.697457146644592285e+01,1.704000000000000000e+03
1.704791307449340820e+01,1.712000000000000000e+03
1.712338232994079590e+01,1.719000000000000000e+03
1.719679522514343262e+01,1.726000000000000000e+03
1.727244567871093750e+01,1.734000000000000000e+03
1.734569239616394043e+01,1.741000000000000000e+03
1.741896200180053711e+01,1.749000000000000000e+03
1.749453616142272949e+01,1.756000000000000000e+03
1.756789636611938477e+01,1.763000000000000000e+03
1.764329624176025391e+01,1.771000000000000000e+03
1.771659398078918457e+01,1.778000000000000000e+03
1.779213953018188477e+01,1.786000000000000000e+03
1.786544609069824219e+01,1.793000000000000000e+03
1.793860077857971191e+01,1.800000000000000000e+03
1.801415586471557617e+01,1.808000000000000000e+03
1.808744001388549805e+01,1.815000000000000000e+03
1.816294002532958984e+01,1.823000000000000000e+03
1.823641061782836914e+01,1.830000000000000000e+03
1.830994200706481934e+01,1.838000000000000000e+03
1.838563108444213867e+01,1.845000000000000000e+03
1.845903730392456055e+01,1.852000000000000000e+03
1.853511834144592285e+01,1.860000000000000000e+03
1.860855007171630859e+01,1.867000000000000000e+03
1.868423509597778320e+01,1.875000000000000000e+03
1.875761866569519043e+01,1.882000000000000000e+03
1.883088755607604980e+01,1.890000000000000000e+03
1.890660357475280762e+01,1.897000000000000000e+03
1.898001623153686523e+01,1.904000000000000000e+03
1.905593442916870117e+01,1.912000000000000000e+03
1.912944269180297852e+01,1.919000000000000000e+03
1.920517873764038086e+01,1.927000000000000000e+03
1.927854394912719727e+01,1.934000000000000000e+03
1.935193347930908203e+01,1.942000000000000000e+03
1.942743873596191406e+01,1.949000000000000000e+03
1.950086784362792969e+01,1.956000000000000000e+03
1.957674121856689453e+01,1.964000000000000000e+03
1.965013265609741211e+01,1.971000000000000000e+03
1.972574734687805176e+01,1.979000000000000000e+03
1.979928088188171387e+01,1.986000000000000000e+03
1.987272739410400391e+01,1.994000000000000000e+03
1.994847774505615234e+01,2.001000000000000000e+03
2.002187132835388184e+01,2.008000000000000000e+03
