time,packet_count
1.398687362670898438e-01,1.000000000000000000e+00
2.126736640930175781e-01,8.000000000000000000e+00
2.858719825744628906e-01,1.600000000000000000e+01
3.591058254241943359e-01,2.300000000000000000e+01
4.344379901885986328e-01,3.100000000000000000e+01
5.099000930786132812e-01,3.900000000000000000e+01
5.853173732757568359e-01,4.700000000000000000e+01
6.606829166412353516e-01,5.500000000000000000e+01
7.338073253631591797e-01,6.300000000000000000e+01
8.071842193603515625e-01,7.100000000000000000e+01
8.803975582122802734e-01,7.800000000000000000e+01
9.557938575744628906e-01,8.600000000000000000e+01
1.032206535339355469e+00,9.400000000000000000e+01
1.107861995697021484e+00,1.020000000000000000e+02
1.181120634078979492e+00,1.100000000000000000e+02
1.254423141479492188e+00,1.170000000000000000e+02
1.327795028686523438e+00,1.250000000000000000e+02
1.403500556945800781e+00,1.320000000000000000e+02
1.479264736175537109e+00,1.400000000000000000e+02
1.552654981613159180e+00,1.480000000000000000e+02
1.626261949539184570e+00,1.550000000000000000e+02
1.701739072799682617e+00,1.630000000000000000e+02
1.774929761886596680e+00,1.700000000000000000e+02
1.850365638732910156e+00,1.780000000000000000e+02
1.926748037338256836e+00,1.860000000000000000e+02
1.999960422515869141e+00,1.940000000000000000e+02
2.075352430343627930e+00,2.010000000000000000e+02
2.150700807571411133e+00,2.090000000000000000e+02
2.223968267440795898e+00,2.160000000000000000e+02
2.299409151077270508e+00,2.240000000000000000e+02
2.374702453613281250e+00,2.320000000000000000e+02
2.447972059249877930e+00,2.390000000000000000e+02
2.450137138366699219e+00,2.430000000000000000e+02
2.523293495178222656e+00,2.470000000000000000e+02
2.596570253372192383e+00,2.550000000000000000e+02
2.669813156127929688e+00,2.620000000000000000e+02
2.743147134780883789e+00,2.700000000000000000e+02
2.818446397781372070e+00,2.770000000000000000e+02
2.893814563751220703e+00,2.850000000000000000e+02
2.967048168182373047e+00,2.930000000000000000e+02
3.042463779449462891e+00,3.000000000000000000e+02
3.118336200714111328e+00,3.080000000000000000e+02
3.191648006439208984e+00,3.160000000000000000e+02
3.265051841735839844e+00,3.230000000000000000e+02
3.338536262512207031e+00,3.310000000000000000e+02
3.411964654922485352e+00,3.380000000000000000e+02
3.485488891601562500e+00,3.460000000000000000e+02
3.558948993682861328e+00,3.530000000000000000e+02
3.634706497192382812e+00,3.610000000000000000e+02
3.708148956298828125e+00,3.690000000000000000e+02
3.781756401062011719e+00,3.760000000000000000e+02
3.854995965957641602e+00,3.840000000000000000e+02
3.928190469741821289e+00,3.910000000000000000e+02
4.001388788223266602e+00,3.990000000000000000e+02
4.076707363128662109e+00,4.060000000000000000e+02
4.151909589767456055e+00,4.140000000000000000e+02
4.225228309631347656e+00,4.220000000000000000e+02
4.300452232360839844e+00,4.290000000000000000e+02
4.375716924667358398e+00,4.370000000000000000e+02
4.448983669281005859e+00,4.440000000000000000e+02
