time,packet_count
1.408317089080810547e-01,1.000000000000000000e+00
2.139613628387451172e-01,8.000000000000000000e+00
2.872354984283447266e-01,1.600000000000000000e+01
3.604838848114013672e-01,2.400000000000000000e+01
4.359548091888427734e-01,3.100000000000000000e+01
5.091512203216552734e-01,3.900000000000000000e+01
5.844869613647460938e-01,4.700000000000000000e+01
6.576900482177734375e-01,5.500000000000000000e+01
7.309076786041259766e-01,6.300000000000000000e+01
8.041696548461914062e-01,7.000000000000000000e+01
8.795664310455322266e-01,7.800000000000000000e+01
9.551098346710205078e-01,8.600000000000000000e+01
1.028373241424560547e+00,9.400000000000000000e+01
1.101558208465576172e+00,1.010000000000000000e+02
1.176983594894409180e+00,1.090000000000000000e+02
1.252376317977905273e+00,1.170000000000000000e+02
1.325600624084472656e+00,1.240000000000000000e+02
1.401005029678344727e+00,1.320000000000000000e+02
1.474247217178344727e+00,1.400000000000000000e+02
1.547549486160278320e+00,1.470000000000000000e+02
1.620736837387084961e+00,1.550000000000000000e+02
1.693960189819335938e+00,1.620000000000000000e+02
1.767263889312744141e+00,1.700000000000000000e+02
1.842604398727416992e+00,1.770000000000000000e+02
1.917872190475463867e+00,1.850000000000000000e+02
1.991066694259643555e+00,1.930000000000000000e+02
2.064307689666748047e+00,2.000000000000000000e+02
2.137538671493530273e+00,2.080000000000000000e+02
2.212923765182495117e+00,2.150000000000000000e+02
2.288265705108642578e+00,2.230000000000000000e+02
2.361568689346313477e+00,2.310000000000000000e+02
2.437061548233032227e+00,2.380000000000000000e+02
2.512534141540527344e+00,2.460000000000000000e+02
2.585788249969482422e+00,2.540000000000000000e+02
2.661088466644287109e+00,2.610000000000000000e+02
2.736454010009765625e+00,2.690000000000000000e+02
2.809686899185180664e+00,2.760000000000000000e+02
2.884963989257812500e+00,2.840000000000000000e+02
2.960885763168334961e+00,2.920000000000000000e+02
3.034177541732788086e+00,2.990000000000000000e+02
3.109431028366088867e+00,3.070000000000000000e+02
3.184739351272583008e+00,3.150000000000000000e+02
3.258017778396606445e+00,3.220000000000000000e+02
3.333582401275634766e+00,3.300000000000000000e+02
3.406850099563598633e+00,3.380000000000000000e+02
3.480135440826416016e+00,3.450000000000000000e+02
3.553323984146118164e+00,3.530000000000000000e+02
3.626553297042846680e+00,3.600000000000000000e+02
3.699763298034667969e+00,3.680000000000000000e+02
3.772976398468017578e+00,3.750000000000000000e+02
3.846164941787719727e+00,3.830000000000000000e+02
3.919434785842895508e+00,3.900000000000000000e+02
3.993283033370971680e+00,3.980000000000000000e+02
4.066474676132202148e+00,4.050000000000000000e+02
4.141731977462768555e+00,4.130000000000000000e+02
4.214961290359497070e+00,4.200000000000000000e+02
4.292708635330200195e+00,4.280000000000000000e+02
4.368124485015869141e+00,4.360000000000000000e+02
4.441451072692871094e+00,4.440000000000000000e+02
4.514587640762329102e+00,4.510000000000000000e+02
4.587797641754150391e+00,4.590000000000000000e+02
4.661003112792968750e+00,4.660000000000000000e+02
4.734266519546508789e+00,4.740000000000000000e+02
4.809593200683593750e+00,4.810000000000000000e+02
4.884959697723388672e+00,4.890000000000000000e+02
4.958295106887817383e+00,4.970000000000000000e+02
5.031509399414062500e+00,5.040000000000000000e+02
5.104707002639770508e+00,5.120000000000000000e+02
5.177913904190063477e+00,5.190000000000000000e+02
5.251182317733764648e+00,5.270000000000000000e+02
5.324421882629394531e+00,5.340000000000000000e+02
5.397693872451782227e+00,5.420000000000000000e+02
5.470919609069824219e+00,5.490000000000000000e+02
5.544226884841918945e+00,5.570000000000000000e+02
5.619722604751586914e+00,5.640000000000000000e+02
5.695095062255859375e+00,5.720000000000000000e+02
5.768308401107788086e+00,5.800000000000000000e+02
5.841516494750976562e+00,5.870000000000000000e+02
5.914781570434570312e+00,5.950000000000000000e+02
5.988256692886352539e+00,6.020000000000000000e+02
6.061693191528320312e+00,6.100000000000000000e+02
6.135116338729858398e+00,6.170000000000000000e+02
6.209602594375610352e+00,6.250000000000000000e+02
6.283020496368408203e+00,6.320000000000000000e+02
6.358639001846313477e+00,6.400000000000000000e+02
6.431860208511352539e+00,6.480000000000000000e+02
6.505138635635375977e+00,6.550000000000000000e+02
6.578352928161621094e+00,6.630000000000000000e+02
6.651599884033203125e+00,6.700000000000000000e+02
6.724893569946289062e+00,6.780000000000000000e+02
