time,packet_count
5.133867263793945312e-01,1.000000000000000000e+00
5.887837409973144531e-01,2.000000000000000000e+00
6.641900539398193359e-01,3.000000000000000000e+00
8.863074779510498047e-01,4.000000000000000000e+00
9.631333351135253906e-01,5.000000000000000000e+00
1.038706302642822266e+00,6.000000000000000000e+00
1.114770412445068359e+00,7.000000000000000000e+00
1.190136909484863281e+00,8.000000000000000000e+00
1.338758945465087891e+00,9.000000000000000000e+00
1.414097309112548828e+00,1.000000000000000000e+01
1.711712598800659180e+00,1.100000000000000000e+01
1.787102937698364258e+00,1.200000000000000000e+01
2.082209348678588867e+00,1.300000000000000000e+01
2.157763719558715820e+00,1.400000000000000000e+01
2.306492805480957031e+00,1.500000000000000000e+01
2.382346153259277344e+00,1.600000000000000000e+01
2.531136512756347656e+00,1.700000000000000000e+01
2.607294797897338867e+00,1.800000000000000000e+01
2.975717544555664062e+00,1.900000000000000000e+01
3.124231576919555664e+00,2.000000000000000000e+01
4.302953004837036133e+00,2.100000000000000000e+01
4.451663970947265625e+00,2.200000000000000000e+01
5.259508848190307617e+00,2.300000000000000000e+01
5.408108949661254883e+00,2.400000000000000000e+01
5.556689500808715820e+00,2.500000000000000000e+01
5.632037162780761719e+00,2.600000000000000000e+01
5.780648231506347656e+00,2.700000000000000000e+01
5.856033802032470703e+00,2.800000000000000000e+01
6.298071622848510742e+00,2.900000000000000000e+01
6.373455524444580078e+00,3.000000000000000000e+01
6.522180080413818359e+00,3.100000000000000000e+01
6.597569942474365234e+00,3.200000000000000000e+01
7.039017438888549805e+00,3.300000000000000000e+01
7.114543199539184570e+00,3.400000000000000000e+01
7.263184785842895508e+00,3.500000000000000000e+01
7.338545083999633789e+00,3.600000000000000000e+01
7.635611534118652344e+00,3.700000000000000000e+01
7.711069107055664062e+00,3.800000000000000000e+01
7.859624862670898438e+00,3.900000000000000000e+01
7.934942007064819336e+00,4.000000000000000000e+01
8.084711074829101562e+00,4.100000000000000000e+01
8.160001993179321289e+00,4.200000000000000000e+01
8.308508157730102539e+00,4.300000000000000000e+01
8.383895397186279297e+00,4.400000000000000000e+01
8.532387733459472656e+00,4.500000000000000000e+01
8.607791185379028320e+00,4.600000000000000000e+01
8.756423711776733398e+00,4.700000000000000000e+01
8.831679344177246094e+00,4.800000000000000000e+01
8.980433702468872070e+00,4.900000000000000000e+01
9.129077911376953125e+00,5.000000000000000000e+01
9.204516410827636719e+00,5.100000000000000000e+01
9.353000164031982422e+00,5.200000000000000000e+01
9.428398847579956055e+00,5.300000000000000000e+01
9.577000856399536133e+00,5.400000000000000000e+01
9.652462482452392578e+00,5.500000000000000000e+01
9.801071405410766602e+00,5.600000000000000000e+01
9.949728488922119141e+00,5.700000000000000000e+01
1.009820747375488281e+01,5.800000000000000000e+01
1.031994462013244629e+01,5.900000000000000000e+01
1.046850299835205078e+01,6.000000000000000000e+01
1.069038200378417969e+01,6.100000000000000000e+01
1.083892035484313965e+01,6.200000000000000000e+01
1.115980029106140137e+01,6.300000000000000000e+01
1.138218331336975098e+01,6.400000000000000000e+01
1.153122735023498535e+01,6.500000000000000000e+01
1.168019056320190430e+01,6.600000000000000000e+01
1.190319323539733887e+01,6.700000000000000000e+01
1.205174565315246582e+01,6.800000000000000000e+01
1.220038747787475586e+01,6.900000000000000000e+01
1.242342329025268555e+01,7.000000000000000000e+01
1.257337284088134766e+01,7.100000000000000000e+01
1.272196269035339355e+01,7.200000000000000000e+01
1.294399738311767578e+01,7.300000000000000000e+01
1.309269928932189941e+01,7.400000000000000000e+01
1.331444811820983887e+01,7.500000000000000000e+01
1.346305441856384277e+01,7.600000000000000000e+01
1.368482112884521484e+01,7.700000000000000000e+01
1.383393239974975586e+01,7.800000000000000000e+01
1.405637311935424805e+01,7.900000000000000000e+01
1.420623373985290527e+01,8.000000000000000000e+01
1.435565686225891113e+01,8.100000000000000000e+01
1.450514721870422363e+01,8.200000000000000000e+01
1.472766685485839844e+01,8.300000000000000000e+01
1.487654304504394531e+01,8.400000000000000000e+01
1.502524542808532715e+01,8.500000000000000000e+01
1.524693012237548828e+01,8.600000000000000000e+01
1.539547705650329590e+01,8.700000000000000000e+01
1.561797618865966797e+01,8.800000000000000000e+01
1.576665472984313965e+01,8.900000000000000000e+01
1.598868465423583984e+01,9.000000000000000000e+01
1.613895845413208008e+01,9.100000000000000000e+01
1.628845024108886719e+01,9.200000000000000000e+01
1.643711996078491211e+01,9.300000000000000000e+01
1.665924954414367676e+01,9.400000000000000000e+01
1.680797219276428223e+01,9.500000000000000000e+01
1.702994441986083984e+01,9.600000000000000000e+01
1.717866182327270508e+01,9.700000000000000000e+01
1.740055060386657715e+01,9.800000000000000000e+01
1.754920315742492676e+01,9.900000000000000000e+01
1.777166581153869629e+01,1.000000000000000000e+02
1.792038679122924805e+01,1.010000000000000000e+02
1.814256405830383301e+01,1.020000000000000000e+02
1.829223465919494629e+01,1.030000000000000000e+02
1.844085192680358887e+01,1.040000000000000000e+02
1.866276550292968750e+01,1.050000000000000000e+02
1.881147766113281250e+01,1.060000000000000000e+02
1.903377199172973633e+01,1.070000000000000000e+02
1.918291115760803223e+01,1.080000000000000000e+02
1.940524530410766602e+01,1.090000000000000000e+02
1.955449748039245605e+01,1.100000000000000000e+02
1.970366859436035156e+01,1.110000000000000000e+02
1.985805869102478027e+01,1.120000000000000000e+02
1.993457126617431641e+01,1.130000000000000000e+02
2.008310461044311523e+01,1.140000000000000000e+02
2.030498337745666504e+01,1.150000000000000000e+02
2.045346283912658691e+01,1.160000000000000000e+02
2.067549777030944824e+01,1.170000000000000000e+02
2.089749860763549805e+01,1.180000000000000000e+02
2.104631853103637695e+01,1.190000000000000000e+02
2.119537830352783203e+01,1.200000000000000000e+02
2.141719341278076172e+01,1.210000000000000000e+02
2.156572890281677246e+01,1.220000000000000000e+02
2.178760623931884766e+01,1.230000000000000000e+02
2.193635511398315430e+01,1.240000000000000000e+02
2.215807723999023438e+01,1.250000000000000000e+02
2.230655717849731445e+01,1.260000000000000000e+02
2.252825045585632324e+01,1.270000000000000000e+02
2.274997925758361816e+01,1.280000000000000000e+02
2.289854764938354492e+01,1.290000000000000000e+02
2.304762363433837891e+01,1.300000000000000000e+02
2.326940155029296875e+01,1.310000000000000000e+02
2.349116516113281250e+01,1.320000000000000000e+02
