time,packet_count
1.411001682281494141e-01,1.000000000000000000e+00
2.139699459075927734e-01,8.000000000000000000e+00
2.896232604980468750e-01,1.600000000000000000e+01
3.652205467224121094e-01,2.400000000000000000e+01
4.389922618865966797e-01,3.200000000000000000e+01
5.122580528259277344e-01,4.000000000000000000e+01
5.874333381652832031e-01,4.700000000000000000e+01
6.634480953216552734e-01,5.500000000000000000e+01
7.401852607727050781e-01,6.400000000000000000e+01
8.160326480865478516e-01,7.100000000000000000e+01
8.894577026367187500e-01,7.900000000000000000e+01
9.666004180908203125e-01,8.700000000000000000e+01
1.042479276657104492e+00,9.500000000000000000e+01
1.044761896133422852e+00,9.400000000000000000e+01
1.118850231170654297e+00,1.030000000000000000e+02
1.195365428924560547e+00,1.110000000000000000e+02
1.269265651702880859e+00,1.190000000000000000e+02
1.343758106231689453e+00,1.260000000000000000e+02
1.421593189239501953e+00,1.340000000000000000e+02
1.497750282287597656e+00,1.420000000000000000e+02
1.571500301361083984e+00,1.500000000000000000e+02
1.644647836685180664e+00,1.570000000000000000e+02
1.720238208770751953e+00,1.650000000000000000e+02
1.793563127517700195e+00,1.720000000000000000e+02
1.869792699813842773e+00,1.800000000000000000e+02
1.945191860198974609e+00,1.880000000000000000e+02
2.018494367599487305e+00,1.950000000000000000e+02
2.093894004821777344e+00,2.030000000000000000e+02
2.169366836547851562e+00,2.110000000000000000e+02
2.242635250091552734e+00,2.180000000000000000e+02
2.318184375762939453e+00,2.260000000000000000e+02
2.391593217849731445e+00,2.340000000000000000e+02
2.464984416961669922e+00,2.410000000000000000e+02
2.540890455245971680e+00,2.490000000000000000e+02
2.614280223846435547e+00,2.570000000000000000e+02
2.690154075622558594e+00,2.640000000000000000e+02
2.765924930572509766e+00,2.720000000000000000e+02
2.839769601821899414e+00,2.800000000000000000e+02
2.919145822525024414e+00,2.880000000000000000e+02
2.992353200912475586e+00,2.950000000000000000e+02
3.067704916000366211e+00,3.030000000000000000e+02
3.140943050384521484e+00,3.110000000000000000e+02
3.216297864913940430e+00,3.180000000000000000e+02
3.291664361953735352e+00,3.260000000000000000e+02
3.364852428436279297e+00,3.330000000000000000e+02
3.440757036209106445e+00,3.410000000000000000e+02
3.519395589828491211e+00,3.490000000000000000e+02
3.594865798950195312e+00,3.570000000000000000e+02
3.668009996414184570e+00,3.650000000000000000e+02
3.741248607635498047e+00,3.720000000000000000e+02
3.814477920532226562e+00,3.800000000000000000e+02
3.887724399566650391e+00,3.870000000000000000e+02
3.960969209671020508e+00,3.950000000000000000e+02
4.034188032150268555e+00,4.020000000000000000e+02
4.107425212860107422e+00,4.100000000000000000e+02
4.180639982223510742e+00,4.170000000000000000e+02
4.253825187683105469e+00,4.250000000000000000e+02
4.329220533370971680e+00,4.320000000000000000e+02
4.404528617858886719e+00,4.400000000000000000e+02
4.477664470672607422e+00,4.470000000000000000e+02
4.553041458129882812e+00,4.550000000000000000e+02
4.626270055770874023e+00,4.630000000000000000e+02
4.699599266052246094e+00,4.700000000000000000e+02
4.774996995925903320e+00,4.780000000000000000e+02
4.848127365112304688e+00,4.850000000000000000e+02
4.923470020294189453e+00,4.930000000000000000e+02
4.996824026107788086e+00,5.010000000000000000e+02
5.072118520736694336e+00,5.080000000000000000e+02
5.147901296615600586e+00,5.160000000000000000e+02
5.221177816390991211e+00,5.240000000000000000e+02
5.294430017471313477e+00,5.310000000000000000e+02
5.367646932601928711e+00,5.390000000000000000e+02
5.440844297409057617e+00,5.460000000000000000e+02
5.514151334762573242e+00,5.540000000000000000e+02
5.589556455612182617e+00,5.610000000000000000e+02
5.665396451950073242e+00,5.690000000000000000e+02
5.738946437835693359e+00,5.770000000000000000e+02
5.812131881713867188e+00,5.840000000000000000e+02
5.885358095169067383e+00,5.920000000000000000e+02
5.960154056549072266e+00,5.990000000000000000e+02
6.037027120590209961e+00,6.070000000000000000e+02
6.112332820892333984e+00,6.150000000000000000e+02
6.185554027557373047e+00,6.220000000000000000e+02
6.260886907577514648e+00,6.300000000000000000e+02
6.334073543548583984e+00,6.380000000000000000e+02
6.407305479049682617e+00,6.450000000000000000e+02
6.480482816696166992e+00,6.530000000000000000e+02
6.553794145584106445e+00,6.600000000000000000e+02
6.627419471740722656e+00,6.680000000000000000e+02
6.700658798217773438e+00,6.750000000000000000e+02
6.775921106338500977e+00,6.830000000000000000e+02
6.849087476730346680e+00,6.900000000000000000e+02
6.851274490356445312e+00,6.930000000000000000e+02
6.924411773681640625e+00,6.980000000000000000e+02
6.997680664062500000e+00,7.060000000000000000e+02
7.070951700210571289e+00,7.130000000000000000e+02
7.144135475158691406e+00,7.210000000000000000e+02
7.219453811645507812e+00,7.280000000000000000e+02
7.294791698455810547e+00,7.360000000000000000e+02
7.367980957031250000e+00,7.440000000000000000e+02
7.443280458450317383e+00,7.510000000000000000e+02
7.518704652786254883e+00,7.590000000000000000e+02
7.591942310333251953e+00,7.670000000000000000e+02
7.665178298950195312e+00,7.740000000000000000e+02
7.738459587097167969e+00,7.820000000000000000e+02
7.813856124877929688e+00,7.890000000000000000e+02
7.889147758483886719e+00,7.970000000000000000e+02
7.962516069412231445e+00,8.050000000000000000e+02
8.038103342056274414e+00,8.120000000000000000e+02
8.113447904586791992e+00,8.200000000000000000e+02
8.186842441558837891e+00,8.270000000000000000e+02
8.262194156646728516e+00,8.350000000000000000e+02
8.337691068649291992e+00,8.430000000000000000e+02
8.410859346389770508e+00,8.500000000000000000e+02
8.486290693283081055e+00,8.580000000000000000e+02
8.559501409530639648e+00,8.660000000000000000e+02
8.632700920104980469e+00,8.730000000000000000e+02
8.705940008163452148e+00,8.810000000000000000e+02
8.781326770782470703e+00,8.880000000000000000e+02
8.856719732284545898e+00,8.960000000000000000e+02
8.929967164993286133e+00,9.040000000000000000e+02
9.003280401229858398e+00,9.110000000000000000e+02
9.076490879058837891e+00,9.190000000000000000e+02
9.151951551437377930e+00,9.260000000000000000e+02
9.227445840835571289e+00,9.340000000000000000e+02
9.300671577453613281e+00,9.420000000000000000e+02
9.375964164733886719e+00,9.490000000000000000e+02
9.451369285583496094e+00,9.570000000000000000e+02
9.524605989456176758e+00,9.650000000000000000e+02
9.599991321563720703e+00,9.720000000000000000e+02
9.675368309020996094e+00,9.800000000000000000e+02
9.748532772064208984e+00,9.880000000000000000e+02
9.823926448822021484e+00,9.950000000000000000e+02
9.899579524993896484e+00,1.003000000000000000e+03
9.972856044769287109e+00,1.010000000000000000e+03
1.004621577262878418e+01,1.018000000000000000e+03
1.012180876731872559e+01,1.025000000000000000e+03
1.019503188133239746e+01,1.032000000000000000e+03
1.027058148384094238e+01,1.040000000000000000e+03
1.034385585784912109e+01,1.047000000000000000e+03
1.041917967796325684e+01,1.055000000000000000e+03
1.049234580993652344e+01,1.062000000000000000e+03
1.056551837921142578e+01,1.069000000000000000e+03
1.064089798927307129e+01,1.077000000000000000e+03
1.071418380737304688e+01,1.084000000000000000e+03
1.078742694854736328e+01,1.092000000000000000e+03
1.086279511451721191e+01,1.099000000000000000e+03
1.093596172332763672e+01,1.106000000000000000e+03
1.101154541969299316e+01,1.114000000000000000e+03
1.108506631851196289e+01,1.121000000000000000e+03
1.116073489189147949e+01,1.129000000000000000e+03
1.123418855667114258e+01,1.136000000000000000e+03
1.130760335922241211e+01,1.143000000000000000e+03
1.138330125808715820e+01,1.151000000000000000e+03
1.145655083656311035e+01,1.158000000000000000e+03
1.153193378448486328e+01,1.166000000000000000e+03
1.160512876510620117e+01,1.173000000000000000e+03
1.167839956283569336e+01,1.181000000000000000e+03
1.175473022460937500e+01,1.188000000000000000e+03
1.182822895050048828e+01,1.195000000000000000e+03
1.190396690368652344e+01,1.203000000000000000e+03
1.197771143913269043e+01,1.210000000000000000e+03
1.205376958847045898e+01,1.218000000000000000e+03
1.212714004516601562e+01,1.225000000000000000e+03
1.220284843444824219e+01,1.233000000000000000e+03
1.227623724937438965e+01,1.240000000000000000e+03
1.234966349601745605e+01,1.248000000000000000e+03
1.242527198791503906e+01,1.255000000000000000e+03
1.249855518341064453e+01,1.262000000000000000e+03
1.257425594329833984e+01,1.270000000000000000e+03
1.264765548706054688e+01,1.277000000000000000e+03
1.272420215606689453e+01,1.285000000000000000e+03
1.279746270179748535e+01,1.292000000000000000e+03
1.287079858779907227e+01,1.300000000000000000e+03
1.294618225097656250e+01,1.307000000000000000e+03
1.301949739456176758e+01,1.314000000000000000e+03
1.309486532211303711e+01,1.322000000000000000e+03
1.316806292533874512e+01,1.329000000000000000e+03
1.324126482009887695e+01,1.337000000000000000e+03
1.331664323806762695e+01,1.344000000000000000e+03
1.338987231254577637e+01,1.351000000000000000e+03
1.346521735191345215e+01,1.359000000000000000e+03
1.353847622871398926e+01,1.366000000000000000e+03
1.361170744895935059e+01,1.374000000000000000e+03
1.368708992004394531e+01,1.381000000000000000e+03
1.376033711433410645e+01,1.388000000000000000e+03
1.383560967445373535e+01,1.396000000000000000e+03
1.390889120101928711e+01,1.403000000000000000e+03
1.398473811149597168e+01,1.411000000000000000e+03
1.406024169921875000e+01,1.418000000000000000e+03
1.413561391830444336e+01,1.426000000000000000e+03
1.420886564254760742e+01,1.433000000000000000e+03
1.428207683563232422e+01,1.440000000000000000e+03
1.435751962661743164e+01,1.448000000000000000e+03
1.443077802658081055e+01,1.455000000000000000e+03
1.450626444816589355e+01,1.463000000000000000e+03
1.457945084571838379e+01,1.470000000000000000e+03
1.465266871452331543e+01,1.477000000000000000e+03
1.472846078872680664e+01,1.485000000000000000e+03
1.480171513557434082e+01,1.492000000000000000e+03
1.487719130516052246e+01,1.500000000000000000e+03
1.495042300224304199e+01,1.507000000000000000e+03
1.502372026443481445e+01,1.515000000000000000e+03
1.509928870201110840e+01,1.522000000000000000e+03
1.517254662513732910e+01,1.529000000000000000e+03
1.524794149398803711e+01,1.537000000000000000e+03
1.532116723060607910e+01,1.544000000000000000e+03
1.539444041252136230e+01,1.552000000000000000e+03
1.546990466117858887e+01,1.559000000000000000e+03
1.554322433471679688e+01,1.566000000000000000e+03
1.561904835700988770e+01,1.574000000000000000e+03
1.569238305091857910e+01,1.581000000000000000e+03
1.576819753646850586e+01,1.589000000000000000e+03
1.584169197082519531e+01,1.596000000000000000e+03
1.591507863998413086e+01,1.603000000000000000e+03
1.599099683761596680e+01,1.611000000000000000e+03
1.606425476074218750e+01,1.618000000000000000e+03
1.614024901390075684e+01,1.626000000000000000e+03
1.621362829208374023e+01,1.633000000000000000e+03
1.628943896293640137e+01,1.641000000000000000e+03
1.636290788650512695e+01,1.648000000000000000e+03
1.643630719184875488e+01,1.656000000000000000e+03
1.651192903518676758e+01,1.663000000000000000e+03
1.658526849746704102e+01,1.670000000000000000e+03
1.666100978851318359e+01,1.678000000000000000e+03
1.673446989059448242e+01,1.685000000000000000e+03
1.681024456024169922e+01,1.693000000000000000e+03
1.688374972343444824e+01,1.700000000000000000e+03
1.695711636543273926e+01,1.708000000000000000e+03
1.703283524513244629e+01,1.715000000000000000e+03
1.710619878768920898e+01,1.722000000000000000e+03
1.718217849731445312e+01,1.730000000000000000e+03
1.725560951232910156e+01,1.737000000000000000e+03
1.733138871192932129e+01,1.745000000000000000e+03
1.740481185913085938e+01,1.752000000000000000e+03
1.747822642326354980e+01,1.760000000000000000e+03
1.755433940887451172e+01,1.767000000000000000e+03
1.762771892547607422e+01,1.774000000000000000e+03
1.770349645614624023e+01,1.782000000000000000e+03
1.777686262130737305e+01,1.789000000000000000e+03
1.785247135162353516e+01,1.797000000000000000e+03
1.792585420608520508e+01,1.804000000000000000e+03
1.800283360481262207e+01,1.812000000000000000e+03
1.808051156997680664e+01,1.820000000000000000e+03
1.815628862380981445e+01,1.827000000000000000e+03
1.823203802108764648e+01,1.835000000000000000e+03
1.830525565147399902e+01,1.842000000000000000e+03
1.837867760658264160e+01,1.849000000000000000e+03
1.845450115203857422e+01,1.857000000000000000e+03
1.852783799171447754e+01,1.864000000000000000e+03
1.860400748252868652e+01,1.872000000000000000e+03
1.867750883102416992e+01,1.879000000000000000e+03
1.875331783294677734e+01,1.887000000000000000e+03
1.882663106918334961e+01,1.894000000000000000e+03
1.889989852905273438e+01,1.902000000000000000e+03
1.897647857666015625e+01,1.909000000000000000e+03
1.904979848861694336e+01,1.916000000000000000e+03
1.912512898445129395e+01,1.924000000000000000e+03
1.919841790199279785e+01,1.931000000000000000e+03
1.927364397048950195e+01,1.939000000000000000e+03
1.934688735008239746e+01,1.946000000000000000e+03
1.942011761665344238e+01,1.953000000000000000e+03
1.949550724029541016e+01,1.961000000000000000e+03
1.956897425651550293e+01,1.968000000000000000e+03
1.964611911773681641e+01,1.976000000000000000e+03
1.971933650970458984e+01,1.983000000000000000e+03
1.979453539848327637e+01,1.991000000000000000e+03
1.986784291267395020e+01,1.998000000000000000e+03
1.994616651535034180e+01,2.005000000000000000e+03
2.002251958847045898e+01,2.014000000000000000e+03
2.009833908081054688e+01,2.021000000000000000e+03
2.017154312133789062e+01,2.028000000000000000e+03
2.024706721305847168e+01,2.036000000000000000e+03
2.032032012939453125e+01,2.043000000000000000e+03
2.039565110206604004e+01,2.051000000000000000e+03
2.046892070770263672e+01,2.058000000000000000e+03
2.054233121871948242e+01,2.065000000000000000e+03
2.061776471138000488e+01,2.073000000000000000e+03
2.069104886054992676e+01,2.080000000000000000e+03
2.076645731925964355e+01,2.088000000000000000e+03
2.084010529518127441e+01,2.095000000000000000e+03
2.091340517997741699e+01,2.103000000000000000e+03
2.099112987518310547e+01,2.110000000000000000e+03
2.106655001640319824e+01,2.118000000000000000e+03
2.113980603218078613e+01,2.125000000000000000e+03
2.121302628517150879e+01,2.132000000000000000e+03
2.128824281692504883e+01,2.140000000000000000e+03
2.136146664619445801e+01,2.147000000000000000e+03
2.143690466880798340e+01,2.155000000000000000e+03
2.151046061515808105e+01,2.162000000000000000e+03
2.158389830589294434e+01,2.169000000000000000e+03
2.165984058380126953e+01,2.177000000000000000e+03
2.173325538635253906e+01,2.184000000000000000e+03
2.180899620056152344e+01,2.192000000000000000e+03
2.188248848915100098e+01,2.199000000000000000e+03
2.195835018157958984e+01,2.207000000000000000e+03
2.203187823295593262e+01,2.214000000000000000e+03
2.210521245002746582e+01,2.222000000000000000e+03
2.218068337440490723e+01,2.229000000000000000e+03
2.225409054756164551e+01,2.236000000000000000e+03
2.232951140403747559e+01,2.244000000000000000e+03
2.240292143821716309e+01,2.251000000000000000e+03
2.247625470161437988e+01,2.259000000000000000e+03
2.255200505256652832e+01,2.266000000000000000e+03
2.262512922286987305e+01,2.273000000000000000e+03
2.270078730583190918e+01,2.281000000000000000e+03
2.277401328086853027e+01,2.288000000000000000e+03
2.284932684898376465e+01,2.296000000000000000e+03
2.292255115509033203e+01,2.303000000000000000e+03
2.299569582939147949e+01,2.310000000000000000e+03
2.307109594345092773e+01,2.318000000000000000e+03
2.314431405067443848e+01,2.325000000000000000e+03
2.321970319747924805e+01,2.333000000000000000e+03
2.329285001754760742e+01,2.340000000000000000e+03
2.336610364913940430e+01,2.347000000000000000e+03
2.344146060943603516e+01,2.355000000000000000e+03
2.351474237442016602e+01,2.362000000000000000e+03
2.359004235267639160e+01,2.370000000000000000e+03
2.366340065002441406e+01,2.377000000000000000e+03
2.373689913749694824e+01,2.384000000000000000e+03
2.381283831596374512e+01,2.392000000000000000e+03
2.388641881942749023e+01,2.399000000000000000e+03
2.396251106262207031e+01,2.407000000000000000e+03
2.403594684600830078e+01,2.414000000000000000e+03
2.411155486106872559e+01,2.422000000000000000e+03
2.418493533134460449e+01,2.429000000000000000e+03
2.425841641426086426e+01,2.436000000000000000e+03
2.433413600921630859e+01,2.444000000000000000e+03
2.440758180618286133e+01,2.451000000000000000e+03
2.448312282562255859e+01,2.459000000000000000e+03
2.455645060539245605e+01,2.466000000000000000e+03
2.463004279136657715e+01,2.474000000000000000e+03
2.470558500289916992e+01,2.481000000000000000e+03
2.477888655662536621e+01,2.488000000000000000e+03
2.485439348220825195e+01,2.496000000000000000e+03
2.492777013778686523e+01,2.503000000000000000e+03
2.500335407257080078e+01,2.511000000000000000e+03
2.507656836509704590e+01,2.518000000000000000e+03
2.514973950386047363e+01,2.525000000000000000e+03
2.522509765625000000e+01,2.533000000000000000e+03
2.529838418960571289e+01,2.540000000000000000e+03
2.537382626533508301e+01,2.548000000000000000e+03
2.544709420204162598e+01,2.555000000000000000e+03
2.552037000656127930e+01,2.562000000000000000e+03
2.559584975242614746e+01,2.570000000000000000e+03
2.566908979415893555e+01,2.577000000000000000e+03
2.574452996253967285e+01,2.585000000000000000e+03
2.581777596473693848e+01,2.592000000000000000e+03
2.589105200767517090e+01,2.600000000000000000e+03
2.596764659881591797e+01,2.607000000000000000e+03
2.604088640213012695e+01,2.614000000000000000e+03
2.611679077148437500e+01,2.622000000000000000e+03
2.619006943702697754e+01,2.629000000000000000e+03
2.626537322998046875e+01,2.637000000000000000e+03
2.633862423896789551e+01,2.644000000000000000e+03
2.641184210777282715e+01,2.652000000000000000e+03
2.648736190795898438e+01,2.659000000000000000e+03
2.656063461303710938e+01,2.666000000000000000e+03
2.663602638244628906e+01,2.674000000000000000e+03
2.670929527282714844e+01,2.681000000000000000e+03
2.678254604339599609e+01,2.689000000000000000e+03
2.685796546936035156e+01,2.696000000000000000e+03
2.693123221397399902e+01,2.703000000000000000e+03
2.700702214241027832e+01,2.711000000000000000e+03
2.708025527000427246e+01,2.718000000000000000e+03
2.715348958969116211e+01,2.726000000000000000e+03
2.722887659072875977e+01,2.733000000000000000e+03
2.730215358734130859e+01,2.740000000000000000e+03
2.737759566307067871e+01,2.748000000000000000e+03
2.745090031623840332e+01,2.755000000000000000e+03
2.752418136596679688e+01,2.763000000000000000e+03
2.759972333908081055e+01,2.770000000000000000e+03
2.767294931411743164e+01,2.777000000000000000e+03
2.774837327003479004e+01,2.785000000000000000e+03
2.782157540321350098e+01,2.792000000000000000e+03
2.789480018615722656e+01,2.800000000000000000e+03
2.797026252746582031e+01,2.807000000000000000e+03
2.804352331161499023e+01,2.814000000000000000e+03
2.811902189254760742e+01,2.822000000000000000e+03
2.819225525856018066e+01,2.829000000000000000e+03
2.826764726638793945e+01,2.837000000000000000e+03
2.834087800979614258e+01,2.844000000000000000e+03
2.841411566734313965e+01,2.851000000000000000e+03
2.848993754386901855e+01,2.859000000000000000e+03
2.856316041946411133e+01,2.866000000000000000e+03
2.863855934143066406e+01,2.874000000000000000e+03
2.871193671226501465e+01,2.881000000000000000e+03
2.878520607948303223e+01,2.888000000000000000e+03
2.886134624481201172e+01,2.896000000000000000e+03
2.893551230430603027e+01,2.903000000000000000e+03
2.901614761352539062e+01,2.912000000000000000e+03
2.909156894683837891e+01,2.919000000000000000e+03
2.916476845741271973e+01,2.926000000000000000e+03
2.924019527435302734e+01,2.934000000000000000e+03
2.931341218948364258e+01,2.941000000000000000e+03
2.938670921325683594e+01,2.949000000000000000e+03
2.946214199066162109e+01,2.956000000000000000e+03
2.953545975685119629e+01,2.963000000000000000e+03
2.961104488372802734e+01,2.971000000000000000e+03
2.968430638313293457e+01,2.978000000000000000e+03
2.975755786895751953e+01,2.986000000000000000e+03
2.983297443389892578e+01,2.993000000000000000e+03
2.990634250640869141e+01,3.000000000000000000e+03
2.998165202140808105e+01,3.008000000000000000e+03
3.005499649047851562e+01,3.015000000000000000e+03
3.012824702262878418e+01,3.023000000000000000e+03
3.020382237434387207e+01,3.030000000000000000e+03
3.027702856063842773e+01,3.037000000000000000e+03
3.035260033607482910e+01,3.045000000000000000e+03
3.042586874961853027e+01,3.052000000000000000e+03
3.050137948989868164e+01,3.060000000000000000e+03
3.057469129562377930e+01,3.067000000000000000e+03
3.064792966842651367e+01,3.074000000000000000e+03
3.072380685806274414e+01,3.082000000000000000e+03
3.079703068733215332e+01,3.089000000000000000e+03
3.087264013290405273e+01,3.097000000000000000e+03
3.094593763351440430e+01,3.104000000000000000e+03
3.101928496360778809e+01,3.111000000000000000e+03
3.109475684165954590e+01,3.119000000000000000e+03
3.116811990737915039e+01,3.126000000000000000e+03
3.124386525154113770e+01,3.134000000000000000e+03
3.131729292869567871e+01,3.141000000000000000e+03
3.139069223403930664e+01,3.149000000000000000e+03
3.146664810180664062e+01,3.156000000000000000e+03
3.154005765914916992e+01,3.163000000000000000e+03
3.161600279808044434e+01,3.171000000000000000e+03
3.168953967094421387e+01,3.178000000000000000e+03
3.176557040214538574e+01,3.186000000000000000e+03
3.183907508850097656e+01,3.193000000000000000e+03
3.191509056091308594e+01,3.201000000000000000e+03
3.198861193656921387e+01,3.208000000000000000e+03
3.206470322608947754e+01,3.216000000000000000e+03
3.213795399665832520e+01,3.223000000000000000e+03
3.221134924888610840e+01,3.231000000000000000e+03
3.228677272796630859e+01,3.238000000000000000e+03
3.236005520820617676e+01,3.245000000000000000e+03
3.243545579910278320e+01,3.253000000000000000e+03
3.250860571861267090e+01,3.260000000000000000e+03
3.258186435699462891e+01,3.268000000000000000e+03
3.265709161758422852e+01,3.275000000000000000e+03
3.273034763336181641e+01,3.282000000000000000e+03
3.280569958686828613e+01,3.290000000000000000e+03
3.287900042533874512e+01,3.297000000000000000e+03
3.295220565795898438e+01,3.304000000000000000e+03
3.302762746810913086e+01,3.312000000000000000e+03
3.310085344314575195e+01,3.319000000000000000e+03
3.317616319656372070e+01,3.327000000000000000e+03
3.324940347671508789e+01,3.334000000000000000e+03
3.332263660430908203e+01,3.341000000000000000e+03
3.339809155464172363e+01,3.349000000000000000e+03
3.347136020660400391e+01,3.356000000000000000e+03
3.354680705070495605e+01,3.364000000000000000e+03
3.362003469467163086e+01,3.371000000000000000e+03
3.369326663017272949e+01,3.378000000000000000e+03
3.376869821548461914e+01,3.386000000000000000e+03
3.384199905395507812e+01,3.393000000000000000e+03
3.391744661331176758e+01,3.401000000000000000e+03
3.399091529846191406e+01,3.408000000000000000e+03
3.406418490409851074e+01,3.416000000000000000e+03
3.413958144187927246e+01,3.423000000000000000e+03
3.421293711662292480e+01,3.430000000000000000e+03
3.428837847709655762e+01,3.438000000000000000e+03
3.436159968376159668e+01,3.445000000000000000e+03
3.443484067916870117e+01,3.453000000000000000e+03
3.451036238670349121e+01,3.460000000000000000e+03
3.458356237411499023e+01,3.467000000000000000e+03
3.465916037559509277e+01,3.475000000000000000e+03
3.473264098167419434e+01,3.482000000000000000e+03
3.480610394477844238e+01,3.490000000000000000e+03
3.488216519355773926e+01,3.497000000000000000e+03
3.495569133758544922e+01,3.504000000000000000e+03
3.503190207481384277e+01,3.512000000000000000e+03
3.510512185096740723e+01,3.519000000000000000e+03
3.518057084083557129e+01,3.527000000000000000e+03
3.525378060340881348e+01,3.534000000000000000e+03
3.532909560203552246e+01,3.542000000000000000e+03
3.540229439735412598e+01,3.549000000000000000e+03
3.547548794746398926e+01,3.556000000000000000e+03
3.555084037780761719e+01,3.564000000000000000e+03
3.562416124343872070e+01,3.571000000000000000e+03
3.569738125801086426e+01,3.579000000000000000e+03
3.577276253700256348e+01,3.586000000000000000e+03
3.584594869613647461e+01,3.593000000000000000e+03
