time,packet_count
3.616683483123779297e-01,1.000000000000000000e+00
5.102138519287109375e-01,2.000000000000000000e+00
8.052961826324462891e-01,3.000000000000000000e+00
8.807232379913330078e-01,4.000000000000000000e+00
5.976456165313720703e+00,5.000000000000000000e+00
6.491329431533813477e+00,6.000000000000000000e+00
6.566694498062133789e+00,7.000000000000000000e+00
7.447513580322265625e+00,8.000000000000000000e+00
7.522819519042968750e+00,9.000000000000000000e+00
7.671412706375122070e+00,1.000000000000000000e+01
7.746623992919921875e+00,1.100000000000000000e+01
8.264173269271850586e+00,1.200000000000000000e+01
8.413337707519531250e+00,1.300000000000000000e+01
8.488855600357055664e+00,1.400000000000000000e+01
8.637874603271484375e+00,1.500000000000000000e+01
8.713285446166992188e+00,1.600000000000000000e+01
8.861842393875122070e+00,1.700000000000000000e+01
9.084827423095703125e+00,1.800000000000000000e+01
9.233747720718383789e+00,1.900000000000000000e+01
9.309278726577758789e+00,2.000000000000000000e+01
9.457924127578735352e+00,2.100000000000000000e+01
9.533233165740966797e+00,2.200000000000000000e+01
9.682058572769165039e+00,2.300000000000000000e+01
9.757417917251586914e+00,2.400000000000000000e+01
9.906114339828491211e+00,2.500000000000000000e+01
1.012810540199279785e+01,2.600000000000000000e+01
1.027663683891296387e+01,2.700000000000000000e+01
1.049866890907287598e+01,2.800000000000000000e+01
1.064895510673522949e+01,2.900000000000000000e+01
1.079935288429260254e+01,3.000000000000000000e+01
1.094819569587707520e+01,3.100000000000000000e+01
1.109757041931152344e+01,3.200000000000000000e+01
1.146861767768859863e+01,3.300000000000000000e+01
1.169032239913940430e+01,3.400000000000000000e+01
1.183966755867004395e+01,3.500000000000000000e+01
1.198840761184692383e+01,3.600000000000000000e+01
1.221078634262084961e+01,3.700000000000000000e+01
1.235952353477478027e+01,3.800000000000000000e+01
1.258169388771057129e+01,3.900000000000000000e+01
1.273038148880004883e+01,4.000000000000000000e+01
1.295236849784851074e+01,4.100000000000000000e+01
1.310135722160339355e+01,4.200000000000000000e+01
1.332322621345520020e+01,4.300000000000000000e+01
1.347194862365722656e+01,4.400000000000000000e+01
1.369395565986633301e+01,4.500000000000000000e+01
1.384263324737548828e+01,4.600000000000000000e+01
1.399233174324035645e+01,4.700000000000000000e+01
1.421430444717407227e+01,4.800000000000000000e+01
1.436296010017395020e+01,4.900000000000000000e+01
1.458476686477661133e+01,5.000000000000000000e+01
1.473345851898193359e+01,5.100000000000000000e+01
1.495578479766845703e+01,5.200000000000000000e+01
1.510458397865295410e+01,5.300000000000000000e+01
1.525356912612915039e+01,5.400000000000000000e+01
1.547589206695556641e+01,5.500000000000000000e+01
1.562475585937500000e+01,5.600000000000000000e+01
1.584667515754699707e+01,5.700000000000000000e+01
1.599538612365722656e+01,5.800000000000000000e+01
1.621783328056335449e+01,5.900000000000000000e+01
1.636699104309082031e+01,6.000000000000000000e+01
1.651623439788818359e+01,6.100000000000000000e+01
1.673873686790466309e+01,6.200000000000000000e+01
