time,packet_count
2.143929004669189453e-01,1.000000000000000000e+00
2.897102832794189453e-01,2.000000000000000000e+00
5.120706558227539062e-01,3.000000000000000000e+00
5.875444412231445312e-01,4.000000000000000000e+00
6.630742549896240234e-01,5.000000000000000000e+00
8.141574859619140625e-01,6.000000000000000000e+00
8.896079063415527344e-01,7.000000000000000000e+00
9.684123992919921875e-01,8.000000000000000000e+00
1.043935537338256836e+00,9.000000000000000000e+00
1.119321107864379883e+00,1.000000000000000000e+01
1.267969608306884766e+00,1.100000000000000000e+01
1.343804359436035156e+00,1.200000000000000000e+01
2.079030275344848633e+00,1.300000000000000000e+01
2.154340505599975586e+00,1.400000000000000000e+01
2.302997350692749023e+00,1.500000000000000000e+01
2.379692792892456055e+00,1.600000000000000000e+01
2.455043315887451172e+00,1.700000000000000000e+01
3.118505239486694336e+00,1.800000000000000000e+01
3.267023086547851562e+00,1.900000000000000000e+01
3.494461059570312500e+00,2.000000000000000000e+01
3.718854427337646484e+00,2.100000000000000000e+01
3.794723749160766602e+00,2.200000000000000000e+01
3.870134353637695312e+00,2.300000000000000000e+01
4.018647670745849609e+00,2.400000000000000000e+01
4.533765316009521484e+00,2.500000000000000000e+01
4.682777643203735352e+00,2.600000000000000000e+01
4.904663801193237305e+00,2.700000000000000000e+01
5.053372621536254883e+00,2.800000000000000000e+01
5.275636672973632812e+00,2.900000000000000000e+01
5.353815793991088867e+00,3.000000000000000000e+01
6.017439126968383789e+00,3.100000000000000000e+01
6.681073904037475586e+00,3.200000000000000000e+01
7.271275281906127930e+00,3.300000000000000000e+01
7.346830368041992188e+00,3.400000000000000000e+01
7.495604276657104492e+00,3.500000000000000000e+01
7.570912122726440430e+00,3.600000000000000000e+01
8.012472152709960938e+00,3.700000000000000000e+01
8.087961196899414062e+00,3.800000000000000000e+01
8.236465215682983398e+00,3.900000000000000000e+01
8.311776876449584961e+00,4.000000000000000000e+01
8.460495471954345703e+00,4.100000000000000000e+01
8.538094282150268555e+00,4.200000000000000000e+01
8.613597869873046875e+00,4.300000000000000000e+01
8.910939216613769531e+00,4.400000000000000000e+01
8.986246585845947266e+00,4.500000000000000000e+01
9.134893178939819336e+00,4.600000000000000000e+01
9.210278272628784180e+00,4.700000000000000000e+01
9.358803749084472656e+00,4.800000000000000000e+01
9.434204339981079102e+00,4.900000000000000000e+01
9.582772970199584961e+00,5.000000000000000000e+01
9.658138751983642578e+00,5.100000000000000000e+01
9.806763648986816406e+00,5.200000000000000000e+01
9.955343008041381836e+00,5.300000000000000000e+01
1.010400199890136719e+01,5.400000000000000000e+01
1.032587361335754395e+01,5.500000000000000000e+01
1.047453451156616211e+01,5.600000000000000000e+01
1.069650173187255859e+01,5.700000000000000000e+01
1.084520697593688965e+01,5.800000000000000000e+01
1.106732153892517090e+01,5.900000000000000000e+01
1.121640038490295410e+01,6.000000000000000000e+01
1.143886566162109375e+01,6.100000000000000000e+01
1.158736586570739746e+01,6.200000000000000000e+01
1.173697042465209961e+01,6.300000000000000000e+01
1.195895338058471680e+01,6.400000000000000000e+01
1.210944509506225586e+01,6.500000000000000000e+01
