time,packet_count
1.576106548309326172e-01,1.000000000000000000e+00
2.330181598663330078e-01,1.000000000000000000e+01
3.062911033630371094e-01,1.700000000000000000e+01
3.815979957580566406e-01,2.500000000000000000e+01
3.837940692901611328e-01,2.700000000000000000e+01
4.569647312164306641e-01,3.300000000000000000e+01
5.322742462158203125e-01,4.100000000000000000e+01
6.074967384338378906e-01,4.900000000000000000e+01
6.828494071960449219e-01,5.700000000000000000e+01
7.560117244720458984e-01,6.500000000000000000e+01
8.291652202606201172e-01,7.200000000000000000e+01
9.043719768524169922e-01,8.000000000000000000e+01
9.064998626708984375e-01,8.200000000000000000e+01
9.809262752532958984e-01,8.800000000000000000e+01
1.056718111038208008e+00,9.600000000000000000e+01
1.132098436355590820e+00,1.040000000000000000e+02
1.207416772842407227e+00,1.120000000000000000e+02
1.280735969543457031e+00,1.190000000000000000e+02
1.356027841567993164e+00,1.270000000000000000e+02
1.429322004318237305e+00,1.350000000000000000e+02
1.502521991729736328e+00,1.420000000000000000e+02
1.575708389282226562e+00,1.500000000000000000e+02
1.648942232131958008e+00,1.570000000000000000e+02
1.722184419631958008e+00,1.650000000000000000e+02
1.795483350753784180e+00,1.720000000000000000e+02
1.870719432830810547e+00,1.800000000000000000e+02
1.943952798843383789e+00,1.870000000000000000e+02
2.019331455230712891e+00,1.950000000000000000e+02
2.092518568038940430e+00,2.030000000000000000e+02
2.165753126144409180e+00,2.100000000000000000e+02
2.238977670669555664e+00,2.180000000000000000e+02
2.312168359756469727e+00,2.250000000000000000e+02
2.385383605957031250e+00,2.330000000000000000e+02
2.458660125732421875e+00,2.400000000000000000e+02
2.532510757446289062e+00,2.480000000000000000e+02
2.606093645095825195e+00,2.550000000000000000e+02
2.681592702865600586e+00,2.630000000000000000e+02
2.754978895187377930e+00,2.710000000000000000e+02
2.830357074737548828e+00,2.780000000000000000e+02
2.905576467514038086e+00,2.860000000000000000e+02
2.978821754455566406e+00,2.930000000000000000e+02
2.981076002120971680e+00,2.950000000000000000e+02
3.054274559020996094e+00,3.010000000000000000e+02
3.127474546432495117e+00,3.090000000000000000e+02
3.200688362121582031e+00,3.160000000000000000e+02
3.274608135223388672e+00,3.240000000000000000e+02
3.348127365112304688e+00,3.310000000000000000e+02
3.423666477203369141e+00,3.390000000000000000e+02
3.497028112411499023e+00,3.470000000000000000e+02
3.570446252822875977e+00,3.540000000000000000e+02
3.643648624420166016e+00,3.620000000000000000e+02
3.716858625411987305e+00,3.690000000000000000e+02
3.790134906768798828e+00,3.770000000000000000e+02
3.863354444503784180e+00,3.840000000000000000e+02
3.936481475830078125e+00,3.920000000000000000e+02
4.009693622589111328e+00,3.990000000000000000e+02
4.083033800125122070e+00,4.070000000000000000e+02
4.156245946884155273e+00,4.140000000000000000e+02
4.229456901550292969e+00,4.220000000000000000e+02
4.304654598236083984e+00,4.290000000000000000e+02
4.379875898361206055e+00,4.370000000000000000e+02
4.453127384185791016e+00,4.450000000000000000e+02
4.528620958328247070e+00,4.520000000000000000e+02
4.603962898254394531e+00,4.600000000000000000e+02
4.677176952362060547e+00,4.670000000000000000e+02
4.752418756484985352e+00,4.750000000000000000e+02
4.825924634933471680e+00,4.830000000000000000e+02
4.899139881134033203e+00,4.900000000000000000e+02
4.974472999572753906e+00,4.980000000000000000e+02
5.047760009765625000e+00,5.050000000000000000e+02
5.049893140792846680e+00,5.000000000000000000e+01
5.123190164566040039e+00,5.130000000000000000e+02
5.196420669555664062e+00,5.210000000000000000e+02
5.271755218505859375e+00,5.280000000000000000e+02
5.347145557403564453e+00,5.360000000000000000e+02
5.420306205749511719e+00,5.440000000000000000e+02
5.493468046188354492e+00,5.510000000000000000e+02
5.566772460937500000e+00,5.590000000000000000e+02
5.639986038208007812e+00,5.660000000000000000e+02
5.713159561157226562e+00,5.740000000000000000e+02
5.788520812988281250e+00,5.810000000000000000e+02
5.863754987716674805e+00,5.890000000000000000e+02
5.936874866485595703e+00,5.970000000000000000e+02
6.010103225708007812e+00,6.040000000000000000e+02
6.083698511123657227e+00,6.120000000000000000e+02
6.156879186630249023e+00,6.190000000000000000e+02
6.230123996734619141e+00,6.270000000000000000e+02
6.303357601165771484e+00,6.340000000000000000e+02
6.376558065414428711e+00,6.420000000000000000e+02
6.449732542037963867e+00,6.490000000000000000e+02
6.522994518280029297e+00,6.570000000000000000e+02
6.598347425460815430e+00,6.640000000000000000e+02
6.673596382141113281e+00,6.720000000000000000e+02
6.746801376342773438e+00,6.800000000000000000e+02
6.820107936859130859e+00,6.870000000000000000e+02
6.893319129943847656e+00,6.950000000000000000e+02
6.966557979583740234e+00,7.020000000000000000e+02
7.039725065231323242e+00,7.100000000000000000e+02
7.115054607391357422e+00,7.170000000000000000e+02
7.190476655960083008e+00,7.250000000000000000e+02
7.263688564300537109e+00,7.320000000000000000e+02
7.339115858078002930e+00,7.400000000000000000e+02
7.414565324783325195e+00,7.480000000000000000e+02
7.488194227218627930e+00,7.550000000000000000e+02
7.490691900253295898e+00,7.570000000000000000e+02
7.564130544662475586e+00,7.630000000000000000e+02
7.639641523361206055e+00,7.710000000000000000e+02
7.713495492935180664e+00,7.780000000000000000e+02
7.789774656295776367e+00,7.860000000000000000e+02
7.869960069656372070e+00,7.940000000000000000e+02
7.876534223556518555e+00,7.960000000000000000e+02
7.951003313064575195e+00,8.030000000000000000e+02
8.024336814880371094e+00,8.100000000000000000e+02
8.099735975265502930e+00,8.180000000000000000e+02
8.172998905181884766e+00,8.260000000000000000e+02
8.248423576354980469e+00,8.330000000000000000e+02
8.323915719985961914e+00,8.410000000000000000e+02
8.397137880325317383e+00,8.490000000000000000e+02
8.472544193267822266e+00,8.560000000000000000e+02
8.547970771789550781e+00,8.640000000000000000e+02
8.621224880218505859e+00,8.720000000000000000e+02
8.694445610046386719e+00,8.790000000000000000e+02
8.767651557922363281e+00,8.870000000000000000e+02
8.843127250671386719e+00,8.940000000000000000e+02
8.918480396270751953e+00,9.020000000000000000e+02
8.991885185241699219e+00,9.100000000000000000e+02
9.067355632781982422e+00,9.170000000000000000e+02
9.142612457275390625e+00,9.250000000000000000e+02
9.215839147567749023e+00,9.320000000000000000e+02
9.291609048843383789e+00,9.400000000000000000e+02
9.367143869400024414e+00,9.480000000000000000e+02
9.440492153167724609e+00,9.560000000000000000e+02
9.515946149826049805e+00,9.630000000000000000e+02
9.591669321060180664e+00,9.710000000000000000e+02
9.665021896362304688e+00,9.790000000000000000e+02
9.740442037582397461e+00,9.860000000000000000e+02
9.816037416458129883e+00,9.940000000000000000e+02
9.889385938644409180e+00,1.001000000000000000e+03
9.965059518814086914e+00,1.009000000000000000e+03
1.003841757774353027e+01,1.016000000000000000e+03
1.011405277252197266e+01,1.024000000000000000e+03
1.018745112419128418e+01,1.031000000000000000e+03
1.026099610328674316e+01,1.039000000000000000e+03
1.033660316467285156e+01,1.046000000000000000e+03
1.040993523597717285e+01,1.053000000000000000e+03
1.048563694953918457e+01,1.061000000000000000e+03
1.055912804603576660e+01,1.068000000000000000e+03
1.063468503952026367e+01,1.076000000000000000e+03
