time,packet_count
1.608946323394775391e-01,1.000000000000000000e+00
2.363064289093017578e-01,2.000000000000000000e+00
3.118753433227539062e-01,3.000000000000000000e+00
3.874409198760986328e-01,4.000000000000000000e+00
4.628357887268066406e-01,5.000000000000000000e+00
6.845474243164062500e-01,6.000000000000000000e+00
7.602686882019042969e-01,7.000000000000000000e+00
1.062975883483886719e+00,8.000000000000000000e+00
1.358078718185424805e+00,9.000000000000000000e+00
1.433473587036132812e+00,1.000000000000000000e+01
2.314654111862182617e+00,1.100000000000000000e+01
2.390398740768432617e+00,1.200000000000000000e+01
2.538977622985839844e+00,1.300000000000000000e+01
2.614430665969848633e+00,1.400000000000000000e+01
2.763469457626342773e+00,1.500000000000000000e+01
2.838843822479248047e+00,1.600000000000000000e+01
2.987504243850708008e+00,1.700000000000000000e+01
3.062839984893798828e+00,1.800000000000000000e+01
4.311415433883666992e+00,1.900000000000000000e+01
4.460466861724853516e+00,2.000000000000000000e+01
4.535728693008422852e+00,2.100000000000000000e+01
5.638544559478759766e+00,2.200000000000000000e+01
6.082368612289428711e+00,2.300000000000000000e+01
6.157789945602416992e+00,2.400000000000000000e+01
6.306628704071044922e+00,2.500000000000000000e+01
6.382045269012451172e+00,2.600000000000000000e+01
6.530600070953369141e+00,2.700000000000000000e+01
6.606076240539550781e+00,2.800000000000000000e+01
7.048977136611938477e+00,2.900000000000000000e+01
7.124747753143310547e+00,3.000000000000000000e+01
7.200433015823364258e+00,3.100000000000000000e+01
7.349387884140014648e+00,3.200000000000000000e+01
7.424962759017944336e+00,3.300000000000000000e+01
7.574216604232788086e+00,3.400000000000000000e+01
7.649909973144531250e+00,3.500000000000000000e+01
7.945771217346191406e+00,3.600000000000000000e+01
8.021559000015258789e+00,3.700000000000000000e+01
8.170778274536132812e+00,3.800000000000000000e+01
8.246506690979003906e+00,3.900000000000000000e+01
8.615817070007324219e+00,4.000000000000000000e+01
8.764449119567871094e+00,4.100000000000000000e+01
8.839800596237182617e+00,4.200000000000000000e+01
8.988442420959472656e+00,4.300000000000000000e+01
9.137159347534179688e+00,4.400000000000000000e+01
9.212504148483276367e+00,4.500000000000000000e+01
9.361220359802246094e+00,4.600000000000000000e+01
9.436623811721801758e+00,4.700000000000000000e+01
9.585307598114013672e+00,4.800000000000000000e+01
9.660784006118774414e+00,4.900000000000000000e+01
9.810019731521606445e+00,5.000000000000000000e+01
9.885414361953735352e+00,5.100000000000000000e+01
1.010704231262207031e+01,5.200000000000000000e+01
1.025566434860229492e+01,5.300000000000000000e+01
1.048318386077880859e+01,5.400000000000000000e+01
1.055932092666625977e+01,5.500000000000000000e+01
1.070801997184753418e+01,5.600000000000000000e+01
1.085671854019165039e+01,5.700000000000000000e+01
1.107903861999511719e+01,5.800000000000000000e+01
1.122833299636840820e+01,5.900000000000000000e+01
1.137725043296813965e+01,6.000000000000000000e+01
1.174987888336181641e+01,6.100000000000000000e+01
1.189891052246093750e+01,6.200000000000000000e+01
1.204816126823425293e+01,6.300000000000000000e+01
1.227002573013305664e+01,6.400000000000000000e+01
1.241881918907165527e+01,6.500000000000000000e+01
1.264107799530029297e+01,6.600000000000000000e+01
1.278981161117553711e+01,6.700000000000000000e+01
1.301171112060546875e+01,6.800000000000000000e+01
1.316085791587829590e+01,6.900000000000000000e+01
1.338260769844055176e+01,7.000000000000000000e+01
1.353114366531372070e+01,7.100000000000000000e+01
1.375299787521362305e+01,7.200000000000000000e+01
1.390162587165832520e+01,7.300000000000000000e+01
1.412379765510559082e+01,7.400000000000000000e+01
1.427230381965637207e+01,7.500000000000000000e+01
1.449420309066772461e+01,7.600000000000000000e+01
1.464283418655395508e+01,7.700000000000000000e+01
1.486478376388549805e+01,7.800000000000000000e+01
1.501377034187316895e+01,7.900000000000000000e+01
1.523681330680847168e+01,8.000000000000000000e+01
1.538554430007934570e+01,8.100000000000000000e+01
1.553449749946594238e+01,8.200000000000000000e+01
1.575631737709045410e+01,8.300000000000000000e+01
1.590482592582702637e+01,8.400000000000000000e+01
1.612849140167236328e+01,8.500000000000000000e+01
1.627763080596923828e+01,8.600000000000000000e+01
1.642693114280700684e+01,8.700000000000000000e+01
1.657615590095520020e+01,8.800000000000000000e+01
1.679868483543395996e+01,8.900000000000000000e+01
1.694773316383361816e+01,9.000000000000000000e+01
1.709687280654907227e+01,9.100000000000000000e+01
1.731986832618713379e+01,9.200000000000000000e+01
1.746905660629272461e+01,9.300000000000000000e+01
1.761831331253051758e+01,9.400000000000000000e+01
1.784078860282897949e+01,9.500000000000000000e+01
1.798992419242858887e+01,9.600000000000000000e+01
1.813902592658996582e+01,9.700000000000000000e+01
1.836191797256469727e+01,9.800000000000000000e+01
1.851086735725402832e+01,9.900000000000000000e+01
1.873954176902770996e+01,1.000000000000000000e+02
1.896200728416442871e+01,1.010000000000000000e+02
1.911133408546447754e+01,1.020000000000000000e+02
1.926070904731750488e+01,1.030000000000000000e+02
1.948324751853942871e+01,1.040000000000000000e+02
1.963232946395874023e+01,1.050000000000000000e+02
1.978143858909606934e+01,1.060000000000000000e+02
2.000392484664916992e+01,1.070000000000000000e+02
2.015310478210449219e+01,1.080000000000000000e+02
2.030256032943725586e+01,1.090000000000000000e+02
2.052444219589233398e+01,1.100000000000000000e+02
2.067312240600585938e+01,1.110000000000000000e+02
2.089640688896179199e+01,1.120000000000000000e+02
2.104586267471313477e+01,1.130000000000000000e+02
2.119454932212829590e+01,1.140000000000000000e+02
2.134320640563964844e+01,1.150000000000000000e+02
2.156499958038330078e+01,1.160000000000000000e+02
2.171358132362365723e+01,1.170000000000000000e+02
2.193539142608642578e+01,1.180000000000000000e+02
2.215741872787475586e+01,1.190000000000000000e+02
2.230604553222656250e+01,1.200000000000000000e+02
2.252777290344238281e+01,1.210000000000000000e+02
2.267630410194396973e+01,1.220000000000000000e+02
2.289812135696411133e+01,1.230000000000000000e+02
2.304691338539123535e+01,1.240000000000000000e+02
2.326870584487915039e+01,1.250000000000000000e+02
2.341739606857299805e+01,1.260000000000000000e+02
2.363924860954284668e+01,1.270000000000000000e+02
2.378782415390014648e+01,1.280000000000000000e+02
2.401084303855895996e+01,1.290000000000000000e+02
2.415955829620361328e+01,1.300000000000000000e+02
2.430822944641113281e+01,1.310000000000000000e+02
2.453018212318420410e+01,1.320000000000000000e+02
2.467888236045837402e+01,1.330000000000000000e+02
2.490087008476257324e+01,1.340000000000000000e+02
2.504944777488708496e+01,1.350000000000000000e+02
2.527138543128967285e+01,1.360000000000000000e+02
2.542018532752990723e+01,1.370000000000000000e+02
2.564209032058715820e+01,1.380000000000000000e+02
2.579126024246215820e+01,1.390000000000000000e+02
2.601319670677185059e+01,1.400000000000000000e+02
2.616201400756835938e+01,1.410000000000000000e+02
2.631164574623107910e+01,1.420000000000000000e+02
2.653355169296264648e+01,1.430000000000000000e+02
2.668761229515075684e+01,1.440000000000000000e+02
2.676330757141113281e+01,1.450000000000000000e+02
2.691222929954528809e+01,1.460000000000000000e+02
2.713457822799682617e+01,1.470000000000000000e+02
2.728322100639343262e+01,1.480000000000000000e+02
2.750511765480041504e+01,1.490000000000000000e+02
2.765377092361450195e+01,1.500000000000000000e+02
2.787572789192199707e+01,1.510000000000000000e+02
2.802470731735229492e+01,1.520000000000000000e+02
2.824665188789367676e+01,1.530000000000000000e+02
2.839549374580383301e+01,1.540000000000000000e+02
2.861733341217041016e+01,1.550000000000000000e+02
2.876603150367736816e+01,1.560000000000000000e+02
2.898790836334228516e+01,1.570000000000000000e+02
2.913649797439575195e+01,1.580000000000000000e+02
2.935828399658203125e+01,1.590000000000000000e+02
2.950698113441467285e+01,1.600000000000000000e+02
2.972875785827636719e+01,1.610000000000000000e+02
2.987758660316467285e+01,1.620000000000000000e+02
3.009987401962280273e+01,1.630000000000000000e+02
3.024846148490905762e+01,1.640000000000000000e+02
3.047048830986022949e+01,1.650000000000000000e+02
3.061909222602844238e+01,1.660000000000000000e+02
3.084190678596496582e+01,1.670000000000000000e+02
3.099110245704650879e+01,1.680000000000000000e+02
3.113952302932739258e+01,1.690000000000000000e+02
3.136128187179565430e+01,1.700000000000000000e+02
3.151010251045227051e+01,1.710000000000000000e+02
3.173172235488891602e+01,1.720000000000000000e+02
3.188026928901672363e+01,1.730000000000000000e+02
3.210200929641723633e+01,1.740000000000000000e+02
3.225046420097351074e+01,1.750000000000000000e+02
3.247239613533020020e+01,1.760000000000000000e+02
3.262140822410583496e+01,1.770000000000000000e+02
3.284323120117187500e+01,1.780000000000000000e+02
3.299171900749206543e+01,1.790000000000000000e+02
3.321345806121826172e+01,1.800000000000000000e+02
3.343514084815979004e+01,1.810000000000000000e+02
3.358373689651489258e+01,1.820000000000000000e+02
3.380545711517333984e+01,1.830000000000000000e+02
3.395402073860168457e+01,1.840000000000000000e+02
3.417568016052246094e+01,1.850000000000000000e+02
