time,packet_count
1.397593021392822266e-01,1.000000000000000000e+00
2.127394676208496094e-01,8.000000000000000000e+00
2.884111404418945312e-01,1.600000000000000000e+01
3.640334606170654297e-01,2.400000000000000000e+01
4.404237270355224609e-01,3.200000000000000000e+01
5.161635875701904297e-01,4.000000000000000000e+01
5.919594764709472656e-01,4.800000000000000000e+01
6.676430702209472656e-01,5.600000000000000000e+01
7.431862354278564453e-01,6.400000000000000000e+01
8.165981769561767578e-01,7.200000000000000000e+01
8.900318145751953125e-01,8.000000000000000000e+01
9.684562683105468750e-01,8.800000000000000000e+01
1.045768976211547852e+00,9.600000000000000000e+01
1.118962049484252930e+00,1.040000000000000000e+02
1.192206382751464844e+00,1.110000000000000000e+02
1.265450239181518555e+00,1.190000000000000000e+02
1.340708494186401367e+00,1.260000000000000000e+02
1.416045904159545898e+00,1.340000000000000000e+02
1.489448070526123047e+00,1.420000000000000000e+02
1.563000679016113281e+00,1.490000000000000000e+02
1.636384487152099609e+00,1.570000000000000000e+02
1.710020065307617188e+00,1.640000000000000000e+02
1.783395528793334961e+00,1.720000000000000000e+02
1.856812715530395508e+00,1.790000000000000000e+02
1.930295944213867188e+00,1.870000000000000000e+02
2.003696203231811523e+00,1.940000000000000000e+02
2.079257488250732422e+00,2.020000000000000000e+02
2.152703285217285156e+00,2.090000000000000000e+02
2.228891849517822266e+00,2.170000000000000000e+02
2.309025526046752930e+00,2.260000000000000000e+02
2.385128259658813477e+00,2.330000000000000000e+02
2.460508823394775391e+00,2.410000000000000000e+02
2.533755540847778320e+00,2.490000000000000000e+02
2.609247922897338867e+00,2.560000000000000000e+02
2.684608459472656250e+00,2.640000000000000000e+02
2.757941007614135742e+00,2.720000000000000000e+02
2.833257913589477539e+00,2.790000000000000000e+02
2.908699750900268555e+00,2.870000000000000000e+02
2.981935024261474609e+00,2.940000000000000000e+02
3.057257175445556641e+00,3.020000000000000000e+02
3.130498409271240234e+00,3.100000000000000000e+02
3.203729867935180664e+00,3.170000000000000000e+02
3.276943445205688477e+00,3.250000000000000000e+02
3.350184440612792969e+00,3.320000000000000000e+02
3.423392295837402344e+00,3.400000000000000000e+02
3.496640205383300781e+00,3.470000000000000000e+02
3.571853876113891602e+00,3.550000000000000000e+02
3.645075559616088867e+00,3.620000000000000000e+02
3.720384836196899414e+00,3.700000000000000000e+02
3.793662786483764648e+00,3.780000000000000000e+02
3.866816997528076172e+00,3.850000000000000000e+02
3.940058469772338867e+00,3.930000000000000000e+02
4.013287305831909180e+00,4.000000000000000000e+02
4.086529493331909180e+00,4.080000000000000000e+02
4.159872531890869141e+00,4.150000000000000000e+02
4.233108997344970703e+00,4.230000000000000000e+02
4.308422088623046875e+00,4.300000000000000000e+02
4.383802890777587891e+00,4.380000000000000000e+02
4.457117319107055664e+00,4.460000000000000000e+02
4.530534744262695312e+00,4.530000000000000000e+02
4.603762626647949219e+00,4.610000000000000000e+02
4.677069664001464844e+00,4.680000000000000000e+02
4.750313758850097656e+00,4.760000000000000000e+02
4.825713634490966797e+00,4.830000000000000000e+02
4.901135206222534180e+00,4.910000000000000000e+02
4.974364042282104492e+00,4.990000000000000000e+02
5.049904823303222656e+00,5.060000000000000000e+02
5.125444173812866211e+00,5.140000000000000000e+02
5.198660135269165039e+00,5.220000000000000000e+02
5.271930217742919922e+00,5.290000000000000000e+02
5.345161437988281250e+00,5.370000000000000000e+02
5.418399333953857422e+00,5.440000000000000000e+02
5.491621732711791992e+00,5.520000000000000000e+02
5.566921949386596680e+00,5.590000000000000000e+02
5.642284631729125977e+00,5.670000000000000000e+02
5.715564966201782227e+00,5.750000000000000000e+02
5.788826465606689453e+00,5.820000000000000000e+02
5.862088918685913086e+00,5.900000000000000000e+02
5.935329675674438477e+00,5.970000000000000000e+02
6.008625507354736328e+00,6.050000000000000000e+02
6.083976030349731445e+00,6.120000000000000000e+02
6.159284114837646484e+00,6.200000000000000000e+02
6.232528209686279297e+00,6.280000000000000000e+02
6.305735588073730469e+00,6.350000000000000000e+02
6.380667209625244141e+00,6.430000000000000000e+02
6.453900575637817383e+00,6.500000000000000000e+02
6.529379367828369141e+00,6.580000000000000000e+02
6.602606058120727539e+00,6.650000000000000000e+02
6.677984714508056641e+00,6.730000000000000000e+02
6.751168251037597656e+00,6.810000000000000000e+02
6.826514005661010742e+00,6.880000000000000000e+02
6.902063369750976562e+00,6.960000000000000000e+02
6.975294828414916992e+00,7.040000000000000000e+02
7.048575162887573242e+00,7.110000000000000000e+02
7.121839046478271484e+00,7.190000000000000000e+02
7.195087432861328125e+00,7.260000000000000000e+02
7.268269777297973633e+00,7.340000000000000000e+02
7.343860626220703125e+00,7.410000000000000000e+02
7.419743537902832031e+00,7.490000000000000000e+02
7.493152141571044922e+00,7.570000000000000000e+02
7.568683624267578125e+00,7.640000000000000000e+02
7.643992662429809570e+00,7.720000000000000000e+02
7.717290639877319336e+00,7.800000000000000000e+02
7.790519714355468750e+00,7.870000000000000000e+02
7.863791465759277344e+00,7.950000000000000000e+02
7.937020778656005859e+00,8.020000000000000000e+02
8.010261058807373047e+00,8.100000000000000000e+02
8.083458662033081055e+00,8.170000000000000000e+02
8.156661510467529297e+00,8.250000000000000000e+02
8.232010841369628906e+00,8.320000000000000000e+02
8.307299852371215820e+00,8.400000000000000000e+02
