time,packet_count
1.593043804168701172e-01,1.000000000000000000e+00
2.352602481842041016e-01,1.000000000000000000e+01
3.086137771606445312e-01,1.700000000000000000e+01
3.818380832672119141e-01,2.500000000000000000e+01
4.570124149322509766e-01,3.300000000000000000e+01
5.302340984344482422e-01,4.100000000000000000e+01
6.034135818481445312e-01,4.800000000000000000e+01
6.786046028137207031e-01,5.600000000000000000e+01
7.539389133453369141e-01,6.400000000000000000e+01
8.292596340179443359e-01,7.200000000000000000e+01
9.045245647430419922e-01,8.000000000000000000e+01
9.805023670196533203e-01,8.800000000000000000e+01
1.053746461868286133e+00,9.600000000000000000e+01
1.126947402954101562e+00,1.030000000000000000e+02
1.202375650405883789e+00,1.110000000000000000e+02
1.277667284011840820e+00,1.190000000000000000e+02
1.350923299789428711e+00,1.260000000000000000e+02
1.426379203796386719e+00,1.340000000000000000e+02
1.499555587768554688e+00,1.420000000000000000e+02
1.572751283645629883e+00,1.490000000000000000e+02
1.647566080093383789e+00,1.570000000000000000e+02
1.720817089080810547e+00,1.640000000000000000e+02
1.796180725097656250e+00,1.720000000000000000e+02
1.869451045989990234e+00,1.800000000000000000e+02
1.942704439163208008e+00,1.870000000000000000e+02
2.016106605529785156e+00,1.950000000000000000e+02
2.089548110961914062e+00,2.020000000000000000e+02
2.163082361221313477e+00,2.100000000000000000e+02
2.238809108734130859e+00,2.170000000000000000e+02
2.314318418502807617e+00,2.250000000000000000e+02
2.387801170349121094e+00,2.330000000000000000e+02
2.462071895599365234e+00,2.400000000000000000e+02
2.535394430160522461e+00,2.480000000000000000e+02
2.608930826187133789e+00,2.550000000000000000e+02
2.685239553451538086e+00,2.630000000000000000e+02
2.758724212646484375e+00,2.710000000000000000e+02
2.832070589065551758e+00,2.780000000000000000e+02
2.905362129211425781e+00,2.860000000000000000e+02
2.978729009628295898e+00,2.930000000000000000e+02
3.054392814636230469e+00,3.010000000000000000e+02
3.127738952636718750e+00,3.080000000000000000e+02
3.203276157379150391e+00,3.160000000000000000e+02
3.278888463973999023e+00,3.240000000000000000e+02
3.352303028106689453e+00,3.310000000000000000e+02
3.427792310714721680e+00,3.390000000000000000e+02
3.503533601760864258e+00,3.470000000000000000e+02
3.576988458633422852e+00,3.540000000000000000e+02
3.653448581695556641e+00,3.620000000000000000e+02
3.728939056396484375e+00,3.700000000000000000e+02
3.802314043045043945e+00,3.780000000000000000e+02
3.875641822814941406e+00,3.850000000000000000e+02
3.949012279510498047e+00,3.930000000000000000e+02
4.022422790527343750e+00,4.000000000000000000e+02
4.095872879028320312e+00,4.080000000000000000e+02
4.169288635253906250e+00,4.150000000000000000e+02
4.242531061172485352e+00,4.230000000000000000e+02
4.315757751464843750e+00,4.300000000000000000e+02
4.391018629074096680e+00,4.380000000000000000e+02
4.464199542999267578e+00,4.450000000000000000e+02
4.539562702178955078e+00,4.530000000000000000e+02
4.612878084182739258e+00,4.610000000000000000e+02
4.686092615127563477e+00,4.680000000000000000e+02
4.759303092956542969e+00,4.760000000000000000e+02
4.834578752517700195e+00,4.830000000000000000e+02
4.909924030303955078e+00,4.910000000000000000e+02
4.983080387115478516e+00,4.990000000000000000e+02
5.058384656906127930e+00,5.060000000000000000e+02
5.133722066879272461e+00,5.140000000000000000e+02
5.206943035125732422e+00,5.220000000000000000e+02
5.281119823455810547e+00,5.290000000000000000e+02
5.354378700256347656e+00,5.370000000000000000e+02
5.427544116973876953e+00,5.440000000000000000e+02
5.500798702239990234e+00,5.520000000000000000e+02
5.576186895370483398e+00,5.590000000000000000e+02
5.652276754379272461e+00,5.670000000000000000e+02
5.725528717041015625e+00,5.750000000000000000e+02
5.798772811889648438e+00,5.820000000000000000e+02
5.872138500213623047e+00,5.900000000000000000e+02
5.945378541946411133e+00,5.970000000000000000e+02
6.018620967864990234e+00,6.050000000000000000e+02
6.094526767730712891e+00,6.120000000000000000e+02
6.096837520599365234e+00,6.100000000000000000e+02
6.170415639877319336e+00,6.200000000000000000e+02
6.245772361755371094e+00,6.280000000000000000e+02
6.318996667861938477e+00,6.350000000000000000e+02
6.394349813461303711e+00,6.430000000000000000e+02
6.467561006546020508e+00,6.510000000000000000e+02
6.540803194046020508e+00,6.580000000000000000e+02
6.614056587219238281e+00,6.660000000000000000e+02
6.687345504760742188e+00,6.730000000000000000e+02
6.760482311248779297e+00,6.810000000000000000e+02
6.833729028701782227e+00,6.880000000000000000e+02
6.906915426254272461e+00,6.960000000000000000e+02
6.980146408081054688e+00,7.030000000000000000e+02
7.053415298461914062e+00,7.110000000000000000e+02
7.127651453018188477e+00,7.180000000000000000e+02
7.203922271728515625e+00,7.260000000000000000e+02
7.277464151382446289e+00,7.340000000000000000e+02
7.353104352951049805e+00,7.410000000000000000e+02
7.428895950317382812e+00,7.490000000000000000e+02
7.502308368682861328e+00,7.570000000000000000e+02
7.575764179229736328e+00,7.640000000000000000e+02
7.652846813201904297e+00,7.720000000000000000e+02
7.726227521896362305e+00,7.800000000000000000e+02
7.799576282501220703e+00,7.870000000000000000e+02
7.872871398925781250e+00,7.950000000000000000e+02
7.946136951446533203e+00,8.020000000000000000e+02
8.019383907318115234e+00,8.100000000000000000e+02
8.092619180679321289e+00,8.170000000000000000e+02
8.165962934494018555e+00,8.250000000000000000e+02
8.239249706268310547e+00,8.320000000000000000e+02
8.312489748001098633e+00,8.400000000000000000e+02
8.385729789733886719e+00,8.470000000000000000e+02
8.460933685302734375e+00,8.550000000000000000e+02
8.534121990203857422e+00,8.620000000000000000e+02
8.609452486038208008e+00,8.700000000000000000e+02
8.682806730270385742e+00,8.780000000000000000e+02
8.756026983261108398e+00,8.850000000000000000e+02
8.829225540161132812e+00,8.930000000000000000e+02
8.902513027191162109e+00,9.000000000000000000e+02
8.975720405578613281e+00,9.080000000000000000e+02
9.048924922943115234e+00,9.150000000000000000e+02
9.122201442718505859e+00,9.230000000000000000e+02
9.198037624359130859e+00,9.300000000000000000e+02
9.273602962493896484e+00,9.380000000000000000e+02
9.347802877426147461e+00,9.460000000000000000e+02
9.421099185943603516e+00,9.530000000000000000e+02
9.496481895446777344e+00,9.610000000000000000e+02
9.569705724716186523e+00,9.690000000000000000e+02
9.645302534103393555e+00,9.760000000000000000e+02
9.720719814300537109e+00,9.840000000000000000e+02
9.794032096862792969e+00,9.910000000000000000e+02
9.869521617889404297e+00,9.990000000000000000e+02
9.944924592971801758e+00,1.007000000000000000e+03
1.001819682121276855e+01,1.014000000000000000e+03
1.009146094322204590e+01,1.021000000000000000e+03
1.016702127456665039e+01,1.029000000000000000e+03
1.024022197723388672e+01,1.036000000000000000e+03
1.031557822227478027e+01,1.044000000000000000e+03
1.038894748687744141e+01,1.051000000000000000e+03
1.046220207214355469e+01,1.058000000000000000e+03
1.053755021095275879e+01,1.066000000000000000e+03
1.061147618293762207e+01,1.073000000000000000e+03
1.068702101707458496e+01,1.081000000000000000e+03
1.076021623611450195e+01,1.088000000000000000e+03
1.083349013328552246e+01,1.095000000000000000e+03
1.090895819664001465e+01,1.103000000000000000e+03
1.098238062858581543e+01,1.110000000000000000e+03
1.105826663970947266e+01,1.118000000000000000e+03
1.113171505928039551e+01,1.125000000000000000e+03
1.120762109756469727e+01,1.133000000000000000e+03
1.128096199035644531e+01,1.140000000000000000e+03
1.135422420501708984e+01,1.147000000000000000e+03
1.143090057373046875e+01,1.155000000000000000e+03
1.150412058830261230e+01,1.162000000000000000e+03
1.158056187629699707e+01,1.170000000000000000e+03
1.165387344360351562e+01,1.177000000000000000e+03
1.172927665710449219e+01,1.185000000000000000e+03
1.180251288414001465e+01,1.192000000000000000e+03
1.187569618225097656e+01,1.200000000000000000e+03
1.195106482505798340e+01,1.207000000000000000e+03
1.202427124977111816e+01,1.214000000000000000e+03
1.209983587265014648e+01,1.222000000000000000e+03
1.217317628860473633e+01,1.229000000000000000e+03
