time,packet_count
2.699124860763549805e+01,2.709000000000000000e+03
2.706686830520629883e+01,2.717000000000000000e+03
2.714025664329528809e+01,2.724000000000000000e+03
2.721361732482910156e+01,2.731000000000000000e+03
2.728946924209594727e+01,2.739000000000000000e+03
2.736284565925598145e+01,2.746000000000000000e+03
2.743877911567687988e+01,2.754000000000000000e+03
2.751216959953308105e+01,2.761000000000000000e+03
2.758761692047119141e+01,2.769000000000000000e+03
2.766096544265747070e+01,2.776000000000000000e+03
2.773444128036499023e+01,2.783000000000000000e+03
2.780980968475341797e+01,2.791000000000000000e+03
2.788304829597473145e+01,2.798000000000000000e+03
2.795841193199157715e+01,2.806000000000000000e+03
2.803164362907409668e+01,2.813000000000000000e+03
2.810486888885498047e+01,2.820000000000000000e+03
2.818028187751770020e+01,2.828000000000000000e+03
2.825353002548217773e+01,2.835000000000000000e+03
2.832870340347290039e+01,2.843000000000000000e+03
2.840189599990844727e+01,2.850000000000000000e+03
2.847516345977783203e+01,2.857000000000000000e+03
2.855045700073242188e+01,2.865000000000000000e+03
2.862366962432861328e+01,2.872000000000000000e+03
2.869889068603515625e+01,2.880000000000000000e+03
2.877203702926635742e+01,2.887000000000000000e+03
2.884529352188110352e+01,2.894000000000000000e+03
2.892075204849243164e+01,2.902000000000000000e+03
2.899393033981323242e+01,2.909000000000000000e+03
2.906714391708374023e+01,2.917000000000000000e+03
2.914277982711791992e+01,2.924000000000000000e+03
2.921618413925170898e+01,2.931000000000000000e+03
2.929183220863342285e+01,2.939000000000000000e+03
2.936505150794982910e+01,2.946000000000000000e+03
2.944039654731750488e+01,2.954000000000000000e+03
2.951356840133666992e+01,2.961000000000000000e+03
2.958680701255798340e+01,2.968000000000000000e+03
2.966218805313110352e+01,2.976000000000000000e+03
2.973551034927368164e+01,2.983000000000000000e+03
2.981080126762390137e+01,2.991000000000000000e+03
2.988410139083862305e+01,2.998000000000000000e+03
2.995739412307739258e+01,3.005000000000000000e+03
3.003278946876525879e+01,3.013000000000000000e+03
3.010655856132507324e+01,3.020000000000000000e+03
3.018261623382568359e+01,3.028000000000000000e+03
3.025589132308959961e+01,3.035000000000000000e+03
3.032926630973815918e+01,3.043000000000000000e+03
3.040480637550354004e+01,3.050000000000000000e+03
3.047812342643737793e+01,3.057000000000000000e+03
3.055371570587158203e+01,3.065000000000000000e+03
3.062690448760986328e+01,3.072000000000000000e+03
3.070218110084533691e+01,3.080000000000000000e+03
3.077540802955627441e+01,3.087000000000000000e+03
3.084866547584533691e+01,3.094000000000000000e+03
3.092407584190368652e+01,3.102000000000000000e+03
3.099740314483642578e+01,3.109000000000000000e+03
3.107273745536804199e+01,3.117000000000000000e+03
3.114589786529541016e+01,3.124000000000000000e+03
3.121907901763916016e+01,3.131000000000000000e+03
3.129617190361022949e+01,3.139000000000000000e+03
3.136946296691894531e+01,3.146000000000000000e+03
3.144521832466125488e+01,3.154000000000000000e+03
3.151855373382568359e+01,3.161000000000000000e+03
3.159413075447082520e+01,3.169000000000000000e+03
3.166746664047241211e+01,3.176000000000000000e+03
3.174061679840087891e+01,3.183000000000000000e+03
3.181616640090942383e+01,3.191000000000000000e+03
3.188942790031433105e+01,3.198000000000000000e+03
3.196495985984802246e+01,3.206000000000000000e+03
3.203812026977539062e+01,3.213000000000000000e+03
3.211148786544799805e+01,3.220000000000000000e+03
3.218707537651062012e+01,3.228000000000000000e+03
3.226048040390014648e+01,3.235000000000000000e+03
3.233581638336181641e+01,3.243000000000000000e+03
3.240917563438415527e+01,3.250000000000000000e+03
3.248248863220214844e+01,3.258000000000000000e+03
3.255786156654357910e+01,3.265000000000000000e+03
3.263108682632446289e+01,3.272000000000000000e+03
3.270640778541564941e+01,3.280000000000000000e+03
3.277960419654846191e+01,3.287000000000000000e+03
3.285285544395446777e+01,3.295000000000000000e+03
3.292823076248168945e+01,3.302000000000000000e+03
3.300148892402648926e+01,3.309000000000000000e+03
3.307717657089233398e+01,3.317000000000000000e+03
3.315057969093322754e+01,3.324000000000000000e+03
3.322404026985168457e+01,3.332000000000000000e+03
3.329970669746398926e+01,3.339000000000000000e+03
3.337310886383056641e+01,3.346000000000000000e+03
3.344853711128234863e+01,3.354000000000000000e+03
3.352175211906433105e+01,3.361000000000000000e+03
3.359706330299377441e+01,3.369000000000000000e+03
3.367027044296264648e+01,3.376000000000000000e+03
3.374344992637634277e+01,3.383000000000000000e+03
3.381879401206970215e+01,3.391000000000000000e+03
3.389202356338500977e+01,3.398000000000000000e+03
3.396729254722595215e+01,3.406000000000000000e+03
3.404050731658935547e+01,3.413000000000000000e+03
3.411373996734619141e+01,3.420000000000000000e+03
3.418925428390502930e+01,3.428000000000000000e+03
3.426252532005310059e+01,3.435000000000000000e+03
3.433581304550170898e+01,3.443000000000000000e+03
3.441113042831420898e+01,3.450000000000000000e+03
