time,packet_count
4.363861083984375000e-01,1.000000000000000000e+00
5.116715431213378906e-01,2.000000000000000000e+00
5.869367122650146484e-01,3.000000000000000000e+00
8.818535804748535156e-01,4.000000000000000000e+00
1.103627204895019531e+00,5.000000000000000000e+00
1.178897142410278320e+00,6.000000000000000000e+00
1.328486442565917969e+00,7.000000000000000000e+00
1.403923034667968750e+00,8.000000000000000000e+00
1.552399873733520508e+00,9.000000000000000000e+00
1.627704381942749023e+00,1.000000000000000000e+01
1.776202678680419922e+00,1.100000000000000000e+01
2.071128606796264648e+00,1.200000000000000000e+01
2.146385669708251953e+00,1.300000000000000000e+01
2.294846057891845703e+00,1.400000000000000000e+01
2.370145559310913086e+00,1.500000000000000000e+01
2.518655061721801758e+00,1.600000000000000000e+01
2.593870162963867188e+00,1.700000000000000000e+01
3.045616149902343750e+00,1.800000000000000000e+01
3.121264934539794922e+00,1.900000000000000000e+01
3.269891023635864258e+00,2.000000000000000000e+01
3.784774541854858398e+00,2.100000000000000000e+01
3.933353424072265625e+00,2.200000000000000000e+01
4.228334903717041016e+00,2.300000000000000000e+01
4.303615331649780273e+00,2.400000000000000000e+01
5.038727760314941406e+00,2.500000000000000000e+01
5.114148616790771484e+00,2.600000000000000000e+01
5.555579662322998047e+00,2.700000000000000000e+01
5.631023883819580078e+00,2.800000000000000000e+01
5.779668807983398438e+00,2.900000000000000000e+01
5.855047702789306641e+00,3.000000000000000000e+01
6.296644926071166992e+00,3.100000000000000000e+01
6.372027635574340820e+00,3.200000000000000000e+01
6.520683526992797852e+00,3.300000000000000000e+01
6.595883369445800781e+00,3.400000000000000000e+01
6.744581699371337891e+00,3.500000000000000000e+01
7.259786605834960938e+00,3.600000000000000000e+01
7.408949851989746094e+00,3.700000000000000000e+01
7.484716415405273438e+00,3.800000000000000000e+01
7.633610010147094727e+00,3.900000000000000000e+01
7.709297418594360352e+00,4.000000000000000000e+01
7.858277082443237305e+00,4.100000000000000000e+01
7.933850288391113281e+00,4.200000000000000000e+01
8.082869768142700195e+00,4.300000000000000000e+01
8.158551216125488281e+00,4.400000000000000000e+01
8.307662010192871094e+00,4.500000000000000000e+01
8.383366346359252930e+00,4.600000000000000000e+01
8.606634140014648438e+00,4.700000000000000000e+01
8.755436897277832031e+00,4.800000000000000000e+01
8.831441879272460938e+00,4.900000000000000000e+01
8.980139970779418945e+00,5.000000000000000000e+01
9.055433988571166992e+00,5.100000000000000000e+01
9.204099178314208984e+00,5.200000000000000000e+01
9.938297271728515625e+00,5.300000000000000000e+01
1.008685541152954102e+01,5.400000000000000000e+01
1.030858182907104492e+01,5.500000000000000000e+01
1.045846748352050781e+01,5.600000000000000000e+01
