time,packet_count
1.394689083099365234e-01,1.000000000000000000e+00
2.123980522155761719e-01,8.000000000000000000e+00
2.856914997100830078e-01,1.600000000000000000e+01
3.589286804199218750e-01,2.300000000000000000e+01
4.342081546783447266e-01,3.100000000000000000e+01
5.095140933990478516e-01,3.900000000000000000e+01
5.826950073242187500e-01,4.700000000000000000e+01
6.559357643127441406e-01,5.400000000000000000e+01
7.313613891601562500e-01,6.200000000000000000e+01
8.066883087158203125e-01,7.000000000000000000e+01
8.091750144958496094e-01,7.300000000000000000e+01
8.823797702789306641e-01,7.800000000000000000e+01
9.594016075134277344e-01,8.600000000000000000e+01
1.036789417266845703e+00,9.500000000000000000e+01
1.112504243850708008e+00,1.020000000000000000e+02
1.188103437423706055e+00,1.100000000000000000e+02
1.263689517974853516e+00,1.180000000000000000e+02
1.336902618408203125e+00,1.250000000000000000e+02
1.412093400955200195e+00,1.330000000000000000e+02
1.485371589660644531e+00,1.410000000000000000e+02
1.560719013214111328e+00,1.480000000000000000e+02
1.636032581329345703e+00,1.560000000000000000e+02
1.709253311157226562e+00,1.640000000000000000e+02
1.784670829772949219e+00,1.710000000000000000e+02
1.860019207000732422e+00,1.790000000000000000e+02
1.933207988739013672e+00,1.870000000000000000e+02
2.006377458572387695e+00,1.940000000000000000e+02
2.079566478729248047e+00,2.020000000000000000e+02
2.154784440994262695e+00,2.090000000000000000e+02
2.230143547058105469e+00,2.170000000000000000e+02
2.303380727767944336e+00,2.240000000000000000e+02
2.378697395324707031e+00,2.320000000000000000e+02
2.453957557678222656e+00,2.400000000000000000e+02
2.527205705642700195e+00,2.470000000000000000e+02
2.602586269378662109e+00,2.550000000000000000e+02
2.675824880599975586e+00,2.630000000000000000e+02
2.749157428741455078e+00,2.700000000000000000e+02
2.822308540344238281e+00,2.780000000000000000e+02
2.895582675933837891e+00,2.850000000000000000e+02
2.968862533569335938e+00,2.930000000000000000e+02
3.042125463485717773e+00,3.000000000000000000e+02
3.115405559539794922e+00,3.080000000000000000e+02
3.188686609268188477e+00,3.150000000000000000e+02
3.264076232910156250e+00,3.230000000000000000e+02
3.337363243103027344e+00,3.300000000000000000e+02
3.412936925888061523e+00,3.380000000000000000e+02
3.486166238784790039e+00,3.460000000000000000e+02
3.559460639953613281e+00,3.530000000000000000e+02
3.632760763168334961e+00,3.610000000000000000e+02
3.709294080734252930e+00,3.680000000000000000e+02
3.711481809616088867e+00,3.700000000000000000e+02
3.784627437591552734e+00,3.760000000000000000e+02
3.860048770904541016e+00,3.840000000000000000e+02
3.933328390121459961e+00,3.910000000000000000e+02
4.008755683898925781e+00,3.990000000000000000e+02
4.084201574325561523e+00,4.070000000000000000e+02
4.157511949539184570e+00,4.140000000000000000e+02
4.233060121536254883e+00,4.220000000000000000e+02
4.308392763137817383e+00,4.300000000000000000e+02
4.381749153137207031e+00,4.370000000000000000e+02
4.457252979278564453e+00,4.450000000000000000e+02
4.530458927154541016e+00,4.530000000000000000e+02
4.603751182556152344e+00,4.600000000000000000e+02
4.676999330520629883e+00,4.680000000000000000e+02
4.750297546386718750e+00,4.750000000000000000e+02
4.826345443725585938e+00,4.830000000000000000e+02
4.904710292816162109e+00,4.910000000000000000e+02
4.978038072586059570e+00,4.990000000000000000e+02
5.053333520889282227e+00,5.060000000000000000e+02
5.128685951232910156e+00,5.140000000000000000e+02
5.202125310897827148e+00,5.210000000000000000e+02
5.278267383575439453e+00,5.290000000000000000e+02
5.353636741638183594e+00,5.370000000000000000e+02
5.426806449890136719e+00,5.450000000000000000e+02
5.500034332275390625e+00,5.520000000000000000e+02
5.573237419128417969e+00,5.600000000000000000e+02
5.646486282348632812e+00,5.670000000000000000e+02
5.719845533370971680e+00,5.750000000000000000e+02
5.793085098266601562e+00,5.820000000000000000e+02
5.866318225860595703e+00,5.900000000000000000e+02
5.939578056335449219e+00,5.970000000000000000e+02
6.012856006622314453e+00,6.050000000000000000e+02
6.088219165802001953e+00,6.120000000000000000e+02
6.163518905639648438e+00,6.200000000000000000e+02
6.236794471740722656e+00,6.280000000000000000e+02
6.312138080596923828e+00,6.350000000000000000e+02
6.387799501419067383e+00,6.430000000000000000e+02
6.461047172546386719e+00,6.500000000000000000e+02
6.536323308944702148e+00,6.580000000000000000e+02
6.611684083938598633e+00,6.660000000000000000e+02
6.684937715530395508e+00,6.730000000000000000e+02
6.760423421859741211e+00,6.810000000000000000e+02
6.833833217620849609e+00,6.890000000000000000e+02
6.907059192657470703e+00,6.960000000000000000e+02
6.980782032012939453e+00,7.040000000000000000e+02
7.054289579391479492e+00,7.110000000000000000e+02
7.130469560623168945e+00,7.190000000000000000e+02
7.204092264175415039e+00,7.270000000000000000e+02
7.277603864669799805e+00,7.340000000000000000e+02
7.351042985916137695e+00,7.420000000000000000e+02
7.426698207855224609e+00,7.490000000000000000e+02
7.502288103103637695e+00,7.570000000000000000e+02
7.575608968734741211e+00,7.650000000000000000e+02
7.649046897888183594e+00,7.720000000000000000e+02
7.722563028335571289e+00,7.800000000000000000e+02
7.795920372009277344e+00,7.870000000000000000e+02
7.871414899826049805e+00,7.950000000000000000e+02
7.944671392440795898e+00,8.020000000000000000e+02
8.020260334014892578e+00,8.100000000000000000e+02
8.095989465713500977e+00,8.180000000000000000e+02
8.169545412063598633e+00,8.260000000000000000e+02
8.245298862457275391e+00,8.330000000000000000e+02
8.320987939834594727e+00,8.410000000000000000e+02
8.394393920898437500e+00,8.490000000000000000e+02
8.470043897628784180e+00,8.560000000000000000e+02
8.545796632766723633e+00,8.640000000000000000e+02
8.619152069091796875e+00,8.720000000000000000e+02
8.695588588714599609e+00,8.790000000000000000e+02
8.771397829055786133e+00,8.870000000000000000e+02
8.845001697540283203e+00,8.950000000000000000e+02
8.918423175811767578e+00,9.020000000000000000e+02
8.994232416152954102e+00,9.100000000000000000e+02
9.067674636840820312e+00,9.180000000000000000e+02
9.143219232559204102e+00,9.250000000000000000e+02
9.218902111053466797e+00,9.330000000000000000e+02
9.292379379272460938e+00,9.410000000000000000e+02
9.368241310119628906e+00,9.480000000000000000e+02
9.444096803665161133e+00,9.560000000000000000e+02
9.517465591430664062e+00,9.640000000000000000e+02
9.593216419219970703e+00,9.710000000000000000e+02
9.669271945953369141e+00,9.790000000000000000e+02
9.742809772491455078e+00,9.870000000000000000e+02
9.816174030303955078e+00,9.940000000000000000e+02
9.892431020736694336e+00,1.002000000000000000e+03
9.965671777725219727e+00,1.009000000000000000e+03
1.004120087623596191e+01,1.017000000000000000e+03
