time,packet_count
1.613686084747314453e-01,1.000000000000000000e+00
3.839387893676757812e-01,2.000000000000000000e+00
4.595596790313720703e-01,3.000000000000000000e+00
5.352134704589843750e-01,4.000000000000000000e+00
8.308467864990234375e-01,5.000000000000000000e+00
9.066021442413330078e-01,6.000000000000000000e+00
9.827702045440673828e-01,7.000000000000000000e+00
1.058526992797851562e+00,8.000000000000000000e+00
1.354379892349243164e+00,9.000000000000000000e+00
1.429808139801025391e+00,1.000000000000000000e+01
2.311061143875122070e+00,1.100000000000000000e+01
2.386402368545532227e+00,1.200000000000000000e+01
2.536119222640991211e+00,1.300000000000000000e+01
2.612601041793823242e+00,1.400000000000000000e+01
2.688492536544799805e+00,1.500000000000000000e+01
2.837729692459106445e+00,1.600000000000000000e+01
2.913860082626342773e+00,1.700000000000000000e+01
3.063097000122070312e+00,1.800000000000000000e+01
3.139143466949462891e+00,1.900000000000000000e+01
3.215038061141967773e+00,2.000000000000000000e+01
4.242902994155883789e+00,2.100000000000000000e+01
4.318288803100585938e+00,2.200000000000000000e+01
4.759690284729003906e+00,2.300000000000000000e+01
4.835110425949096680e+00,2.400000000000000000e+01
4.983834028244018555e+00,2.500000000000000000e+01
5.059167385101318359e+00,2.600000000000000000e+01
5.207615613937377930e+00,2.700000000000000000e+01
5.795574665069580078e+00,2.800000000000000000e+01
5.870935201644897461e+00,2.900000000000000000e+01
6.019790172576904297e+00,3.000000000000000000e+01
6.095221996307373047e+00,3.100000000000000000e+01
6.536946058273315430e+00,3.200000000000000000e+01
6.612330675125122070e+00,3.300000000000000000e+01
6.761020421981811523e+00,3.400000000000000000e+01
6.836382627487182617e+00,3.500000000000000000e+01
7.278997659683227539e+00,3.600000000000000000e+01
7.354257583618164062e+00,3.700000000000000000e+01
7.502659797668457031e+00,3.800000000000000000e+01
7.578225374221801758e+00,3.900000000000000000e+01
8.019966363906860352e+00,4.000000000000000000e+01
8.095508337020874023e+00,4.100000000000000000e+01
8.244492053985595703e+00,4.200000000000000000e+01
8.320234775543212891e+00,4.300000000000000000e+01
8.469321250915527344e+00,4.400000000000000000e+01
8.544978857040405273e+00,4.500000000000000000e+01
8.694234609603881836e+00,4.600000000000000000e+01
8.769932746887207031e+00,4.700000000000000000e+01
8.919089555740356445e+00,4.800000000000000000e+01
9.070497512817382812e+00,4.900000000000000000e+01
9.219833135604858398e+00,5.000000000000000000e+01
9.295549392700195312e+00,5.100000000000000000e+01
9.445165872573852539e+00,5.200000000000000000e+01
9.521058559417724609e+00,5.300000000000000000e+01
9.670081138610839844e+00,5.400000000000000000e+01
9.745752811431884766e+00,5.500000000000000000e+01
9.894919872283935547e+00,5.600000000000000000e+01
1.004395222663879395e+01,5.700000000000000000e+01
1.019317340850830078e+01,5.800000000000000000e+01
1.034178090095520020e+01,5.900000000000000000e+01
1.056365799903869629e+01,6.000000000000000000e+01
1.071348953247070312e+01,6.100000000000000000e+01
1.086287713050842285e+01,6.200000000000000000e+01
1.108467030525207520e+01,6.300000000000000000e+01
1.123336696624755859e+01,6.400000000000000000e+01
1.145597290992736816e+01,6.500000000000000000e+01
1.161028528213500977e+01,6.600000000000000000e+01
1.168564081192016602e+01,6.700000000000000000e+01
1.183428335189819336e+01,6.800000000000000000e+01
1.205692911148071289e+01,6.900000000000000000e+01
1.220545768737792969e+01,7.000000000000000000e+01
1.242736339569091797e+01,7.100000000000000000e+01
1.257633376121520996e+01,7.200000000000000000e+01
1.279930830001831055e+01,7.300000000000000000e+01
1.294829010963439941e+01,7.400000000000000000e+01
1.309757423400878906e+01,7.500000000000000000e+01
1.324660825729370117e+01,7.600000000000000000e+01
1.346961498260498047e+01,7.700000000000000000e+01
1.361914229393005371e+01,7.800000000000000000e+01
1.376807284355163574e+01,7.900000000000000000e+01
1.399003148078918457e+01,8.000000000000000000e+01
1.413961958885192871e+01,8.100000000000000000e+01
1.428817319869995117e+01,8.200000000000000000e+01
1.450983262062072754e+01,8.300000000000000000e+01
