time,packet_count
2.156558036804199219e-01,1.000000000000000000e+00
2.914564609527587891e-01,2.000000000000000000e+00
3.669998645782470703e-01,3.000000000000000000e+00
4.426021575927734375e-01,4.000000000000000000e+00
5.181920528411865234e-01,5.000000000000000000e+00
7.408559322357177734e-01,6.000000000000000000e+00
8.912413120269775391e-01,7.000000000000000000e+00
1.044484376907348633e+00,8.000000000000000000e+00
1.120534181594848633e+00,9.000000000000000000e+00
1.342656135559082031e+00,1.000000000000000000e+01
2.083448410034179688e+00,1.100000000000000000e+01
2.232470750808715820e+00,1.200000000000000000e+01
2.381159067153930664e+00,1.300000000000000000e+01
2.456542015075683594e+00,1.400000000000000000e+01
2.605495929718017578e+00,1.500000000000000000e+01
2.681212663650512695e+00,1.600000000000000000e+01
2.830400466918945312e+00,1.700000000000000000e+01
2.906287193298339844e+00,1.800000000000000000e+01
3.055437326431274414e+00,1.900000000000000000e+01
3.720004081726074219e+00,2.000000000000000000e+01
4.234693765640258789e+00,2.100000000000000000e+01
4.310198783874511719e+00,2.200000000000000000e+01
4.458806991577148438e+00,2.300000000000000000e+01
4.534208059310913086e+00,2.400000000000000000e+01
4.978067398071289062e+00,2.500000000000000000e+01
5.053512573242187500e+00,2.600000000000000000e+01
5.788037061691284180e+00,2.700000000000000000e+01
5.863830089569091797e+00,2.800000000000000000e+01
6.012508153915405273e+00,2.900000000000000000e+01
6.087820291519165039e+00,3.000000000000000000e+01
6.529525756835937500e+00,3.100000000000000000e+01
6.604948997497558594e+00,3.200000000000000000e+01
6.753579139709472656e+00,3.300000000000000000e+01
6.828844308853149414e+00,3.400000000000000000e+01
7.198922872543334961e+00,3.500000000000000000e+01
7.347450017929077148e+00,3.600000000000000000e+01
7.935165882110595703e+00,3.700000000000000000e+01
8.010475873947143555e+00,3.800000000000000000e+01
8.159003257751464844e+00,3.900000000000000000e+01
8.234344244003295898e+00,4.000000000000000000e+01
8.382826089859008789e+00,4.100000000000000000e+01
8.458138465881347656e+00,4.200000000000000000e+01
8.606781482696533203e+00,4.300000000000000000e+01
8.682090997695922852e+00,4.400000000000000000e+01
8.830886602401733398e+00,4.500000000000000000e+01
9.418858051300048828e+00,4.600000000000000000e+01
9.494114160537719727e+00,4.700000000000000000e+01
9.642998456954956055e+00,4.800000000000000000e+01
9.719023227691650391e+00,4.900000000000000000e+01
9.867625951766967773e+00,5.000000000000000000e+01
1.001659250259399414e+01,5.100000000000000000e+01
1.016565465927124023e+01,5.200000000000000000e+01
1.031453657150268555e+01,5.300000000000000000e+01
1.053660702705383301e+01,5.400000000000000000e+01
1.068543076515197754e+01,5.500000000000000000e+01
1.090752816200256348e+01,5.600000000000000000e+01
1.105647587776184082e+01,5.700000000000000000e+01
1.127835440635681152e+01,5.800000000000000000e+01
1.142703628540039062e+01,5.900000000000000000e+01
1.164885115623474121e+01,6.000000000000000000e+01
1.179761791229248047e+01,6.100000000000000000e+01
1.201957392692565918e+01,6.200000000000000000e+01
1.216828870773315430e+01,6.300000000000000000e+01
1.239043855667114258e+01,6.400000000000000000e+01
1.253959965705871582e+01,6.500000000000000000e+01
1.268823289871215820e+01,6.600000000000000000e+01
1.291138505935668945e+01,6.700000000000000000e+01
1.306022596359252930e+01,6.800000000000000000e+01
1.321374177932739258e+01,6.900000000000000000e+01
1.344071102142333984e+01,7.000000000000000000e+01
1.358954668045043945e+01,7.100000000000000000e+01
1.381177902221679688e+01,7.200000000000000000e+01
1.396059370040893555e+01,7.300000000000000000e+01
1.418248295783996582e+01,7.400000000000000000e+01
1.433137035369873047e+01,7.500000000000000000e+01
1.455342435836791992e+01,7.600000000000000000e+01
1.470223474502563477e+01,7.700000000000000000e+01
1.492420721054077148e+01,7.800000000000000000e+01
1.507292771339416504e+01,7.900000000000000000e+01
1.529511070251464844e+01,8.000000000000000000e+01
1.544387149810791016e+01,8.100000000000000000e+01
1.566590332984924316e+01,8.200000000000000000e+01
1.581469392776489258e+01,8.300000000000000000e+01
1.596437883377075195e+01,8.400000000000000000e+01
1.618615293502807617e+01,8.500000000000000000e+01
1.633479261398315430e+01,8.600000000000000000e+01
1.655657005310058594e+01,8.700000000000000000e+01
1.670513153076171875e+01,8.800000000000000000e+01
1.692711949348449707e+01,8.900000000000000000e+01
1.707608485221862793e+01,9.000000000000000000e+01
1.729865193367004395e+01,9.100000000000000000e+01
1.744711971282958984e+01,9.200000000000000000e+01
1.759610772132873535e+01,9.300000000000000000e+01
1.781774282455444336e+01,9.400000000000000000e+01
1.796620821952819824e+01,9.500000000000000000e+01
1.818788671493530273e+01,9.600000000000000000e+01
1.840976190567016602e+01,9.700000000000000000e+01
1.855835580825805664e+01,9.800000000000000000e+01
1.878014898300170898e+01,9.900000000000000000e+01
1.892878985404968262e+01,1.000000000000000000e+02
1.915078210830688477e+01,1.010000000000000000e+02
1.929948449134826660e+01,1.020000000000000000e+02
1.952182078361511230e+01,1.030000000000000000e+02
1.967050528526306152e+01,1.040000000000000000e+02
1.989239168167114258e+01,1.050000000000000000e+02
2.004090929031372070e+01,1.060000000000000000e+02
2.026297259330749512e+01,1.070000000000000000e+02
2.041151618957519531e+01,1.080000000000000000e+02
2.063387417793273926e+01,1.090000000000000000e+02
2.078279638290405273e+01,1.100000000000000000e+02
2.093190789222717285e+01,1.110000000000000000e+02
2.115424513816833496e+01,1.120000000000000000e+02
2.153308534622192383e+01,1.130000000000000000e+02
2.175554561614990234e+01,1.140000000000000000e+02
2.190462684631347656e+01,1.150000000000000000e+02
2.205381512641906738e+01,1.160000000000000000e+02
2.227621746063232422e+01,1.170000000000000000e+02
2.242512464523315430e+01,1.180000000000000000e+02
2.257371354103088379e+01,1.190000000000000000e+02
2.279564189910888672e+01,1.200000000000000000e+02
2.301739692687988281e+01,1.210000000000000000e+02
2.316587829589843750e+01,1.220000000000000000e+02
2.338766527175903320e+01,1.230000000000000000e+02
2.353620910644531250e+01,1.240000000000000000e+02
2.375811696052551270e+01,1.250000000000000000e+02
2.390663146972656250e+01,1.260000000000000000e+02
2.412863492965698242e+01,1.270000000000000000e+02
2.427715420722961426e+01,1.280000000000000000e+02
2.449911594390869141e+01,1.290000000000000000e+02
2.464771986007690430e+01,1.300000000000000000e+02
2.486996173858642578e+01,1.310000000000000000e+02
2.501890468597412109e+01,1.320000000000000000e+02
2.524094748497009277e+01,1.330000000000000000e+02
2.538955593109130859e+01,1.340000000000000000e+02
2.553876876831054688e+01,1.350000000000000000e+02
2.569039845466613770e+01,1.360000000000000000e+02
2.583924865722656250e+01,1.370000000000000000e+02
2.606114959716796875e+01,1.380000000000000000e+02
2.620991039276123047e+01,1.390000000000000000e+02
2.643184781074523926e+01,1.400000000000000000e+02
2.658042073249816895e+01,1.410000000000000000e+02
2.680222916603088379e+01,1.420000000000000000e+02
2.695079302787780762e+01,1.430000000000000000e+02
2.717269611358642578e+01,1.440000000000000000e+02
2.732155513763427734e+01,1.450000000000000000e+02
2.754326534271240234e+01,1.460000000000000000e+02
2.776519083976745605e+01,1.470000000000000000e+02
2.791377234458923340e+01,1.480000000000000000e+02
2.813591170310974121e+01,1.490000000000000000e+02
2.828487443923950195e+01,1.500000000000000000e+02
2.843414974212646484e+01,1.510000000000000000e+02
2.865674614906311035e+01,1.520000000000000000e+02
2.880630993843078613e+01,1.530000000000000000e+02
2.895535612106323242e+01,1.540000000000000000e+02
2.917739748954772949e+01,1.550000000000000000e+02
2.932685446739196777e+01,1.560000000000000000e+02
2.947546577453613281e+01,1.570000000000000000e+02
2.969724535942077637e+01,1.580000000000000000e+02
2.984587049484252930e+01,1.590000000000000000e+02
3.006845450401306152e+01,1.600000000000000000e+02
3.021707105636596680e+01,1.610000000000000000e+02
3.043988752365112305e+01,1.620000000000000000e+02
3.058858084678649902e+01,1.630000000000000000e+02
3.073700451850891113e+01,1.640000000000000000e+02
3.095983624458312988e+01,1.650000000000000000e+02
3.110897731781005859e+01,1.660000000000000000e+02
3.133071088790893555e+01,1.670000000000000000e+02
3.147928786277770996e+01,1.680000000000000000e+02
3.170109295845031738e+01,1.690000000000000000e+02
3.184969615936279297e+01,1.700000000000000000e+02
3.207142019271850586e+01,1.710000000000000000e+02
3.222006106376647949e+01,1.720000000000000000e+02
3.244190788269042969e+01,1.730000000000000000e+02
3.259083127975463867e+01,1.740000000000000000e+02
3.281249952316284180e+01,1.750000000000000000e+02
3.296115994453430176e+01,1.760000000000000000e+02
3.318292927742004395e+01,1.770000000000000000e+02
3.333166742324829102e+01,1.780000000000000000e+02
3.355345630645751953e+01,1.790000000000000000e+02
3.370195579528808594e+01,1.800000000000000000e+02
3.392375469207763672e+01,1.810000000000000000e+02
3.407227563858032227e+01,1.820000000000000000e+02
3.429463768005371094e+01,1.830000000000000000e+02
3.444322848320007324e+01,1.840000000000000000e+02
3.466502571105957031e+01,1.850000000000000000e+02
3.481351613998413086e+01,1.860000000000000000e+02
3.503538799285888672e+01,1.870000000000000000e+02
3.518404006958007812e+01,1.880000000000000000e+02
3.540581727027893066e+01,1.890000000000000000e+02
3.562965202331542969e+01,1.900000000000000000e+02
3.570500254631042480e+01,1.910000000000000000e+02
3.592688465118408203e+01,1.920000000000000000e+02
3.607550716400146484e+01,1.930000000000000000e+02
3.629733324050903320e+01,1.940000000000000000e+02
3.651916909217834473e+01,1.950000000000000000e+02
3.666781592369079590e+01,1.960000000000000000e+02
3.689007616043090820e+01,1.970000000000000000e+02
3.703917407989501953e+01,1.980000000000000000e+02
3.718832874298095703e+01,1.990000000000000000e+02
3.741066288948059082e+01,2.000000000000000000e+02
3.755982065200805664e+01,2.010000000000000000e+02
3.770937824249267578e+01,2.020000000000000000e+02
3.793201208114624023e+01,2.030000000000000000e+02
3.808135104179382324e+01,2.040000000000000000e+02
3.823022770881652832e+01,2.050000000000000000e+02
3.845207023620605469e+01,2.060000000000000000e+02
3.860081863403320312e+01,2.070000000000000000e+02
3.882267999649047852e+01,2.080000000000000000e+02
3.897116136550903320e+01,2.090000000000000000e+02
3.919293379783630371e+01,2.100000000000000000e+02
3.934296870231628418e+01,2.110000000000000000e+02
3.949156379699707031e+01,2.120000000000000000e+02
3.971334123611450195e+01,2.130000000000000000e+02
3.986201858520507812e+01,2.140000000000000000e+02
4.008369636535644531e+01,2.150000000000000000e+02
4.023219966888427734e+01,2.160000000000000000e+02
4.045404887199401855e+01,2.170000000000000000e+02
4.060269284248352051e+01,2.180000000000000000e+02
4.082446193695068359e+01,2.190000000000000000e+02
4.097418999671936035e+01,2.200000000000000000e+02
4.119599986076354980e+01,2.210000000000000000e+02
4.134470176696777344e+01,2.220000000000000000e+02
4.156652998924255371e+01,2.230000000000000000e+02
4.171506214141845703e+01,2.240000000000000000e+02
4.193697953224182129e+01,2.250000000000000000e+02
4.208567357063293457e+01,2.260000000000000000e+02
4.230768942832946777e+01,2.270000000000000000e+02
4.245713853836059570e+01,2.280000000000000000e+02
4.267899346351623535e+01,2.290000000000000000e+02
4.282760167121887207e+01,2.300000000000000000e+02
4.304945111274719238e+01,2.310000000000000000e+02
4.319880557060241699e+01,2.320000000000000000e+02
4.334756302833557129e+01,2.330000000000000000e+02
4.356930732727050781e+01,2.340000000000000000e+02
4.371797585487365723e+01,2.350000000000000000e+02
4.393980646133422852e+01,2.360000000000000000e+02
4.408843231201171875e+01,2.370000000000000000e+02
4.431034469604492188e+01,2.380000000000000000e+02
4.475169110298156738e+01,2.390000000000000000e+02
4.490018820762634277e+01,2.400000000000000000e+02
4.512184691429138184e+01,2.410000000000000000e+02
4.527056741714477539e+01,2.420000000000000000e+02
4.549237227439880371e+01,2.430000000000000000e+02
4.564113688468933105e+01,2.440000000000000000e+02
