time,packet_count
1.598639488220214844e-01,1.000000000000000000e+00
3.084661960601806641e-01,2.000000000000000000e+00
4.592099189758300781e-01,3.000000000000000000e+00
5.343899726867675781e-01,4.000000000000000000e+00
6.096630096435546875e-01,5.000000000000000000e+00
8.312718868255615234e-01,6.000000000000000000e+00
9.835326671600341797e-01,7.000000000000000000e+00
1.058892250061035156e+00,8.000000000000000000e+00
1.134279727935791016e+00,9.000000000000000000e+00
1.282896280288696289e+00,1.000000000000000000e+01
1.797618627548217773e+00,1.100000000000000000e+01
1.946100473403930664e+00,1.200000000000000000e+01
2.608398199081420898e+00,1.300000000000000000e+01
2.757153749465942383e+00,1.400000000000000000e+01
2.832490921020507812e+00,1.500000000000000000e+01
3.350393772125244141e+00,1.600000000000000000e+01
4.231565237045288086e+00,1.700000000000000000e+01
4.306766033172607422e+00,1.800000000000000000e+01
4.455274820327758789e+00,1.900000000000000000e+01
4.530812978744506836e+00,2.000000000000000000e+01
4.679278850555419922e+00,2.100000000000000000e+01
4.901254892349243164e+00,2.200000000000000000e+01
5.198586702346801758e+00,2.300000000000000000e+01
5.273891925811767578e+00,2.400000000000000000e+01
5.715252637863159180e+00,2.500000000000000000e+01
5.790686368942260742e+00,2.600000000000000000e+01
6.525110483169555664e+00,2.700000000000000000e+01
6.600443124771118164e+00,2.800000000000000000e+01
7.041921854019165039e+00,2.900000000000000000e+01
7.117259740829467773e+00,3.000000000000000000e+01
7.265934467315673828e+00,3.100000000000000000e+01
7.341222286224365234e+00,3.200000000000000000e+01
7.566369771957397461e+00,3.300000000000000000e+01
7.716458320617675781e+00,3.400000000000000000e+01
7.791982650756835938e+00,3.500000000000000000e+01
8.026532649993896484e+00,3.600000000000000000e+01
8.175247669219970703e+00,3.700000000000000000e+01
8.250675678253173828e+00,3.800000000000000000e+01
8.399367332458496094e+00,3.900000000000000000e+01
8.474781036376953125e+00,4.000000000000000000e+01
8.769886016845703125e+00,4.100000000000000000e+01
8.845361709594726562e+00,4.200000000000000000e+01
8.994146585464477539e+00,4.300000000000000000e+01
9.069572925567626953e+00,4.400000000000000000e+01
9.218208551406860352e+00,4.500000000000000000e+01
9.293945312500000000e+00,4.600000000000000000e+01
9.442771911621093750e+00,4.700000000000000000e+01
