time,packet_count
1.600298881530761719e-01,1.000000000000000000e+00
3.087010383605957031e-01,2.000000000000000000e+00
4.594478607177734375e-01,3.000000000000000000e+00
5.346903800964355469e-01,4.000000000000000000e+00
8.349802494049072266e-01,5.000000000000000000e+00
9.836924076080322266e-01,6.000000000000000000e+00
1.720582008361816406e+00,7.000000000000000000e+00
2.163275957107543945e+00,8.000000000000000000e+00
2.239018440246582031e+00,9.000000000000000000e+00
2.388224840164184570e+00,1.000000000000000000e+01
2.463854551315307617e+00,1.100000000000000000e+01
2.612365484237670898e+00,1.200000000000000000e+01
2.688004016876220703e+00,1.300000000000000000e+01
2.836642265319824219e+00,1.400000000000000000e+01
2.911906242370605469e+00,1.500000000000000000e+01
3.060433149337768555e+00,1.600000000000000000e+01
3.135695457458496094e+00,1.700000000000000000e+01
3.284245491027832031e+00,1.800000000000000000e+01
3.652423620223999023e+00,1.900000000000000000e+01
3.801067352294921875e+00,2.000000000000000000e+01
4.316229820251464844e+00,2.100000000000000000e+01
4.540647268295288086e+00,2.200000000000000000e+01
4.689578294754028320e+00,2.300000000000000000e+01
5.058428764343261719e+00,2.400000000000000000e+01
5.207042455673217773e+00,2.500000000000000000e+01
5.282482147216796875e+00,2.600000000000000000e+01
5.799791812896728516e+00,2.700000000000000000e+01
5.948332548141479492e+00,2.800000000000000000e+01
6.682751893997192383e+00,2.900000000000000000e+01
6.834699869155883789e+00,3.000000000000000000e+01
6.983580589294433594e+00,3.100000000000000000e+01
7.058951616287231445e+00,3.200000000000000000e+01
7.432844877243041992e+00,3.300000000000000000e+01
7.508132934570312500e+00,3.400000000000000000e+01
7.656632184982299805e+00,3.500000000000000000e+01
7.878933668136596680e+00,3.600000000000000000e+01
8.027604103088378906e+00,3.700000000000000000e+01
8.322513103485107422e+00,3.800000000000000000e+01
8.397939920425415039e+00,3.900000000000000000e+01
8.546578407287597656e+00,4.000000000000000000e+01
8.622030735015869141e+00,4.100000000000000000e+01
8.770952224731445312e+00,4.200000000000000000e+01
8.846510410308837891e+00,4.300000000000000000e+01
9.362262964248657227e+00,4.400000000000000000e+01
9.733428478240966797e+00,4.500000000000000000e+01
9.882131814956665039e+00,4.600000000000000000e+01
1.003071713447570801e+01,4.700000000000000000e+01
1.025373363494873047e+01,4.800000000000000000e+01
1.040230107307434082e+01,4.900000000000000000e+01
1.062412571907043457e+01,5.000000000000000000e+01
1.077281093597412109e+01,5.100000000000000000e+01
1.099462771415710449e+01,5.200000000000000000e+01
1.114344048500061035e+01,5.300000000000000000e+01
1.136516880989074707e+01,5.400000000000000000e+01
1.151375055313110352e+01,5.500000000000000000e+01
1.173551845550537109e+01,5.600000000000000000e+01
1.188389730453491211e+01,5.700000000000000000e+01
1.210576200485229492e+01,5.800000000000000000e+01
1.225426220893859863e+01,5.900000000000000000e+01
1.247604179382324219e+01,6.000000000000000000e+01
1.262450933456420898e+01,6.100000000000000000e+01
1.284740972518920898e+01,6.200000000000000000e+01
1.299647498130798340e+01,6.300000000000000000e+01
1.314548826217651367e+01,6.400000000000000000e+01
1.336799740791320801e+01,6.500000000000000000e+01
1.351707363128662109e+01,6.600000000000000000e+01
1.373959255218505859e+01,6.700000000000000000e+01
1.388827586174011230e+01,6.800000000000000000e+01
1.403696203231811523e+01,6.900000000000000000e+01
1.425857305526733398e+01,7.000000000000000000e+01
1.448112940788269043e+01,7.100000000000000000e+01
1.462975883483886719e+01,7.200000000000000000e+01
1.478431558609008789e+01,7.300000000000000000e+01
1.486038231849670410e+01,7.400000000000000000e+01
1.500944328308105469e+01,7.500000000000000000e+01
1.523205471038818359e+01,7.600000000000000000e+01
1.553157544136047363e+01,7.700000000000000000e+01
1.568086934089660645e+01,7.800000000000000000e+01
1.583099126815795898e+01,7.900000000000000000e+01
1.598188161849975586e+01,8.000000000000000000e+01
