time,packet_count
3.627583980560302734e-01,1.000000000000000000e+00
5.113968849182128906e-01,2.000000000000000000e+00
8.063890933990478516e-01,3.000000000000000000e+00
8.817791938781738281e-01,4.000000000000000000e+00
1.103762388229370117e+00,5.000000000000000000e+00
1.179182529449462891e+00,6.000000000000000000e+00
1.327804565429687500e+00,7.000000000000000000e+00
1.769427299499511719e+00,8.000000000000000000e+00
1.844719648361206055e+00,9.000000000000000000e+00
2.139747619628906250e+00,1.000000000000000000e+01
2.215043544769287109e+00,1.100000000000000000e+01
2.363818645477294922e+00,1.200000000000000000e+01
2.439240455627441406e+00,1.300000000000000000e+01
2.587960004806518555e+00,1.400000000000000000e+01
2.663248538970947266e+00,1.500000000000000000e+01
2.811773538589477539e+00,1.600000000000000000e+01
2.887125015258789062e+00,1.700000000000000000e+01
3.036308288574218750e+00,1.800000000000000000e+01
3.111564159393310547e+00,1.900000000000000000e+01
3.260477542877197266e+00,2.000000000000000000e+01
4.068590641021728516e+00,2.100000000000000000e+01
4.217088937759399414e+00,2.200000000000000000e+01
4.294953346252441406e+00,2.300000000000000000e+01
4.736507892608642578e+00,2.400000000000000000e+01
4.811748504638671875e+00,2.500000000000000000e+01
5.546517133712768555e+00,2.600000000000000000e+01
5.621941089630126953e+00,2.700000000000000000e+01
6.285254955291748047e+00,2.800000000000000000e+01
7.240406990051269531e+00,2.900000000000000000e+01
7.389051914215087891e+00,3.000000000000000000e+01
7.611059427261352539e+00,3.100000000000000000e+01
7.759567499160766602e+00,3.200000000000000000e+01
7.908210277557373047e+00,3.300000000000000000e+01
7.983476638793945312e+00,3.400000000000000000e+01
8.132008552551269531e+00,3.500000000000000000e+01
8.207794666290283203e+00,3.600000000000000000e+01
8.356925964355468750e+00,3.700000000000000000e+01
8.432731389999389648e+00,3.800000000000000000e+01
8.582034587860107422e+00,3.900000000000000000e+01
8.657701492309570312e+00,4.000000000000000000e+01
8.806521415710449219e+00,4.100000000000000000e+01
8.881838083267211914e+00,4.200000000000000000e+01
9.616183280944824219e+00,4.300000000000000000e+01
9.691605806350708008e+00,4.400000000000000000e+01
9.840253114700317383e+00,4.500000000000000000e+01
9.988753318786621094e+00,4.600000000000000000e+01
1.013720059394836426e+01,4.700000000000000000e+01
1.035896778106689453e+01,4.800000000000000000e+01
1.050769829750061035e+01,4.900000000000000000e+01
1.072933244705200195e+01,5.000000000000000000e+01
1.087790179252624512e+01,5.100000000000000000e+01
1.109981870651245117e+01,5.200000000000000000e+01
1.124849581718444824e+01,5.300000000000000000e+01
1.147031784057617188e+01,5.400000000000000000e+01
1.161888551712036133e+01,5.500000000000000000e+01
1.184062981605529785e+01,5.600000000000000000e+01
1.198931050300598145e+01,5.700000000000000000e+01
1.221184086799621582e+01,5.800000000000000000e+01
1.236100268363952637e+01,5.900000000000000000e+01
1.258355784416198730e+01,6.000000000000000000e+01
1.273263764381408691e+01,6.100000000000000000e+01
1.288172411918640137e+01,6.200000000000000000e+01
1.310376358032226562e+01,6.300000000000000000e+01
1.325225162506103516e+01,6.400000000000000000e+01
1.347404599189758301e+01,6.500000000000000000e+01
1.362274932861328125e+01,6.600000000000000000e+01
1.392672324180603027e+01,6.700000000000000000e+01
1.407525324821472168e+01,6.800000000000000000e+01
1.422374200820922852e+01,6.900000000000000000e+01
1.444546937942504883e+01,7.000000000000000000e+01
1.459414601325988770e+01,7.100000000000000000e+01
1.481611180305480957e+01,7.200000000000000000e+01
1.496493101119995117e+01,7.300000000000000000e+01
1.518682575225830078e+01,7.400000000000000000e+01
1.533553290367126465e+01,7.500000000000000000e+01
1.555798816680908203e+01,7.600000000000000000e+01
1.570659708976745605e+01,7.700000000000000000e+01
1.592842054367065430e+01,7.800000000000000000e+01
1.607725501060485840e+01,7.900000000000000000e+01
1.622642660140991211e+01,8.000000000000000000e+01
1.644869637489318848e+01,8.100000000000000000e+01
1.659794521331787109e+01,8.200000000000000000e+01
1.682016682624816895e+01,8.300000000000000000e+01
1.696932625770568848e+01,8.400000000000000000e+01
1.711849236488342285e+01,8.500000000000000000e+01
1.734110379219055176e+01,8.600000000000000000e+01
1.749014043807983398e+01,8.700000000000000000e+01
1.763939332962036133e+01,8.800000000000000000e+01
1.786196303367614746e+01,8.900000000000000000e+01
1.801133322715759277e+01,9.000000000000000000e+01
1.816042470932006836e+01,9.100000000000000000e+01
1.838295221328735352e+01,9.200000000000000000e+01
1.853215122222900391e+01,9.300000000000000000e+01
1.868124198913574219e+01,9.400000000000000000e+01
1.883048295974731445e+01,9.500000000000000000e+01
1.905267024040222168e+01,9.600000000000000000e+01
1.920220112800598145e+01,9.700000000000000000e+01
1.935131859779357910e+01,9.800000000000000000e+01
1.957509922981262207e+01,9.900000000000000000e+01
1.972385478019714355e+01,1.000000000000000000e+02
1.987240791320800781e+01,1.010000000000000000e+02
2.009475040435791016e+01,1.020000000000000000e+02
2.024408960342407227e+01,1.030000000000000000e+02
2.039318323135375977e+01,1.040000000000000000e+02
2.054363417625427246e+01,1.050000000000000000e+02
2.076587581634521484e+01,1.060000000000000000e+02
2.091524147987365723e+01,1.070000000000000000e+02
2.106390690803527832e+01,1.080000000000000000e+02
2.128562951087951660e+01,1.090000000000000000e+02
2.150750899314880371e+01,1.100000000000000000e+02
2.165604877471923828e+01,1.110000000000000000e+02
2.180686998367309570e+01,1.120000000000000000e+02
2.195565700531005859e+01,1.130000000000000000e+02
2.217767262458801270e+01,1.140000000000000000e+02
2.232635831832885742e+01,1.150000000000000000e+02
2.254840064048767090e+01,1.160000000000000000e+02
2.269683670997619629e+01,1.170000000000000000e+02
2.291880178451538086e+01,1.180000000000000000e+02
2.306736207008361816e+01,1.190000000000000000e+02
2.328937268257141113e+01,1.200000000000000000e+02
2.343827199935913086e+01,1.210000000000000000e+02
2.366017198562622070e+01,1.220000000000000000e+02
2.380871415138244629e+01,1.230000000000000000e+02
2.403127717971801758e+01,1.240000000000000000e+02
2.426064682006835938e+01,1.250000000000000000e+02
2.440974712371826172e+01,1.260000000000000000e+02
2.463225102424621582e+01,1.270000000000000000e+02
2.478121733665466309e+01,1.280000000000000000e+02
2.500313830375671387e+01,1.290000000000000000e+02
2.515145874023437500e+01,1.300000000000000000e+02
2.537324357032775879e+01,1.310000000000000000e+02
2.552202057838439941e+01,1.320000000000000000e+02
2.574373483657836914e+01,1.330000000000000000e+02
2.589237093925476074e+01,1.340000000000000000e+02
2.611451101303100586e+01,1.350000000000000000e+02
2.626287508010864258e+01,1.360000000000000000e+02
2.648461389541625977e+01,1.370000000000000000e+02
2.663310790061950684e+01,1.380000000000000000e+02
2.685503697395324707e+01,1.390000000000000000e+02
2.700497436523437500e+01,1.400000000000000000e+02
2.715380048751831055e+01,1.410000000000000000e+02
2.737568831443786621e+01,1.420000000000000000e+02
2.752442026138305664e+01,1.430000000000000000e+02
2.774625706672668457e+01,1.440000000000000000e+02
2.789481210708618164e+01,1.450000000000000000e+02
2.811690855026245117e+01,1.460000000000000000e+02
2.826556324958801270e+01,1.470000000000000000e+02
2.848736977577209473e+01,1.480000000000000000e+02
2.863598418235778809e+01,1.490000000000000000e+02
2.885786652565002441e+01,1.500000000000000000e+02
2.900653004646301270e+01,1.510000000000000000e+02
2.922900700569152832e+01,1.520000000000000000e+02
2.937818455696105957e+01,1.530000000000000000e+02
