time,packet_count
3.613119125366210938e-01,1.000000000000000000e+00
4.366648197174072266e-01,2.000000000000000000e+00
5.121605396270751953e-01,3.000000000000000000e+00
5.875523090362548828e-01,4.000000000000000000e+00
8.826155662536621094e-01,5.000000000000000000e+00
9.589891433715820312e-01,6.000000000000000000e+00
1.034811258316040039e+00,7.000000000000000000e+00
1.330096483230590820e+00,8.000000000000000000e+00
1.405835151672363281e+00,9.000000000000000000e+00
1.628547668457031250e+00,1.000000000000000000e+01
1.777123689651489258e+00,1.100000000000000000e+01
1.853572368621826172e+00,1.200000000000000000e+01
2.002056598663330078e+00,1.300000000000000000e+01
2.077538251876831055e+00,1.400000000000000000e+01
2.226131200790405273e+00,1.500000000000000000e+01
2.301556348800659180e+00,1.600000000000000000e+01
2.745307445526123047e+00,1.700000000000000000e+01
2.820620298385620117e+00,1.800000000000000000e+01
2.969209909439086914e+00,1.900000000000000000e+01
3.044905662536621094e+00,2.000000000000000000e+01
3.561408281326293945e+00,2.100000000000000000e+01
4.003485441207885742e+00,2.200000000000000000e+01
4.078824281692504883e+00,2.300000000000000000e+01
4.227322101593017578e+00,2.400000000000000000e+01
4.302593469619750977e+00,2.500000000000000000e+01
4.451297521591186523e+00,2.600000000000000000e+01
4.820271730422973633e+00,2.700000000000000000e+01
5.556157350540161133e+00,2.800000000000000000e+01
5.631502628326416016e+00,2.900000000000000000e+01
5.780055046081542969e+00,3.000000000000000000e+01
5.855280160903930664e+00,3.100000000000000000e+01
6.296911239624023438e+00,3.200000000000000000e+01
6.372370243072509766e+00,3.300000000000000000e+01
6.521006584167480469e+00,3.400000000000000000e+01
6.596333026885986328e+00,3.500000000000000000e+01
6.745051383972167969e+00,3.600000000000000000e+01
6.820451974868774414e+00,3.700000000000000000e+01
7.192255735397338867e+00,3.800000000000000000e+01
7.341042041778564453e+00,3.900000000000000000e+01
7.425512075424194336e+00,4.000000000000000000e+01
7.574568033218383789e+00,4.100000000000000000e+01
8.235571622848510742e+00,4.200000000000000000e+01
8.384179830551147461e+00,4.300000000000000000e+01
8.532638788223266602e+00,4.400000000000000000e+01
8.607968330383300781e+00,4.500000000000000000e+01
8.756869792938232422e+00,4.600000000000000000e+01
8.832603931427001953e+00,4.700000000000000000e+01
8.981765270233154297e+00,4.800000000000000000e+01
9.058536529541015625e+00,4.900000000000000000e+01
9.134171247482299805e+00,5.000000000000000000e+01
9.283329010009765625e+00,5.100000000000000000e+01
9.358959674835205078e+00,5.200000000000000000e+01
9.508042812347412109e+00,5.300000000000000000e+01
9.583804130554199219e+00,5.400000000000000000e+01
9.732863187789916992e+00,5.500000000000000000e+01
9.808585882186889648e+00,5.600000000000000000e+01
9.957838058471679688e+00,5.700000000000000000e+01
1.010667514801025391e+01,5.800000000000000000e+01
1.032848763465881348e+01,5.900000000000000000e+01
1.047728443145751953e+01,6.000000000000000000e+01
1.069903135299682617e+01,6.100000000000000000e+01
1.084758710861206055e+01,6.200000000000000000e+01
1.106940364837646484e+01,6.300000000000000000e+01
1.121789407730102539e+01,6.400000000000000000e+01
1.143975639343261719e+01,6.500000000000000000e+01
1.166163754463195801e+01,6.600000000000000000e+01
1.181018853187561035e+01,6.700000000000000000e+01
1.203188633918762207e+01,6.800000000000000000e+01
1.218049216270446777e+01,6.900000000000000000e+01
1.240237641334533691e+01,7.000000000000000000e+01
1.255100369453430176e+01,7.100000000000000000e+01
1.277267360687255859e+01,7.200000000000000000e+01
1.292120313644409180e+01,7.300000000000000000e+01
1.314297699928283691e+01,7.400000000000000000e+01
1.329210138320922852e+01,7.500000000000000000e+01
1.351442074775695801e+01,7.600000000000000000e+01
1.366353607177734375e+01,7.700000000000000000e+01
1.381906652450561523e+01,7.800000000000000000e+01
1.389444637298583984e+01,7.900000000000000000e+01
1.404308581352233887e+01,8.000000000000000000e+01
1.426471138000488281e+01,8.100000000000000000e+01
1.441328382492065430e+01,8.200000000000000000e+01
1.463502550125122070e+01,8.300000000000000000e+01
1.478362298011779785e+01,8.400000000000000000e+01
1.500525617599487305e+01,8.500000000000000000e+01
1.522713160514831543e+01,8.600000000000000000e+01
1.537568187713623047e+01,8.700000000000000000e+01
1.559741306304931641e+01,8.800000000000000000e+01
1.574607229232788086e+01,8.900000000000000000e+01
1.611709618568420410e+01,9.000000000000000000e+01
1.626659226417541504e+01,9.100000000000000000e+01
1.648851561546325684e+01,9.200000000000000000e+01
1.663765311241149902e+01,9.300000000000000000e+01
1.685973525047302246e+01,9.400000000000000000e+01
1.700819802284240723e+01,9.500000000000000000e+01
1.722995924949645996e+01,9.600000000000000000e+01
1.737859034538269043e+01,9.700000000000000000e+01
1.760033392906188965e+01,9.800000000000000000e+01
1.774900197982788086e+01,9.900000000000000000e+01
1.797079992294311523e+01,1.000000000000000000e+02
1.812303829193115234e+01,1.010000000000000000e+02
1.827159094810485840e+01,1.020000000000000000e+02
1.842021560668945312e+01,1.030000000000000000e+02
1.864182949066162109e+01,1.040000000000000000e+02
1.879036903381347656e+01,1.050000000000000000e+02
1.901197338104248047e+01,1.060000000000000000e+02
1.916062688827514648e+01,1.070000000000000000e+02
1.938248372077941895e+01,1.080000000000000000e+02
1.960433149337768555e+01,1.090000000000000000e+02
1.975403237342834473e+01,1.100000000000000000e+02
1.990332937240600586e+01,1.110000000000000000e+02
2.012561249732971191e+01,1.120000000000000000e+02
2.027457070350646973e+01,1.130000000000000000e+02
2.042374992370605469e+01,1.140000000000000000e+02
2.064658498764038086e+01,1.150000000000000000e+02
2.079600548744201660e+01,1.160000000000000000e+02
2.094479203224182129e+01,1.170000000000000000e+02
2.109368729591369629e+01,1.180000000000000000e+02
2.131529498100280762e+01,1.190000000000000000e+02
2.153712630271911621e+01,1.200000000000000000e+02
2.168558645248413086e+01,1.210000000000000000e+02
2.190748667716979980e+01,1.220000000000000000e+02
2.205687642097473145e+01,1.230000000000000000e+02
2.227845811843872070e+01,1.240000000000000000e+02
2.242694616317749023e+01,1.250000000000000000e+02
2.264872789382934570e+01,1.260000000000000000e+02
2.279814386367797852e+01,1.270000000000000000e+02
2.294677186012268066e+01,1.280000000000000000e+02
2.316866827011108398e+01,1.290000000000000000e+02
2.339039802551269531e+01,1.300000000000000000e+02
2.353892159461975098e+01,1.310000000000000000e+02
2.376085376739501953e+01,1.320000000000000000e+02
2.390964531898498535e+01,1.330000000000000000e+02
2.405849790573120117e+01,1.340000000000000000e+02
2.428099799156188965e+01,1.350000000000000000e+02
2.442967128753662109e+01,1.360000000000000000e+02
2.465161967277526855e+01,1.370000000000000000e+02
2.480027747154235840e+01,1.380000000000000000e+02
2.502203202247619629e+01,1.390000000000000000e+02
2.517072486877441406e+01,1.400000000000000000e+02
2.539256906509399414e+01,1.410000000000000000e+02
2.554099822044372559e+01,1.420000000000000000e+02
2.576294183731079102e+01,1.430000000000000000e+02
2.591175270080566406e+01,1.440000000000000000e+02
2.613403701782226562e+01,1.450000000000000000e+02
2.628280115127563477e+01,1.460000000000000000e+02
2.650554966926574707e+01,1.470000000000000000e+02
2.665409517288208008e+01,1.480000000000000000e+02
2.687606668472290039e+01,1.490000000000000000e+02
2.702480697631835938e+01,1.500000000000000000e+02
2.717406868934631348e+01,1.510000000000000000e+02
2.739654397964477539e+01,1.520000000000000000e+02
2.754634928703308105e+01,1.530000000000000000e+02
2.769535970687866211e+01,1.540000000000000000e+02
2.791760873794555664e+01,1.550000000000000000e+02
2.806617355346679688e+01,1.560000000000000000e+02
2.821562576293945312e+01,1.570000000000000000e+02
2.843746018409729004e+01,1.580000000000000000e+02
2.858622360229492188e+01,1.590000000000000000e+02
2.880797505378723145e+01,1.600000000000000000e+02
2.895754766464233398e+01,1.610000000000000000e+02
2.917949390411376953e+01,1.620000000000000000e+02
2.932801961898803711e+01,1.630000000000000000e+02
2.955027055740356445e+01,1.640000000000000000e+02
2.969999265670776367e+01,1.650000000000000000e+02
2.984881830215454102e+01,1.660000000000000000e+02
3.007118391990661621e+01,1.670000000000000000e+02
3.022021150588989258e+01,1.680000000000000000e+02
3.036884641647338867e+01,1.690000000000000000e+02
3.059290814399719238e+01,1.700000000000000000e+02
3.074241828918457031e+01,1.710000000000000000e+02
3.089207792282104492e+01,1.720000000000000000e+02
3.104362249374389648e+01,1.730000000000000000e+02
3.119395804405212402e+01,1.740000000000000000e+02
3.134291553497314453e+01,1.750000000000000000e+02
3.149177742004394531e+01,1.760000000000000000e+02
3.171385049819946289e+01,1.770000000000000000e+02
3.186256861686706543e+01,1.780000000000000000e+02
3.201128435134887695e+01,1.790000000000000000e+02
3.223340106010437012e+01,1.800000000000000000e+02
3.238211512565612793e+01,1.810000000000000000e+02
3.260409140586853027e+01,1.820000000000000000e+02
3.275282549858093262e+01,1.830000000000000000e+02
3.297505593299865723e+01,1.840000000000000000e+02
