time,packet_count
3.607094287872314453e-01,1.000000000000000000e+00
4.359972476959228516e-01,2.000000000000000000e+00
5.117149353027343750e-01,3.000000000000000000e+00
5.869770050048828125e-01,4.000000000000000000e+00
8.818738460540771484e-01,5.000000000000000000e+00
1.103628158569335938e+00,6.000000000000000000e+00
1.178896903991699219e+00,7.000000000000000000e+00
1.327447891235351562e+00,8.000000000000000000e+00
1.768957138061523438e+00,9.000000000000000000e+00
1.844290256500244141e+00,1.000000000000000000e+01
2.139465093612670898e+00,1.100000000000000000e+01
2.214692354202270508e+00,1.200000000000000000e+01
2.363133668899536133e+00,1.300000000000000000e+01
2.438376188278198242e+00,1.400000000000000000e+01
2.955447912216186523e+00,1.500000000000000000e+01
3.104521274566650391e+00,1.600000000000000000e+01
3.179735183715820312e+00,1.700000000000000000e+01
3.328331470489501953e+00,1.800000000000000000e+01
4.063294172286987305e+00,1.900000000000000000e+01
4.287239074707031250e+00,2.000000000000000000e+01
4.362649440765380859e+00,2.100000000000000000e+01
4.804026842117309570e+00,2.200000000000000000e+01
4.879415512084960938e+00,2.300000000000000000e+01
5.321187496185302734e+00,2.400000000000000000e+01
5.396523475646972656e+00,2.500000000000000000e+01
5.545066595077514648e+00,2.600000000000000000e+01
5.620324373245239258e+00,2.700000000000000000e+01
5.769966125488281250e+00,2.800000000000000000e+01
5.845371007919311523e+00,2.900000000000000000e+01
7.532836914062500000e+00,3.000000000000000000e+01
7.681332111358642578e+00,3.100000000000000000e+01
7.829886436462402344e+00,3.200000000000000000e+01
7.905292510986328125e+00,3.300000000000000000e+01
8.053822040557861328e+00,3.400000000000000000e+01
8.129164695739746094e+00,3.500000000000000000e+01
8.424043893814086914e+00,3.600000000000000000e+01
8.499590635299682617e+00,3.700000000000000000e+01
8.648143768310546875e+00,3.800000000000000000e+01
8.870331287384033203e+00,3.900000000000000000e+01
9.018741607666015625e+00,4.000000000000000000e+01
9.167205333709716797e+00,4.100000000000000000e+01
9.242580652236938477e+00,4.200000000000000000e+01
9.391176462173461914e+00,4.300000000000000000e+01
9.466556549072265625e+00,4.400000000000000000e+01
9.615050792694091797e+00,4.500000000000000000e+01
9.690313577651977539e+00,4.600000000000000000e+01
9.838704824447631836e+00,4.700000000000000000e+01
9.987192630767822266e+00,4.800000000000000000e+01
1.020881032943725586e+01,4.900000000000000000e+01
1.035731291770935059e+01,5.000000000000000000e+01
1.057906293869018555e+01,5.100000000000000000e+01
1.072775125503540039e+01,5.200000000000000000e+01
1.094955921173095703e+01,5.300000000000000000e+01
1.109828829765319824e+01,5.400000000000000000e+01
1.132010602951049805e+01,5.500000000000000000e+01
1.146857333183288574e+01,5.600000000000000000e+01
1.169037389755249023e+01,5.700000000000000000e+01
1.183889389038085938e+01,5.800000000000000000e+01
1.206119346618652344e+01,5.900000000000000000e+01
1.221005606651306152e+01,6.000000000000000000e+01
1.243177175521850586e+01,6.100000000000000000e+01
1.258057045936584473e+01,6.200000000000000000e+01
1.280227613449096680e+01,6.300000000000000000e+01
1.295079922676086426e+01,6.400000000000000000e+01
1.317252659797668457e+01,6.500000000000000000e+01
1.332536435127258301e+01,6.600000000000000000e+01
1.347385144233703613e+01,6.700000000000000000e+01
1.362237286567687988e+01,6.800000000000000000e+01
1.384406280517578125e+01,6.900000000000000000e+01
1.399315905570983887e+01,7.000000000000000000e+01
1.421482968330383301e+01,7.100000000000000000e+01
1.436326289176940918e+01,7.200000000000000000e+01
1.458502078056335449e+01,7.300000000000000000e+01
1.480665874481201172e+01,7.400000000000000000e+01
1.495517086982727051e+01,7.500000000000000000e+01
1.517708182334899902e+01,7.600000000000000000e+01
1.532571601867675781e+01,7.700000000000000000e+01
1.554757761955261230e+01,7.800000000000000000e+01
1.569615769386291504e+01,7.900000000000000000e+01
1.591795182228088379e+01,8.000000000000000000e+01
1.606651115417480469e+01,8.100000000000000000e+01
1.628832268714904785e+01,8.200000000000000000e+01
1.643698358535766602e+01,8.300000000000000000e+01
1.665900373458862305e+01,8.400000000000000000e+01
1.680761122703552246e+01,8.500000000000000000e+01
1.702937245368957520e+01,8.600000000000000000e+01
1.717784023284912109e+01,8.700000000000000000e+01
1.755020189285278320e+01,8.800000000000000000e+01
1.769945216178894043e+01,8.900000000000000000e+01
1.792198944091796875e+01,9.000000000000000000e+01
1.807116699218750000e+01,9.100000000000000000e+01
1.822012686729431152e+01,9.200000000000000000e+01
1.844253563880920410e+01,9.300000000000000000e+01
1.859162378311157227e+01,9.400000000000000000e+01
1.874024271965026855e+01,9.500000000000000000e+01
1.896209526062011719e+01,9.600000000000000000e+01
1.911070251464843750e+01,9.700000000000000000e+01
1.933246350288391113e+01,9.800000000000000000e+01
1.955441713333129883e+01,9.900000000000000000e+01
1.970308303833007812e+01,1.000000000000000000e+02
1.992496514320373535e+01,1.010000000000000000e+02
2.007354116439819336e+01,1.020000000000000000e+02
2.029533100128173828e+01,1.030000000000000000e+02
2.044384527206420898e+01,1.040000000000000000e+02
2.066565394401550293e+01,1.050000000000000000e+02
2.081408262252807617e+01,1.060000000000000000e+02
2.103598260879516602e+01,1.070000000000000000e+02
2.118452620506286621e+01,1.080000000000000000e+02
2.140609049797058105e+01,1.090000000000000000e+02
2.155479383468627930e+01,1.100000000000000000e+02
2.177757191658020020e+01,1.110000000000000000e+02
2.192610645294189453e+01,1.120000000000000000e+02
2.214789199829101562e+01,1.130000000000000000e+02
2.229635548591613770e+01,1.140000000000000000e+02
2.251801657676696777e+01,1.150000000000000000e+02
2.266665053367614746e+01,1.160000000000000000e+02
2.288842725753784180e+01,1.170000000000000000e+02
