time,packet_count
2.154092788696289062e-01,1.000000000000000000e+00
5.103914737701416016e-01,2.000000000000000000e+00
8.054695129394531250e-01,3.000000000000000000e+00
8.808474540710449219e-01,4.000000000000000000e+00
1.102816343307495117e+00,5.000000000000000000e+00
1.178326606750488281e+00,6.000000000000000000e+00
1.327097177505493164e+00,7.000000000000000000e+00
1.402516365051269531e+00,8.000000000000000000e+00
1.630330085754394531e+00,9.000000000000000000e+00
1.706050157546997070e+00,1.000000000000000000e+01
1.854857206344604492e+00,1.100000000000000000e+01
1.930261135101318359e+00,1.200000000000000000e+01
2.078793048858642578e+00,1.300000000000000000e+01
2.154186964035034180e+00,1.400000000000000000e+01
2.302933216094970703e+00,1.500000000000000000e+01
2.671789407730102539e+00,1.600000000000000000e+01
2.820851325988769531e+00,1.700000000000000000e+01
2.896678924560546875e+00,1.800000000000000000e+01
3.045818567276000977e+00,1.900000000000000000e+01
3.121512651443481445e+00,2.000000000000000000e+01
3.564144611358642578e+00,2.100000000000000000e+01
3.639680862426757812e+00,2.200000000000000000e+01
3.862766504287719727e+00,2.300000000000000000e+01
4.673088073730468750e+00,2.400000000000000000e+01
5.702893257141113281e+00,2.500000000000000000e+01
5.778284788131713867e+00,2.600000000000000000e+01
5.853618860244750977e+00,2.700000000000000000e+01
6.002329111099243164e+00,2.800000000000000000e+01
6.078101634979248047e+00,2.900000000000000000e+01
6.226732492446899414e+00,3.000000000000000000e+01
6.302089929580688477e+00,3.100000000000000000e+01
7.258474826812744141e+00,3.200000000000000000e+01
8.069912910461425781e+00,3.300000000000000000e+01
8.219379425048828125e+00,3.400000000000000000e+01
8.295112848281860352e+00,3.500000000000000000e+01
8.444264888763427734e+00,3.600000000000000000e+01
8.520012855529785156e+00,3.700000000000000000e+01
8.742774963378906250e+00,3.800000000000000000e+01
8.891982793807983398e+00,3.900000000000000000e+01
8.967604160308837891e+00,4.000000000000000000e+01
9.116155147552490234e+00,4.100000000000000000e+01
9.191603183746337891e+00,4.200000000000000000e+01
9.340150117874145508e+00,4.300000000000000000e+01
9.415505647659301758e+00,4.400000000000000000e+01
9.564035654067993164e+00,4.500000000000000000e+01
9.858956813812255859e+00,4.600000000000000000e+01
1.000788974761962891e+01,4.700000000000000000e+01
1.015665888786315918e+01,4.800000000000000000e+01
1.037837314605712891e+01,4.900000000000000000e+01
1.052681112289428711e+01,5.000000000000000000e+01
1.074865841865539551e+01,5.100000000000000000e+01
1.089732694625854492e+01,5.200000000000000000e+01
1.111982464790344238e+01,5.300000000000000000e+01
1.126895785331726074e+01,5.400000000000000000e+01
1.141821289062500000e+01,5.500000000000000000e+01
1.164070701599121094e+01,5.600000000000000000e+01
1.178981232643127441e+01,5.700000000000000000e+01
1.193926692008972168e+01,5.800000000000000000e+01
1.216180038452148438e+01,5.900000000000000000e+01
1.231046152114868164e+01,6.000000000000000000e+01
1.245894169807434082e+01,6.100000000000000000e+01
1.268088054656982422e+01,6.200000000000000000e+01
1.282968020439147949e+01,6.300000000000000000e+01
1.305172157287597656e+01,6.400000000000000000e+01
1.320058059692382812e+01,6.500000000000000000e+01
1.342243814468383789e+01,6.600000000000000000e+01
1.357110214233398438e+01,6.700000000000000000e+01
1.379870963096618652e+01,6.800000000000000000e+01
1.387695050239562988e+01,6.900000000000000000e+01
1.395234084129333496e+01,7.000000000000000000e+01
1.417439150810241699e+01,7.100000000000000000e+01
1.432305645942687988e+01,7.200000000000000000e+01
1.454497170448303223e+01,7.300000000000000000e+01
1.469373202323913574e+01,7.400000000000000000e+01
1.491618585586547852e+01,7.500000000000000000e+01
1.506482028961181641e+01,7.600000000000000000e+01
1.521363258361816406e+01,7.700000000000000000e+01
1.543572163581848145e+01,7.800000000000000000e+01
1.558455419540405273e+01,7.900000000000000000e+01
1.580638527870178223e+01,8.000000000000000000e+01
1.595500373840332031e+01,8.100000000000000000e+01
1.617748546600341797e+01,8.200000000000000000e+01
1.632596659660339355e+01,8.300000000000000000e+01
1.654794263839721680e+01,8.400000000000000000e+01
1.669657826423645020e+01,8.500000000000000000e+01
1.691832542419433594e+01,8.600000000000000000e+01
1.706697916984558105e+01,8.700000000000000000e+01
1.728877925872802734e+01,8.800000000000000000e+01
1.743762326240539551e+01,8.900000000000000000e+01
1.765946245193481445e+01,9.000000000000000000e+01
1.780816841125488281e+01,9.100000000000000000e+01
1.802975463867187500e+01,9.200000000000000000e+01
1.817909026145935059e+01,9.300000000000000000e+01
1.840089464187622070e+01,9.400000000000000000e+01
1.854933404922485352e+01,9.500000000000000000e+01
1.877119350433349609e+01,9.600000000000000000e+01
1.891988515853881836e+01,9.700000000000000000e+01
1.914161586761474609e+01,9.800000000000000000e+01
1.929078197479248047e+01,9.900000000000000000e+01
1.951310253143310547e+01,1.000000000000000000e+02
1.966181135177612305e+01,1.010000000000000000e+02
1.988383340835571289e+01,1.020000000000000000e+02
2.003254580497741699e+01,1.030000000000000000e+02
2.025469398498535156e+01,1.040000000000000000e+02
