time,packet_count
2.438193917274475098e+01,1.160000000000000000e+02
2.453081941604614258e+01,1.170000000000000000e+02
2.475300741195678711e+01,1.180000000000000000e+02
2.490162420272827148e+01,1.190000000000000000e+02
2.512341237068176270e+01,1.200000000000000000e+02
2.527190971374511719e+01,1.210000000000000000e+02
2.549378299713134766e+01,1.220000000000000000e+02
2.564236903190612793e+01,1.230000000000000000e+02
2.586402487754821777e+01,1.240000000000000000e+02
2.601265764236450195e+01,1.250000000000000000e+02
2.623450899124145508e+01,1.260000000000000000e+02
2.638308191299438477e+01,1.270000000000000000e+02
2.660492587089538574e+01,1.280000000000000000e+02
2.675357770919799805e+01,1.290000000000000000e+02
2.697539782524108887e+01,1.300000000000000000e+02
2.712398934364318848e+01,1.310000000000000000e+02
2.734581494331359863e+01,1.320000000000000000e+02
2.749499177932739258e+01,1.330000000000000000e+02
2.771740555763244629e+01,1.340000000000000000e+02
2.786653804779052734e+01,1.350000000000000000e+02
2.801557779312133789e+01,1.360000000000000000e+02
2.823781085014343262e+01,1.370000000000000000e+02
2.838637113571166992e+01,1.380000000000000000e+02
2.860811090469360352e+01,1.390000000000000000e+02
2.875700569152832031e+01,1.400000000000000000e+02
2.897897481918334961e+01,1.410000000000000000e+02
2.912753725051879883e+01,1.420000000000000000e+02
2.934940004348754883e+01,1.430000000000000000e+02
2.949808859825134277e+01,1.440000000000000000e+02
2.972000670433044434e+01,1.450000000000000000e+02
2.986863613128662109e+01,1.460000000000000000e+02
3.009032893180847168e+01,1.470000000000000000e+02
3.024405908584594727e+01,1.480000000000000000e+02
3.032014465332031250e+01,1.490000000000000000e+02
3.054207825660705566e+01,1.500000000000000000e+02
3.069076395034790039e+01,1.510000000000000000e+02
3.091278839111328125e+01,1.520000000000000000e+02
3.106248164176940918e+01,1.530000000000000000e+02
3.121145701408386230e+01,1.540000000000000000e+02
3.143351435661315918e+01,1.550000000000000000e+02
3.158215165138244629e+01,1.560000000000000000e+02
3.180404973030090332e+01,1.570000000000000000e+02
3.195283555984497070e+01,1.580000000000000000e+02
3.217455792427062988e+01,1.590000000000000000e+02
3.232304358482360840e+01,1.600000000000000000e+02
3.254494333267211914e+01,1.610000000000000000e+02
3.269352316856384277e+01,1.620000000000000000e+02
3.291590452194213867e+01,1.630000000000000000e+02
3.306451344490051270e+01,1.640000000000000000e+02
3.328639006614685059e+01,1.650000000000000000e+02
3.343485331535339355e+01,1.660000000000000000e+02
3.365672659873962402e+01,1.670000000000000000e+02
3.380633878707885742e+01,1.680000000000000000e+02
3.395495271682739258e+01,1.690000000000000000e+02
3.417671942710876465e+01,1.700000000000000000e+02
3.439858436584472656e+01,1.710000000000000000e+02
3.454716587066650391e+01,1.720000000000000000e+02
3.476971316337585449e+01,1.730000000000000000e+02
3.491841530799865723e+01,1.740000000000000000e+02
3.506694793701171875e+01,1.750000000000000000e+02
3.528885817527770996e+01,1.760000000000000000e+02
3.543769693374633789e+01,1.770000000000000000e+02
3.565965175628662109e+01,1.780000000000000000e+02
3.580824875831604004e+01,1.790000000000000000e+02
3.603019118309020996e+01,1.800000000000000000e+02
