time,packet_count
1.398813724517822266e-01,1.000000000000000000e+00
2.128570079803466797e-01,8.000000000000000000e+00
2.860546112060546875e-01,1.600000000000000000e+01
3.593561649322509766e-01,2.400000000000000000e+01
4.348044395446777344e-01,3.100000000000000000e+01
5.080652236938476562e-01,3.900000000000000000e+01
5.834336280822753906e-01,4.700000000000000000e+01
6.567020416259765625e-01,5.500000000000000000e+01
7.299180030822753906e-01,6.300000000000000000e+01
8.031339645385742188e-01,7.000000000000000000e+01
8.785362243652343750e-01,7.800000000000000000e+01
9.538891315460205078e-01,8.600000000000000000e+01
6.049756050109863281e+00,6.090000000000000000e+02
6.122942924499511719e+00,6.160000000000000000e+02
6.196198463439941406e+00,6.240000000000000000e+02
6.269396305084228516e+00,6.310000000000000000e+02
6.342657804489135742e+00,6.390000000000000000e+02
6.415890932083129883e+00,6.460000000000000000e+02
6.489155530929565430e+00,6.540000000000000000e+02
6.564512491226196289e+00,6.610000000000000000e+02
6.639886140823364258e+00,6.690000000000000000e+02
6.713176250457763672e+00,6.770000000000000000e+02
6.786397218704223633e+00,6.840000000000000000e+02
6.859643697738647461e+00,6.920000000000000000e+02
6.932815313339233398e+00,6.990000000000000000e+02
7.006065130233764648e+00,7.070000000000000000e+02
7.079201221466064453e+00,7.140000000000000000e+02
7.152420282363891602e+00,7.220000000000000000e+02
7.225623607635498047e+00,7.290000000000000000e+02
7.298849344253540039e+00,7.370000000000000000e+02
7.372114181518554688e+00,7.440000000000000000e+02
7.445307731628417969e+00,7.520000000000000000e+02
7.520710229873657227e+00,7.590000000000000000e+02
7.595998048782348633e+00,7.670000000000000000e+02
7.669204711914062500e+00,7.740000000000000000e+02
7.744491815567016602e+00,7.820000000000000000e+02
7.819824934005737305e+00,7.900000000000000000e+02
7.893086433410644531e+00,7.970000000000000000e+02
7.895311355590820312e+00,7.900000000000000000e+02
7.968462705612182617e+00,8.050000000000000000e+02
8.041681051254272461e+00,8.130000000000000000e+02
8.115025520324707031e+00,8.200000000000000000e+02
8.188462257385253906e+00,8.280000000000000000e+02
8.261849403381347656e+00,8.350000000000000000e+02
8.337530136108398438e+00,8.430000000000000000e+02
8.410947561264038086e+00,8.500000000000000000e+02
8.486505985260009766e+00,8.580000000000000000e+02
8.562213420867919922e+00,8.660000000000000000e+02
8.635578870773315430e+00,8.730000000000000000e+02
8.711087942123413086e+00,8.810000000000000000e+02
8.786480188369750977e+00,8.890000000000000000e+02
8.859717130661010742e+00,8.960000000000000000e+02
8.934982061386108398e+00,9.040000000000000000e+02
9.008237600326538086e+00,9.120000000000000000e+02
9.082355260848999023e+00,9.190000000000000000e+02
9.157928466796875000e+00,9.270000000000000000e+02
9.231198787689208984e+00,9.350000000000000000e+02
9.306989669799804688e+00,9.420000000000000000e+02
9.382493257522583008e+00,9.500000000000000000e+02
9.455779314041137695e+00,9.580000000000000000e+02
9.531079769134521484e+00,9.650000000000000000e+02
9.606568336486816406e+00,9.730000000000000000e+02
9.679796934127807617e+00,9.800000000000000000e+02
9.755215883255004883e+00,9.880000000000000000e+02
9.830626249313354492e+00,9.960000000000000000e+02
9.903829097747802734e+00,1.003000000000000000e+03
9.979319334030151367e+00,1.011000000000000000e+03
1.005264544486999512e+01,1.018000000000000000e+03
1.012584590911865234e+01,1.026000000000000000e+03
1.020124316215515137e+01,1.033000000000000000e+03
1.027449321746826172e+01,1.040000000000000000e+03
1.034992122650146484e+01,1.048000000000000000e+03
1.042317557334899902e+01,1.055000000000000000e+03
1.049643731117248535e+01,1.063000000000000000e+03
1.057190585136413574e+01,1.070000000000000000e+03
1.064593744277954102e+01,1.077000000000000000e+03
1.072357916831970215e+01,1.085000000000000000e+03
1.079703092575073242e+01,1.093000000000000000e+03
1.087269091606140137e+01,1.100000000000000000e+03
1.094592475891113281e+01,1.107000000000000000e+03
1.102148580551147461e+01,1.115000000000000000e+03
1.109498214721679688e+01,1.122000000000000000e+03
1.117077136039733887e+01,1.130000000000000000e+03
1.124398851394653320e+01,1.137000000000000000e+03
1.131758165359497070e+01,1.144000000000000000e+03
1.131992793083190918e+01,1.140000000000000000e+02
1.139317822456359863e+01,1.152000000000000000e+03
1.146642351150512695e+01,1.159000000000000000e+03
1.154169082641601562e+01,1.167000000000000000e+03
1.161496710777282715e+01,1.174000000000000000e+03
1.168816161155700684e+01,1.182000000000000000e+03
1.176349902153015137e+01,1.189000000000000000e+03
1.183683228492736816e+01,1.196000000000000000e+03
1.191280198097229004e+01,1.204000000000000000e+03
1.198604893684387207e+01,1.211000000000000000e+03
1.206179642677307129e+01,1.219000000000000000e+03
1.213504076004028320e+01,1.226000000000000000e+03
1.220839333534240723e+01,1.233000000000000000e+03
1.228406047821044922e+01,1.241000000000000000e+03
1.235735321044921875e+01,1.248000000000000000e+03
1.243278741836547852e+01,1.256000000000000000e+03
1.250605750083923340e+01,1.263000000000000000e+03
1.257948493957519531e+01,1.270000000000000000e+03
1.265499877929687500e+01,1.278000000000000000e+03
1.272828912734985352e+01,1.285000000000000000e+03
1.280356550216674805e+01,1.293000000000000000e+03
1.287690711021423340e+01,1.300000000000000000e+03
1.295015954971313477e+01,1.308000000000000000e+03
1.302595829963684082e+01,1.315000000000000000e+03
1.309925174713134766e+01,1.322000000000000000e+03
1.317452359199523926e+01,1.330000000000000000e+03
1.324780535697937012e+01,1.337000000000000000e+03
1.332099461555480957e+01,1.345000000000000000e+03
1.339650130271911621e+01,1.352000000000000000e+03
1.346974301338195801e+01,1.359000000000000000e+03
1.354512763023376465e+01,1.367000000000000000e+03
1.361847400665283203e+01,1.374000000000000000e+03
1.369174289703369141e+01,1.382000000000000000e+03
1.376716113090515137e+01,1.389000000000000000e+03
1.384040284156799316e+01,1.396000000000000000e+03
1.391593432426452637e+01,1.404000000000000000e+03
1.398989105224609375e+01,1.411000000000000000e+03
1.406569385528564453e+01,1.419000000000000000e+03
1.413892436027526855e+01,1.426000000000000000e+03
1.421211218833923340e+01,1.434000000000000000e+03
1.428747439384460449e+01,1.441000000000000000e+03
1.436077237129211426e+01,1.448000000000000000e+03
1.443611407279968262e+01,1.456000000000000000e+03
1.450935912132263184e+01,1.463000000000000000e+03
1.458253979682922363e+01,1.470000000000000000e+03
1.465801191329956055e+01,1.478000000000000000e+03
