time,packet_count
1.401088237762451172e-01,1.000000000000000000e+00
2.128899097442626953e-01,8.000000000000000000e+00
2.890107631683349609e-01,1.600000000000000000e+01
3.623423576354980469e-01,2.400000000000000000e+01
4.355642795562744141e-01,3.200000000000000000e+01
5.088865756988525391e-01,3.900000000000000000e+01
5.842690467834472656e-01,4.700000000000000000e+01
6.595895290374755859e-01,5.500000000000000000e+01
7.350189685821533203e-01,6.300000000000000000e+01
8.082337379455566406e-01,7.100000000000000000e+01
8.814275264739990234e-01,7.900000000000000000e+01
9.567656517028808594e-01,8.600000000000000000e+01
1.033154249191284180e+00,9.400000000000000000e+01
1.108885288238525391e+00,1.020000000000000000e+02
1.184353351593017578e+00,1.100000000000000000e+02
1.257566690444946289e+00,1.180000000000000000e+02
1.330761194229125977e+00,1.250000000000000000e+02
1.403929233551025391e+00,1.330000000000000000e+02
1.477072477340698242e+00,1.400000000000000000e+02
1.550351381301879883e+00,1.480000000000000000e+02
1.623572349548339844e+00,1.550000000000000000e+02
1.696854829788208008e+00,1.630000000000000000e+02
1.770091772079467773e+00,1.700000000000000000e+02
1.843299150466918945e+00,1.780000000000000000e+02
1.916550874710083008e+00,1.850000000000000000e+02
1.991086244583129883e+00,1.930000000000000000e+02
2.064240694046020508e+00,2.000000000000000000e+02
2.139588356018066406e+00,2.080000000000000000e+02
2.212775707244873047e+00,2.150000000000000000e+02
2.288063049316406250e+00,2.230000000000000000e+02
2.363575935363769531e+00,2.310000000000000000e+02
2.436777353286743164e+00,2.380000000000000000e+02
2.438997745513916016e+00,2.430000000000000000e+02
2.512183189392089844e+00,2.460000000000000000e+02
2.585353612899780273e+00,2.540000000000000000e+02
2.660708189010620117e+00,2.610000000000000000e+02
2.736070394515991211e+00,2.690000000000000000e+02
2.809247732162475586e+00,2.770000000000000000e+02
2.884688615798950195e+00,2.840000000000000000e+02
2.959942102432250977e+00,2.920000000000000000e+02
3.033091545104980469e+00,3.000000000000000000e+02
3.106369733810424805e+00,3.070000000000000000e+02
3.179552793502807617e+00,3.150000000000000000e+02
3.252735376358032227e+00,3.220000000000000000e+02
3.326705455780029297e+00,3.300000000000000000e+02
3.399919748306274414e+00,3.370000000000000000e+02
3.473157882690429688e+00,3.450000000000000000e+02
3.546414136886596680e+00,3.520000000000000000e+02
3.619637489318847656e+00,3.600000000000000000e+02
3.692794084548950195e+00,3.670000000000000000e+02
3.766052007675170898e+00,3.750000000000000000e+02
3.839253664016723633e+00,3.820000000000000000e+02
3.912449836730957031e+00,3.900000000000000000e+02
3.985693216323852539e+00,3.970000000000000000e+02
4.058923959732055664e+00,4.050000000000000000e+02
4.134079694747924805e+00,4.120000000000000000e+02
4.209500074386596680e+00,4.200000000000000000e+02
4.282788515090942383e+00,4.280000000000000000e+02
4.358769893646240234e+00,4.350000000000000000e+02
4.434115409851074219e+00,4.430000000000000000e+02
4.507366657257080078e+00,4.510000000000000000e+02
4.580512762069702148e+00,4.580000000000000000e+02
4.653854131698608398e+00,4.660000000000000000e+02
4.727109193801879883e+00,4.730000000000000000e+02
4.800297021865844727e+00,4.810000000000000000e+02
4.875642061233520508e+00,4.880000000000000000e+02
4.950990200042724609e+00,4.960000000000000000e+02
5.024237632751464844e+00,5.040000000000000000e+02
5.097390413284301758e+00,5.110000000000000000e+02
5.170611381530761719e+00,5.190000000000000000e+02
5.243829488754272461e+00,5.260000000000000000e+02
5.317097425460815430e+00,5.340000000000000000e+02
5.393151044845581055e+00,5.410000000000000000e+02
5.468482255935668945e+00,5.490000000000000000e+02
5.541719198226928711e+00,5.570000000000000000e+02
5.617078781127929688e+00,5.640000000000000000e+02
5.692458152770996094e+00,5.720000000000000000e+02
5.765698432922363281e+00,5.800000000000000000e+02
5.838840723037719727e+00,5.870000000000000000e+02
5.912050962448120117e+00,5.950000000000000000e+02
5.985351324081420898e+00,6.020000000000000000e+02
6.058751106262207031e+00,6.100000000000000000e+02
6.132073402404785156e+00,6.170000000000000000e+02
6.205568075180053711e+00,6.250000000000000000e+02
6.279002904891967773e+00,6.320000000000000000e+02
6.353218555450439453e+00,6.400000000000000000e+02
6.426625490188598633e+00,6.470000000000000000e+02
6.502290248870849609e+00,6.550000000000000000e+02
6.575634956359863281e+00,6.620000000000000000e+02
6.651333093643188477e+00,6.700000000000000000e+02
6.727029323577880859e+00,6.780000000000000000e+02
6.800395011901855469e+00,6.860000000000000000e+02
6.873823642730712891e+00,6.930000000000000000e+02
6.947244167327880859e+00,7.010000000000000000e+02
7.023036956787109375e+00,7.080000000000000000e+02
7.098808288574218750e+00,7.160000000000000000e+02
7.172230958938598633e+00,7.240000000000000000e+02
7.245554924011230469e+00,7.310000000000000000e+02
7.319092273712158203e+00,7.390000000000000000e+02
7.395204544067382812e+00,7.460000000000000000e+02
7.470890283584594727e+00,7.540000000000000000e+02
7.546455383300781250e+00,7.620000000000000000e+02
7.619956254959106445e+00,7.690000000000000000e+02
7.695772171020507812e+00,7.770000000000000000e+02
7.771296262741088867e+00,7.850000000000000000e+02
7.844609022140502930e+00,7.930000000000000000e+02
7.917990684509277344e+00,8.000000000000000000e+02
7.991215944290161133e+00,8.080000000000000000e+02
8.066850423812866211e+00,8.150000000000000000e+02
8.142115592956542969e+00,8.230000000000000000e+02
8.215335130691528320e+00,8.310000000000000000e+02
8.290637969970703125e+00,8.380000000000000000e+02
8.365962028503417969e+00,8.460000000000000000e+02
8.439175128936767578e+00,8.530000000000000000e+02
8.441357135772705078e+00,8.570000000000000000e+02
8.514496088027954102e+00,8.610000000000000000e+02
8.587678670883178711e+00,8.690000000000000000e+02
8.660891294479370117e+00,8.760000000000000000e+02
8.734148263931274414e+00,8.840000000000000000e+02
8.807367086410522461e+00,8.910000000000000000e+02
8.880584478378295898e+00,8.990000000000000000e+02
8.955961465835571289e+00,9.060000000000000000e+02
9.031313657760620117e+00,9.140000000000000000e+02
9.104517698287963867e+00,9.220000000000000000e+02
9.179853439331054688e+00,9.290000000000000000e+02
9.255276918411254883e+00,9.370000000000000000e+02
9.328540086746215820e+00,9.450000000000000000e+02
9.403749942779541016e+00,9.520000000000000000e+02
9.479093313217163086e+00,9.600000000000000000e+02
9.552238464355468750e+00,9.670000000000000000e+02
9.627486228942871094e+00,9.750000000000000000e+02
9.700657129287719727e+00,9.830000000000000000e+02
9.773840665817260742e+00,9.900000000000000000e+02
9.847051382064819336e+00,9.980000000000000000e+02
9.920274019241333008e+00,1.005000000000000000e+03
9.993466854095458984e+00,1.012000000000000000e+03
1.006867933273315430e+01,1.020000000000000000e+03
1.014189267158508301e+01,1.027000000000000000e+03
1.021505045890808105e+01,1.035000000000000000e+03
1.029040694236755371e+01,1.042000000000000000e+03
1.036366820335388184e+01,1.049000000000000000e+03
1.043904018402099609e+01,1.057000000000000000e+03
1.051225018501281738e+01,1.064000000000000000e+03
1.058549380302429199e+01,1.071000000000000000e+03
1.066086578369140625e+01,1.079000000000000000e+03
1.073447728157043457e+01,1.086000000000000000e+03
1.080988192558288574e+01,1.094000000000000000e+03
1.088313913345336914e+01,1.101000000000000000e+03
1.095627665519714355e+01,1.109000000000000000e+03
1.103274512290954590e+01,1.116000000000000000e+03
1.110593199729919434e+01,1.123000000000000000e+03
1.118118929862976074e+01,1.131000000000000000e+03
1.125441050529479980e+01,1.138000000000000000e+03
1.133004641532897949e+01,1.146000000000000000e+03
1.140325546264648438e+01,1.153000000000000000e+03
1.147645878791809082e+01,1.160000000000000000e+03
1.155273795127868652e+01,1.168000000000000000e+03
1.162611532211303711e+01,1.175000000000000000e+03
1.170148229598999023e+01,1.183000000000000000e+03
1.177463245391845703e+01,1.190000000000000000e+03
