time,packet_count
3.627467155456542969e-01,1.000000000000000000e+00
4.380626678466796875e-01,2.000000000000000000e+00
5.133790969848632812e-01,3.000000000000000000e+00
5.888073444366455078e-01,4.000000000000000000e+00
8.838732242584228516e-01,5.000000000000000000e+00
9.612143039703369141e-01,6.000000000000000000e+00
1.036768436431884766e+00,7.000000000000000000e+00
1.112339973449707031e+00,8.000000000000000000e+00
1.261099100112915039e+00,9.000000000000000000e+00
1.482932806015014648e+00,1.000000000000000000e+01
2.000788211822509766e+00,1.100000000000000000e+01
2.149993181228637695e+00,1.200000000000000000e+01
2.225660324096679688e+00,1.300000000000000000e+01
2.375344514846801758e+00,1.400000000000000000e+01
2.451096773147583008e+00,1.500000000000000000e+01
2.674152374267578125e+00,1.600000000000000000e+01
2.823197841644287109e+00,1.700000000000000000e+01
2.899000167846679688e+00,1.800000000000000000e+01
3.048657417297363281e+00,1.900000000000000000e+01
3.124895095825195312e+00,2.000000000000000000e+01
3.347406625747680664e+00,2.100000000000000000e+01
3.496155261993408203e+00,2.200000000000000000e+01
3.718119621276855469e+00,2.300000000000000000e+01
4.089222431182861328e+00,2.400000000000000000e+01
4.238232612609863281e+00,2.500000000000000000e+01
4.313679456710815430e+00,2.600000000000000000e+01
4.462270975112915039e+00,2.700000000000000000e+01
4.541974782943725586e+00,2.800000000000000000e+01
4.617606401443481445e+00,2.900000000000000000e+01
4.987164974212646484e+00,3.000000000000000000e+01
5.136399745941162109e+00,3.100000000000000000e+01
5.212032556533813477e+00,3.200000000000000000e+01
5.508070945739746094e+00,3.300000000000000000e+01
5.583843708038330078e+00,3.400000000000000000e+01
5.733096599578857422e+00,3.500000000000000000e+01
5.809036254882812500e+00,3.600000000000000000e+01
6.031457424163818359e+00,3.700000000000000000e+01
6.474161148071289062e+00,3.800000000000000000e+01
6.549684047698974609e+00,3.900000000000000000e+01
6.919820070266723633e+00,4.000000000000000000e+01
7.069131374359130859e+00,4.100000000000000000e+01
7.144991636276245117e+00,4.200000000000000000e+01
7.441047906875610352e+00,4.300000000000000000e+01
7.517961025238037109e+00,4.400000000000000000e+01
7.594545602798461914e+00,4.500000000000000000e+01
7.743701934814453125e+00,4.600000000000000000e+01
7.819447517395019531e+00,4.700000000000000000e+01
7.968514442443847656e+00,4.800000000000000000e+01
8.044264316558837891e+00,4.900000000000000000e+01
8.266743659973144531e+00,5.000000000000000000e+01
8.415754556655883789e+00,5.100000000000000000e+01
8.491402626037597656e+00,5.200000000000000000e+01
8.640572786331176758e+00,5.300000000000000000e+01
8.716209173202514648e+00,5.400000000000000000e+01
8.865115404129028320e+00,5.500000000000000000e+01
8.940626144409179688e+00,5.600000000000000000e+01
9.089648962020874023e+00,5.700000000000000000e+01
9.165615081787109375e+00,5.800000000000000000e+01
9.314682245254516602e+00,5.900000000000000000e+01
9.390441656112670898e+00,6.000000000000000000e+01
9.539386749267578125e+00,6.100000000000000000e+01
9.615501642227172852e+00,6.200000000000000000e+01
9.838134527206420898e+00,6.300000000000000000e+01
1.006057214736938477e+01,6.400000000000000000e+01
1.020933341979980469e+01,6.500000000000000000e+01
1.035827088356018066e+01,6.600000000000000000e+01
1.058024096488952637e+01,6.700000000000000000e+01
1.073640060424804688e+01,6.800000000000000000e+01
1.081254076957702637e+01,6.900000000000000000e+01
1.096339678764343262e+01,7.000000000000000000e+01
1.111333632469177246e+01,7.100000000000000000e+01
1.126200771331787109e+01,7.200000000000000000e+01
1.141714286804199219e+01,7.300000000000000000e+01
1.149759531021118164e+01,7.400000000000000000e+01
1.157313370704650879e+01,7.500000000000000000e+01
1.172188448905944824e+01,7.600000000000000000e+01
1.187045121192932129e+01,7.700000000000000000e+01
1.209241700172424316e+01,7.800000000000000000e+01
1.224119663238525391e+01,7.900000000000000000e+01
1.239294981956481934e+01,8.000000000000000000e+01
1.254154539108276367e+01,8.100000000000000000e+01
1.276421165466308594e+01,8.200000000000000000e+01
