time,packet_count
1.395320892333984375e-01,1.000000000000000000e+00
2.123329639434814453e-01,8.000000000000000000e+00
2.875494956970214844e-01,1.600000000000000000e+01
3.628902435302734375e-01,2.400000000000000000e+01
4.361577033996582031e-01,3.200000000000000000e+01
5.093846321105957031e-01,3.900000000000000000e+01
5.853068828582763672e-01,4.700000000000000000e+01
6.608119010925292969e-01,5.500000000000000000e+01
7.363355159759521484e-01,6.300000000000000000e+01
7.385025024414062500e-01,6.500000000000000000e+01
8.117320537567138672e-01,7.100000000000000000e+01
8.873953819274902344e-01,7.900000000000000000e+01
9.658923149108886719e-01,8.700000000000000000e+01
1.041745901107788086e+00,9.500000000000000000e+01
1.117132186889648438e+00,1.030000000000000000e+02
1.192507505416870117e+00,1.110000000000000000e+02
1.265817642211914062e+00,1.190000000000000000e+02
1.341130256652832031e+00,1.260000000000000000e+02
1.417077302932739258e+00,1.340000000000000000e+02
1.490402936935424805e+00,1.420000000000000000e+02
1.563687086105346680e+00,1.490000000000000000e+02
1.636948585510253906e+00,1.570000000000000000e+02
1.710266590118408203e+00,1.640000000000000000e+02
1.783558368682861328e+00,1.720000000000000000e+02
1.856853008270263672e+00,1.790000000000000000e+02
1.930173635482788086e+00,1.870000000000000000e+02
2.003497600555419922e+00,1.940000000000000000e+02
2.076856851577758789e+00,2.020000000000000000e+02
2.152134656906127930e+00,2.090000000000000000e+02
2.227535724639892578e+00,2.170000000000000000e+02
2.300758838653564453e+00,2.250000000000000000e+02
2.376603126525878906e+00,2.320000000000000000e+02
2.452894926071166992e+00,2.400000000000000000e+02
2.528230905532836914e+00,2.480000000000000000e+02
2.601492404937744141e+00,2.550000000000000000e+02
2.603738069534301758e+00,2.570000000000000000e+02
2.676889419555664062e+00,2.630000000000000000e+02
2.750158548355102539e+00,2.710000000000000000e+02
2.823427438735961914e+00,2.780000000000000000e+02
2.896648406982421875e+00,2.860000000000000000e+02
2.969889879226684570e+00,2.930000000000000000e+02
3.043134689331054688e+00,3.010000000000000000e+02
3.116344690322875977e+00,3.080000000000000000e+02
3.191624641418457031e+00,3.160000000000000000e+02
3.264885663986206055e+00,3.230000000000000000e+02
3.340178489685058594e+00,3.310000000000000000e+02
3.413436412811279297e+00,3.390000000000000000e+02
3.487654209136962891e+00,3.460000000000000000e+02
3.567767381668090820e+00,3.540000000000000000e+02
3.569935560226440430e+00,3.560000000000000000e+02
