time,packet_count
3.089272975921630859e-01,1.000000000000000000e+00
5.307359695434570312e-01,2.000000000000000000e+00
6.061882972717285156e-01,3.000000000000000000e+00
7.569215297698974609e-01,4.000000000000000000e+00
8.323616981506347656e-01,5.000000000000000000e+00
9.077448844909667969e-01,6.000000000000000000e+00
1.352014780044555664e+00,7.000000000000000000e+00
2.165280342102050781e+00,8.000000000000000000e+00
2.240669965744018555e+00,9.000000000000000000e+00
2.389201641082763672e+00,1.000000000000000000e+01
2.464581489562988281e+00,1.100000000000000000e+01
2.613217592239379883e+00,1.200000000000000000e+01
3.054713726043701172e+00,1.300000000000000000e+01
3.130038976669311523e+00,1.400000000000000000e+01
3.571656942367553711e+00,1.500000000000000000e+01
3.647047281265258789e+00,1.600000000000000000e+01
4.235125303268432617e+00,1.700000000000000000e+01
4.310455560684204102e+00,1.800000000000000000e+01
5.045104265213012695e+00,1.900000000000000000e+01
5.120503902435302734e+00,2.000000000000000000e+01
5.562630414962768555e+00,2.100000000000000000e+01
5.638103961944580078e+00,2.200000000000000000e+01
5.786840200424194336e+00,2.300000000000000000e+01
5.862106561660766602e+00,2.400000000000000000e+01
6.304187774658203125e+00,2.500000000000000000e+01
6.380234241485595703e+00,2.600000000000000000e+01
6.603016138076782227e+00,2.700000000000000000e+01
7.045496463775634766e+00,2.800000000000000000e+01
7.120936393737792969e+00,2.900000000000000000e+01
7.415877819061279297e+00,3.000000000000000000e+01
7.491145849227905273e+00,3.100000000000000000e+01
7.716058731079101562e+00,3.200000000000000000e+01
7.864602565765380859e+00,3.300000000000000000e+01
7.939990758895874023e+00,3.400000000000000000e+01
8.088508367538452148e+00,3.500000000000000000e+01
8.237073421478271484e+00,3.600000000000000000e+01
8.312394857406616211e+00,3.700000000000000000e+01
8.460960388183593750e+00,3.800000000000000000e+01
8.536162853240966797e+00,3.900000000000000000e+01
8.684800148010253906e+00,4.000000000000000000e+01
8.760352373123168945e+00,4.100000000000000000e+01
8.909230470657348633e+00,4.200000000000000000e+01
8.984759569168090820e+00,4.300000000000000000e+01
9.133602142333984375e+00,4.400000000000000000e+01
9.208881855010986328e+00,4.500000000000000000e+01
9.945169687271118164e+00,4.600000000000000000e+01
1.009387373924255371e+01,4.700000000000000000e+01
1.031575870513916016e+01,4.800000000000000000e+01
1.046891736984252930e+01,4.900000000000000000e+01
1.054472231864929199e+01,5.000000000000000000e+01
1.076694798469543457e+01,5.100000000000000000e+01
1.091581606864929199e+01,5.200000000000000000e+01
1.106481266021728516e+01,5.300000000000000000e+01
1.128695631027221680e+01,5.400000000000000000e+01
1.143664026260375977e+01,5.500000000000000000e+01
1.173789572715759277e+01,5.600000000000000000e+01
1.188711977005004883e+01,5.700000000000000000e+01
1.211010479927062988e+01,5.800000000000000000e+01
1.225904178619384766e+01,5.900000000000000000e+01
1.240812063217163086e+01,6.000000000000000000e+01
1.255751776695251465e+01,6.100000000000000000e+01
1.278020691871643066e+01,6.200000000000000000e+01
1.292932033538818359e+01,6.300000000000000000e+01
1.307834243774414062e+01,6.400000000000000000e+01
1.330025458335876465e+01,6.500000000000000000e+01
1.344898533821105957e+01,6.600000000000000000e+01
1.367081117630004883e+01,6.700000000000000000e+01
1.381945085525512695e+01,6.800000000000000000e+01
1.404112982749938965e+01,6.900000000000000000e+01
1.419051170349121094e+01,7.000000000000000000e+01
1.441225504875183105e+01,7.100000000000000000e+01
1.456116652488708496e+01,7.200000000000000000e+01
1.478390693664550781e+01,7.300000000000000000e+01
1.493246960639953613e+01,7.400000000000000000e+01
1.508227181434631348e+01,7.500000000000000000e+01
1.530400395393371582e+01,7.600000000000000000e+01
1.545255327224731445e+01,7.700000000000000000e+01
1.567453575134277344e+01,7.800000000000000000e+01
1.582326984405517578e+01,7.900000000000000000e+01
