time,packet_count
1.592826843261718750e-01,1.000000000000000000e+00
1.615695953369140625e-01,3.000000000000000000e+00
2.348260879516601562e-01,1.000000000000000000e+01
3.081364631652832031e-01,1.700000000000000000e+01
3.836886882781982422e-01,2.500000000000000000e+01
4.590339660644531250e-01,3.300000000000000000e+01
5.342969894409179688e-01,4.100000000000000000e+01
6.075572967529296875e-01,4.900000000000000000e+01
6.807997226715087891e-01,5.600000000000000000e+01
7.561864852905273438e-01,6.400000000000000000e+01
8.316602706909179688e-01,7.200000000000000000e+01
8.342015743255615234e-01,7.600000000000000000e+01
9.074516296386718750e-01,8.000000000000000000e+01
9.830219745635986328e-01,8.800000000000000000e+01
1.058404207229614258e+00,9.600000000000000000e+01
1.133947849273681641e+00,1.040000000000000000e+02
1.207167148590087891e+00,1.120000000000000000e+02
1.280396699905395508e+00,1.190000000000000000e+02
1.353606700897216797e+00,1.270000000000000000e+02
1.429040431976318359e+00,1.340000000000000000e+02
1.504318714141845703e+00,1.420000000000000000e+02
1.577568054199218750e+00,1.500000000000000000e+02
1.650844097137451172e+00,1.570000000000000000e+02
1.724056005477905273e+00,1.650000000000000000e+02
1.797316551208496094e+00,1.720000000000000000e+02
1.870665073394775391e+00,1.800000000000000000e+02
1.943889379501342773e+00,1.870000000000000000e+02
2.017135143280029297e+00,1.950000000000000000e+02
2.090389966964721680e+00,2.020000000000000000e+02
2.163634300231933594e+00,2.100000000000000000e+02
2.239136219024658203e+00,2.170000000000000000e+02
2.314570903778076172e+00,2.250000000000000000e+02
2.387772083282470703e+00,2.330000000000000000e+02
2.463138103485107422e+00,2.400000000000000000e+02
2.538552999496459961e+00,2.480000000000000000e+02
2.611774206161499023e+00,2.550000000000000000e+02
2.687210559844970703e+00,2.630000000000000000e+02
2.762744188308715820e+00,2.710000000000000000e+02
2.836003065109252930e+00,2.780000000000000000e+02
2.911540031433105469e+00,2.860000000000000000e+02
2.984793663024902344e+00,2.940000000000000000e+02
3.058060407638549805e+00,3.010000000000000000e+02
3.133501291275024414e+00,3.090000000000000000e+02
3.206773996353149414e+00,3.160000000000000000e+02
3.209023952484130859e+00,3.190000000000000000e+02
3.282246112823486328e+00,3.240000000000000000e+02
3.355474948883056641e+00,3.320000000000000000e+02
3.428763151168823242e+00,3.390000000000000000e+02
3.502027511596679688e+00,3.470000000000000000e+02
3.575297117233276367e+00,3.540000000000000000e+02
3.650791406631469727e+00,3.620000000000000000e+02
3.724030256271362305e+00,3.690000000000000000e+02
3.726296186447143555e+00,3.730000000000000000e+02
3.799484491348266602e+00,3.770000000000000000e+02
3.872797727584838867e+00,3.850000000000000000e+02
3.948190212249755859e+00,3.920000000000000000e+02
4.023560285568237305e+00,4.000000000000000000e+02
4.096824169158935547e+00,4.080000000000000000e+02
4.170090675354003906e+00,4.150000000000000000e+02
4.243456363677978516e+00,4.230000000000000000e+02
4.318721532821655273e+00,4.300000000000000000e+02
4.394304752349853516e+00,4.380000000000000000e+02
4.467536687850952148e+00,4.460000000000000000e+02
4.540815114974975586e+00,4.530000000000000000e+02
4.614087581634521484e+00,4.610000000000000000e+02
4.687387704849243164e+00,4.680000000000000000e+02
4.760676860809326172e+00,4.760000000000000000e+02
4.836431741714477539e+00,4.830000000000000000e+02
4.911948204040527344e+00,4.910000000000000000e+02
4.985276460647583008e+00,4.990000000000000000e+02
5.060767173767089844e+00,5.060000000000000000e+02
5.136345863342285156e+00,5.140000000000000000e+02
5.209604024887084961e+00,5.220000000000000000e+02
5.282862663269042969e+00,5.290000000000000000e+02
5.356116294860839844e+00,5.370000000000000000e+02
5.429354667663574219e+00,5.440000000000000000e+02
5.502601623535156250e+00,5.520000000000000000e+02
