time,packet_count
2.150735855102539062e-01,1.000000000000000000e+00
5.111408233642578125e-01,2.000000000000000000e+00
5.864934921264648438e-01,3.000000000000000000e+00
6.618266105651855469e-01,4.000000000000000000e+00
8.836672306060791016e-01,5.000000000000000000e+00
9.599373340606689453e-01,6.000000000000000000e+00
1.035722494125366211e+00,7.000000000000000000e+00
1.111135721206665039e+00,8.000000000000000000e+00
2.066491842269897461e+00,9.000000000000000000e+00
2.214981555938720703e+00,1.000000000000000000e+01
2.290314912796020508e+00,1.100000000000000000e+01
2.587575674057006836e+00,1.200000000000000000e+01
2.662918806076049805e+00,1.300000000000000000e+01
2.811447858810424805e+00,1.400000000000000000e+01
2.886811971664428711e+00,1.500000000000000000e+01
4.061062574386596680e+00,1.600000000000000000e+01
4.136282444000244141e+00,1.700000000000000000e+01
4.285468578338623047e+00,1.800000000000000000e+01
4.360942125320434570e+00,1.900000000000000000e+01
4.802438497543334961e+00,2.000000000000000000e+01
4.877825260162353516e+00,2.100000000000000000e+01
5.320045471191406250e+00,2.200000000000000000e+01
5.395287513732910156e+00,2.300000000000000000e+01
5.543887138366699219e+00,2.400000000000000000e+01
5.619310379028320312e+00,2.500000000000000000e+01
6.428934097290039062e+00,2.600000000000000000e+01
6.577919244766235352e+00,2.700000000000000000e+01
6.653607606887817383e+00,2.800000000000000000e+01
6.949531078338623047e+00,2.900000000000000000e+01
7.025401830673217773e+00,3.000000000000000000e+01
7.321813344955444336e+00,3.100000000000000000e+01
7.397480487823486328e+00,3.200000000000000000e+01
7.473175764083862305e+00,3.300000000000000000e+01
7.622335195541381836e+00,3.400000000000000000e+01
7.698049306869506836e+00,3.500000000000000000e+01
7.993570566177368164e+00,3.600000000000000000e+01
8.068993568420410156e+00,3.700000000000000000e+01
8.217520713806152344e+00,3.800000000000000000e+01
8.292748689651489258e+00,3.900000000000000000e+01
8.882810115814208984e+00,4.000000000000000000e+01
8.958129882812500000e+00,4.100000000000000000e+01
9.106722593307495117e+00,4.200000000000000000e+01
9.182080984115600586e+00,4.300000000000000000e+01
9.330686807632446289e+00,4.400000000000000000e+01
9.405919551849365234e+00,4.500000000000000000e+01
9.554315328598022461e+00,4.600000000000000000e+01
9.995581626892089844e+00,4.700000000000000000e+01
1.021722245216369629e+01,4.800000000000000000e+01
1.036583018302917480e+01,4.900000000000000000e+01
1.058768439292907715e+01,5.000000000000000000e+01
1.073666810989379883e+01,5.100000000000000000e+01
1.095956659317016602e+01,5.200000000000000000e+01
1.110807061195373535e+01,5.300000000000000000e+01
1.125655484199523926e+01,5.400000000000000000e+01
1.147861790657043457e+01,5.500000000000000000e+01
1.162826824188232422e+01,5.600000000000000000e+01
1.184992194175720215e+01,5.700000000000000000e+01
1.199856543540954590e+01,5.800000000000000000e+01
1.222037982940673828e+01,5.900000000000000000e+01
1.236901593208312988e+01,6.000000000000000000e+01
1.259071373939514160e+01,6.100000000000000000e+01
1.273918890953063965e+01,6.200000000000000000e+01
1.296089386940002441e+01,6.300000000000000000e+01
1.310961508750915527e+01,6.400000000000000000e+01
1.333145499229431152e+01,6.500000000000000000e+01
1.355325865745544434e+01,6.600000000000000000e+01
1.370192909240722656e+01,6.700000000000000000e+01
1.392387700080871582e+01,6.800000000000000000e+01
1.407233548164367676e+01,6.900000000000000000e+01
1.429409503936767578e+01,7.000000000000000000e+01
1.444261813163757324e+01,7.100000000000000000e+01
1.466427946090698242e+01,7.200000000000000000e+01
1.481287884712219238e+01,7.300000000000000000e+01
1.503456664085388184e+01,7.400000000000000000e+01
1.518311071395874023e+01,7.500000000000000000e+01
1.540487265586853027e+01,7.600000000000000000e+01
1.555345273017883301e+01,7.700000000000000000e+01
1.577537608146667480e+01,7.800000000000000000e+01
1.592394137382507324e+01,7.900000000000000000e+01
1.614584898948669434e+01,8.000000000000000000e+01
1.636769866943359375e+01,8.100000000000000000e+01
1.651627993583679199e+01,8.200000000000000000e+01
1.673798608779907227e+01,8.300000000000000000e+01
1.688664555549621582e+01,8.400000000000000000e+01
1.710836338996887207e+01,8.500000000000000000e+01
1.725707387924194336e+01,8.600000000000000000e+01
1.747907638549804688e+01,8.700000000000000000e+01
1.762778472900390625e+01,8.800000000000000000e+01
1.785079598426818848e+01,8.900000000000000000e+01
1.799953150749206543e+01,9.000000000000000000e+01
1.814826464653015137e+01,9.100000000000000000e+01
1.837036395072937012e+01,9.200000000000000000e+01
1.851902651786804199e+01,9.300000000000000000e+01
1.874113821983337402e+01,9.400000000000000000e+01
1.888990950584411621e+01,9.500000000000000000e+01
1.911160898208618164e+01,9.600000000000000000e+01
1.926006531715393066e+01,9.700000000000000000e+01
1.948201775550842285e+01,9.800000000000000000e+01
1.963072490692138672e+01,9.900000000000000000e+01
1.993261504173278809e+01,1.000000000000000000e+02
2.008121228218078613e+01,1.010000000000000000e+02
2.030304503440856934e+01,1.020000000000000000e+02
2.045161604881286621e+01,1.030000000000000000e+02
2.067337727546691895e+01,1.040000000000000000e+02
2.082197451591491699e+01,1.050000000000000000e+02
2.105376696586608887e+01,1.060000000000000000e+02
2.120294189453125000e+01,1.070000000000000000e+02
2.142492103576660156e+01,1.080000000000000000e+02
2.157349848747253418e+01,1.090000000000000000e+02
2.179525327682495117e+01,1.100000000000000000e+02
2.194459700584411621e+01,1.110000000000000000e+02
2.216632556915283203e+01,1.120000000000000000e+02
2.231501078605651855e+01,1.130000000000000000e+02
2.253667950630187988e+01,1.140000000000000000e+02
2.268527102470397949e+01,1.150000000000000000e+02
2.290758562088012695e+01,1.160000000000000000e+02
2.305630302429199219e+01,1.170000000000000000e+02
2.327813434600830078e+01,1.180000000000000000e+02
2.342698311805725098e+01,1.190000000000000000e+02
2.364877080917358398e+01,1.200000000000000000e+02
2.379732728004455566e+01,1.210000000000000000e+02
2.401916456222534180e+01,1.220000000000000000e+02
2.416756534576416016e+01,1.230000000000000000e+02
2.438946652412414551e+01,1.240000000000000000e+02
2.453817081451416016e+01,1.250000000000000000e+02
2.475986003875732422e+01,1.260000000000000000e+02
2.490929603576660156e+01,1.270000000000000000e+02
2.513123679161071777e+01,1.280000000000000000e+02
2.527966809272766113e+01,1.290000000000000000e+02
2.550239801406860352e+01,1.300000000000000000e+02
2.565096116065979004e+01,1.310000000000000000e+02
2.587283849716186523e+01,1.320000000000000000e+02
2.602150511741638184e+01,1.330000000000000000e+02
2.624339842796325684e+01,1.340000000000000000e+02
2.639227128028869629e+01,1.350000000000000000e+02
2.654866123199462891e+01,1.360000000000000000e+02
2.662456059455871582e+01,1.370000000000000000e+02
2.677344393730163574e+01,1.380000000000000000e+02
2.692307138442993164e+01,1.390000000000000000e+02
2.707229518890380859e+01,1.400000000000000000e+02
2.729536581039428711e+01,1.410000000000000000e+02
2.744459652900695801e+01,1.420000000000000000e+02
2.759387397766113281e+01,1.430000000000000000e+02
2.781639647483825684e+01,1.440000000000000000e+02
2.796546864509582520e+01,1.450000000000000000e+02
2.811472558975219727e+01,1.460000000000000000e+02
2.833739852905273438e+01,1.470000000000000000e+02
2.848628997802734375e+01,1.480000000000000000e+02
2.863535618782043457e+01,1.490000000000000000e+02
2.885799121856689453e+01,1.500000000000000000e+02
2.900653457641601562e+01,1.510000000000000000e+02
2.922836685180664062e+01,1.520000000000000000e+02
2.937685751914978027e+01,1.530000000000000000e+02
2.959872603416442871e+01,1.540000000000000000e+02
2.974722099304199219e+01,1.550000000000000000e+02
2.996900296211242676e+01,1.560000000000000000e+02
3.011786198616027832e+01,1.570000000000000000e+02
3.034041833877563477e+01,1.580000000000000000e+02
3.048957943916320801e+01,1.590000000000000000e+02
3.063868761062622070e+01,1.600000000000000000e+02
3.086114215850830078e+01,1.610000000000000000e+02
3.101032114028930664e+01,1.620000000000000000e+02
3.115953683853149414e+01,1.630000000000000000e+02
3.138177824020385742e+01,1.640000000000000000e+02
3.153040146827697754e+01,1.650000000000000000e+02
3.175214052200317383e+01,1.660000000000000000e+02
3.190186905860900879e+01,1.670000000000000000e+02
3.205068445205688477e+01,1.680000000000000000e+02
3.227298426628112793e+01,1.690000000000000000e+02
3.242285013198852539e+01,1.700000000000000000e+02
3.257224273681640625e+01,1.710000000000000000e+02
3.272132658958435059e+01,1.720000000000000000e+02
3.294459652900695801e+01,1.730000000000000000e+02
3.309324622154235840e+01,1.740000000000000000e+02
3.324195146560668945e+01,1.750000000000000000e+02
3.346387290954589844e+01,1.760000000000000000e+02
3.361246418952941895e+01,1.770000000000000000e+02
3.383416652679443359e+01,1.780000000000000000e+02
3.405601215362548828e+01,1.790000000000000000e+02
3.420460820198059082e+01,1.800000000000000000e+02
3.442642664909362793e+01,1.810000000000000000e+02
3.457495737075805664e+01,1.820000000000000000e+02
3.479664063453674316e+01,1.830000000000000000e+02
3.494537448883056641e+01,1.840000000000000000e+02
3.516709971427917480e+01,1.850000000000000000e+02
3.531630277633666992e+01,1.860000000000000000e+02
3.553803563117980957e+01,1.870000000000000000e+02
3.568655776977539062e+01,1.880000000000000000e+02
3.605872869491577148e+01,1.890000000000000000e+02
3.620759034156799316e+01,1.900000000000000000e+02
3.642937564849853516e+01,1.910000000000000000e+02
3.657807874679565430e+01,1.920000000000000000e+02
3.679980611801147461e+01,1.930000000000000000e+02
3.694866275787353516e+01,1.940000000000000000e+02
3.717058992385864258e+01,1.950000000000000000e+02
3.731943821907043457e+01,1.960000000000000000e+02
3.754173278808593750e+01,1.970000000000000000e+02
3.769043350219726562e+01,1.980000000000000000e+02
3.791320109367370605e+01,1.990000000000000000e+02
3.806212019920349121e+01,2.000000000000000000e+02
3.821064209938049316e+01,2.010000000000000000e+02
3.836026382446289062e+01,2.020000000000000000e+02
3.858198881149291992e+01,2.030000000000000000e+02
3.873105406761169434e+01,2.040000000000000000e+02
3.895354175567626953e+01,2.050000000000000000e+02
3.910263490676879883e+01,2.060000000000000000e+02
3.932463693618774414e+01,2.070000000000000000e+02
3.947317218780517578e+01,2.080000000000000000e+02
3.962210035324096680e+01,2.090000000000000000e+02
3.984387373924255371e+01,2.100000000000000000e+02
4.028620386123657227e+01,2.110000000000000000e+02
4.043559551239013672e+01,2.120000000000000000e+02
4.058494019508361816e+01,2.130000000000000000e+02
4.073441529273986816e+01,2.140000000000000000e+02
4.095663976669311523e+01,2.150000000000000000e+02
4.110525536537170410e+01,2.160000000000000000e+02
4.132704210281372070e+01,2.170000000000000000e+02
4.147548365592956543e+01,2.180000000000000000e+02
4.169822192192077637e+01,2.190000000000000000e+02
4.184664320945739746e+01,2.200000000000000000e+02
4.206856036186218262e+01,2.210000000000000000e+02
4.221696805953979492e+01,2.220000000000000000e+02
4.243937611579895020e+01,2.230000000000000000e+02
4.258778858184814453e+01,2.240000000000000000e+02
4.280962824821472168e+01,2.250000000000000000e+02
4.295825409889221191e+01,2.260000000000000000e+02
4.317999863624572754e+01,2.270000000000000000e+02
4.332858824729919434e+01,2.280000000000000000e+02
4.355030727386474609e+01,2.290000000000000000e+02
4.378021502494812012e+01,2.300000000000000000e+02
4.400207400321960449e+01,2.310000000000000000e+02
4.415062808990478516e+01,2.320000000000000000e+02
4.437235379219055176e+01,2.330000000000000000e+02
4.452104067802429199e+01,2.340000000000000000e+02
4.474305725097656250e+01,2.350000000000000000e+02
4.489151668548583984e+01,2.360000000000000000e+02
4.511330986022949219e+01,2.370000000000000000e+02
4.526269793510437012e+01,2.380000000000000000e+02
4.548431205749511719e+01,2.390000000000000000e+02
4.563294529914855957e+01,2.400000000000000000e+02
