time,packet_count
3.610765933990478516e-01,1.000000000000000000e+00
4.363467693328857422e-01,2.000000000000000000e+00
6.580851078033447266e-01,3.000000000000000000e+00
7.335844039916992188e-01,4.000000000000000000e+00
8.846223354339599609e-01,5.000000000000000000e+00
9.635970592498779297e-01,6.000000000000000000e+00
1.039132356643676758e+00,7.000000000000000000e+00
1.114816427230834961e+00,8.000000000000000000e+00
1.190349817276000977e+00,9.000000000000000000e+00
1.338970184326171875e+00,1.000000000000000000e+01
1.487525939941406250e+00,1.100000000000000000e+01
1.562812089920043945e+00,1.200000000000000000e+01
1.711394071578979492e+00,1.300000000000000000e+01
1.786828756332397461e+00,1.400000000000000000e+01
2.081693172454833984e+00,1.500000000000000000e+01
2.156839370727539062e+00,1.600000000000000000e+01
2.305494546890258789e+00,1.700000000000000000e+01
2.380796909332275391e+00,1.800000000000000000e+01
2.529310703277587891e+00,1.900000000000000000e+01
3.190814018249511719e+00,2.000000000000000000e+01
3.339568376541137695e+00,2.100000000000000000e+01
3.786814451217651367e+00,2.200000000000000000e+01
3.935522556304931641e+00,2.300000000000000000e+01
4.010934591293334961e+00,2.400000000000000000e+01
4.159756898880004883e+00,2.500000000000000000e+01
4.235244512557983398e+00,2.600000000000000000e+01
4.384046077728271484e+00,2.700000000000000000e+01
4.752484083175659180e+00,2.800000000000000000e+01
4.980185985565185547e+00,2.900000000000000000e+01
5.055499792098999023e+00,3.000000000000000000e+01
5.205091714859008789e+00,3.100000000000000000e+01
5.280459403991699219e+00,3.200000000000000000e+01
6.015046358108520508e+00,3.300000000000000000e+01
6.090375661849975586e+00,3.400000000000000000e+01
6.238911390304565430e+00,3.500000000000000000e+01
6.314607858657836914e+00,3.600000000000000000e+01
6.463227272033691406e+00,3.700000000000000000e+01
6.538510799407958984e+00,3.800000000000000000e+01
6.687092781066894531e+00,3.900000000000000000e+01
7.056899309158325195e+00,4.000000000000000000e+01
7.353320360183715820e+00,4.100000000000000000e+01
7.429023981094360352e+00,4.200000000000000000e+01
7.798206090927124023e+00,4.300000000000000000e+01
7.946975946426391602e+00,4.400000000000000000e+01
8.022627353668212891e+00,4.500000000000000000e+01
8.171843767166137695e+00,4.600000000000000000e+01
8.247591972351074219e+00,4.700000000000000000e+01
8.396708965301513672e+00,4.800000000000000000e+01
8.472388267517089844e+00,4.900000000000000000e+01
8.621456146240234375e+00,5.000000000000000000e+01
8.698113203048706055e+00,5.100000000000000000e+01
