time,packet_count
3.616516590118408203e-01,1.000000000000000000e+00
4.371087551116943359e-01,2.000000000000000000e+00
5.124971866607666016e-01,3.000000000000000000e+00
8.074574470520019531e-01,4.000000000000000000e+00
1.029575347900390625e+00,5.000000000000000000e+00
1.104895830154418945e+00,6.000000000000000000e+00
1.766171932220458984e+00,7.000000000000000000e+00
1.914767742156982422e+00,8.000000000000000000e+00
1.991655349731445312e+00,9.000000000000000000e+00
2.140322923660278320e+00,1.000000000000000000e+01
2.215652227401733398e+00,1.100000000000000000e+01
2.364275693893432617e+00,1.200000000000000000e+01
2.732644796371459961e+00,1.300000000000000000e+01
3.029936075210571289e+00,1.400000000000000000e+01
3.105170011520385742e+00,1.500000000000000000e+01
3.546590805053710938e+00,1.600000000000000000e+01
3.621999263763427734e+00,1.700000000000000000e+01
4.063851356506347656e+00,1.800000000000000000e+01
4.139239788055419922e+00,1.900000000000000000e+01
4.287903785705566406e+00,2.000000000000000000e+01
4.363209724426269531e+00,2.100000000000000000e+01
4.587401151657104492e+00,2.200000000000000000e+01
4.736077547073364258e+00,2.300000000000000000e+01
4.811389923095703125e+00,2.400000000000000000e+01
4.959954977035522461e+00,2.500000000000000000e+01
5.987320899963378906e+00,2.600000000000000000e+01
6.062734603881835938e+00,2.700000000000000000e+01
6.650869369506835938e+00,2.800000000000000000e+01
6.726161241531372070e+00,2.900000000000000000e+01
7.392302036285400391e+00,3.000000000000000000e+01
7.468666315078735352e+00,3.100000000000000000e+01
7.690481424331665039e+00,3.200000000000000000e+01
7.839017152786254883e+00,3.300000000000000000e+01
7.988003015518188477e+00,3.400000000000000000e+01
8.063412189483642578e+00,3.500000000000000000e+01
8.211927890777587891e+00,3.600000000000000000e+01
8.287273883819580078e+00,3.700000000000000000e+01
8.435977697372436523e+00,3.800000000000000000e+01
8.511571884155273438e+00,3.900000000000000000e+01
8.735672235488891602e+00,4.000000000000000000e+01
8.884173631668090820e+00,4.100000000000000000e+01
8.959494590759277344e+00,4.200000000000000000e+01
9.108210802078247070e+00,4.300000000000000000e+01
9.623038291931152344e+00,4.400000000000000000e+01
9.920338392257690430e+00,4.500000000000000000e+01
1.006891846656799316e+01,4.600000000000000000e+01
1.029072260856628418e+01,4.700000000000000000e+01
1.043920922279357910e+01,4.800000000000000000e+01
1.066143727302551270e+01,4.900000000000000000e+01
1.081007242202758789e+01,5.000000000000000000e+01
1.103216814994812012e+01,5.100000000000000000e+01
1.118072938919067383e+01,5.200000000000000000e+01
1.140282917022705078e+01,5.300000000000000000e+01
1.155209875106811523e+01,5.400000000000000000e+01
1.170109891891479492e+01,5.500000000000000000e+01
1.192296552658081055e+01,5.600000000000000000e+01
1.207187581062316895e+01,5.700000000000000000e+01
1.229383492469787598e+01,5.800000000000000000e+01
1.244257116317749023e+01,5.900000000000000000e+01
1.266471600532531738e+01,6.000000000000000000e+01
1.281333827972412109e+01,6.100000000000000000e+01
1.303521609306335449e+01,6.200000000000000000e+01
1.318369531631469727e+01,6.300000000000000000e+01
1.340563988685607910e+01,6.400000000000000000e+01
1.355431151390075684e+01,6.500000000000000000e+01
1.377615594863891602e+01,6.600000000000000000e+01
1.392474198341369629e+01,6.700000000000000000e+01
1.414645528793334961e+01,6.800000000000000000e+01
1.429515337944030762e+01,6.900000000000000000e+01
1.451701092720031738e+01,7.000000000000000000e+01
1.466625237464904785e+01,7.100000000000000000e+01
1.488843655586242676e+01,7.200000000000000000e+01
1.503748846054077148e+01,7.300000000000000000e+01
1.518607187271118164e+01,7.400000000000000000e+01
1.540843629837036133e+01,7.500000000000000000e+01
1.555713391304016113e+01,7.600000000000000000e+01
1.577901077270507812e+01,7.700000000000000000e+01
1.592792344093322754e+01,7.800000000000000000e+01
1.615006422996520996e+01,7.900000000000000000e+01
1.629869008064270020e+01,8.000000000000000000e+01
1.652052235603332520e+01,8.100000000000000000e+01
1.666913223266601562e+01,8.200000000000000000e+01
1.689093327522277832e+01,8.300000000000000000e+01
1.703957939147949219e+01,8.400000000000000000e+01
1.726140165328979492e+01,8.500000000000000000e+01
1.741012430191040039e+01,8.600000000000000000e+01
1.763194346427917480e+01,8.700000000000000000e+01
1.778071212768554688e+01,8.800000000000000000e+01
1.800330901145935059e+01,8.900000000000000000e+01
1.815189623832702637e+01,9.000000000000000000e+01
1.837357020378112793e+01,9.100000000000000000e+01
1.852213716506958008e+01,9.200000000000000000e+01
1.874392294883728027e+01,9.300000000000000000e+01
1.889246821403503418e+01,9.400000000000000000e+01
1.911421465873718262e+01,9.500000000000000000e+01
1.926273202896118164e+01,9.600000000000000000e+01
1.948457956314086914e+01,9.700000000000000000e+01
1.963361930847167969e+01,9.800000000000000000e+01
1.985567855834960938e+01,9.900000000000000000e+01
2.000451183319091797e+01,1.000000000000000000e+02
2.022632193565368652e+01,1.010000000000000000e+02
2.037496089935302734e+01,1.020000000000000000e+02
2.059694600105285645e+01,1.030000000000000000e+02
2.074635314941406250e+01,1.040000000000000000e+02
2.089533209800720215e+01,1.050000000000000000e+02
2.104739260673522949e+01,1.060000000000000000e+02
2.119600772857666016e+01,1.070000000000000000e+02
2.141799926757812500e+01,1.080000000000000000e+02
2.156655311584472656e+01,1.090000000000000000e+02
2.178835058212280273e+01,1.100000000000000000e+02
2.193703269958496094e+01,1.110000000000000000e+02
2.215885639190673828e+01,1.120000000000000000e+02
2.230754518508911133e+01,1.130000000000000000e+02
2.252938961982727051e+01,1.140000000000000000e+02
2.267798495292663574e+01,1.150000000000000000e+02
2.289992761611938477e+01,1.160000000000000000e+02
2.304890012741088867e+01,1.170000000000000000e+02
2.327139663696289062e+01,1.180000000000000000e+02
2.342054462432861328e+01,1.190000000000000000e+02
2.356963729858398438e+01,1.200000000000000000e+02
2.394296646118164062e+01,1.210000000000000000e+02
2.409242320060729980e+01,1.220000000000000000e+02
2.424160075187683105e+01,1.230000000000000000e+02
2.446370196342468262e+01,1.240000000000000000e+02
2.461237692832946777e+01,1.250000000000000000e+02
2.483525562286376953e+01,1.260000000000000000e+02
2.498393607139587402e+01,1.270000000000000000e+02
2.513246846199035645e+01,1.280000000000000000e+02
2.535420465469360352e+01,1.290000000000000000e+02
2.550269269943237305e+01,1.300000000000000000e+02
2.572436833381652832e+01,1.310000000000000000e+02
2.594615387916564941e+01,1.320000000000000000e+02
2.609475731849670410e+01,1.330000000000000000e+02
2.631664037704467773e+01,1.340000000000000000e+02
2.646505403518676758e+01,1.350000000000000000e+02
2.668812966346740723e+01,1.360000000000000000e+02
2.683716034889221191e+01,1.370000000000000000e+02
2.698680305480957031e+01,1.380000000000000000e+02
2.713550353050231934e+01,1.390000000000000000e+02
2.735743045806884766e+01,1.400000000000000000e+02
2.750688505172729492e+01,1.410000000000000000e+02
2.772882246971130371e+01,1.420000000000000000e+02
2.787750267982482910e+01,1.430000000000000000e+02
2.809937739372253418e+01,1.440000000000000000e+02
2.824848699569702148e+01,1.450000000000000000e+02
2.839722800254821777e+01,1.460000000000000000e+02
2.861928796768188477e+01,1.470000000000000000e+02
2.876831221580505371e+01,1.480000000000000000e+02
2.899120259284973145e+01,1.490000000000000000e+02
2.914038920402526855e+01,1.500000000000000000e+02
2.928954219818115234e+01,1.510000000000000000e+02
2.951192879676818848e+01,1.520000000000000000e+02
2.966114544868469238e+01,1.530000000000000000e+02
2.981008529663085938e+01,1.540000000000000000e+02
3.003267002105712891e+01,1.550000000000000000e+02
3.018161296844482422e+01,1.560000000000000000e+02
3.033073711395263672e+01,1.570000000000000000e+02
3.055317759513854980e+01,1.580000000000000000e+02
3.070211458206176758e+01,1.590000000000000000e+02
3.092390632629394531e+01,1.600000000000000000e+02
3.107295036315917969e+01,1.610000000000000000e+02
3.122161412239074707e+01,1.620000000000000000e+02
3.144368624687194824e+01,1.630000000000000000e+02
3.159235262870788574e+01,1.640000000000000000e+02
3.181426620483398438e+01,1.650000000000000000e+02
3.196347570419311523e+01,1.660000000000000000e+02
3.218605279922485352e+01,1.670000000000000000e+02
3.233474254608154297e+01,1.680000000000000000e+02
3.256434774398803711e+01,1.690000000000000000e+02
3.271505618095397949e+01,1.700000000000000000e+02
3.293713307380676270e+01,1.710000000000000000e+02
3.308610081672668457e+01,1.720000000000000000e+02
3.330806207656860352e+01,1.730000000000000000e+02
3.345714545249938965e+01,1.740000000000000000e+02
3.360626935958862305e+01,1.750000000000000000e+02
3.382873082160949707e+01,1.760000000000000000e+02
3.397760415077209473e+01,1.770000000000000000e+02
3.412678384780883789e+01,1.780000000000000000e+02
3.434942460060119629e+01,1.790000000000000000e+02
3.449848031997680664e+01,1.800000000000000000e+02
3.464790344238281250e+01,1.810000000000000000e+02
3.487044620513916016e+01,1.820000000000000000e+02
3.501955604553222656e+01,1.830000000000000000e+02
3.516881823539733887e+01,1.840000000000000000e+02
3.539136600494384766e+01,1.850000000000000000e+02
3.554059839248657227e+01,1.860000000000000000e+02
3.568980884552001953e+01,1.870000000000000000e+02
3.591241145133972168e+01,1.880000000000000000e+02
3.606136941909790039e+01,1.890000000000000000e+02
3.620996427536010742e+01,1.900000000000000000e+02
3.643179440498352051e+01,1.910000000000000000e+02
3.658046150207519531e+01,1.920000000000000000e+02
3.680220246315002441e+01,1.930000000000000000e+02
3.695116567611694336e+01,1.940000000000000000e+02
3.717328643798828125e+01,1.950000000000000000e+02
3.732196879386901855e+01,1.960000000000000000e+02
3.754395675659179688e+01,1.970000000000000000e+02
3.769269180297851562e+01,1.980000000000000000e+02
3.791468834877014160e+01,1.990000000000000000e+02
3.806341648101806641e+01,2.000000000000000000e+02
3.828536343574523926e+01,2.010000000000000000e+02
3.843400096893310547e+01,2.020000000000000000e+02
3.865590167045593262e+01,2.030000000000000000e+02
3.880454707145690918e+01,2.040000000000000000e+02
