time,packet_count
1.405446529388427734e-01,1.000000000000000000e+00
2.133672237396240234e-01,8.000000000000000000e+00
2.865822315216064453e-01,1.600000000000000000e+01
3.598308563232421875e-01,2.300000000000000000e+01
3.622479438781738281e-01,2.500000000000000000e+01
4.354269504547119141e-01,3.100000000000000000e+01
4.376873970031738281e-01,3.800000000000000000e+01
5.111348628997802734e-01,3.900000000000000000e+01
5.865337848663330078e-01,4.700000000000000000e+01
6.619400978088378906e-01,5.500000000000000000e+01
7.373661994934082031e-01,6.300000000000000000e+01
8.105754852294921875e-01,7.100000000000000000e+01
8.838188648223876953e-01,7.900000000000000000e+01
9.599554538726806641e-01,8.600000000000000000e+01
1.036437988281250000e+00,9.500000000000000000e+01
1.112489461898803711e+00,1.020000000000000000e+02
1.187909841537475586e+00,1.100000000000000000e+02
1.263295650482177734e+00,1.180000000000000000e+02
1.336532592773437500e+00,1.250000000000000000e+02
1.411918878555297852e+00,1.330000000000000000e+02
1.487298965454101562e+00,1.410000000000000000e+02
1.560587882995605469e+00,1.480000000000000000e+02
1.562843322753906250e+00,1.570000000000000000e+02
1.636063337326049805e+00,1.560000000000000000e+02
1.709297657012939453e+00,1.640000000000000000e+02
1.784933090209960938e+00,1.710000000000000000e+02
1.860327243804931641e+00,1.790000000000000000e+02
1.933601379394531250e+00,1.870000000000000000e+02
2.006823778152465820e+00,1.940000000000000000e+02
2.080070734024047852e+00,2.020000000000000000e+02
2.155459880828857422e+00,2.090000000000000000e+02
2.230983257293701172e+00,2.170000000000000000e+02
2.304274082183837891e+00,2.250000000000000000e+02
2.379849672317504883e+00,2.320000000000000000e+02
2.455559968948364258e+00,2.400000000000000000e+02
2.528871059417724609e+00,2.480000000000000000e+02
2.604288578033447266e+00,2.550000000000000000e+02
2.680581808090209961e+00,2.630000000000000000e+02
2.753808259963989258e+00,2.710000000000000000e+02
2.827060461044311523e+00,2.780000000000000000e+02
2.900360822677612305e+00,2.860000000000000000e+02
2.973586320877075195e+00,2.930000000000000000e+02
3.048918962478637695e+00,3.010000000000000000e+02
3.122103452682495117e+00,3.080000000000000000e+02
3.197489976882934570e+00,3.160000000000000000e+02
3.270694494247436523e+00,3.240000000000000000e+02
3.344058513641357422e+00,3.310000000000000000e+02
3.421600818634033203e+00,3.390000000000000000e+02
3.494798660278320312e+00,3.470000000000000000e+02
3.568056821823120117e+00,3.540000000000000000e+02
3.641339778900146484e+00,3.620000000000000000e+02
3.714550495147705078e+00,3.690000000000000000e+02
3.787842988967895508e+00,3.770000000000000000e+02
3.861137866973876953e+00,3.840000000000000000e+02
3.934454679489135742e+00,3.920000000000000000e+02
4.007713079452514648e+00,3.990000000000000000e+02
4.081003189086914062e+00,4.070000000000000000e+02
4.154254198074340820e+00,4.140000000000000000e+02
4.227468729019165039e+00,4.220000000000000000e+02
4.300887584686279297e+00,4.290000000000000000e+02
4.376143455505371094e+00,4.370000000000000000e+02
4.449413776397705078e+00,4.440000000000000000e+02
4.524910688400268555e+00,4.520000000000000000e+02
4.598157405853271484e+00,4.600000000000000000e+02
4.671502113342285156e+00,4.670000000000000000e+02
4.744785785675048828e+00,4.750000000000000000e+02
4.817981958389282227e+00,4.820000000000000000e+02
4.891294956207275391e+00,4.900000000000000000e+02
4.964488029479980469e+00,4.970000000000000000e+02
5.037688732147216797e+00,5.050000000000000000e+02
5.110882282257080078e+00,5.120000000000000000e+02
5.184139251708984375e+00,5.200000000000000000e+02
5.257299661636352539e+00,5.270000000000000000e+02
5.332684993743896484e+00,5.350000000000000000e+02
5.405874252319335938e+00,5.420000000000000000e+02
5.481369972229003906e+00,5.500000000000000000e+02
5.554566383361816406e+00,5.580000000000000000e+02
5.629873514175415039e+00,5.650000000000000000e+02
5.705319881439208984e+00,5.730000000000000000e+02
5.778484582901000977e+00,5.810000000000000000e+02
5.853800773620605469e+00,5.880000000000000000e+02
5.929302453994750977e+00,5.960000000000000000e+02
6.002777814865112305e+00,6.040000000000000000e+02
6.076057195663452148e+00,6.110000000000000000e+02
6.149383068084716797e+00,6.190000000000000000e+02
6.222540855407714844e+00,6.260000000000000000e+02
6.295764446258544922e+00,6.340000000000000000e+02
6.371256351470947266e+00,6.410000000000000000e+02
6.446682929992675781e+00,6.490000000000000000e+02
6.519953250885009766e+00,6.570000000000000000e+02
6.595355749130249023e+00,6.640000000000000000e+02
6.670773983001708984e+00,6.720000000000000000e+02
6.744021654129028320e+00,6.800000000000000000e+02
6.817210674285888672e+00,6.870000000000000000e+02
6.890455007553100586e+00,6.950000000000000000e+02
6.963696479797363281e+00,7.020000000000000000e+02
7.036941766738891602e+00,7.100000000000000000e+02
7.112135171890258789e+00,7.170000000000000000e+02
7.187729597091674805e+00,7.250000000000000000e+02
7.260980367660522461e+00,7.320000000000000000e+02
7.336376667022705078e+00,7.400000000000000000e+02
7.411753177642822266e+00,7.480000000000000000e+02
7.484936952590942383e+00,7.550000000000000000e+02
7.487126827239990234e+00,7.500000000000000000e+02
7.560309886932373047e+00,7.630000000000000000e+02
7.633507013320922852e+00,7.710000000000000000e+02
